"","3414001","3421001","3430003","3820001","4302001","4311001","4313001","4320001","4501001","4503001","4511002","4513001","4515002","4522002","4531002","4703002","5100001","5101001","5200001","5401003","5410002","5411001","5414001","5707002","5710001","5721001","5722001","5722002","5730008","5741001","6003001","6013001","6027001","6028001","7103001","7104002","7112001","7115001","7321002","7330001","7350003","7354002","7358001","7381001","8104001"
"1981-04-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434388680959684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08979313092233,1.75230218577015,3.06588751386439,15.8514196470977,7.72212684337189,6.64302182020105,26.3681323969104,18.3443895225278,26.2367448867935,24.2002224995753,7.75998574726525,27.435254462579,0,4.09071247978103
"1981-04-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81757186360985,5.12164623051024,6.22773289338948,36.21564549606,14.8218091078558,12.4916847539038,44.3806387512242,39.6982453186951,53.026892081721,47.379658852046,30.3139090096594,56.6720874106289,0,18.4301561622984
"1981-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00666802602509,4.78876226192497,0,27.6916796903288,8.31064970608151,7.03334735742084,36.7961213046139,31.8419068995903,50.3088888222829,42.9574308013604,33.0141132339286,54.9766517311593,0,13.647225419481
"1981-04-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40424907847087,0,22.8316642965715,4.07526307591892,4.64567951629288,33.9713868946026,27.9518929146467,41.9416657369196,30.6286053594919,25.1916193919432,45.5660945124163,0,10.0087177088869
"1981-04-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95549393235814,0,17.1550540892492,2.58567878826469,4.72359556817528,34.863189323126,28.3432238755105,35.3294958114744,19.8846922628028,17.8924356847286,36.4842571726045,0,3.60656007669168
"1981-04-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27507825864304,0,8.37472234763681,0.396752407539087,3.77401621180364,33.3434160020795,21.0230436209683,29.1259371337051,10.2880574263079,11.2209803767393,27.7147366098589,0,0
"1981-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261229552133626,0,3.85208013154027,0,7.39771323644828,0,8.7466236602374,40.8019427330345,22.0023166454215,32.8223107313411,9.88673000028177,11.7136367418043,25.0006377308679,0,1.06806046194343
"1981-05-02",0,0,0,0,0,0,0,0,0,0,1.3345413208366,0.418784926094338,0,0,0,3.33973962246317,0,0,0,0,0.268421272320611,0,1.62770972797252,0,0,0,0,0,0,0,0,18.3966827402524,18.4599427702281,29.018172221835,62.5881703910117,39.8910869561001,40.3555307731872,85.7410521877925,80.0449791276003,79.068834497275,64.7783864972576,65.5178656006009,90.2914790212151,0.422578104506287,35.943530794153
"1981-05-03",0,0,0,0,0,0,0,0,0,0,0.389841369809816,0,0,0,0,3.58304334920192,0,0,0,0,0,0,1.42236488198175,0,0,0,0,0,0,0,0,19.7623517386089,23.4710906005703,32.5973980382101,64.2871658524568,46.0800901190193,47.0694627345329,83.1645384579126,84.8171359798121,70.2440165698068,55.0013476818503,61.5551077331173,83.0113333128587,0,47.5889904764977
"1981-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52118086931775,0,0,0,0,5.54208005506522,0,1.32824421907286,0,0,0,0,0,0,0,33.572592119639,48.8328504392314,69.5199665323359,79.3519478837879,128.425932082217,98.5785069146018,90.4827114575932,141.097072549155,143.585252267257,105.915997762713,94.2825486277148,108.660878760133,126.894908190262,2.95335628572558,85.238650209853
