"1987-05-13",15.9942964929474,0,0.816894661181101,0,11.9588318572963,0,30.7591416859591,0,10.8509352922424,0,0,0,48.6926329097466,0,0,55.9400647090836,89.8658282328599,0,0,105.871457695467,0,0
"1987-05-14",16.2020953973881,0,0.694663740182594,0,10.8931199879849,0,34.2575517412888,0,10.8547640573158,0,0,0,48.6180924095358,0,0,56.3440829211415,90.6077634818525,0,0,110.09553243113,0,0
"1987-05-15",16.2003021195566,0,0.572432819184087,0,9.58857993848771,0,34.2385729440914,0,10.3151017661629,0,0,0,48.5459788043677,0,0,56.746285406075,90.4182423812429,0,0,110.089976944185,0,0
"1987-05-16",30.6756518398812,4.20535539332915,4.8363192950397,18.2382996416602,26.4935497234202,0,52.4400635277695,0,16.7401161923357,0,0,0,51.3577825155635,0,0,60.3906029738031,94.1571278734203,0,0,108.287620238438,0,0
"1987-05-17",49.6471958706912,11.5932276978145,10.5430012594191,37.9068412638172,46.0021126816811,0,69.1519089072265,0,30.4538238726212,0,0,0,55.2149823180494,0,0,64.7938910771633,101.525077302221,0,0,103.662981489923,0,0
"1987-05-18",76.6171992801883,13.3680350292317,10.9171872227241,55.4767603776825,61.9385749674285,0,77.7627053416548,0,36.1138038726597,0,0,0,56.5315288970325,0,0,65.2608651092402,101.33650517105,0,0,103.657367787986,0,0
"1987-05-19",92.4680975745339,14.8732102301345,10.8613309734778,59.6667377100741,64.7020533073119,0,81.3793997701257,0,38.7629133656368,0,3.40610289631311,0,57.8176228228377,0,0,65.6566754161913,101.596969495314,0,0,103.65175408605,0,0
"1987-05-20",92.6758407232826,14.6897350464904,10.7391000524793,58.0790598462525,63.5870780548008,0,81.3909143423981,0,38.6990635472716,0,3.40291460333135,0,59.0958805764743,0,0,66.0509495735356,101.856600368222,0,0,103.646140384113,0,0
"1987-05-21",92.8835798703879,14.5062598628463,10.6168691314808,56.4913819824309,62.4688036436758,0,81.4024229413972,0,38.6292368011519,0,3.39940082588882,0,60.3726194495009,0,0,66.4437008509975,102.115401457244,0,0,103.640526682176,0,0
"1987-05-22",93.0917118619761,14.3227846792022,10.4946382104823,54.9037041186093,61.3472385621824,0,81.4139255692173,0,38.5535018400567,0,0.948090901796713,0,61.647873241644,0,0,66.8349422910088,102.373376397713,0,0,103.63491298024,0,0
