"","3414001","4302001","4301002","4311001","4501001","4522002","4511002","4513001","4703002","5101001","5100001","5200001","5410002","5411001","5722001","5721001","5710001","6027001","7103001","7112001","7115001","8104001"
"1987-04-01",1.01413202884411,0,0,1.46259194654969,0.734127378289468,46.8910446290755,8.61645862892812,0,7.49964386873829,13.1663437289636,27.9205783436173,24.9701944274682,0.000270050525737173,0,0,0.175887235527564,20.4614846736185,8.4163786451673,0,0,0,2.51651091775174
"1987-04-02",0.66310474654941,0,0,1.082384551917,0.389006525565762,45.9108903860104,7.07252372042032,0,6.74947513971876,12.1709462751976,27.1549984866665,23.8507973517415,0,0,0,0.0929091506501312,19.4992118384455,6.79617795280952,0,0,0,1.69000198704801
"1987-04-03",0.441389920903179,0,0,0.818379248407926,0.219599173369878,45.0533988244272,5.91369708306086,0,6.13578633499022,11.3822516297562,26.5074134517545,22.9164501644276,0,0,0,0.0541532411662979,18.6541444897225,5.65847384589783,0,0,0,1.16849435398045
"1987-04-04",0.286577618545243,0,0,0.616293957858362,0.120510544106986,44.1703567727897,4.86574357356649,0,5.54818113194765,10.589305856285,25.8340400114518,21.9687414898103,0,0,0,0.0293943575374464,17.8074988204887,4.7077533234742,0,0,0,0.814768754845544
"1987-04-05",0.208564078654508,0,0,0.499433535073785,0.0816308628743579,43.4685612032107,4.20745044423924,0,5.12998440173667,9.98515515265223,25.3036991662677,21.2227693210126,0,0,0,0.0199805557129118,17.183921401533,4.04755022177609,0,0,0,0.611350055400857
"1987-04-06",0.14320496541894,0,0,0.384990357758905,0.0494952726783323,42.7032185919501,3.58860807040411,0,4.70931193600562,9.34595892668948,24.7281811859783,20.4352576017799,0,0,0,0.0124560904031052,16.5523784980634,3.44809691541164,0,0,0,0.457559355503042
"1987-04-07",0.0927642760271397,0,0,0.293593519430886,0.0296766537174536,41.9558624253273,3.0598082333962,0,4.32570796113105,8.77241391723657,24.190352272236,19.7143363477744,0,0,0,0.00833082014741862,16.0106205744856,3.02186319148732,0,0,0,0.363635440107274
"1987-04-08",0.0612203286759348,0,0,0.224645242592754,0.0178670875795565,41.1988336324198,2.59599985957922,0,3.95035409409975,8.18157014536344,23.6244055970495,18.9708736959829,0,0,0,0.00515711200710395,15.3920687522348,2.58443099115924,0,0,0,0.283413637823616
"1987-04-09",0.0416623798933136,0,0,0.1722545986231,0.0105280677564941,40.4310914894204,2.17878664179166,0,3.58901469568499,7.5924841532851,23.0293973557333,18.1986092517038,0,0,0,0.00285813025389796,14.7531130350445,2.15784312939698,0,0,0,0.208614952773335
"1987-04-10",0.0317477024437594,0,0,0.140793593589432,0.00743205912718804,39.8786862164284,1.93019887599111,0,3.36514657376739,7.21868437045781,22.6276512346609,17.6705074990665,0,0,0,0.0021495907927903,14.3715002368427,1.92131597207697,0,0,0,0.166789867356927
"1987-04-11",0.024050666197682,0,0,0.115766180520319,0.00530999441146419,39.3130451554558,1.70392203927076,0,3.1356366762908,6.81578688080145,22.1844154459768,17.1010592099364,0,0,0,0.00149456891970308,13.9443418924809,1.67298927321809,0,0,0,0.133259972012775
"1987-04-12",0.0184248376370374,0,0,0.0949184538338976,0.00378070760793013,38.7587496232209,1.51543658802539,0,2.93787903223775,6.45292627616507,21.7745387302526,16.5802710620592,0,0,0,0.00110192444453582,13.5898237315382,1.49306126420075,0,0,0,0.11072709468461
"1987-04-13",0.0138730479983878,0,0,0.0773947164730824,0.00261535784215644,38.1947995012025,1.33798882801117,0,2.74606787942145,6.11122991293349,21.3655396309589,16.0620490436067,0,0,0,0.000744742607503582,13.1638346672569,1.29658768467061,0,0,0,0.0868989824917623
"1987-04-14",0.0104213480142634,0,0,0.0629982179021336,0.00181391469096863,37.7417745838081,1.1887708363248,0.001037255,2.56957969546654,5.81123073546186,20.9883753374387,15.5932364934133,2.1123503e-05,0.0037401779,0.002227778,0.334435480710592,18.2378727717525,16.1546360697631,2.12291973525011,1.32278267167223,1.27153360688567,11.0828805356247
"1987-04-15",0.00808379186209627,0,0.050124823,0.0567654148130916,1.01068321992143,40.7439797900825,1.89220806539425,0.34835272,2.45630517336606,5.75257251665479,20.7701879268248,15.9405474030453,2.36759763591736,2.25552328621607,1.02354440930817,4.11854406057762,28.9758103469337,17.9267437925884,2.12291973525011,1.32278267167223,1.27153360688567,11.0828805356247
"1987-04-16",0.00602325168189592,0,0.0149155248070239,0.0471961758424612,0.740964231961812,40.2091076522981,1.69862864951168,0,2.31543386852039,5.48608921699663,20.4332113175211,15.5129509394248,1.02859763591736,0.163067201633941,0,3.12454406057762,28.5981677495048,16.3157437925884,0.51091973525011,0.086082934,0.31011158,9.2788805356247
"1987-04-17",0.00430203760808833,0,0.00248486242596683,0.0378134613106478,0.481587147726543,39.5252240512077,1.46592451708966,0,2.13745015198916,5.14954839838142,19.9937857036933,14.9696081015696,0.210097939571174,0,0,1.96304696685139,27.6759542785414,14.0777236339826,0,0,0,7.46126195008738
"1987-04-18",0.00283740790782138,0,0,0.0282606380789098,0.258652801939143,38.7522038562226,1.21894003462976,0,1.94147032167665,4.78675303832678,19.4905804917792,14.3593845115493,0.00227150529403472,0,0,1.03551302735602,26.5500474683762,11.8325745798528,0,0,0,5.58902580926685
"1987-04-19",0.0020523199591374,0,0,0.0227639197031835,0.172530031272078,38.149867109484,1.06574212077846,0,1.80495773804853,4.51388310026007,19.1005100167116,13.8869449829477,0.000575262106877913,0,0,0.70438371637407,25.7280915892876,10.427984934502,0,0,0,4.55219815178954
