"1981-04-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105491065966994,0,0,0,0,15.8086644924194,29.9386037124867,13.4621187220217,8.59680799137646,25.3212231045786,9.35920516730553,29.8936635753574,51.2485634813921,0,62.3380365949967,1.11363324151699,12.3270276656381
"1981-04-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410474735052399,0,0,0,0,8.59427644567268,25.1693304616987,7.21580739401114,7.84674041071172,17.9667639217087,3.06840873256867,28.6541963572026,43.6824094944043,0,63.5711443509942,0.685252502127006,6.19866237628187
"1981-04-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418374880117987,15.5690637239926,0.416944608804355,6.16446710334992,8.92118123640578,0,18.9896343178633,29.8332812983836,0,56.0548418806795,0,0
"1981-04-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73469214807578,0,7.24741706415344,5.08007396539034,0,10.6264760718731,18.4771245574732,0,49.0069552262973,0,0
"1981-04-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00111619413554,0,0,3.38947810313171,9.16518130019436,0,42.3982927237969,0,0
"1981-05-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5747771585446,0,0,8.40690986414248,11.7068992027881,0,44.1171885384262,0,0
"1981-05-02",0,0,0,0,0,0,0,0,0,0,0.617007721677939,0,0,0,0,0,0,0,0,0,4.04787981684646,0,0,0,0,0,2.4395954698815,0,0.536962571530387,0,26.9201811421327,0,8.68765065278661,32.4459678246117,44.3390734970226,31.0387876743729,37.7690657991052,46.3602122489136,33.1677228620129,61.1026739280718,65.2120873124163,47.6051757476888,100.804414519809,4.37011059742283,34.976406276632
"1981-05-03",0,0,0,0,0,0,0,0,0,0,0.157664086556277,0,0,0,0,0,0,0,0,0,1.04509579322598,0,0,0,0,0,1.24611342188843,0,0.245086368441436,0,29.2092102214194,0,8.01910483291362,31.7259890658872,48.1386425740386,33.5770339669808,47.5917086981025,51.4032108578488,33.4772525419082,63.7570141936474,60.9059235408065,59.0578034797525,94.8262631277278,3.65175907478837,40.6469715071801
"1981-05-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10802141227666,0,0.256758432042244,0,102.676379197156,0,38.5638662770254,81.0046285170654,96.405978816135,78.5702278222284,118.730082222883,100.83798898067,77.8581356104745,107.222107654445,99.1166858327453,125.151891288599,136.770974950647,9.68171212979663,80.1908315885053
"1981-05-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.925995174662,3.73284271473207,40.8604727334793,82.3048055411306,88.8105441769738,77.1055108498699,155.573371908837,94.39847410065,76.8592294177686,85.9573264243835,75.3568590670502,108.972043836173,115.395726750379,7.93525848311873,73.0202162570976
