"date","value","i_ens"
"2023-04-01",12.8806905762183,1
"2023-04-01",12.3334550873267,2
"2023-04-01",12.0085706726538,3
"2023-04-01",12.2580833450781,4
"2023-04-01",11.7919530884253,5
"2023-04-01",12.4063415543066,6
"2023-04-01",13.0156822220313,7
"2023-04-01",13.017797471665,8
"2023-04-01",12.6517953888403,9
"2023-04-01",12.3526840225684,10
"2023-04-01",12.0095033661353,11
"2023-04-01",12.972016336106,12
"2023-04-01",11.146821023606,13
"2023-04-01",12.0382089630591,14
"2023-04-01",13.015356065415,15
"2023-04-01",12.0262279526221,16
"2023-04-01",11.8049020782935,17
"2023-04-01",12.5095500961768,18
"2023-04-01",12.8584976212012,19
"2023-04-01",12.2580833450781,20
"2023-04-01",11.2120981232153,21
"2023-04-01",12.2007064835059,22
"2023-04-01",12.0423297897803,23
"2023-04-01",12.9538469330298,24
"2023-04-01",11.7898530975806,25
"2023-04-01",12.8978366867529,26
"2023-04-01",12.1935482040869,27
"2023-04-01",12.238241197251,28
"2023-04-01",11.9826974884497,29
"2023-04-01",12.0871324554907,30
"2023-04-02",11.1546783451501,1
"2023-04-02",10.7277612690393,2
"2023-04-02",10.9773244862024,3
"2023-04-02",11.2218446735803,4
"2023-04-02",10.7666978840295,5
"2023-04-02",11.0479564670984,6
"2023-04-02",10.6542534832422,7
"2023-04-02",10.3869419102136,8
"2023-04-02",10.9837846760217,9
"2023-04-02",11.1959567074243,10
"2023-04-02",10.7467727665369,11
"2023-04-02",11.0815691952173,12
"2023-04-02",10.8852653507654,13
"2023-04-02",11.5819768909875,14
"2023-04-02",10.9254560474817,15
"2023-04-02",11.0646181110803,16
"2023-04-02",10.9777488712732,17
"2023-04-02",10.9108362202112,18
"2023-04-02",10.7077403072778,19
"2023-04-02",10.9615936283533,20
"2023-04-02",10.9380779270593,21
"2023-04-02",10.5920028690759,22
"2023-04-02",10.9254560474817,23
"2023-04-02",10.7730550770227,24
"2023-04-02",10.6875596050684,25
"2023-04-02",11.1863203052942,26
"2023-04-02",10.62834978146,27
"2023-04-02",10.6609134678308,28
"2023-04-02",11.2495126728479,29
"2023-04-02",10.9996252064172,30
"2023-04-03",11.0013327561609,1
"2023-04-03",10.18654250729,2
"2023-04-03",11.181623455166,3
"2023-04-03",10.6588525735132,4
"2023-04-03",11.1164131127588,5
"2023-04-03",10.5073018037073,6
"2023-04-03",10.6353545151941,7
"2023-04-03",10.9200043641321,8
"2023-04-03",10.8020830117456,9
"2023-04-03",10.8159155808679,10
"2023-04-03",11.0069665871851,11
"2023-04-03",10.7348227463953,12
"2023-04-03",10.9425568543665,13
"2023-04-03",10.6305203400842,14
"2023-04-03",10.9789366685144,15
"2023-04-03",10.8929181061975,16
"2023-04-03",11.1184492074243,17
"2023-04-03",10.8782811127893,18
"2023-04-03",10.366561409115,19
"2023-04-03",11.0829601250879,20
"2023-04-03",10.8297009431116,21
"2023-04-03",10.7643456422083,22
"2023-04-03",11.3934793435327,23
"2023-04-03",10.4947676621667,24
"2023-04-03",11.1211767159692,25
"2023-04-03",10.9056096040002,26
"2023-04-03",10.6148219071619,27
"2023-04-03",10.5755677186243,28
"2023-04-03",10.5407414399377,29
"2023-04-03",10.8131594620935,30
"2023-04-04",10.6879816058582,1
"2023-04-04",11.0776548388904,2
"2023-04-04",11.2315578463977,3
"2023-04-04",11.0699119571155,4
"2023-04-04",10.6822915080493,5
"2023-04-04",11.1560420993274,6
"2023-04-04",10.6546344760364,7
"2023-04-04",11.1194682124561,8
"2023-04-04",10.8975057605212,9
"2023-04-04",10.6819963458484,10
"2023-04-04",10.9309406283801,11
"2023-04-04",10.8754215243762,12
"2023-04-04",11.1515946391528,13
"2023-04-04",11.1515946391528,14
"2023-04-04",10.7243342402881,15
"2023-04-04",11.2878179553455,16
"2023-04-04",11.3554010394519,17
"2023-04-04",11.2783689502185,18
"2023-04-04",11.3954415324634,19
"2023-04-04",11.6029853824084,20
"2023-04-04",10.9901838305896,21
"2023-04-04",11.0940399173206,22
"2023-04-04",11.2366399768298,23
"2023-04-04",10.2992186549609,24
"2023-04-04",11.177706241936,25
"2023-04-04",10.9572935107654,26
"2023-04-04",10.7931590083545,27
"2023-04-04",10.691200256676,28
"2023-04-04",11.0169935229724,29
"2023-04-04",11.2505807879871,30
"2023-04-05",9.82788658527466,1
"2023-04-05",9.2303347626123,2
"2023-04-05",9.92291736988159,3
"2023-04-05",9.65999651340576,4
"2023-04-05",10.2943811455164,5
"2023-04-05",9.20116949466797,6
"2023-04-05",9.45802593616577,7
"2023-04-05",9.84985161213013,8
"2023-04-05",9.17361879734131,9
"2023-04-05",9.48414945987793,10
"2023-04-05",9.59661102680298,11
"2023-04-05",9.83617687610718,12
"2023-04-05",10.172798160592,13
"2023-04-05",10.3819069900903,14
"2023-04-05",9.58598280338379,15
"2023-04-05",9.62941551593872,16
"2023-04-05",10.2457408943567,17
"2023-04-05",9.96749782947632,18
"2023-04-05",9.38329983142944,19
