"date","value","i_ens"
"2023-03-01",18.0900955237354,1
"2023-03-01",18.1135768927539,2
"2023-03-01",18.4110317267383,3
"2023-03-01",18.075654033562,4
"2023-03-01",17.7573318518604,5
"2023-03-01",17.5454187430347,6
"2023-03-01",18.3431606329883,7
"2023-03-01",18.1890754736865,8
"2023-03-01",18.725875858208,9
"2023-03-01",17.9061164893115,10
"2023-03-01",17.9483394659961,11
"2023-03-01",18.1275434531177,12
"2023-03-01",17.5421371497119,13
"2023-03-01",18.4749431647266,14
"2023-03-01",18.3752594031299,15
"2023-03-01",18.1483364142383,16
"2023-03-01",17.6608829535449,17
"2023-03-01",18.0586223639453,18
"2023-03-01",17.8624496497119,19
"2023-03-01",18.5632753409351,20
"2023-03-01",17.6246652640308,21
"2023-03-01",17.4882173575366,22
"2023-03-01",17.6194400824512,23
"2023-03-01",18.2182970084155,24
"2023-03-01",17.6844406165088,25
"2023-03-01",17.457679752251,26
"2023-03-01",17.7915096320117,27
"2023-03-01",17.3942308463062,28
"2023-03-01",18.2230529822314,29
"2023-03-01",18.6806745566333,30
"2023-03-02",19.4807300523389,1
"2023-03-02",19.448419566499,2
"2023-03-02",19.6401615098584,3
"2023-03-02",19.1288986161816,4
"2023-03-02",20.3570976213086,5
"2023-03-02",19.2686824754346,6
"2023-03-02",18.9894332841504,7
"2023-03-02",18.7524394944775,8
"2023-03-02",19.283193583833,9
"2023-03-02",19.6420307115186,10
"2023-03-02",19.1219921067822,11
"2023-03-02",20.5015258744824,12
"2023-03-02",19.4001407579053,13
"2023-03-02",20.042172427522,14
"2023-03-02",18.9805927232373,15
"2023-03-02",19.3227539018262,16
"2023-03-02",19.2986869767773,17
"2023-03-02",19.3497638658154,18
"2023-03-02",19.0264034227002,19
"2023-03-02",18.8208446458447,20
"2023-03-02",19.4186572984326,21
"2023-03-02",18.3391208604443,22
"2023-03-02",19.3777770951855,23
"2023-03-02",18.743040080415,24
"2023-03-02",18.629011149751,25
"2023-03-02",18.7132301286328,26
"2023-03-02",20.1551074937451,27
"2023-03-02",19.5272922471631,28
"2023-03-02",18.1016120866406,29
"2023-03-02",18.4732227281201,30
"2023-03-03",16.3980569805273,1
"2023-03-03",16.447408672727,2
"2023-03-03",16.6673269237646,3
"2023-03-03",16.944765087522,4
"2023-03-03",16.6752719844946,5
"2023-03-03",17.1932210888037,6
"2023-03-03",17.0291643108496,7
"2023-03-03",17.1260356868872,8
"2023-03-03",16.6356096233496,9
"2023-03-03",16.7412700618872,10
"2023-03-03",16.7970819439062,11
"2023-03-03",16.4899997676978,12
"2023-03-03",16.753732677854,13
"2023-03-03",16.3651237453589,14
"2023-03-03",16.834202762998,15
"2023-03-03",17.1150445903906,16
"2023-03-03",16.4485235180029,17
"2023-03-03",16.9435281719336,18
"2023-03-03",16.7155103649268,19
"2023-03-03",17.0373773540625,20
"2023-03-03",17.0154733623633,21
"2023-03-03",16.8807287181982,22
"2023-03-03",16.6802883113989,23
"2023-03-03",16.924724575437,24
"2023-03-03",16.9805879558691,25
"2023-03-03",16.515074726499,26
"2023-03-03",16.5534324611792,27
"2023-03-03",16.4081449474463,28
"2023-03-03",16.5738706554541,29
"2023-03-03",16.6625518764624,30
"2023-03-04",17.2640132872119,1
"2023-03-04",17.5942506758228,2
"2023-03-04",17.3660564390674,3
"2023-03-04",17.1775779692187,4
"2023-03-04",17.455920216228,5
"2023-03-04",17.3431796995654,6
"2023-03-04",17.3169765440479,7
"2023-03-04",17.1679143873706,8
"2023-03-04",17.4794521299854,9
"2023-03-04",17.2020912138477,10
"2023-03-04",17.0221567121997,11
"2023-03-04",16.9508743254199,12
"2023-03-04",17.1800432173267,13
"2023-03-04",17.5198993650928,14
"2023-03-04",17.8411979643359,15
"2023-03-04",17.297701832439,16
"2023-03-04",17.7414226500049,17
"2023-03-04",17.7361354795947,18
"2023-03-04",17.2117891279712,19
"2023-03-04",17.4082679716602,20
"2023-03-04",17.5431032148853,21
"2023-03-04",17.1259050337329,22
"2023-03-04",17.6337795225635,23
"2023-03-04",17.1824035612598,24
"2023-03-04",17.6921339003101,25
"2023-03-04",17.4301204649463,26
"2023-03-04",17.4183549849048,27
"2023-03-04",17.0989932981982,28
"2023-03-04",17.4237422911182,29
"2023-03-04",17.1463947264209,30
"2023-03-05",17.9711008110864,1
"2023-03-05",18.2370252648218,2
"2023-03-05",17.5144825020654,3
"2023-03-05",17.879739765249,4
"2023-03-05",17.5346851387842,5
"2023-03-05",17.6738004723413,6
"2023-03-05",17.4233198204858,7
"2023-03-05",17.5424528160913,8
"2023-03-05",17.7399425545557,9
"2023-03-05",17.5199785271509,10
"2023-03-05",17.5387201348169,11
"2023-03-05",17.6067132988794,12
"2023-03-05",17.6800804177148,13
"2023-03-05",17.4443416634424,14
"2023-03-05",17.3834438362939,15
"2023-03-05",17.5048952141626,16
"2023-03-05",17.2963151970728,17
"2023-03-05",16.9511804619653,18
"2023-03-05",17.6811018029077,19
"2023-03-05",18.1747036019189,20
"2023-03-05",17.6188402214868,21
"2023-03-05",18.1729326287134,22
"2023-03-05",17.6694488564355,23
"2023-03-05",17.879739765249,24
"2023-03-05",17.1478586235864,25
"2023-03-05",17.6539011040552,26
"2023-03-05",17.7189846077783,27
"2023-03-05",17.6603994408472,28
"2023-03-05",17.3452806511743,29
"2023-03-05",17.3659706154688,30
"2023-03-06",14.3218116809595,1
"2023-03-06",14.4488010455835,2
"2023-03-06",14.3038959552515,3
"2023-03-06",14.6016025592554,4
"2023-03-06",15.0432291080225,5
"2023-03-06",14.1387376834619,6
"2023-03-06",14.812126164602,7
"2023-03-06",14.9163417865503,8
"2023-03-06",14.4986839343774,9
"2023-03-06",14.6472187091577,10
"2023-03-06",14.9464645435083,11
"2023-03-06",14.5995302249658,12
"2023-03-06",14.9696302463281,13
"2023-03-06",14.2363548328149,14
"2023-03-06",14.1919984866846,15
"2023-03-06",14.7063283969629,16
"2023-03-06",14.2489223529565,17
"2023-03-06",14.3123903323877,18
"2023-03-06",14.0233821918237,19
"2023-03-06",14.6477747012842,20
"2023-03-06",14.1488571216333,21
"2023-03-06",15.1210117389429,22
"2023-03-06",14.740710263418,23
"2023-03-06",14.1567392398584,24
"2023-03-06",13.9208555270898,25
"2023-03-06",14.5213928271997,26
"2023-03-06",14.3795051624048,27
"2023-03-06",14.154414181875,28
"2023-03-06",14.4718551685083,29
"2023-03-06",14.678074841665,30
"2023-03-07",16.3874979044702,1
"2023-03-07",16.5885925318506,2
"2023-03-07",15.7963924433496,3
"2023-03-07",16.6597948099878,4
"2023-03-07",16.2436189677026,5
"2023-03-07",16.368728640249,6
"2023-03-07",16.4192905451563,7
"2023-03-07",16.5798063303735,8
"2023-03-07",16.606991770437,9
"2023-03-07",16.6027374293115,10
"2023-03-07",16.2989740397241,11
"2023-03-07",15.9577932383325,12
"2023-03-07",16.3895053889063,13
"2023-03-07",16.2360258127954,14
"2023-03-07",16.3943462397363,15
"2023-03-07",16.5516719843652,16
"2023-03-07",16.3449039484766,17
"2023-03-07",16.4317445780542,18
"2023-03-07",16.7710495020654,19
"2023-03-07",16.2334833170679,20
"2023-03-07",16.4736795450952,21
"2023-03-07",16.1018371607568,22
"2023-03-07",15.9537096049097,23
"2023-03-07",16.4638881708887,24
"2023-03-07",16.3362369562891,25
"2023-03-07",16.1275720621851,26
"2023-03-07",16.7221479441431,27
"2023-03-07",16.6141071345117,28
"2023-03-07",16.2006368662622,29
"2023-03-07",16.4634895350244,30
"2023-03-08",15.073767666416,1
"2023-03-08",15.2972202344702,2
"2023-03-08",15.2960491224097,3
"2023-03-08",15.1813869519995,4
"2023-03-08",15.3103179975317,5
"2023-03-08",15.2940540357397,6
"2023-03-08",15.4999723478125,7
"2023-03-08",15.5963716550635,8
"2023-03-08",15.2724494977759,9
"2023-03-08",15.3218212171362,10
"2023-03-08",15.3538560910986,11
"2023-03-08",15.4314813657568,12
"2023-03-08",15.4726924939917,13
"2023-03-08",15.2801590009497,14
"2023-03-08",15.0857067151831,15
"2023-03-08",14.9634628339575,16
"2023-03-08",15.2160244031714,17
"2023-03-08",15.3130531354712,18
"2023-03-08",15.1827678724097,19
"2023-03-08",14.989089970188,20
"2023-03-08",15.1413393064307,21
"2023-03-08",15.463644985752,22
"2023-03-08",15.2937126203345,23
"2023-03-08",15.229285244541,24
"2023-03-08",15.2636051221655,25
"2023-03-08",15.23751068552,26
"2023-03-08",15.2174749418066,27
"2023-03-08",15.3200817151831,28
"2023-03-08",15.607591633396,29
"2023-03-08",15.2913284345435,30
"2023-03-09",14.5911293015601,1
"2023-03-09",14.7736749634863,2
"2023-03-09",14.8788900361182,3
"2023-03-09",14.6633729920508,4
"2023-03-09",14.799893377793,5
"2023-03-09",15.0183525071265,6
"2023-03-09",14.6221113190771,7
