"date","value","i_ens"
"2023-02-01",14.9827327714893,1
"2023-02-01",15.0503091798755,2
"2023-02-01",14.7467613206836,3
"2023-02-01",15.0887117372485,4
"2023-02-01",14.8413476930591,5
"2023-02-01",15.085946081731,6
"2023-02-01",15.1874790178271,7
"2023-02-01",14.9416904436084,8
"2023-02-01",15.2581148134204,9
"2023-02-01",14.9354944215747,10
"2023-02-01",14.9994039522144,11
"2023-02-01",15.1000442491504,12
"2023-02-01",15.1891336427661,13
"2023-02-01",15.0166778551074,14
"2023-02-01",15.4120254503223,15
"2023-02-01",15.1407794939014,16
"2023-02-01",15.1867036806079,17
"2023-02-01",15.0820569978687,18
"2023-02-01",15.1462678895923,19
"2023-02-01",15.5125665651294,20
"2023-02-01",14.9450750337573,21
"2023-02-01",15.1718578325244,22
"2023-02-01",14.8397855745288,23
"2023-02-01",15.3995656953784,24
"2023-02-01",14.9171018587085,25
"2023-02-01",14.930747984502,26
"2023-02-01",14.7988748537036,27
"2023-02-01",15.0912847505542,28
"2023-02-01",15.1849794374438,29
"2023-02-01",14.3905963884326,30
"2023-02-02",18.1958332030664,1
"2023-02-02",18.3632926909814,2
"2023-02-02",18.3788928954492,3
"2023-02-02",18.4352970092188,4
"2023-02-02",18.3096504180322,5
"2023-02-02",18.2251014678369,6
"2023-02-02",17.2983570067773,7
"2023-02-02",18.3921298949609,8
"2023-02-02",17.7391204802881,9
"2023-02-02",17.8007011382471,10
"2023-02-02",18.0208206145654,11
"2023-02-02",17.7165851561914,12
"2023-02-02",17.619497296084,13
"2023-02-02",17.8535785643945,14
"2023-02-02",17.8447895018945,15
"2023-02-02",17.883563992251,16
"2023-02-02",17.8341140715967,17
"2023-02-02",18.0620937316309,18
"2023-02-02",17.8430328338037,19
"2023-02-02",17.6256790130029,20
"2023-02-02",17.7741851775537,21
"2023-02-02",18.2973899810205,22
"2023-02-02",17.4622306792627,23
"2023-02-02",17.0780010192285,24
"2023-02-02",17.5761280028711,25
"2023-02-02",17.9558715789209,26
"2023-02-02",17.693773266543,27
"2023-02-02",18.2440147368799,28
"2023-02-02",17.8121185271631,29
"2023-02-02",17.7798156707178,30
"2023-02-03",18.1124019578809,1
"2023-02-03",18.1348133043164,2
"2023-02-03",17.9874076799268,3
"2023-02-03",18.4381599382275,4
"2023-02-03",18.0239047960156,5
"2023-02-03",17.2833042100781,6
"2023-02-03",17.4879493669385,7
"2023-02-03",17.8774967149609,8
"2023-02-03",17.6601734117383,9
"2023-02-03",17.4449977830762,10
"2023-02-03",17.0675163225049,11
"2023-02-03",17.5185966447705,12
"2023-02-03",17.4592513994092,13
"2023-02-03",17.1405143693799,14
"2023-02-03",17.4460678056592,15
"2023-02-03",17.9874076799268,16
"2023-02-03",17.7104682878369,17
"2023-02-03",16.7517261461133,18
"2023-02-03",17.3882389024609,19
"2023-02-03",17.1721229509229,20
"2023-02-03",17.7448272661084,21
"2023-02-03",17.32943725146,22
