"date","value","i_ens"
"2023-03-01",10.2640924429028,1
"2023-03-01",10.4242210363477,2
"2023-03-01",10.4050168966382,3
"2023-03-01",10.5080451940625,4
"2023-03-01",10.489892957124,5
"2023-03-01",10.3325624441235,6
"2023-03-01",10.408238408479,7
"2023-03-01",10.3210954641431,8
"2023-03-01",10.5562782262891,9
"2023-03-01",10.3690566991895,10
"2023-03-01",10.429122922334,11
"2023-03-01",10.5330867742627,12
"2023-03-01",10.1619482015698,13
"2023-03-01",10.4600877737134,14
"2023-03-01",10.3461770986646,15
"2023-03-01",10.3501377081006,16
"2023-03-01",10.1424026464551,17
"2023-03-01",10.2275686239331,18
"2023-03-01",10.1353883718579,19
"2023-03-01",10.0672016119092,20
"2023-03-01",10.4523220037549,21
"2023-03-01",10.4638442968457,22
"2023-03-01",10.3364706014722,23
"2023-03-01",10.7655572866528,24
"2023-03-01",10.260798451814,25
"2023-03-01",10.1101770376294,26
"2023-03-01",10.4780797933667,27
"2023-03-01",10.584827420625,28
"2023-03-01",10.246053693208,29
"2023-03-01",10.125785825166,30
"2023-03-02",11.9677677158179,1
"2023-03-02",12.0593585971655,2
"2023-03-02",11.8673696521582,3
"2023-03-02",11.969694137937,4
"2023-03-02",11.8171358112158,5
"2023-03-02",12.0451593402686,6
"2023-03-02",11.1876478198828,7
"2023-03-02",11.8346662525,8
"2023-03-02",11.8271923068823,9
"2023-03-02",11.6994199756445,10
"2023-03-02",11.848190307981,11
"2023-03-02",11.9950227741064,12
"2023-03-02",11.6563262943091,13
"2023-03-02",11.7789354327979,14
"2023-03-02",12.2786884311499,15
"2023-03-02",11.7083845142187,16
"2023-03-02",12.2836694721045,17
"2023-03-02",12.0285549167456,18
"2023-03-02",11.8802948001685,19
"2023-03-02",11.6233720783057,20
"2023-03-02",11.9039688113989,21
"2023-03-02",11.5238103870215,22
"2023-03-02",12.1110401157202,23
"2023-03-02",11.8956413272681,24
"2023-03-02",11.6927919391455,25
"2023-03-02",11.2930574420752,26
"2023-03-02",11.5867366794409,27
"2023-03-02",11.9756212238135,28
"2023-03-02",11.8360605243506,29
"2023-03-02",11.4316740039648,30
"2023-03-03",9.72735786557373,1
"2023-03-03",10.2246532452124,2
"2023-03-03",10.3679933559912,3
"2023-03-03",9.84313869595703,4
"2023-03-03",9.76350689053711,5
"2023-03-03",9.90501785397705,6
"2023-03-03",9.70834446072754,7
"2023-03-03",10.0383520138281,8
"2023-03-03",10.3898620617407,9
"2023-03-03",9.99296188473877,10
"2023-03-03",9.67761039853271,11
"2023-03-03",10.1919298183936,12
"2023-03-03",10.2267036449927,13
"2023-03-03",9.61206245541748,14
"2023-03-03",9.71667289853271,15
"2023-03-03",10.2136287701147,16
"2023-03-03",10.0509357464331,17
"2023-03-03",9.78857421994385,18
"2023-03-03",9.93159675717529,19
"2023-03-03",10.0730876934546,20
"2023-03-03",9.87347316861328,21
"2023-03-03",9.80980301022705,22
"2023-03-03",10.3608732235449,23
"2023-03-03",10.0922288906592,24
"2023-03-03",10.3915758144873,25
"2023-03-03",10.3386039745825,26
"2023-03-03",10.0771627438086,27
"2023-03-03",10.2018833172339,28
"2023-03-03",9.8021326077002,29
"2023-03-03",9.71683883786377,30
"2023-03-04",12.0406703938599,1
"2023-03-04",11.7215747822876,2
"2023-03-04",11.4719552983398,3
"2023-03-04",12.0138721455688,4
"2023-03-04",11.5561952580566,5
"2023-03-04",11.7900371541138,6
"2023-03-04",11.6558284749145,7
"2023-03-04",11.9364204396362,8
"2023-03-04",11.2942934025879,9
"2023-03-04",11.8674955357666,10
"2023-03-04",11.523312567627,11
"2023-03-04",11.6962709416504,12
"2023-03-04",11.9774665822144,13
"2023-03-04",12.0743637074585,14
"2023-03-04",11.588890074646,15
"2023-03-04",12.1320285786743,16
"2023-03-04",11.9725379933472,17
"2023-03-04",12.0219984044189,18
"2023-03-04",11.2905073155518,19
"2023-03-04",11.3619394291992,20
"2023-03-04",11.9322280873413,21
"2023-03-04",11.5421600331421,22
"2023-03-04",11.415682791626,23
"2023-03-04",11.8045568455811,24
"2023-03-04",11.597772597229,25
"2023-03-04",11.7328472127075,26
"2023-03-04",11.6460428227539,27
"2023-03-04",11.9955024708862,28
"2023-03-04",11.761325835144,29
"2023-03-04",11.8858785618896,30
"2023-03-05",11.8383741373145,1
"2023-03-05",11.5112390512549,2
"2023-03-05",11.5437870019995,3
"2023-03-05",11.2026414865576,4
"2023-03-05",11.219012259873,5
"2023-03-05",11.270866393479,6
"2023-03-05",11.0058279031836,7
"2023-03-05",11.1634721750342,8
"2023-03-05",11.4827680582129,9
"2023-03-05",11.1869907373511,10
"2023-03-05",11.4918613428198,11
"2023-03-05",11.0799360269629,12
"2023-03-05",11.4675064081274,13
"2023-03-05",11.2721376413428,14
"2023-03-05",11.1671285623633,15
"2023-03-05",11.7239990228735,16
"2023-03-05",11.3264656061255,17
"2023-03-05",11.0247125619971,18
"2023-03-05",10.9481801981055,19
"2023-03-05",11.5025262827002,20
"2023-03-05",10.8994941705786,21
"2023-03-05",11.0646352762305,22
"2023-03-05",11.0010833734595,23
"2023-03-05",11.5140991205298,24
"2023-03-05",11.556905745896,25
