"date","value","i_ens"
"2023-04-01",17.9356174419238,1
"2023-04-01",16.9783916423633,2
"2023-04-01",16.9944114635303,3
"2023-04-01",17.691953654082,4
"2023-04-01",16.6953239391162,5
"2023-04-01",17.6378173778369,6
"2023-04-01",16.8161868999316,7
"2023-04-01",17.6987991283252,8
"2023-04-01",17.2944068858936,9
"2023-04-01",17.2079505870654,10
"2023-04-01",17.2461452434375,11
"2023-04-01",17.1333084056689,12
"2023-04-01",17.0418395946338,13
"2023-04-01",17.1663932750537,14
"2023-04-01",17.0249996135547,15
"2023-04-01",16.7605438182666,16
"2023-04-01",17.5967330882861,17
"2023-04-01",16.9888992259814,18
"2023-04-01",17.150190348418,19
"2023-04-01",17.6484222362354,20
"2023-04-01",18.1666603038623,21
"2023-04-01",16.8232135722949,22
"2023-04-01",18.1745567272021,23
"2023-04-01",17.0763111064746,24
"2023-04-01",17.6065006206348,25
"2023-04-01",17.4936771343066,26
"2023-04-01",17.2072143504932,27
"2023-04-01",17.3269405315234,28
"2023-04-01",17.2374954173877,29
"2023-04-01",16.6953239391162,30
"2023-04-02",17.751966476499,1
"2023-04-02",18.617595672666,2
"2023-04-02",17.3265838623633,3
"2023-04-02",17.6789398193945,4
"2023-04-02",18.4220619202246,5
"2023-04-02",17.6577415466895,6
"2023-04-02",17.3862304688086,7
"2023-04-02",18.0262908936133,8
"2023-04-02",17.7243976593604,9
"2023-04-02",17.5020256043066,10
"2023-04-02",17.459392547666,11
"2023-04-02",17.5169715881934,12
"2023-04-02",17.5554065704932,13
"2023-04-02",17.5781459808936,14
"2023-04-02",18.5977878571143,15
"2023-04-02",17.8705329895605,16
"2023-04-02",17.9518299103369,17
"2023-04-02",17.3131637573828,18
"2023-04-02",17.3862304688086,19
"2023-04-02",17.3835296631445,20
"2023-04-02",18.3243236542334,21
"2023-04-02",18.2547073364844,22
"2023-04-02",18.1588821411719,23
"2023-04-02",17.3212528229346,24
"2023-04-02",17.8789577484717,25
"2023-04-02",17.9134140015234,26
"2023-04-02",17.5554065704932,27
"2023-04-02",17.4301815033545,28
"2023-04-02",17.3900318146338,29
"2023-04-02",17.3199710846533,30
"2023-04-03",15.8206567718237,1
"2023-04-03",16.0892381622046,2
"2023-04-03",16.0489253951758,3
"2023-04-03",15.9902124358862,4
"2023-04-03",16.0733690215796,5
"2023-04-03",15.7759675933569,6
"2023-04-03",16.3273963882178,7
"2023-04-03",16.4104366256445,8
"2023-04-03",16.1175212814063,9
"2023-04-03",15.9516038848608,10
"2023-04-03",16.244995112583,11
"2023-04-03",16.1421527816504,12
"2023-04-03",16.0435047103613,13
"2023-04-03",16.5279941512793,14
"2023-04-03",15.7019281341284,15
"2023-04-03",16.3886089278906,16
"2023-04-03",16.3705806686133,17
"2023-04-03",16.2380123092383,18
"2023-04-03",16.642305369541,19
"2023-04-03",16.3051662399023,20
"2023-04-03",16.0580568267554,21
"2023-04-03",16.9870548202246,22
"2023-04-03",16.7941093398779,23
"2023-04-03",15.7123565627783,24
"2023-04-03",16.2073097182959,25
"2023-04-03",16.1235561324805,26
"2023-04-03",15.7250280334204,27
"2023-04-03",16.4826679183691,28
"2023-04-03",15.5637092544287,29
"2023-04-03",16.0068302108496,30
"2023-04-04",17.615213396748,1
"2023-04-04",16.6099052455029,2
"2023-04-04",15.8266887690625,3
"2023-04-04",16.2989978816113,4
"2023-04-04",16.0306911494336,5
"2023-04-04",16.6577892329297,6
"2023-04-04",16.9204254176221,7
"2023-04-04",16.1501903559766,8
"2023-04-04",16.6331100489697,9
"2023-04-04",16.0679321314893,10
"2023-04-04",16.8966541316113,11
"2023-04-04",17.2649440791211,12
"2023-04-04",16.8116683985791,13
"2023-04-04",16.4736232783398,14
"2023-04-04",16.0878067042432,15
"2023-04-04",16.5174770381055,16
"2023-04-04",16.0543155695996,17
"2023-04-04",16.420166018208,18
"2023-04-04",16.5579319026074,19
"2023-04-04",16.8721962000928,20
"2023-04-04",16.0369167353711,21
"2023-04-04",16.5698928858838,22
"2023-04-04",16.9892559077344,23
"2023-04-04",16.8816528346143,24
"2023-04-04",16.5649108912549,25
"2023-04-04",16.649471285542,26
"2023-04-04",17.3867092158398,27
"2023-04-04",16.6552448298535,28
"2023-04-04",16.8454971339307,29
"2023-04-04",16.737455370625,30
"2023-04-05",14.6039276141016,1
"2023-04-05",14.9037389773218,2
"2023-04-05",15.0093708056299,3
"2023-04-05",15.099637033352,4
"2023-04-05",15.2081575411645,5
"2023-04-05",15.4991254824487,6
"2023-04-05",15.0672273653833,7
"2023-04-05",15.5025167483179,8
"2023-04-05",15.0672273653833,9
"2023-04-05",15.0125169771997,10
"2023-04-05",14.7767677325098,11
"2023-04-05",14.7935476321069,12
"2023-04-05",15.5185365694849,13
"2023-04-05",14.7388668078271,14
"2023-04-05",15.3479785937158,15
"2023-04-05",14.7911205309717,16
"2023-04-05",15.4988746661035,17
"2023-04-05",15.5512666720239,18
"2023-04-05",14.9178562182275,19
"2023-04-05",15.6771888750879,20
"2023-04-05",15.0669050234644,21
"2023-04-05",14.8511657732812,22
"2023-04-05",15.0680971163599,23
"2023-04-05",14.933419229397,24
"2023-04-05",15.6097183245508,25
"2023-04-05",14.8950262087671,26
"2023-04-05",15.381435396084,27
"2023-04-05",15.2034091967432,28
"2023-04-05",15.5073871630518,29
"2023-04-05",15.701989175686,30
"2023-04-06",16.5375957531396,1
"2023-04-06",17.4343833965723,2
"2023-04-06",17.4766120953027,3
"2023-04-06",16.6122989696924,4
"2023-04-06",16.9463005108301,5
"2023-04-06",16.462772373623,6
"2023-04-06",17.4398002666895,7
"2023-04-06",17.338712696499,8
"2023-04-06",17.2422866863672,9
"2023-04-06",17.0409259838525,10
"2023-04-06",16.9485683483545,11
"2023-04-06",16.5271968883936,12
"2023-04-06",17.2908306164209,13
"2023-04-06",17.2135734600488,14
"2023-04-06",17.2985935253564,15
"2023-04-06",17.1457138103906,16
"2023-04-06",17.1457138103906,17
"2023-04-06",17.407581333584,18
"2023-04-06",17.1569099468652,19
"2023-04-06",17.1404953045312,20
"2023-04-06",17.2057361645166,21
"2023-04-06",16.8770408672754,22
"2023-04-06",17.5439395946924,23
"2023-04-06",17.2351570171777,24
"2023-04-06",16.5489654583398,25
"2023-04-06",17.5639133495752,26
"2023-04-06",16.0791873974268,27
"2023-04-06",16.4772071880762,28
"2023-04-06",17.3255481762354,29
"2023-04-06",16.9567451519434,30
"2023-04-07",18.4961299893408,1
"2023-04-07",19.8458137509375,2
"2023-04-07",18.4317531582861,3
"2023-04-07",18.4317531582861,4
"2023-04-07",18.0543994900732,5
"2023-04-07",18.1609973904639,6
"2023-04-07",18.5168037411719,7
"2023-04-07",19.5306053158789,8
"2023-04-07",18.0955276486426,9
"2023-04-07",18.1091346737891,10
"2023-04-07",18.2070693966895,11
"2023-04-07",19.8458137509375,12
"2023-04-07",17.658285140708,13
"2023-04-07",19.3542308804541,14
"2023-04-07",17.7211780545264,15
"2023-04-07",17.8513088223486,16
