"date","value","i_ens"
"2023-03-01",11.0790853520044,1
"2023-03-01",10.9480400105127,2
"2023-03-01",11.2436370869287,3
"2023-03-01",11.0705471058496,4
"2023-03-01",11.3566255589136,5
"2023-03-01",11.1914901753076,6
"2023-03-01",11.2013769169458,7
"2023-03-01",10.7795238514551,8
"2023-03-01",10.7957353611597,9
"2023-03-01",11.0125474949487,10
"2023-03-01",11.1479911823877,11
"2023-03-01",11.2746362705835,12
"2023-03-01",10.9780635853418,13
"2023-03-01",11.1975460072168,14
"2023-03-01",10.8763666172632,15
"2023-03-01",11.0304069538721,16
"2023-03-01",10.7761926670679,17
"2023-03-01",10.6982412357935,18
"2023-03-01",11.0801734943994,19
"2023-03-01",11.1171093006738,20
"2023-03-01",11.0415010471948,21
"2023-03-01",11.0663633366235,22
"2023-03-01",11.1212739964136,23
"2023-03-01",11.3179483433374,24
"2023-03-01",11.0281991978296,25
"2023-03-01",10.9220695515283,26
"2023-03-01",11.4116621037134,27
"2023-03-01",10.7354602833398,28
"2023-03-01",11.0552387257227,29
"2023-03-01",11.4177207966455,30
"2023-03-02",12.7233171452905,1
"2023-03-02",12.8220186223413,2
"2023-03-02",12.9487638463403,3
"2023-03-02",12.5729980458643,4
"2023-03-02",12.7161111821558,5
"2023-03-02",12.4650754918481,6
"2023-03-02",13.0477790822412,7
"2023-03-02",12.5069751729395,8
"2023-03-02",12.7277488698389,9
"2023-03-02",12.6312952031519,10
"2023-03-02",12.9363794316675,11
"2023-03-02",12.4320030202295,12
"2023-03-02",12.6557483662988,13
"2023-03-02",12.6004972447778,14
"2023-03-02",12.681673048916,15
"2023-03-02",12.2855558385278,16
"2023-03-02",12.5663871755029,17
"2023-03-02",12.2602987279321,18
"2023-03-02",12.672413824978,19
"2023-03-02",12.9807834615137,20
"2023-03-02",12.304496764126,21
"2023-03-02",12.5874328603174,22
"2023-03-02",12.5428600301172,23
"2023-03-02",12.5816383351709,24
"2023-03-02",12.4802103032495,25
"2023-03-02",12.2141056050684,26
"2023-03-02",12.2090520848657,27
"2023-03-02",12.4151687611963,28
"2023-03-02",12.0756731023218,29
"2023-03-02",12.6348657597925,30
"2023-03-03",10.9962930671411,1
"2023-03-03",10.8510437003809,2
"2023-03-03",10.9078826896387,3
"2023-03-03",10.7009544364648,4
"2023-03-03",10.5753993980127,5
"2023-03-03",10.7399950019556,6
"2023-03-03",11.2680406562524,7
"2023-03-03",10.8254747382837,8
"2023-03-03",10.827615737124,9
"2023-03-03",10.808385848208,10
"2023-03-03",10.8099842063623,11
"2023-03-03",11.0957117072778,12
"2023-03-03",11.0941619865137,13
"2023-03-03",10.7927846900659,14
"2023-03-03",11.1042175285059,15
"2023-03-03",10.8754596702295,16
"2023-03-03",11.1862201682764,17
"2023-03-03",11.0029592506128,18
"2023-03-03",10.8433303825098,19
"2023-03-03",10.5384397498804,20
"2023-03-03",10.681866645022,21
"2023-03-03",10.8131437293726,22
"2023-03-03",10.8597135535913,23
"2023-03-03",10.842339514895,24
"2023-03-03",10.715202330752,25
"2023-03-03",10.6557893745142,26
"2023-03-03",10.6610498420435,27
"2023-03-03",11.103099822207,28
"2023-03-03",11.0015983573633,29
"2023-03-03",10.6884775153833,30
"2023-03-04",12.6785201980151,1
"2023-03-04",12.6581392241992,2
"2023-03-04",12.8225803329028,3
"2023-03-04",13.0185661269702,4
"2023-03-04",12.6648616744556,5
"2023-03-04",12.6259517623462,6
"2023-03-04",12.9427757216968,7
"2023-03-04",12.406064982561,8
"2023-03-04",13.0416469527759,9
"2023-03-04",12.5790605498828,10
"2023-03-04",12.756051058916,11
"2023-03-04",12.884866709856,12
"2023-03-04",12.717404360918,13
"2023-03-04",12.5381259871997,14
"2023-03-04",12.6238536788501,15
"2023-03-04",12.4740409804858,16
"2023-03-04",12.439834590105,17
"2023-03-04",12.5639362288989,18
"2023-03-04",12.6015081359424,19
"2023-03-04",12.5060052825488,20
"2023-03-04",12.717404360918,21
"2023-03-04",13.3228464080371,22
"2023-03-04",12.3005123092212,23
"2023-03-04",12.8203554107227,24
"2023-03-04",12.5579976989307,25
"2023-03-04",12.79332923427,26
"2023-03-04",12.983198161272,27
"2023-03-04",12.5134286834277,28
"2023-03-04",13.1317672683276,29
"2023-03-04",12.8058242751636,30
"2023-03-05",11.7390785194604,1
"2023-03-05",11.8827991462915,2
"2023-03-05",12.1379289604395,3
"2023-03-05",11.8414010978906,4
"2023-03-05",11.7649888969629,5
"2023-03-05",11.8775796867578,6
"2023-03-05",11.9178075767725,7
"2023-03-05",12.1085538841455,8
"2023-03-05",11.5597248054712,9
"2023-03-05",11.7945623375146,10
"2023-03-05",12.0014266945093,11
"2023-03-05",11.9474697090356,12
"2023-03-05",11.6383542991846,13
"2023-03-05",11.8222179390161,14
"2023-03-05",12.0609559990137,15
"2023-03-05",11.7136840797632,16
"2023-03-05",12.0947036720483,17
"2023-03-05",12.1471910454004,18
"2023-03-05",12.1239051796167,19
"2023-03-05",11.807219503042,20
"2023-03-05",11.8827056862085,21
"2023-03-05",11.9103498436182,22
"2023-03-05",11.8417825676172,23
"2023-03-05",11.8964309669702,24
"2023-03-05",12.1024322487085,25
"2023-03-05",11.9114274955957,26
"2023-03-05",11.9166631675928,27
"2023-03-05",11.6726093269556,28
"2023-03-05",11.8557205177515,29
"2023-03-05",11.7740097023218,30
"2023-03-06",10.5378351223145,1
"2023-03-06",10.7775869381104,2
"2023-03-06",10.6725111019287,3
"2023-03-06",11.0026779186401,4
"2023-03-06",10.6458807003174,5
"2023-03-06",10.5723657619629,6
"2023-03-06",10.6500816356812,7
"2023-03-06",10.5296630870972,8
"2023-03-06",10.3100328457031,9
"2023-03-06",10.9129457485352,10
"2023-03-06",11.0026884090576,11
"2023-03-06",10.248478890625,12
"2023-03-06",10.6063184749756,13
"2023-03-06",10.4484748851929,14
"2023-03-06",10.8628110897217,15
"2023-03-06",10.6123342525635,16
"2023-03-06",10.6543998729858,17
"2023-03-06",10.3025722515259,18
"2023-03-06",10.5270290386353,19
"2023-03-06",10.6395406734619,20
"2023-03-06",10.7516860973511,21
"2023-03-06",10.6778297435913,22
"2023-03-06",10.6851186763916,23
"2023-03-06",10.8813247692261,24
"2023-03-06",11.0838937770996,25
"2023-03-06",10.8292617809448,26
"2023-03-06",10.6642313015137,27
"2023-03-06",10.5264940273437,28
"2023-03-06",10.8830890667114,29
"2023-03-06",10.663837434021,30
"2023-03-07",11.1223592736279,1
"2023-03-07",10.8451023079907,2
"2023-03-07",11.6147527672803,3
"2023-03-07",11.4024267174756,4
"2023-03-07",11.0990323998486,5
"2023-03-07",11.4356060006177,6
"2023-03-07",11.3729667641675,7
"2023-03-07",11.4963388421094,8
"2023-03-07",11.287600515083,9
"2023-03-07",11.2542209603345,10
"2023-03-07",11.247449872688,11
"2023-03-07",11.3197832085645,12
"2023-03-07",11.2280731179272,13
"2023-03-07",11.4828634240186,14
"2023-03-07",11.3160972573315,15
"2023-03-07",11.1167001702344,16
"2023-03-07",11.2314443566357,17
"2023-03-07",10.9990386940991,18
"2023-03-07",11.7046394326245,19
"2023-03-07",11.2543964364087,20
"2023-03-07",11.50359248896,21
"2023-03-07",11.4040994622266,22
"2023-03-07",11.1637697197949,23
"2023-03-07",11.0798358895337,24
"2023-03-07",11.4819288231885,25
"2023-03-07",11.1358804680859,26
"2023-03-07",11.704031942085,27
"2023-03-07",11.599820134834,28
"2023-03-07",11.4450550057446,29
"2023-03-07",11.6340312935864,30
"2023-03-08",12.5095205298071,1
"2023-03-08",12.2875223150854,2
"2023-03-08",12.3526277533179,3
