"date","value","i_ens"
"2023-02-01",16.6814546621875,1
"2023-02-01",17.3436479605273,2
"2023-02-01",17.4013309515552,3
"2023-02-01",17.1152706183032,4
"2023-02-01",17.2656707800464,5
"2023-02-01",17.4719295538501,6
"2023-02-01",16.9781265295581,7
"2023-02-01",17.1239175833301,8
"2023-02-01",17.405339244707,9
"2023-02-01",16.667886737688,10
"2023-02-01",16.9106693304614,11
"2023-02-01",17.5085125006274,12
"2023-02-01",17.2112054861621,13
"2023-02-01",17.4236459768848,14
"2023-02-01",17.2072906530933,15
"2023-02-01",17.0273609198169,16
"2023-02-01",17.2265987433032,17
"2023-02-01",17.005252841814,18
"2023-02-01",17.6011142767505,19
"2023-02-01",17.1312742270068,20
"2023-02-01",16.9774589575366,21
"2023-02-01",17.358388904436,22
"2023-02-01",16.8997697866992,23
"2023-02-01",16.9584283865527,24
"2023-02-01",17.1191053427295,25
"2023-02-01",16.9918842352466,26
"2023-02-01",17.2399072683887,27
"2023-02-01",17.6766967810229,28
"2023-02-01",17.2933397329883,29
"2023-02-01",16.7901792563037,30
"2023-02-02",21.2585716200293,1
"2023-02-02",20.3529624891699,2
"2023-02-02",20.9260959577979,3
"2023-02-02",20.0865535688818,4
"2023-02-02",21.2585716200293,5
"2023-02-02",20.2803420973242,6
"2023-02-02",20.5801029158057,7
"2023-02-02",20.8331317854346,8
"2023-02-02",20.4020366621436,9
"2023-02-02",20.4216117811621,10
"2023-02-02",20.3315906477393,11
"2023-02-02",20.7264442396582,12
"2023-02-02",20.652122492832,13
"2023-02-02",20.3069381666602,14
"2023-02-02",20.3271636915625,15
"2023-02-02",20.9354000044287,16
"2023-02-02",20.4663181257666,17
"2023-02-02",20.0865535688818,18
"2023-02-02",20.2739105177344,19
"2023-02-02",20.2215251875342,20
"2023-02-02",20.3046646070898,21
"2023-02-02",20.2265739393652,22
"2023-02-02",19.8336620283545,23
"2023-02-02",20.2215251875342,24
"2023-02-02",20.2016982984961,25
"2023-02-02",20.1784019422949,26
"2023-02-02",20.2348327589453,27
"2023-02-02",19.8336620283545,28
"2023-02-02",20.3486423445166,29
"2023-02-02",19.9054927778662,30
"2023-02-03",19.5587577823584,1
"2023-02-03",20.3508777622168,2
"2023-02-03",19.9026699069922,3
"2023-02-03",20.0980072025244,4
"2023-02-03",19.9873161319678,5
"2023-02-03",19.9234790805762,6
"2023-02-03",20.1458168033545,7
"2023-02-03",19.9206275943701,8
"2023-02-03",20.0632419589941,9
"2023-02-03",20.0792560581152,10
"2023-02-03",19.541503906626,11
"2023-02-03",19.8961162570898,12
"2023-02-03",19.9699230197852,13
"2023-02-03",19.682689667124,14
"2023-02-03",19.912992477793,15
"2023-02-03",19.7931499484961,16
"2023-02-03",20.4755268100684,17
"2023-02-03",19.2889709476416,18
"2023-02-03",19.7013912204688,19
"2023-02-03",19.6131229404395,20
"2023-02-03",19.6709575656836,21
"2023-02-03",19.880126953501,22
"2023-02-03",19.9230422977393,23
"2023-02-03",19.3034763339941,24
"2023-02-03",19.5050792697852,25
"2023-02-03",20.1458168033545,26
"2023-02-03",19.6615371707861,27
"2023-02-03",19.517032623667,28
"2023-02-03",20.4151592258398,29
"2023-02-03",19.3732166294043,30
"2023-02-04",19.3597373922168,1
"2023-02-04",19.2381553609668,2
"2023-02-04",18.6936473806201,3
"2023-02-04",18.7171287496387,4
"2023-02-04",18.7444534261523,5
"2023-02-04",18.9727210958301,6
"2023-02-04",19.1912059743701,7
"2023-02-04",18.8351764638721,8
"2023-02-04",18.8351764638721,9
"2023-02-04",19.0587444265186,10
"2023-02-04",18.7162208516895,11
"2023-02-04",19.3097457845508,12
"2023-02-04",18.8084258992969,13
"2023-02-04",19.3354072530566,14
"2023-02-04",18.6551208455859,15
"2023-02-04",19.246387477666,16
"2023-02-04",19.4737701375781,17
"2023-02-04",19.146518703252,18
"2023-02-04",18.5567188222705,19
"2023-02-04",19.1262721975146,20
"2023-02-04",19.061313625127,21
"2023-02-04",19.1976184804736,22
"2023-02-04",18.5792045553027,23
"2023-02-04",19.2796974141895,24
"2023-02-04",18.7355899770557,25
"2023-02-04",18.7550735433398,26
"2023-02-04",18.7222289998828,27
"2023-02-04",18.6872158010303,28
"2023-02-04",18.6217231710254,29
"2023-02-04",18.5821895559131,30
"2023-02-05",17.9606494854346,1
"2023-02-05",18.1736125896826,2
"2023-02-05",17.8380165050879,3
"2023-02-05",18.1506786297217,4
"2023-02-05",17.781686777915,5
"2023-02-05",18.0890769909277,6
"2023-02-05",18.0294074962988,7
"2023-02-05",18.00751685604,8
"2023-02-05",17.7889633129492,9
"2023-02-05",17.7891712139502,10
"2023-02-05",18.0078487347021,11
"2023-02-05",18.5728473614111,12
"2023-02-05",18.0334262798682,13
"2023-02-05",17.8059730480566,14
"2023-02-05",18.0621337841406,15
"2023-02-05",18.2540969799414,16
"2023-02-05",18.354591364707,17
"2023-02-05",18.0298042248145,18
"2023-02-05",17.6009483288184,19
"2023-02-05",17.7014484356299,20
"2023-02-05",17.6588821361914,21
"2023-02-05",17.7509803722754,22
"2023-02-05",18.2093372295752,23
"2023-02-05",18.1452751110449,24
"2023-02-05",17.9882678936377,25
"2023-02-05",18.3647975872412,26
"2023-02-05",18.176389689292,27
"2023-02-05",17.9688072155371,28
"2023-02-05",18.0176830242529,29
"2023-02-05",18.5725898693457,30
"2023-02-06",19.2967777301172,1
"2023-02-06",18.8338756610254,2
"2023-02-06",18.8338756610254,3
"2023-02-06",19.2347507525781,4
"2023-02-06",19.1483001757959,5
"2023-02-06",19.3710537005762,6
"2023-02-06",19.5719604541162,7
"2023-02-06",19.1348762561182,8
"2023-02-06",19.2535572100977,9
"2023-02-06",19.0774459887842,10
"2023-02-06",18.7376174975732,11
"2023-02-06",18.9472847033838,12
"2023-02-06",19.1461563159326,13
"2023-02-06",19.2183094073633,14
"2023-02-06",18.5877304126123,15
"2023-02-06",19.0077610064844,16
"2023-02-06",19.205797200332,17
"2023-02-06",19.7670993853906,18
"2023-02-06",18.9993267108301,19
"2023-02-06",19.3453903247217,20
"2023-02-06",19.09334183229,21
"2023-02-06",19.4391632129053,22
"2023-02-06",19.2567062426904,23
"2023-02-06",18.7098865558008,24
"2023-02-06",19.4527339984277,25
"2023-02-06",19.2739086200098,26
"2023-02-06",19.4863796283105,27
"2023-02-06",19.544908528457,28
"2023-02-06",18.654958729873,29
"2023-02-06",18.8216438342432,30
"2023-02-07",18.5075931585156,1
"2023-02-07",18.2090358770215,2
"2023-02-07",18.6037063634717,3
"2023-02-07",18.3984622991406,4
"2023-02-07",18.0606384313428,5
"2023-02-07",18.0609855687939,6
"2023-02-07",18.2644004857861,7
"2023-02-07",18.521823886665,8
"2023-02-07",18.3095855748975,9
"2023-02-07",17.9794673955762,10
"2023-02-07",18.4711380040967,11
"2023-02-07",18.1736717260205,12
"2023-02-07",18.32409096125,13
"2023-02-07",18.2867507970654,14
"2023-02-07",18.3199214971387,15
"2023-02-07",18.0776538884961,16
"2023-02-07",18.5227470434033,17
"2023-02-07",17.9598217046582,18
"2023-02-07",18.1659698522412,19
"2023-02-07",18.6037063634717,20
"2023-02-07",18.0833187139355,21
"2023-02-07",18.2115345037305,22
"2023-02-07",18.2690124547803,23
"2023-02-07",18.2116203344189,24
"2023-02-07",18.7511119878613,25
"2023-02-07",18.0395240819775,26
"2023-02-07",18.5082607305371,27
"2023-02-07",17.9387550390088,28
"2023-02-07",17.8421840703809,29
"2023-02-07",18.0394134557568,30
"2023-02-08",17.7468748125513,1
"2023-02-08",17.6367578539331,2
"2023-02-08",17.9094810518701,3
"2023-02-08",17.6906957659204,4
"2023-02-08",17.622154239126,5
"2023-02-08",17.8469057115991,6
"2023-02-08",17.5106191667993,7
"2023-02-08",17.5787324938257,8
"2023-02-08",17.4802532228906,9
"2023-02-08",17.4381313356836,10
"2023-02-08",17.4968395266016,11
"2023-02-08",17.9113388094385,12
"2023-02-08",18.0658636126001,13
"2023-02-08",17.7657508882959,14
"2023-02-08",17.5314464601953,15
"2023-02-08",17.5569496187646,16
"2023-02-08",17.885919574209,17
"2023-02-08",17.4382419619043,18
"2023-02-08",17.5783138308008,19
"2023-02-08",17.7572250399072,20
"2023-02-08",17.7444934877832,21
"2023-02-08",17.2398080858667,22
"2023-02-08",17.697422030874,23
"2023-02-08",17.6443719896753,24
"2023-02-08",18.0662727388818,25
"2023-02-08",17.6274919542749,26
"2023-02-08",17.6098375353296,27
"2023-02-08",17.6476392778833,28
"2023-02-08",17.3779001268823,29
"2023-02-08",17.6787405046899,30
"2023-02-09",18.1201686903809,1
"2023-02-09",18.6575489088867,2
"2023-02-09",18.7246322676514,3
"2023-02-09",18.2191810652588,4
"2023-02-09",18.7057590529297,5
"2023-02-09",18.4875812575195,6
"2023-02-09",18.4880371138428,7
"2023-02-09",18.3942165419434,8
"2023-02-09",18.3909683272217,9
"2023-02-09",18.5244541212891,10
"2023-02-09",18.6040039107178,11
"2023-02-09",18.4933738753174,12
"2023-02-09",18.4655361220215,13
"2023-02-09",18.4978427931641,14
"2023-02-09",18.6033744856689,15
"2023-02-09",18.8946247145508,16
"2023-02-09",18.4365215346191,17
"2023-02-09",18.6292228743408,18
"2023-02-09",18.6544017836426,19
"2023-02-09",18.5352344557617,20
"2023-02-09",18.6869049116943,21
"2023-02-09",18.3669242903564,22
"2023-02-09",18.3667697951172,23
"2023-02-09",18.3204746291016,24
"2023-02-09",18.8813037916992,25
"2023-02-09",18.4707145735596,26
"2023-02-09",18.2086105391357,27
"2023-02-09",18.2491836592529,28
"2023-02-09",18.5597286269043,29
"2023-02-09",18.5074329420898,30
"2023-02-10",18.6677379655078,1
"2023-02-10",18.8652496384814,2
"2023-02-10",18.3177356766895,3
"2023-02-10",18.7859821366504,4
"2023-02-10",18.411005024834,5
"2023-02-10",18.6078262376025,6
"2023-02-10",18.5385170029834,7
"2023-02-10",18.5536747025684,8
"2023-02-10",18.5448188828662,9
"2023-02-10",18.4610137986377,10
"2023-02-10",18.4466800736621,11
"2023-02-10",18.6628055619434,12
"2023-02-10",18.5718326615527,13
"2023-02-10",18.6514759110645,14
"2023-02-10",18.5062255906299,15
"2023-02-10",18.5024147080615,16
"2023-02-10",19.1922245072559,17
"2023-02-10",18.6666832017139,18
"2023-02-10",18.6631393479541,19
"2023-02-10",18.7261467026904,20
"2023-02-10",18.6226291703418,21
"2023-02-10",18.4434223221973,22
"2023-02-10",18.4309215592578,23
"2023-02-10",18.4400959061816,24
"2023-02-10",19.0454425858691,25
"2023-02-10",18.5273342179492,26
"2023-02-10",18.3989143418506,27
"2023-02-10",18.4268817948535,28
"2023-02-10",18.6268768357471,29
"2023-02-10",18.5913257645801,30
"2023-02-11",18.8858242081689,1
"2023-02-11",19.1518135117578,2
"2023-02-11",19.4577713059473,3
"2023-02-11",19.2721614884424,4
"2023-02-11",19.4908714341211,5
"2023-02-11",19.208183293252,6
"2023-02-11",19.2277698563623,7
"2023-02-11",18.813179020791,8
"2023-02-11",19.1321067856836,9
"2023-02-11",19.1952667283105,10
"2023-02-11",19.109924321084,11
"2023-02-11",18.6367492722559,12
"2023-02-11",18.8655014084863,13
"2023-02-11",19.414253239541,14
"2023-02-11",19.1638107346582,15
"2023-02-11",18.7375049637842,16
"2023-02-11",18.8637256669092,17
"2023-02-11",19.303564076333,18
