"date","value","i_ens"
"2023-04-01",15.5667543425195,1
"2023-04-01",15.6975011839502,2
"2023-04-01",15.4118099226587,3
"2023-04-01",15.0161380781763,4
"2023-04-01",15.2239580168359,5
"2023-04-01",15.3353681578271,6
"2023-04-01",14.8861722960107,7
"2023-04-01",15.3259134306543,8
"2023-04-01",14.9491043104761,9
"2023-04-01",15.600832940542,10
"2023-04-01",15.8777914061182,11
"2023-04-01",15.3230953230493,12
"2023-04-01",14.845895768606,13
"2023-04-01",15.5680027021997,14
"2023-04-01",15.3267622007959,15
"2023-04-01",15.4027338041895,16
"2023-04-01",16.2571048750513,17
"2023-04-01",15.1852455153101,18
"2023-04-01",15.2887763990991,19
"2023-04-01",15.5696573271387,20
"2023-04-01",15.7382192625635,21
"2023-04-01",15.0695323958032,22
"2023-04-01",14.8895664229028,23
"2023-04-01",15.9308185591333,24
"2023-04-01",15.0124197020166,25
"2023-04-01",14.305199624502,26
"2023-04-01",16.125358582937,27
"2023-04-01",14.7779455198877,28
"2023-04-01",15.0609159483545,29
"2023-04-01",14.8758153929346,30
"2023-04-02",12.0563096971802,1
"2023-04-02",12.7627258272461,2
"2023-04-02",12.071533200293,3
"2023-04-02",12.1434278459839,4
"2023-04-02",12.7373094530396,5
"2023-04-02",12.3113975496582,6
"2023-04-02",12.5929012270264,7
"2023-04-02",12.433669087439,8
"2023-04-02",12.846375462561,9
"2023-04-02",12.4509963960937,10
"2023-04-02",12.2542095156006,11
"2023-04-02",12.329496380835,12
"2023-04-02",12.6964292497925,13
"2023-04-02",11.8289489717773,14
"2023-04-02",12.6985845537476,15
"2023-04-02",12.7992334337524,16
"2023-04-02",12.7212343187622,17
"2023-04-02",13.1594324083618,18
"2023-04-02",12.3527717562012,19
"2023-04-02",12.0683584184937,20
"2023-04-02",13.2591791124634,21
"2023-04-02",12.1746807070068,22
"2023-04-02",12.4247999162964,23
"2023-04-02",12.7090377779297,24
"2023-04-02",12.2200889559082,25
"2023-04-02",12.3815221758179,26
"2023-04-02",12.2888498277954,27
"2023-04-02",12.4158363313965,28
"2023-04-02",12.9142942400269,29
"2023-04-02",12.1690235109619,30
"2023-04-03",11.6002578754272,1
"2023-04-03",11.7158670444336,2
"2023-04-03",11.7161321658936,3
"2023-04-03",11.7428922672119,4
"2023-04-03",11.4669055957642,5
"2023-04-03",12.2187261600342,6
"2023-04-03",11.7672910709229,7
"2023-04-03",11.9933443088379,8
"2023-04-03",12.0582065601196,9
"2023-04-03",11.8411865253296,10
"2023-04-03",11.4737787265625,11
"2023-04-03",12.012550355896,12
"2023-04-03",12.4833126087036,13
"2023-04-03",12.3092060108032,14
"2023-04-03",11.5448799152222,15
"2023-04-03",11.722043992981,16
"2023-04-03",11.5993852634277,17
"2023-04-03",11.8632049579468,18
"2023-04-03",11.7791843433228,19
"2023-04-03",11.8713397998657,20
"2023-04-03",11.6306114215698,21
"2023-04-03",11.9379482288208,22
"2023-04-03",11.6066350955811,23
"2023-04-03",12.1417026538696,24
"2023-04-03",12.1187458057251,25
"2023-04-03",11.9640035648193,26
"2023-04-03",11.9215774555054,27
"2023-04-03",11.1707181949463,28
"2023-04-03",12.1363716144409,29
"2023-04-03",11.8162899036255,30
"2023-04-04",13.5489978817139,1
"2023-04-04",14.0876493480835,2
"2023-04-04",14.3445739772949,3
"2023-04-04",13.9123344448242,4
"2023-04-04",13.6161775615845,5
"2023-04-04",13.8376035717163,6
"2023-04-04",13.9001255062256,7
"2023-04-04",14.1606140163574,8
"2023-04-04",14.2697210338745,9
"2023-04-04",13.9456462886963,10
"2023-04-04",13.4087438610229,11
"2023-04-04",14.1507844951782,12
"2023-04-04",13.9659328487549,13
"2023-04-04",14.181916239563,14
"2023-04-04",14.0068292644653,15
"2023-04-04",13.6637210872803,16
"2023-04-04",14.3736248043213,17
"2023-04-04",13.8677587536011,18
"2023-04-04",14.0145349529419,19
"2023-04-04",13.4580335643921,20
"2023-04-04",13.7555522945557,21
"2023-04-04",14.0636987713013,22
"2023-04-04",13.4212780025635,23
"2023-04-04",14.0794477489624,24
"2023-04-04",14.0524978664551,25
"2023-04-04",14.4128437069092,26
"2023-04-04",14.2390375164185,27
"2023-04-04",14.1843471553955,28
"2023-04-04",13.5569820430908,29
"2023-04-04",13.6939573314819,30
"2023-04-05",12.2724590348364,1
"2023-04-05",11.8323774384619,2
"2023-04-05",12.3879871415259,3
"2023-04-05",12.1845483826758,4
"2023-04-05",11.8500852631689,5
"2023-04-05",11.5118618058325,6
"2023-04-05",11.7822027253271,7
"2023-04-05",11.7896032380225,8
"2023-04-05",12.2023716019751,9
"2023-04-05",11.907117848313,10
"2023-04-05",11.8506364869238,11
"2023-04-05",11.4565763520361,12
"2023-04-05",11.924771313584,13
"2023-04-05",11.9575128602148,14
"2023-04-05",12.0029974030615,15
"2023-04-05",12.1129140900732,16
"2023-04-05",12.333821301377,17
"2023-04-05",12.3088913010718,18
"2023-04-05",12.1731386231543,19
"2023-04-05",12.5438652085425,20
"2023-04-05",12.4606628464819,21
"2023-04-05",12.1334705399634,22
"2023-04-05",11.6627416657568,23
"2023-04-05",12.3317260789038,24
"2023-04-05",11.8883619355322,25
"2023-04-05",12.2393131302954,26
"2023-04-05",11.6885395096899,27
"2023-04-05",12.0272722291113,28
"2023-04-05",11.6168565796973,29
"2023-04-05",12.2567682313086,30
"2023-04-06",12.5875492051367,1
"2023-04-06",12.9207878068213,2
"2023-04-06",13.1454105332617,3
"2023-04-06",13.0064506486182,4
"2023-04-06",13.6506624177222,5
"2023-04-06",13.4862365678076,6
"2023-04-06",12.4418315842871,7
"2023-04-06",12.986985202146,8
"2023-04-06",13.5052156403784,9
"2023-04-06",12.763035769773,10
"2023-04-06",13.3567600205664,11
"2023-04-06",12.6587629273657,12
"2023-04-06",12.7545442536597,13
"2023-04-06",12.6334676697974,14
"2023-04-06",13.4825572922949,15
"2023-04-06",12.9757661774878,16
"2023-04-06",13.249511714292,17
"2023-04-06",13.0758514359717,18
"2023-04-06",12.5130071595435,19
"2023-04-06",12.7750015214209,20
"2023-04-06",13.0894184067969,21
"2023-04-06",12.9757661774878,22
"2023-04-06",13.0186471894507,23
"2023-04-06",13.5224828675513,24
"2023-04-06",12.8425493195776,25
"2023-04-06",12.869029040647,26
"2023-04-06",12.5570039704565,27
"2023-04-06",13.4226350739722,28
"2023-04-06",13.3480596497778,29
"2023-04-06",12.7711191132788,30
"2023-04-07",14.5447692840698,1
"2023-04-07",14.5240020721558,2
"2023-04-07",14.6127309768799,3
"2023-04-07",13.8210172622803,4
"2023-04-07",14.3769264190796,5
"2023-04-07",14.4254932373169,6
"2023-04-07",14.7281084030273,7
"2023-04-07",13.990239140332,8
"2023-04-07",14.521000859082,9
"2023-04-07",15.2184114425781,10
"2023-04-07",13.9862594574097,11
"2023-04-07",14.3922510116699,12
"2023-04-07",14.3654146164062,13
"2023-04-07",14.4951763122681,14
"2023-04-07",14.5972385376099,15
"2023-04-07",14.0712518661621,16
"2023-04-07",14.64940070802,17
"2023-04-07",14.2477579086426,18
"2023-04-07",14.5682458847168,19
"2023-04-07",14.1695365875366,20
"2023-04-07",14.1432466476562,21
"2023-04-07",14.7592792480591,22
"2023-04-07",14.455815312207,23
"2023-04-07",13.6471776931885,24
"2023-04-07",14.7663354843262,25
"2023-04-07",14.0493650406006,26
"2023-04-07",14.3273391693237,27
"2023-04-07",14.2202386825684,28
"2023-04-07",13.9910364120605,29
"2023-04-07",13.979270932019,30
"2023-04-08",14.9520654668799,1
"2023-04-08",14.4115419378272,2
"2023-04-08",14.5870923986426,3
"2023-04-08",14.1389169683447,4
"2023-04-08",14.77415656948,5
"2023-04-08",14.7405776967993,6
"2023-04-08",14.4349603643408,7
"2023-04-08",14.4471845617285,8
"2023-04-08",14.2965230932227,9
"2023-04-08",14.2802677144995,10
"2023-04-08",14.779003142356,11
"2023-04-08",15.0008649816504,12
"2023-04-08",14.6810646047583,13
"2023-04-08",14.6365442266455,14
"2023-04-08",14.1152343740454,15
"2023-04-08",14.5977954854956,16
"2023-04-08",14.8889055242529,17
"2023-04-08",14.4949092855444,18
"2023-04-08",15.3342161169043,19
"2023-04-08",14.6731119146338,20
"2023-04-08",14.9576158514014,21
"2023-04-08",14.729195593833,22
"2023-04-08",14.6878461828223,23
"2023-04-08",14.802850722312,24
"2023-04-08",14.110654829978,25
"2023-04-08",14.2523183813086,26
"2023-04-08",15.1095952978125,27
"2023-04-08",14.490841864585,28
"2023-04-08",14.5658187856665,29
