"date","value","i_ens"
"2023-04-01",16.4011840800171,1
"2023-04-01",16.021177289856,2
"2023-04-01",16.8119926432495,3
"2023-04-01",15.5038337687378,4
"2023-04-01",16.0356101969604,5
"2023-04-01",15.5330791453247,6
"2023-04-01",16.1523542384033,7
"2023-04-01",16.019579885376,8
"2023-04-01",15.9698972681885,9
"2023-04-01",16.4154863337402,10
"2023-04-01",16.5619964579468,11
"2023-04-01",15.5179967860107,12
"2023-04-01",15.6796350458984,13
"2023-04-01",16.0027017573242,14
"2023-04-01",16.5068254450684,15
"2023-04-01",15.8770246485596,16
"2023-04-01",16.0608081797485,17
"2023-04-01",15.6434011439209,18
"2023-04-01",16.1966705302124,19
"2023-04-01",15.3105535487061,20
"2023-04-01",15.5096387843018,21
"2023-04-01",15.6719131449585,22
"2023-04-01",15.8493413905029,23
"2023-04-01",16.1524667719727,24
"2023-04-01",15.8331899622803,25
"2023-04-01",15.4479999522095,26
"2023-04-01",14.8896112421875,27
"2023-04-01",15.8409786204224,28
"2023-04-01",15.7285919169312,29
"2023-04-01",15.7226762751465,30
"2023-04-02",12.629916191792,1
"2023-04-02",12.8572578437085,2
"2023-04-02",12.9423112876172,3
"2023-04-02",12.7671089179272,4
"2023-04-02",12.8466491706128,5
"2023-04-02",12.5905570990796,6
"2023-04-02",12.058422089314,7
"2023-04-02",12.4919176108594,8
"2023-04-02",12.5035352713818,9
"2023-04-02",13.0653753287549,10
"2023-04-02",12.8358526236768,11
"2023-04-02",12.4715213782544,12
"2023-04-02",12.2805557257886,13
"2023-04-02",12.1660985953564,14
"2023-04-02",12.6547231681104,15
"2023-04-02",12.4445028311963,16
"2023-04-02",12.1796083457227,17
"2023-04-02",12.9742927558179,18
"2023-04-02",12.2483072287793,19
"2023-04-02",11.9687204367871,20
"2023-04-02",11.8952770240063,21
"2023-04-02",12.5168800360913,22
"2023-04-02",13.4151020056958,23
"2023-04-02",12.9325618750806,24
"2023-04-02",12.7723445899243,25
"2023-04-02",12.6448717124219,26
"2023-04-02",12.8727798468823,27
"2023-04-02",12.9917469031567,28
"2023-04-02",12.9785423285718,29
"2023-04-02",12.3044710166211,30
"2023-04-03",11.8239717479419,1
"2023-04-03",12.0481786723804,2
"2023-04-03",12.713276862688,3
"2023-04-03",12.1242322917651,4
"2023-04-03",12.2565088267993,5
"2023-04-03",12.6021871562671,6
"2023-04-03",12.3575716014575,7
"2023-04-03",12.3167753215503,8
"2023-04-03",11.6315908427905,9
"2023-04-03",12.242664336748,10
"2023-04-03",12.0230073924731,11
"2023-04-03",12.0233592982959,12
"2023-04-03",12.2563419337939,13
"2023-04-03",12.0365333553027,14
"2023-04-03",13.0057620998096,15
"2023-04-03",11.9264745708179,16
"2023-04-03",12.2367105479907,17
"2023-04-03",12.6947898860645,18
"2023-04-03",12.3391408916187,19
"2023-04-03",12.3217096324634,20
"2023-04-03",12.4397439952563,21
"2023-04-03",11.8234100337695,22
"2023-04-03",12.5419921870898,23
"2023-04-03",12.2981395717334,24
"2023-04-03",12.5292472835254,25
"2023-04-03",11.7770681377124,26
"2023-04-03",12.2005615230273,27
"2023-04-03",12.1242866512012,28
"2023-04-03",12.1329994197559,29
"2023-04-03",11.8661737437915,30
"2023-04-04",14.2129240053467,1
"2023-04-04",14.5088586824707,2
"2023-04-04",14.287348748999,3
"2023-04-04",14.2408876436523,4
"2023-04-04",14.0991067903809,5
"2023-04-04",14.1749238985352,6
"2023-04-04",13.8757905977539,7
"2023-04-04",14.2637681978516,8
"2023-04-04",14.2862854021362,9
"2023-04-04",14.2746496218018,10
"2023-04-04",14.1742019670776,11
"2023-04-04",14.5984144228271,12
"2023-04-04",14.4834194200806,13
"2023-04-04",14.4033422487549,14
"2023-04-04",14.3055610674194,15
"2023-04-04",13.812438012915,16
"2023-04-04",14.4453573244385,17
"2023-04-04",14.3819837587646,18
"2023-04-04",14.4211034792236,19
"2023-04-04",14.1293859499268,20
"2023-04-04",14.346979142981,21
"2023-04-04",14.1932134645752,22
"2023-04-04",14.5021753328613,23
"2023-04-04",14.6933984773926,24
"2023-04-04",13.9060544985107,25
"2023-04-04",14.4607629793457,26
"2023-04-04",14.3580446260742,27
"2023-04-04",13.7184457796387,28
"2023-04-04",14.6588239687256,29
"2023-04-04",14.6176586168579,30
"2023-04-05",12.0574884369165,1
"2023-04-05",12.1839981033594,2
"2023-04-05",11.6032752945215,3
"2023-04-05",12.050289149502,4
"2023-04-05",12.3617963745386,5
"2023-04-05",12.1676874115259,6
"2023-04-05",12.4562215759546,7
"2023-04-05",12.2503900482446,8
"2023-04-05",11.59697150729,9
"2023-04-05",11.9516086532861,10
"2023-04-05",11.986939425686,11
"2023-04-05",11.3566293670923,12
"2023-04-05",11.7992219879419,13
"2023-04-05",11.8952894165308,14
"2023-04-05",12.1539449646265,15
"2023-04-05",12.1495389892847,16
"2023-04-05",12.3678102447778,17
"2023-04-05",11.7750320389063,18
"2023-04-05",12.2102355911523,19
"2023-04-05",12.1280231430322,20
"2023-04-05",12.3861217453271,21
"2023-04-05",12.217914576748,22
"2023-04-05",12.3558330490381,23
"2023-04-05",12.1626968338281,24
"2023-04-05",11.9273776962549,25
"2023-04-05",12.4805717422754,26
"2023-04-05",12.1273832275659,27
"2023-04-05",11.5515584900171,28
"2023-04-05",11.9960384323389,29
"2023-04-05",12.0487232162744,30
"2023-04-06",13.03358173,1
"2023-04-06",13.3541479073682,2
"2023-04-06",12.998329158894,3
"2023-04-06",13.1660995446362,4
"2023-04-06",13.6233453713574,5
"2023-04-06",13.4420099221387,6
"2023-04-06",12.7160682641187,7
"2023-04-06",13.9669551812329,8
"2023-04-06",12.8928670846143,9
"2023-04-06",13.3803214989819,10
"2023-04-06",12.9048061333813,11
"2023-04-06",13.2923736535229,12
"2023-04-06",13.0586376153149,13
"2023-04-06",13.0805940591016,14
"2023-04-06",13.6908454857983,15
"2023-04-06",13.1139001809277,16
"2023-04-06",13.1676549874463,17
"2023-04-06",13.1964673958936,18
"2023-04-06",12.6657619439282,19
"2023-04-06",13.3670873604932,20
"2023-04-06",12.967045780293,21
"2023-04-06",12.6550645791211,22
"2023-04-06",12.4753866158643,23
"2023-04-06",13.1966733895459,24
"2023-04-06",12.6285419427075,25
"2023-04-06",13.0768279992261,26
"2023-04-06",12.3110294305005,27
"2023-04-06",13.0856246911206,28
"2023-04-06",13.2970418893018,29
"2023-04-06",13.1931161843457,30
"2023-04-07",14.3234291063013,1
"2023-04-07",14.081089972085,2
"2023-04-07",14.1369333253564,3
"2023-04-07",14.5149087892236,4
"2023-04-07",14.320139883584,5
"2023-04-07",14.5261602388086,6
"2023-04-07",14.8902940736475,7
"2023-04-07",13.933870314187,8
"2023-04-07",14.7788991914453,9
"2023-04-07",14.4442510591211,10
"2023-04-07",14.6764154420557,11
"2023-04-07",14.2539606080713,12
"2023-04-07",14.4503135667505,13
"2023-04-07",15.0601100907983,14
"2023-04-07",14.8125877366724,15
"2023-04-07",14.5040559755029,16
"2023-04-07",14.5157337175073,17
"2023-04-07",14.7383470521631,18
"2023-04-07",14.6976613984766,19
"2023-04-07",14.6208410249414,20
"2023-04-07",14.9989347444238,21
"2023-04-07",14.535978315896,22
"2023-04-07",14.6898822770776,23
"2023-04-07",14.5772247300806,24
"2023-04-07",14.1085500703516,25
"2023-04-07",14.7023324952783,26
"2023-04-07",15.0569496141138,27
"2023-04-07",14.5474214540186,28
"2023-04-07",14.5845336900415,29
"2023-04-07",14.3826904283228,30
"2023-04-08",14.1395406703516,1
"2023-04-08",14.6112680415674,2
"2023-04-08",14.2645311336084,3
"2023-04-08",15.048058507876,4
"2023-04-08",14.0629806499048,5
"2023-04-08",14.8098897914453,6
"2023-04-08",14.280742643313,7
"2023-04-08",14.1874647120996,8
"2023-04-08",14.1743535975977,9
"2023-04-08",14.6567954997583,10
"2023-04-08",14.9122343043848,11
"2023-04-08",14.3323564509912,12
"2023-04-08",14.4089498500391,13
"2023-04-08",15.1223068217798,14
"2023-04-08",14.9957208613916,15
"2023-04-08",14.8228359202905,16
"2023-04-08",15.0590486506982,17
"2023-04-08",14.1472854594751,18
"2023-04-08",14.8253478984399,19
"2023-04-08",14.5973072032495,20
"2023-04-08",14.6427049617334,21
"2023-04-08",15.0597915629907,22
"2023-04-08",14.8911457042261,23
"2023-04-08",14.7927732448145,24
"2023-04-08",14.7905025462671,25
"2023-04-08",14.6606101970239,26
"2023-04-08",14.8148021678491,27
"2023-04-08",14.6643667201563,28
"2023-04-08",15.304704664187,29
"2023-04-08",14.4521121959253,30
"2023-04-09",13.8207817107178,1
"2023-04-09",14.094563487146,2
"2023-04-09",13.840563777063,3
"2023-04-09",13.7383432417847,4
"2023-04-09",14.2977237730957,5
"2023-04-09",14.1620912581421,6
"2023-04-09",13.5985956221558,7
"2023-04-09",13.9302616148926,8
"2023-04-09",14.0925436049438,9
"2023-04-09",14.1146755248047,10
"2023-04-09",13.9671278029419,11
"2023-04-09",13.955964091394,12
"2023-04-09",13.7605419188477,13
"2023-04-09",13.6677341490723,14
"2023-04-09",13.253836634729,15
"2023-04-09",13.3707723647095,16
"2023-04-09",14.0792598753906,17
"2023-04-09",13.8477268248535,18
"2023-04-09",14.0806341200806,19
"2023-04-09",13.50364685354,20
"2023-04-09",13.6117725401855,21
"2023-04-09",14.2845058470703,22
"2023-04-09",13.2533645659424,23
"2023-04-09",14.0927028685547,24
"2023-04-09",13.4994258910156,25
"2023-04-09",13.487611773584,26
"2023-04-09",13.8016395598389,27
"2023-04-09",13.3285379439331,28
"2023-04-09",13.8255834609009,29
"2023-04-09",14.048984530542,30
"2023-04-10",15.4505424548071,1
"2023-04-10",15.0643606234473,2
