"date","value","i_ens"
"2023-03-01",16.7915611294824,1
"2023-03-01",16.0419664410669,2
"2023-03-01",16.5065021542627,3
"2023-03-01",16.6957988766748,4
"2023-03-01",16.9642572430689,5
"2023-03-01",16.5694198636133,6
"2023-03-01",16.8481712369043,7
"2023-03-01",16.6239519146997,8
"2023-03-01",16.310385706814,9
"2023-03-01",16.5177316693384,10
"2023-03-01",17.3957309750635,11
"2023-03-01",16.9633064297754,12
"2023-03-01",16.954953196438,13
"2023-03-01",16.6119041470605,14
"2023-03-01",16.2394981412012,15
"2023-03-01",16.5232496289331,16
"2023-03-01",16.238288882168,17
"2023-03-01",15.97192859927,18
"2023-03-01",17.0847930935938,19
"2023-03-01",16.3457841900903,20
"2023-03-01",16.4307146100122,21
"2023-03-01",17.0564317730981,22
"2023-03-01",16.954953196438,23
"2023-03-01",16.4026069668848,24
"2023-03-01",17.0510520962793,25
"2023-03-01",16.8580245999414,26
"2023-03-01",16.0348787335474,27
"2023-03-01",17.2616968182642,28
"2023-03-01",16.8881549862939,29
"2023-03-01",16.0653514889795,30
"2023-03-02",18.5371780376904,1
"2023-03-02",18.5510692577832,2
"2023-03-02",18.6986799221509,3
"2023-03-02",18.0642242413037,4
"2023-03-02",19.1445121746533,5
"2023-03-02",19.4729328136914,6
"2023-03-02",18.8624591808789,7
"2023-03-02",18.3350057583325,8
"2023-03-02",19.0068130474561,9
"2023-03-02",18.2506446819775,10
"2023-03-02",18.1027851086133,11
"2023-03-02",17.9854392986768,12
"2023-03-02",17.7009220104688,13
"2023-03-02",18.4379034023755,14
"2023-03-02",18.8715743999951,15
"2023-03-02",18.170127866792,16
"2023-03-02",17.8359165173047,17
"2023-03-02",17.6048564892285,18
"2023-03-02",18.0330028515332,19
"2023-03-02",18.005314825105,20
"2023-03-02",18.0533370953076,21
"2023-03-02",18.2655439358228,22
"2023-03-02",18.6041088085645,23
"2023-03-02",18.2788934689038,24
"2023-03-02",17.3432464581006,25
"2023-03-02",18.3943777065747,26
"2023-03-02",17.8693561535352,27
"2023-03-02",17.2459449749463,28
"2023-03-02",17.1079368572705,29
"2023-03-02",17.9513931255811,30
"2023-03-03",15.4589118918799,1
"2023-03-03",15.1646184882544,2
"2023-03-03",15.3824653586768,3
"2023-03-03",15.3484992942236,4
"2023-03-03",15.2997436484717,5
"2023-03-03",15.7139167746924,6
"2023-03-03",15.1673822364233,7
"2023-03-03",15.3061275443457,8
"2023-03-03",15.3689012488745,9
"2023-03-03",15.4325904807471,10
"2023-03-03",15.3668594321631,11
"2023-03-03",15.3198099097632,12
"2023-03-03",15.7858810386084,13
"2023-03-03",15.5580739936255,14
"2023-03-03",15.7049188575171,15
"2023-03-03",15.629916187229,16
"2023-03-03",15.3420524558447,17
"2023-03-03",14.8709459266089,18
"2023-03-03",14.7667884787939,19
"2023-03-03",15.5864276847266,20
"2023-03-03",14.9275655707739,21
"2023-03-03",15.2374753913306,22
"2023-03-03",14.4961948356055,23
"2023-03-03",15.4551734885596,24
"2023-03-03",15.13367461771,25
"2023-03-03",15.6013803443335,26
"2023-03-03",14.8868513068579,27
"2023-03-03",14.8186321219824,28
"2023-03-03",15.6176423987769,29
"2023-03-03",15.1261348685645,30
"2023-03-04",16.3555192983325,1
"2023-03-04",15.9154787099536,2
"2023-03-04",15.9260644948657,3
"2023-03-04",15.559914592522,4
"2023-03-04",16.1235046422656,5
"2023-03-04",15.4373521840747,6
"2023-03-04",15.6570444142993,7
"2023-03-04",15.5369644200977,8
"2023-03-04",15.7692489659961,9
"2023-03-04",15.7822370565112,10
"2023-03-04",15.7055120504077,11
"2023-03-04",16.1080770528491,12
"2023-03-04",15.467385295647,13
"2023-03-04",15.768296245354,14
"2023-03-04",16.0144500768359,15
"2023-03-04",16.3736419713672,16
"2023-03-04",15.7961473500903,17
"2023-03-04",16.5328245198901,18
"2023-03-04",15.9400348699268,19
"2023-03-04",15.8158884084399,20
"2023-03-04",15.9640865361865,21
"2023-03-04",15.768296245354,22
"2023-03-04",16.4610672033008,23
"2023-03-04",15.8465843236621,24
"2023-03-04",15.9810524022754,25
"2023-03-04",16.4461946523364,26
"2023-03-04",15.884621623772,27
"2023-03-04",15.9296846425708,28
"2023-03-04",15.8577709233936,29
"2023-03-04",15.764652255791,30
"2023-03-05",15.9504117971387,1
"2023-03-05",16.2175807958569,2
"2023-03-05",16.6269931798901,3
"2023-03-05",16.8102750783887,4
"2023-03-05",15.4902019506421,5
"2023-03-05",15.9824647909131,6
"2023-03-05",16.361018181416,7
"2023-03-05",16.1520528799023,8
"2023-03-05",16.5850467687573,9
"2023-03-05",16.0474233633008,10
"2023-03-05",16.1725578313794,11
"2023-03-05",16.5384702688184,12
"2023-03-05",16.1410675054517,13
"2023-03-05",16.0747747426953,14
"2023-03-05",15.862464905354,15
"2023-03-05",16.4366178518262,16
"2023-03-05",15.8722324377026,17
"2023-03-05",16.2562627798047,18
"2023-03-05",15.6392278676953,19
"2023-03-05",16.0207862859692,20
"2023-03-05",16.5914402013745,21
"2023-03-05",16.0578536992993,22
"2023-03-05",15.9105529790845,23
"2023-03-05",15.6152200704541,24
"2023-03-05",15.9474630361523,25
"2023-03-05",16.3295650487866,26
"2023-03-05",16.0248661046948,27
"2023-03-05",16.159150124165,28
"2023-03-05",16.4154872899976,29
"2023-03-05",16.6286315923657,30
"2023-03-06",12.2417201954199,1
"2023-03-06",13.4835519748999,2
"2023-03-06",13.2464609104468,3
"2023-03-06",12.9561214405371,4
"2023-03-06",12.644923205979,5
"2023-03-06",12.779803271897,6
"2023-03-06",12.8634891468359,7
"2023-03-06",13.251950259812,8
"2023-03-06",13.2047700840308,9
"2023-03-06",13.4726238209082,10
"2023-03-06",12.4869747120215,11
"2023-03-06",12.8818740803076,12
"2023-03-06",12.350073810227,13
"2023-03-06",13.227388377793,14
"2023-03-06",12.8634757953955,15
"2023-03-06",12.590106006272,16
"2023-03-06",12.6447553592993,17
"2023-03-06",11.7692670780493,18
"2023-03-06",12.7378368336035,19
"2023-03-06",12.0802001911475,20
"2023-03-06",13.0784530597998,21
"2023-03-06",12.8303394275977,22
"2023-03-06",12.9482660251929,23
"2023-03-06",12.652850146897,24
"2023-03-06",12.3999948459937,25
"2023-03-06",12.6339807468726,26
"2023-03-06",12.5172796207739,27
"2023-03-06",13.1146612125708,28
"2023-03-06",13.502718921311,29
"2023-03-06",12.5014114338232,30
"2023-03-07",14.556651116477,1
"2023-03-07",14.5070343028174,2
"2023-03-07",14.5515756617651,3
"2023-03-07",14.6889867793188,4
"2023-03-07",14.6947383891211,5
"2023-03-07",14.2066516886816,6
"2023-03-07",14.0645799647437,7
"2023-03-07",14.5552110682593,8
"2023-03-07",14.5082311640845,9
"2023-03-07",14.3988571177588,10
"2023-03-07",14.7821760188208,11
"2023-03-07",14.594758034812,12
"2023-03-07",14.5982322703467,13
"2023-03-07",14.4758968363867,14
"2023-03-07",14.6407842646704,15
"2023-03-07",14.6889867793188,16
"2023-03-07",14.8149232874976,17
"2023-03-07",14.5028333674536,18
"2023-03-07",14.4418392191992,19
"2023-03-07",14.3441772471533,20
"2023-03-07",14.8322639475928,21
"2023-03-07",14.336833954917,22
"2023-03-07",14.1905965815649,23
"2023-03-07",14.4285974513159,24
"2023-03-07",14.3210830699072,25
"2023-03-07",14.2663297663794,26
"2023-03-07",14.6039085398779,27
"2023-03-07",14.0299739848242,28
"2023-03-07",14.6067113886938,29
"2023-03-07",14.5007114420996,30
"2023-03-08",13.2611379632129,1
"2023-03-08",13.7308864602222,2
"2023-03-08",13.3090467461719,3
"2023-03-08",13.3708915719165,4
"2023-03-08",13.7444400796069,5
"2023-03-08",13.053181649126,6
"2023-03-08",13.4596414574756,7
"2023-03-08",13.2406597146167,8
"2023-03-08",13.2174301156177,9
"2023-03-08",13.4595413216724,10
"2023-03-08",13.7444171914233,11
"2023-03-08",13.7370891579761,12
"2023-03-08",13.8434705742969,13
"2023-03-08",13.1487188347949,14
"2023-03-08",13.210649491228,15
"2023-03-08",13.4603395470752,16
"2023-03-08",13.4913501748218,17
"2023-03-08",14.1390686043872,18
"2023-03-08",13.3094797143115,19
"2023-03-08",13.6624794015063,20
"2023-03-08",13.3708915719165,21
"2023-03-08",13.377493859209,22
"2023-03-08",13.6066112527026,23
"2023-03-08",13.5422906884326,24
"2023-03-08",13.630743027605,25
"2023-03-08",13.5973958977832,26
"2023-03-08",13.1527357110156,27
"2023-03-08",13.4459266671313,28
"2023-03-08",13.6581544884814,29
"2023-03-08",13.6536703118457,30
"2023-03-09",13.5815706222998,1
"2023-03-09",13.3620681732642,2
"2023-03-09",13.5665254562842,3
"2023-03-09",13.2019052475439,4
"2023-03-09",12.8981256454932,5
"2023-03-09",13.0457324951636,6
"2023-03-09",13.0386590927588,7
"2023-03-09",13.2264537781226,8
"2023-03-09",13.3009233444678,9
"2023-03-09",13.4439649551855,10
"2023-03-09",13.2317199676978,11
"2023-03-09",13.2197017639624,12
"2023-03-09",13.3757266968237,13
"2023-03-09",13.267597195481,14
"2023-03-09",12.7006540268408,15
"2023-03-09",13.4210929840552,16
"2023-03-09",12.9623403519141,17
"2023-03-09",13.0645828217017,18
"2023-03-09",12.7248029678809,19
"2023-03-09",13.1082620590674,20
"2023-03-09",12.8681688278662,21
"2023-03-09",13.0528640717017,22
"2023-03-09",13.166408535813,23
"2023-03-09",13.5204248398291,24
"2023-03-09",12.8761110275732,25
"2023-03-09",13.211966511582,26
"2023-03-09",13.1998224228369,27
"2023-03-09",13.0122737854468,28
"2023-03-09",13.5187683075415,29
"2023-03-09",13.5292959183203,30
"2023-03-10",15.6160488148657,1
"2023-03-10",15.9721193333594,2
"2023-03-10",15.5951623936621,3
"2023-03-10",15.4510688801733,4
"2023-03-10",15.4999313374487,5
"2023-03-10",15.6047563572852,6
"2023-03-10",15.4555845280615,7
"2023-03-10",15.6542720814673,8
"2023-03-10",15.5352945347754,9
"2023-03-10",15.6521873494116,10
"2023-03-10",15.4791336079565,11
"2023-03-10",15.2855424900977,12
"2023-03-10",16.0640172978369,13
"2023-03-10",15.4778432866064,14
"2023-03-10",15.256752969834,15
"2023-03-10",15.8372707386938,16
"2023-03-10",16.3211021443335,17
"2023-03-10",15.8720827122656,18
"2023-03-10",15.7151279469458,19
"2023-03-10",16.2318496724097,20
"2023-03-10",15.240489008042,21
"2023-03-10",15.7241096516577,22
"2023-03-10",15.2272605915991,23
"2023-03-10",15.6015501042334,24
"2023-03-10",15.5526351948706,25
"2023-03-10",15.993364336106,26
"2023-03-10",15.7699069996802,27
"2023-03-10",15.9969768544165,28
"2023-03-10",16.0236606617895,29
"2023-03-10",15.2855424900977,30
"2023-03-11",14.8151721964355,1
"2023-03-11",15.0030069361206,2
"2023-03-11",14.7070617685791,3
"2023-03-11",14.6500797281738,4
"2023-03-11",14.9082803736206,5
"2023-03-11",14.5023975382324,6
"2023-03-11",14.5506010065552,7
"2023-03-11",14.7842035303589,8
"2023-03-11",14.879560471582,9
"2023-03-11",14.7269124994751,10
"2023-03-11",14.762372971582,11
"2023-03-11",14.3337383280273,12
"2023-03-11",14.5596847544189,13
"2023-03-11",14.8217439661499,14
"2023-03-11",14.4234075556274,15
"2023-03-11",14.8169984827515,16
"2023-03-11",14.5631227503296,17
"2023-03-11",14.7503232965942,18
"2023-03-11",15.0377779016968,19
"2023-03-11",14.7706727991577,20
"2023-03-11",15.0033922205444,21
"2023-03-11",14.7467565546509,22
"2023-03-11",14.9849786768433,23
"2023-03-11",15.1946449289795,24
"2023-03-11",14.5260620127197,25
"2023-03-11",15.0015201578613,26
"2023-03-11",15.14556503396,27
"2023-03-11",14.5798616419312,28
"2023-03-11",14.8187818537231,29
"2023-03-11",14.9799995432373,30
"2023-03-12",14.3121194818286,1
"2023-03-12",14.2953062036304,2
"2023-03-12",14.5972080209521,3
"2023-03-12",14.5157814004688,4
"2023-03-12",14.6473960855273,5
"2023-03-12",14.7812747934131,6
"2023-03-12",14.9349260309009,7
"2023-03-12",14.8083009698657,8
"2023-03-12",14.7750568368701,9
"2023-03-12",14.3749847390918,10
"2023-03-12",14.6105909326343,11
"2023-03-12",14.5080976465015,12
"2023-03-12",14.4704198816089,13
"2023-03-12",14.493230817583,14
"2023-03-12",14.50121497896,15
"2023-03-12",14.7996330240039,16
"2023-03-12",14.6545104959277,17
"2023-03-12",14.6752710321216,18
"2023-03-12",14.4917306878833,19
"2023-03-12",14.6056995370654,20
"2023-03-12",14.609272954729,21
"2023-03-12",15.1198873498706,22
"2023-03-12",14.1787586190967,23
"2023-03-12",14.7862558343677,24
"2023-03-12",14.9068765619067,25
"2023-03-12",14.3294401147632,26
"2023-03-12",14.6922368982104,27
"2023-03-12",14.565026281145,28
"2023-03-12",14.692805288103,29
"2023-03-12",14.5386342981128,30
"2023-03-13",13.4041528726587,1
"2023-03-13",14.0174760843286,2
"2023-03-13",13.8857965494165,3
"2023-03-13",13.6598701501855,4
"2023-03-13",13.9639396692285,5
"2023-03-13",13.5857915903101,6
"2023-03-13",13.6376466775903,7
"2023-03-13",13.4346151376733,8
"2023-03-13",13.7502317453394,9
"2023-03-13",13.6407794977197,10
"2023-03-13",13.6425142313013,11
"2023-03-13",13.4907445932397,12
"2023-03-13",13.6897296930322,13
"2023-03-13",13.726380350686,14
"2023-03-13",13.7514066720972,15
"2023-03-13",13.9270153070459,16
"2023-03-13",13.7270250345239,17
"2023-03-13",13.5672531152734,18
"2023-03-13",13.7365779901514,19
"2023-03-13",13.8230009103784,20
"2023-03-13",13.5965652490625,21
"2023-03-13",13.8070526147852,22
"2023-03-13",13.5378074670801,23
"2023-03-13",13.5263681436548,24
"2023-03-13",13.2631015802393,25
"2023-03-13",14.1543493295679,26
"2023-03-13",13.5455150629053,27
"2023-03-13",13.8362760568628,28
"2023-03-13",13.8672580743799,29
"2023-03-13",14.3203344369897,30
"2023-03-14",13.283205027898,1
"2023-03-14",13.5337028458911,2
"2023-03-14",13.6373796418506,3
"2023-03-14",13.5332813218433,4
"2023-03-14",13.6959991410571,5
"2023-03-14",13.498721118291,6
"2023-03-14",13.4939060166675,7
"2023-03-14",13.5250406220752,8
"2023-03-14",13.5438928559619,9
"2023-03-14",13.4720659211475,10
"2023-03-14",13.6169576600391,11
"2023-03-14",13.6083555177051,12
"2023-03-14",14.2120532944995,13
"2023-03-14",13.6187620118457,14
"2023-03-14",13.6783676102954,15
"2023-03-14",13.6354942277271,16
"2023-03-14",13.4432535127002,17
"2023-03-14",13.7453098252612,18
"2023-03-14",13.2753133729297,19
"2023-03-14",13.3981761887866,20
"2023-03-14",13.6314248994189,21
"2023-03-14",13.5105504945117,22
"2023-03-14",13.2933845475513,23
"2023-03-14",13.4757814362842,24
"2023-03-14",13.7393789246875,25
"2023-03-14",13.6539211228687,26
