"date","value","i_ens"
"2023-02-01",14.8793611550781,1
"2023-02-01",14.653446199939,2
"2023-02-01",14.7372427010986,3
"2023-02-01",14.9133329415771,4
"2023-02-01",15.1555395150635,5
"2023-02-01",14.3213138604614,6
"2023-02-01",14.9023618722412,7
"2023-02-01",15.0941724801514,8
"2023-02-01",14.9051494622681,9
"2023-02-01",14.9120187783691,10
"2023-02-01",14.8612194085571,11
"2023-02-01",14.9607467675659,12
"2023-02-01",14.7051897073242,13
"2023-02-01",14.9537172341797,14
"2023-02-01",15.1023883843872,15
"2023-02-01",14.8466138864014,16
"2023-02-01",14.5177869821045,17
"2023-02-01",14.7487096810791,18
"2023-02-01",14.9487714791748,19
"2023-02-01",14.9275054955933,20
"2023-02-01",15.0582380319092,21
"2023-02-01",14.8434705758545,22
"2023-02-01",14.9132881188843,23
"2023-02-01",14.7579269433472,24
"2023-02-01",15.3070592904541,25
"2023-02-01",14.3854837441895,26
"2023-02-01",14.53020954375,27
"2023-02-01",14.9351911569092,28
"2023-02-01",15.0420751595947,29
"2023-02-01",14.9925584817383,30
"2023-02-02",15.4956064243774,1
"2023-02-02",16.6265945454102,2
"2023-02-02",16.293254854248,3
"2023-02-02",16.2568702717285,4
"2023-02-02",16.5793104191284,5
"2023-02-02",16.3803253193359,6
"2023-02-02",15.1567869205933,7
"2023-02-02",16.2977466602783,8
"2023-02-02",16.7172946949463,9
"2023-02-02",16.6004915256958,10
"2023-02-02",16.5068244953613,11
"2023-02-02",16.3399105091553,12
"2023-02-02",16.7526559849243,13
"2023-02-02",15.7242832203369,14
"2023-02-02",16.5210571308594,15
"2023-02-02",16.440061571167,16
"2023-02-02",15.892921449707,17
"2023-02-02",15.2117319126587,18
"2023-02-02",16.0658550281982,19
"2023-02-02",15.4516525288086,20
"2023-02-02",16.3603296299438,21
"2023-02-02",16.3221588154297,22
"2023-02-02",16.4278583546143,23
"2023-02-02",16.097191812561,24
"2023-02-02",15.3146963139038,25
"2023-02-02",16.0999259968262,26
"2023-02-02",16.1841135044556,27
"2023-02-02",16.2008857746582,28
"2023-02-02",15.455388071106,29
"2023-02-02",16.4881114979248,30
"2023-02-03",15.5162963901685,1
"2023-02-03",15.67698765146,2
"2023-02-03",15.8226327930615,3
"2023-02-03",15.5751771961377,4
"2023-02-03",15.5033988987134,5
"2023-02-03",15.5308933292554,6
"2023-02-03",15.5308933292554,7
"2023-02-03",15.8076734577344,8
"2023-02-03",15.6744737659619,9
"2023-02-03",15.43134022104,10
"2023-02-03",15.7083063160107,11
"2023-02-03",15.357407573335,12
"2023-02-03",15.3816394840405,13
"2023-02-03",15.379940990083,14
"2023-02-03",15.4495954548047,15
"2023-02-03",15.5277528797314,16
"2023-02-03",15.5034771000073,17
"2023-02-03",15.6525468860791,18
"2023-02-03",15.5034771000073,19
"2023-02-03",15.5564699207471,20
"2023-02-03",15.4841785465405,21
"2023-02-03",15.5179271732495,22
"2023-02-03",15.5902452503369,23
"2023-02-03",15.4836301838086,24
"2023-02-03",15.65550327646,25
"2023-02-03",15.2722101246045,26
"2023-02-03",15.7471714054272,27
"2023-02-03",15.3433160816357,28
"2023-02-03",15.4129257236646,29
"2023-02-03",15.4077463184521,30
"2023-02-04",14.7148981135547,1
"2023-02-04",14.2873926203906,2
"2023-02-04",14.6371812861621,3
"2023-02-04",14.6296949427783,4
"2023-02-04",14.2621526759326,5
"2023-02-04",14.8429412882983,6
"2023-02-04",14.3874034922778,7
"2023-02-04",14.6714925807178,8
"2023-02-04",14.4555664103687,9
"2023-02-04",14.6491556208789,10
"2023-02-04",14.9430751841724,11
"2023-02-04",14.7564840357959,12
"2023-02-04",14.4806985896289,13
"2023-02-04",14.4487085383594,14
"2023-02-04",14.8653192561328,15
"2023-02-04",14.2776889842212,16
"2023-02-04",14.2226676982104,17
"2023-02-04",14.0286665003955,18
"2023-02-04",14.1271543543994,19
"2023-02-04",14.185337070769,20
"2023-02-04",14.6838483851611,21
"2023-02-04",14.6491556208789,22
"2023-02-04",14.8262853663623,23
"2023-02-04",14.9583730738818,24
"2023-02-04",14.6972475093066,25
"2023-02-04",14.6710386317432,26
"2023-02-04",14.691030506438,27
"2023-02-04",14.6743946116626,28
"2023-02-04",14.3712959330737,29
"2023-02-04",14.8839397471606,30
"2023-02-05",14.9076614365698,1
"2023-02-05",14.7607641205908,2
