"date","value","i_ens"
"2023-02-01",9.85545825551514,1
"2023-02-01",10.2995338399268,2
"2023-02-01",10.27628707479,3
"2023-02-01",10.2005615193701,4
"2023-02-01",10.4524669606543,5
"2023-02-01",10.1274175603247,6
"2023-02-01",10.2325019795752,7
"2023-02-01",10.3524923283911,8
"2023-02-01",10.0198450047827,9
"2023-02-01",10.9104948003149,10
"2023-02-01",9.91875552724365,11
"2023-02-01",10.3868761021948,12
"2023-02-01",9.97297191213135,13
"2023-02-01",10.3046874959326,14
"2023-02-01",10.3488798100806,15
"2023-02-01",10.0830354649878,16
"2023-02-01",10.0574321706152,17
"2023-02-01",10.0440254170752,18
"2023-02-01",9.99891471456055,19
"2023-02-01",10.1718406636572,20
"2023-02-01",10.7582273442603,21
"2023-02-01",10.2375574071265,22
"2023-02-01",10.3781681020117,23
"2023-02-01",10.3112268407202,24
"2023-02-01",10.3982162434912,25
"2023-02-01",9.79741096089844,26
"2023-02-01",10.1324148137427,27
"2023-02-01",10.0713548619604,28
"2023-02-01",9.91251277516846,29
"2023-02-01",10.2672233540869,30
"2023-02-02",14.0791893033228,1
"2023-02-02",13.959995272561,2
"2023-02-02",14.1127309827051,3
"2023-02-02",13.9352569607935,4
"2023-02-02",14.2098541287622,5
"2023-02-02",13.927994730874,6
"2023-02-02",13.8913249997339,7
"2023-02-02",14.1934070615015,8
"2023-02-02",13.9884061841211,9
"2023-02-02",13.7928123501978,10
"2023-02-02",12.7228174237451,11
"2023-02-02",13.8148546246729,12
"2023-02-02",13.1410217313013,13
"2023-02-02",13.8752908734521,14
"2023-02-02",12.8024101285181,15
"2023-02-02",13.6060867337427,16
"2023-02-02",12.4346017865381,17
"2023-02-02",13.6349954632959,18
"2023-02-02",12.7410984067163,19
"2023-02-02",13.4960212735376,20
"2023-02-02",13.2631168393335,21
"2023-02-02",13.665359499856,22
"2023-02-02",13.1675109891138,23
"2023-02-02",13.1319236783228,24
"2023-02-02",13.6316623715601,25
"2023-02-02",13.1983995465479,26
"2023-02-02",13.4005308179102,27
"2023-02-02",12.8343553570947,28
