"date","value","i_ens"
"2023-04-01",14.1507444344849,1
"2023-04-01",14.4518518411011,2
"2023-04-01",14.5630063973755,3
"2023-04-01",14.0645074807495,4
"2023-04-01",13.9565181695313,5
"2023-04-01",14.1507444344849,6
"2023-04-01",13.8893928490967,7
"2023-04-01",15.02652549375,8
"2023-04-01",14.0229787789673,9
"2023-04-01",14.6295871697754,10
"2023-04-01",14.0435352288574,11
"2023-04-01",14.0295000039429,12
"2023-04-01",14.0445365868896,13
"2023-04-01",14.1669006310791,14
"2023-04-01",14.4133071862549,15
"2023-04-01",14.6295871697754,16
"2023-04-01",14.014918323645,17
"2023-04-01",13.8956804238647,18
"2023-04-01",13.9565181695313,19
"2023-04-01",14.7190303765625,20
"2023-04-01",13.8565578423828,21
"2023-04-01",13.2161531411499,22
"2023-04-01",13.556458469519,23
"2023-04-01",13.7607583962769,24
"2023-04-01",13.6794033013672,25
"2023-04-01",12.9921293221802,26
"2023-04-01",13.8956804238647,27
"2023-04-01",14.0645074807495,28
"2023-04-01",14.3230161630005,29
"2023-04-01",13.8956804238647,30
"2023-04-02",13.9652986491284,1
"2023-04-02",13.8222799265942,2
"2023-04-02",13.9163989985547,3
"2023-04-02",13.8164176905713,4
"2023-04-02",13.8482360804639,5
"2023-04-02",13.7060451472363,6
"2023-04-02",14.4048452342114,7
"2023-04-02",13.8278970683179,8
"2023-04-02",13.6037645304761,9
"2023-04-02",13.4406461680493,10
"2023-04-02",13.4406461680493,11
"2023-04-02",14.0483465159497,12
"2023-04-02",13.8192443812451,13
"2023-04-02",13.9055166209302,14
"2023-04-02",13.5412349665723,15
"2023-04-02",13.573325153645,16
"2023-04-02",13.9136085475049,17
"2023-04-02",13.3940658534131,18
"2023-04-02",13.6823854411206,19
"2023-04-02",13.8497409785352,20
"2023-04-02",14.292430874165,21
"2023-04-02",13.9429111445508,22
"2023-04-02",13.6684789622388,23
"2023-04-02",13.4331779444775,24
"2023-04-02",13.8482360804639,25
"2023-04-02",14.4072103465161,26
"2023-04-02",13.8008108103833,27
"2023-04-02",13.6037645304761,28
"2023-04-02",13.5025262797437,29
"2023-04-02",13.7758703196606,30
"2023-04-03",12.9971628236768,1
"2023-04-03",12.5792856264111,2
"2023-04-03",12.9385557222363,3
"2023-04-03",12.8469905900952,4
"2023-04-03",12.7484865236279,5
"2023-04-03",13.080101971626,6
"2023-04-03",12.9384574937817,7
"2023-04-03",13.1580505418774,8
"2023-04-03",13.1144609498975,9
"2023-04-03",13.0508747148511,10
"2023-04-03",12.8615293550488,11
"2023-04-03",13.0374746370313,12
"2023-04-03",12.8410863924023,13
"2023-04-03",13.1309337663647,14
"2023-04-03",12.4972372102734,15
"2023-04-03",12.9047069597241,16
"2023-04-03",13.0825567293164,17
"2023-04-03",12.9024591493604,18
"2023-04-03",13.0076808977124,19
"2023-04-03",13.1005477952954,20
"2023-04-03",12.9889707612988,21
"2023-04-03",12.9743795442578,22
"2023-04-03",12.8095245409009,23
"2023-04-03",12.85139942646,24
"2023-04-03",12.7788343477246,25
"2023-04-03",12.8750829744336,26
"2023-04-03",12.7314558076855,27
"2023-04-03",12.8356742906567,28
"2023-04-03",13.1029977846143,29
"2023-04-03",12.8189430284497,30
"2023-04-04",12.2971010185693,1
"2023-04-04",12.2811355568384,2
"2023-04-04",12.8129949547266,3
"2023-04-04",12.4406023003076,4
"2023-04-04",13.2472791649316,5
"2023-04-04",12.5955123878931,6
"2023-04-04",12.8170309044336,7
"2023-04-04",12.5158824898218,8
"2023-04-04",12.5915555931543,9
"2023-04-04",12.4731168724512,10
"2023-04-04",12.1877708412622,11
"2023-04-04",12.8867187477563,12
"2023-04-04",13.3353786446069,13
"2023-04-04",12.3258590675806,14
"2023-04-04",12.5640172935937,15
"2023-04-04",12.5428628899072,16
"2023-04-04",12.422160146377,17
"2023-04-04",13.0197668053125,18
"2023-04-04",11.8824424721216,19
"2023-04-04",12.7530441261743,20
"2023-04-04",12.2235870338892,21
"2023-04-04",12.463287351272,22
"2023-04-04",12.8045301414941,23
"2023-04-04",12.820968625686,24
"2023-04-04",12.5864372230981,25
"2023-04-04",12.6502361275171,26
"2023-04-04",12.8337745644067,27
"2023-04-04",12.2406511284326,28
"2023-04-04",12.1650028206323,29
"2023-04-04",12.2259664513086,30
"2023-04-05",11.7170276598218,1
"2023-04-05",11.8883085207227,2
"2023-04-05",12.2148923830273,3
"2023-04-05",12.024066920686,4
"2023-04-05",12.1360168413403,5
"2023-04-05",12.2066974596265,6
"2023-04-05",11.996253009248,7
"2023-04-05",11.898882861543,8
"2023-04-05",11.9873132662061,9
"2023-04-05",11.7431268648389,10
"2023-04-05",12.2167196230176,11
"2023-04-05",11.8836584047559,12
"2023-04-05",11.9186925844434,13
"2023-04-05",12.3473491625073,14
"2023-04-05",11.8185024217847,15
"2023-04-05",11.6587362245801,16
"2023-04-05",11.7423744158032,17
"2023-04-05",12.0174674944165,18
"2023-04-05",12.0869541124585,19
"2023-04-05",11.8881063417676,20
"2023-04-05",11.999619479585,21
"2023-04-05",12.3589849428418,22
"2023-04-05",11.760376925874,23
"2023-04-05",12.051847453523,24
"2023-04-05",11.6974945024731,25
"2023-04-05",12.0426130251172,26
"2023-04-05",12.1754817919019,27
"2023-04-05",11.8402309374097,28
"2023-04-05",11.9552736238721,29
"2023-04-05",11.910541530061,30
"2023-04-06",11.9685897831274,1
"2023-04-06",12.0232496265723,2
"2023-04-06",12.2415180210425,3
"2023-04-06",12.3377141956641,4
"2023-04-06",12.1152944568945,5
"2023-04-06",12.2507524494482,6
"2023-04-06",12.4364776615454,7
"2023-04-06",11.9758110050513,8
"2023-04-06",11.8212585453345,9
"2023-04-06",12.6273622516943,10
"2023-04-06",12.284250259812,11
"2023-04-06",12.2067356113745,12
"2023-04-06",12.259836197312,13
"2023-04-06",12.3686466221167,14
"2023-04-06",12.854939461167,15
"2023-04-06",12.0240974430396,16
"2023-04-06",12.0712890629126,17
"2023-04-06",12.2851324085547,18
"2023-04-06",12.2483549122168,19
"2023-04-06",12.4858074192358,20
"2023-04-06",12.4687280659033,21
"2023-04-06",11.842919350083,22
"2023-04-06",12.0326976780249,23
"2023-04-06",11.9769926075293,24
"2023-04-06",12.0190181736304,25
"2023-04-06",12.0032196049048,26
"2023-04-06",11.9062471393896,27
"2023-04-06",12.1821260456396,28
"2023-04-06",12.1268777851416,29
"2023-04-06",11.9976692203833,30
"2023-04-07",13.2056455604687,1
"2023-04-07",13.1574649803296,2
"2023-04-07",13.3819417945996,3
"2023-04-07",13.2518978111401,4
"2023-04-07",13.1052494041577,5
"2023-04-07",13.4405059806958,6
"2023-04-07",13.6243228904858,7
"2023-04-07",13.481040000166,8
"2023-04-07",13.5245294563428,9
"2023-04-07",13.7436161033765,10
"2023-04-07",13.4309539787427,11
"2023-04-07",13.2747793190137,12
"2023-04-07",13.1055345527783,13
"2023-04-07",13.7503538124219,14
"2023-04-07",13.2337989799634,15
"2023-04-07",13.5243940345898,16
"2023-04-07",13.7436161033765,17
"2023-04-07",13.6117782585278,18
"2023-04-07",12.9166860572949,19
"2023-04-07",13.5261602394238,20
"2023-04-07",13.406824111189,21
"2023-04-07",13.4069156639233,22
"2023-04-07",13.1366949073926,23
"2023-04-07",13.5165147773877,24
"2023-04-07",13.2683582298413,25
"2023-04-07",13.5912637703076,26
"2023-04-07",13.4755220405713,27
"2023-04-07",13.9260349266187,28
"2023-04-07",13.5482273094312,29
"2023-04-07",13.0984697334424,30
"2023-04-08",13.0757904066797,1
"2023-04-08",13.0276861204858,2
"2023-04-08",13.0477561964746,3
"2023-04-08",12.602517129397,4
"2023-04-08",13.2311277403589,5
"2023-04-08",13.1105003370996,6
"2023-04-08",12.9683656706567,7
"2023-04-08",12.8800411238428,8
"2023-04-08",12.7091808333154,9
"2023-04-08",13.1324691786523,10
"2023-04-08",12.978282929873,11
"2023-04-08",13.0444135679956,12
"2023-04-08",13.0344514860864,13
"2023-04-08",13.026098252749,14
"2023-04-08",13.2215890898462,15
"2023-04-08",13.6267099394556,16
"2023-04-08",12.8800506605859,17
"2023-04-08",12.7565469755884,18
"2023-04-08",12.7651462568994,19
"2023-04-08",13.0498514189478,20
"2023-04-08",13.0682373060937,21
"2023-04-08",12.8926544203516,22
"2023-04-08",12.8665437712427,23
"2023-04-08",12.550907136416,24
"2023-04-08",13.1573190703149,25
"2023-04-08",13.0487976088281,26
"2023-04-08",12.9516448988672,27
"2023-04-08",12.8739004149194,28
"2023-04-08",12.8370456709619,29
"2023-04-08",12.8948745741602,30
"2023-04-09",12.1769132602393,1
"2023-04-09",12.5815486896216,2
"2023-04-09",12.7475576389014,3
"2023-04-09",13.4221754062354,4
"2023-04-09",12.8468008029639,5
"2023-04-09",12.3284616458594,6
"2023-04-09",12.2691106784521,7
"2023-04-09",12.515119551438,8
"2023-04-09",12.3235673892676,9
"2023-04-09",12.8350706088721,10
"2023-04-09",12.3926057803809,11
"2023-04-09",11.9710140216528,12
"2023-04-09",12.4080677020728,13
"2023-04-09",12.588813780564,14
"2023-04-09",12.8168029773413,15
"2023-04-09",12.2498416888892,16
"2023-04-09",12.4488592136084,17
"2023-04-09",12.0837354648291,18
"2023-04-09",12.2321472156226,19
"2023-04-09",12.887397764939,20
"2023-04-09",12.2691974628149,21
"2023-04-09",12.8361186969458,22
"2023-04-09",13.1831741321265,23
"2023-04-09",12.9090881335913,24
"2023-04-09",13.1358633029639,25
"2023-04-09",12.7875699985205,26
"2023-04-09",12.3735456454932,27
"2023-04-09",12.2961416232764,28
"2023-04-09",11.8354082095801,29
"2023-04-09",12.0968275058447,30
"2023-04-10",13.6394872703833,1
"2023-04-10",13.583240512876,2
"2023-04-10",13.5016574898047,3
"2023-04-10",13.3717374840063,4
"2023-04-10",13.8268260994238,5
"2023-04-10",13.9231882133765,6
"2023-04-10",13.4744348564429,7
"2023-04-10",13.412001613645,8
"2023-04-10",13.7509126701636,9
"2023-04-10",13.6869125404639,10
"2023-04-10",13.4519624748511,11
"2023-04-10",13.6885604896826,12
"2023-04-10",13.2725191154761,13
"2023-04-10",14.1082172432227,14
"2023-04-10",13.5447216072363,15
"2023-04-10",13.7586517372412,16
"2023-04-10",13.9231882133765,17
"2023-04-10",13.6544714012427,18
"2023-04-10",13.5339489021582,19
"2023-04-10",13.2762260475439,20
"2023-04-10",13.136876110105,21
"2023-04-10",14.0502414741797,22
"2023-04-10",13.4442071953101,23
"2023-04-10",13.8252897301001,24
"2023-04-10",13.6374244728369,25
"2023-04-10",13.8068075218481,26
"2023-04-10",13.5550203361792,27
"2023-04-10",13.2725191154761,28
"2023-04-10",13.3106699028296,29
"2023-04-10",13.5074911155981,30
"2023-04-11",12.9301576627075,1
"2023-04-11",13.1148386014282,2
"2023-04-11",12.6542987836182,3
"2023-04-11",13.0439052594482,4
"2023-04-11",12.8870954526245,5
"2023-04-11",12.8873519910156,6
"2023-04-11",12.8820619595825,7
"2023-04-11",12.3125667584717,8
"2023-04-11",12.3465061200439,9
"2023-04-11",12.9415588391602,10
"2023-04-11",12.935593606311,11
"2023-04-11",13.0032892239868,12
"2023-04-11",13.0832128537476,13
"2023-04-11",12.9527654660522,14
"2023-04-11",13.0544500363647,15
"2023-04-11",12.9066381467163,16
"2023-04-11",12.622177125293,17
"2023-04-11",12.8404064191162,18
"2023-04-11",12.9285278333008,19
"2023-04-11",13.0898799908936,20
"2023-04-11",13.0563802731812,21
"2023-04-11",12.927051545459,22
"2023-04-11",12.8316783917725,23
"2023-04-11",12.6792831433594,24
"2023-04-11",12.8620719922363,25
"2023-04-11",12.9401435864746,26
"2023-04-11",13.0681905759155,27
"2023-04-11",12.651359559375,28
"2023-04-11",12.8009147656738,29
"2023-04-11",12.7907018674194,30
"2023-04-12",11.6749353391406,1
"2023-04-12",11.5766582471606,2
"2023-04-12",11.6319684964893,3
"2023-04-12",11.8071212751147,4
"2023-04-12",12.0007562619922,5
"2023-04-12",11.8271493894336,6
"2023-04-12",11.6648654920337,7
"2023-04-12",11.6179628354785,8
