"date","value","i_ens"
"2023-02-08",15.0777483025122,23
"2023-02-08",15.485773090415,24
"2023-02-08",14.4515047112036,25
"2023-02-08",15.0585145988989,26
"2023-02-08",14.4955730476904,27
"2023-02-08",14.6773376503516,28
"2023-02-08",15.0457849541235,29
"2023-02-08",15.3908491173315,30
"2023-02-09",16.0563240067285,1
"2023-02-09",16.1403217331689,2
"2023-02-09",15.8337736145776,3
"2023-02-09",16.0865631119531,4
"2023-02-09",15.7233867661279,5
"2023-02-09",15.8597641007227,6
"2023-02-09",15.9959411637109,7
"2023-02-09",15.7569284455103,8
"2023-02-09",15.7581253067773,9
"2023-02-09",16.2340936676782,10
"2023-02-09",15.8269119278711,11
"2023-02-09",15.9958877579492,12
"2023-02-09",15.9663496033472,13
"2023-02-09",15.6695938126367,14
"2023-02-09",16.0175867096704,15
"2023-02-09",15.7689142243188,16
"2023-02-09",16.1756629959863,17
"2023-02-09",16.2382459656519,18
"2023-02-09",16.1756629959863,19
"2023-02-09",15.894565583877,20
"2023-02-09",15.8351182953638,21
"2023-02-09",15.945702554397,22
"2023-02-09",16.1665878311914,23
"2023-02-09",16.0220060364526,24
"2023-02-09",15.9967174546045,25
"2023-02-09",15.5932483689111,26
"2023-02-09",15.9805774704736,27
"2023-02-09",15.935900689773,28
"2023-02-09",15.7597255722803,29
"2023-02-09",15.8892736450952,30
"2023-02-10",16.0845375061914,1
"2023-02-10",16.1598424912378,2
"2023-02-10",16.0444889069482,3
"2023-02-10",15.7681427002832,4
"2023-02-10",16.2695026398584,5
"2023-02-10",15.9892549515649,6
"2023-02-10",15.9670772553369,7
"2023-02-10",15.7804269791528,8
"2023-02-10",16.1244935990259,9
"2023-02-10",15.6886863709375,10
"2023-02-10",15.5602159501001,11
"2023-02-10",16.4235763550684,12
"2023-02-10",16.3092498780176,13
"2023-02-10",16.0592699051782,14
"2023-02-10",16.3274679184839,15
"2023-02-10",15.9282808304712,16
"2023-02-10",16.0454549790308,17
"2023-02-10",15.8743600846216,18
"2023-02-10",16.1167707444116,19
