"date","value","i_ens"
"2023-02-01",14.7721700709985,1
"2023-02-01",14.7014436763452,2
"2023-02-01",14.1918811839746,3
"2023-02-01",14.7600383800195,4
"2023-02-01",14.3833189052271,5
"2023-02-01",14.4481716197656,6
"2023-02-01",14.5220813792871,7
"2023-02-01",14.3784475368189,8
"2023-02-01",14.3816003841089,9
"2023-02-01",14.4695301097559,10
"2023-02-01",14.5316972774194,11
"2023-02-01",14.4864854854272,12
"2023-02-01",14.7107543986963,13
"2023-02-01",14.3779935878442,14
"2023-02-01",14.809663776748,15
"2023-02-01",14.401686672561,16
"2023-02-01",14.3040323299097,17
"2023-02-01",14.5307493251489,18
"2023-02-01",14.2613153499292,19
"2023-02-01",14.3018817943262,20
"2023-02-01",14.9204740565942,21
"2023-02-01",14.8759489101099,22
"2023-02-01",14.4689960521387,23
"2023-02-01",14.2332334560083,24
"2023-02-01",14.2473077815698,25
"2023-02-01",14.487551693313,26
"2023-02-01",14.6685800594019,27
"2023-02-01",15.0032062572168,28
"2023-02-01",15.0243549388574,29
"2023-02-01",14.7138576549219,30
"2023-02-02",16.8487644226562,1
"2023-02-02",16.7324276001465,2
"2023-02-02",16.411616328479,3
"2023-02-02",16.3015337021362,4
"2023-02-02",16.4548015625488,5
"2023-02-02",16.7221040756714,6
"2023-02-02",16.9777526886475,7
"2023-02-02",16.8403673203003,8
"2023-02-02",16.9840774567139,9
"2023-02-02",16.6090831787598,10
"2023-02-02",17.1312046082031,11
"2023-02-02",16.7164344818604,12
"2023-02-02",16.997966769458,13
"2023-02-02",16.1488437683594,14
"2023-02-02",16.1299514801514,15
"2023-02-02",16.2041273148071,16
"2023-02-02",16.6354913742554,17
"2023-02-02",16.581821444751,18
"2023-02-02",16.7429294617187,19
"2023-02-02",16.7240190536987,20
"2023-02-02",16.3621082336914,21
"2023-02-02",16.1849908859741,22
"2023-02-02",16.4678688080322,23
"2023-02-02",16.1499633820068,24
"2023-02-02",16.285190585376,25
"2023-02-02",17.1653499634277,26
"2023-02-02",16.4879093201172,27
"2023-02-02",16.5320692093384,28
"2023-02-02",16.8069152863037,29
"2023-02-02",16.6473464996826,30
"2023-02-03",16.2857379887549,1
"2023-02-03",16.2332229588477,2
"2023-02-03",16.2677497837988,3
"2023-02-03",16.2907800648657,4
"2023-02-03",16.4567394230811,5
"2023-02-03",16.0157728169409,6
"2023-02-03",16.210781094834,7
"2023-02-03",15.9330615971533,8
"2023-02-03",16.3321027729956,9
"2023-02-03",15.8043785069434,10
"2023-02-03",16.3393564198462,11
"2023-02-03",16.0689163182227,12
"2023-02-03",16.7314872715918,13
"2023-02-03",15.8574762318579,14
"2023-02-03",16.046380994126,15
"2023-02-03",16.0036106083838,16
"2023-02-03",16.0824222538916,17
"2023-02-03",15.5839586232153,18
"2023-02-03",16.4498119328467,19
"2023-02-03",16.166851041123,20
"2023-02-03",15.835271832749,21
"2023-02-03",15.9607200596777,22
"2023-02-03",15.5156640980688,23
"2023-02-03",16.1899890873877,24
"2023-02-03",16.3757743809668,25
"2023-02-03",15.410241124436,26
"2023-02-03",15.8090467427222,27
"2023-02-03",15.9826498005835,28
"2023-02-03",15.6849822972266,29
"2023-02-03",15.8828411076514,30
"2023-02-04",15.112963671665,1
"2023-02-04",15.3054914426611,2
"2023-02-04",15.0560493421362,3
"2023-02-04",14.9234132718848,4
"2023-02-04",15.3028926801489,5
"2023-02-04",15.3781909894751,6
"2023-02-04",15.0887727689551,7
"2023-02-04",14.9909763288306,8
"2023-02-04",15.3991317701147,9
"2023-02-04",15.506030077915,10
"2023-02-04",15.2270545911597,11
"2023-02-04",14.8245925855444,12
"2023-02-04",15.2645006131934,13
"2023-02-04",15.0991783094214,14
"2023-02-04",15.2756452512549,15
"2023-02-04",15.4679193448828,16
"2023-02-04",15.3076419782446,17
"2023-02-04",15.0547065686987,18
"2023-02-04",15.4773006391333,19
"2023-02-04",15.1009988736914,20
"2023-02-04",15.2327756833838,21
"2023-02-04",15.1728525113867,22
"2023-02-04",15.1423606824683,23
"2023-02-04",15.1968507718848,24
"2023-02-04",14.9337720823096,25
"2023-02-04",15.1406555127905,26
"2023-02-04",15.0580358457373,27
"2023-02-04",15.0839519452856,28
"2023-02-04",15.5003490400122,29
"2023-02-04",15.5247783613013,30
"2023-02-05",14.7711715658276,1
"2023-02-05",14.3720016439526,2
"2023-02-05",15.1564569433301,3
"2023-02-05",14.4362459142773,4
"2023-02-05",14.8183555563062,5
"2023-02-05",14.8576250036328,6
"2023-02-05",14.402218814668,7
"2023-02-05",14.7903385122388,8
"2023-02-05",14.863945957002,9
"2023-02-05",14.7951984365552,10
"2023-02-05",14.4179058034985,11
"2023-02-05",14.6374998052686,12
"2023-02-05",14.5926713903516,13
"2023-02-05",14.5047025640576,14
"2023-02-05",14.8163309057324,15
"2023-02-05",14.4355859716504,16
"2023-02-05",14.8809843023389,17
"2023-02-05",14.9491386373608,18
"2023-02-05",14.6072959859937,19
"2023-02-05",14.5732774694531,20
"2023-02-05",14.478613849458,21
"2023-02-05",14.5082941015332,22
"2023-02-05",14.8552761037915,23
"2023-02-05",14.3499431570142,24
"2023-02-05",14.3421115835278,25
"2023-02-05",14.6216344793408,26
"2023-02-05",14.4875125845044,27
"2023-02-05",14.3814706762402,28
"2023-02-05",14.6554927785962,29
"2023-02-05",14.5723333318799,30
"2023-02-06",15.5845375060059,1
"2023-02-06",15.6028099059082,2
"2023-02-06",15.5725889204956,3
"2023-02-06",15.1542482375122,4
"2023-02-06",15.3150968550659,5
"2023-02-06",15.4024915694214,6
"2023-02-06",15.4905729292847,7
"2023-02-06",15.5272827147461,8
"2023-02-06",15.1409902571655,9
"2023-02-06",15.3887338637329,10
"2023-02-06",15.6901159285522,11
"2023-02-06",15.1442012785889,12
"2023-02-06",15.6413717268921,13
"2023-02-06",15.4803133009888,14
"2023-02-06",14.9862585066772,15
"2023-02-06",15.4803256987549,16
"2023-02-06",15.0439596175171,17
"2023-02-06",15.334827422998,18
"2023-02-06",15.2950754164673,19
"2023-02-06",15.3529157637573,20
"2023-02-06",15.7229814528442,21
"2023-02-06",15.2551145552612,22
"2023-02-06",15.3411312102295,23
"2023-02-06",15.3081750868774,24
"2023-02-06",15.7522106169678,25
"2023-02-06",15.1892185210205,26
"2023-02-06",15.0132293700195,27
"2023-02-06",15.32521247854,28
"2023-02-06",15.4447135924316,29
"2023-02-06",15.7757997511841,30
"2023-02-07",14.6484632474048,1
"2023-02-07",14.8160171490771,2
"2023-02-07",14.314955709563,3
"2023-02-07",14.7162799817188,4
"2023-02-07",14.6858682614429,5
"2023-02-07",14.816830633269,6
"2023-02-07",14.945887563811,7
"2023-02-07",14.624583242522,8
"2023-02-07",14.7261924725635,9
"2023-02-07",14.9653949719531,10
"2023-02-07",14.8528985959155,11
"2023-02-07",14.5813722592456,12
"2023-02-07",14.5317068081958,13
"2023-02-07",15.0865106564624,14
"2023-02-07",14.4886789303882,15
"2023-02-07",15.1210927945239,16
"2023-02-07",14.857906339751,17
"2023-02-07",15.1272821408374,18
"2023-02-07",14.6288337689502,19
"2023-02-07",14.3832349759204,20
"2023-02-07",14.9768247586353,21
"2023-02-07",14.8361158352954,22
"2023-02-07",14.7884979230029,23
"2023-02-07",14.6586427670581,24
"2023-02-07",14.9241504651172,25
"2023-02-07",14.4810504895313,26
"2023-02-07",15.0662260037524,27
"2023-02-07",14.6887884121997,28
"2023-02-07",14.4956970196826,29
"2023-02-07",14.5147590619189,30
"2023-02-08",13.9501218842358,1
"2023-02-08",14.4139690445752,2
"2023-02-08",13.9249515580029,3
"2023-02-08",13.7049856232495,4
"2023-02-08",13.838785176167,5
"2023-02-08",13.9925222443433,6
"2023-02-08",13.8788557099194,7
"2023-02-08",14.3124742554517,8
"2023-02-08",13.8800153778882,9
"2023-02-08",13.8861856507153,10
"2023-02-08",14.0724916504712,11
"2023-02-08",13.8629436539502,12
