"date","value","i_ens"
"2023-03-01",12.479558945061,1
"2023-03-01",12.6593227390063,2
"2023-03-01",12.8444890979541,3
"2023-03-01",12.9097671512378,4
"2023-03-01",12.8467588428271,5
"2023-03-01",12.5535106662524,6
"2023-03-01",12.9762792590869,7
"2023-03-01",12.584238052727,8
"2023-03-01",12.8947982791675,9
"2023-03-01",12.9362392429126,10
"2023-03-01",12.686725616814,11
"2023-03-01",12.4913520816577,12
"2023-03-01",12.8706989291919,13
"2023-03-01",12.6121892932666,14
"2023-03-01",13.1082763675464,15
"2023-03-01",12.9178476337207,16
"2023-03-01",12.5566844943774,17
"2023-03-01",12.6595497134937,18
"2023-03-01",12.5345430377734,19
"2023-03-01",12.852382660271,20
"2023-03-01",13.0695629123462,21
"2023-03-01",13.1858186725391,22
"2023-03-01",12.4521293643726,23
"2023-03-01",12.5307760242236,24
"2023-03-01",12.7564477924121,25
"2023-03-01",12.3928070071948,26
"2023-03-01",13.0398311618579,27
"2023-03-01",12.7175560001147,28
"2023-03-01",12.6111593250049,29
"2023-03-01",12.88417816198,30
"2023-03-02",15.9236059178564,1
"2023-03-02",14.9142723073218,2
"2023-03-02",15.1837053288672,3
"2023-03-02",15.2587385167334,4
"2023-03-02",15.1124563206885,5
"2023-03-02",16.6781320561621,6
"2023-03-02",15.1597032536719,7
"2023-03-02",14.8704366673682,8
"2023-03-02",14.2490968693945,9
"2023-03-02",15.5895204533789,10
"2023-03-02",14.6709775914404,11
"2023-03-02",14.3044843663428,12
"2023-03-02",15.4353046406958,13
"2023-03-02",16.1578893651221,14
"2023-03-02",14.9833717335913,15
"2023-03-02",14.4448766698096,16
"2023-03-02",16.0722818364355,17
"2023-03-02",14.7542438496802,18
"2023-03-02",14.2265653599951,19
"2023-03-02",14.990993498728,20
"2023-03-02",14.8240604390356,21
"2023-03-02",14.0164136876318,22
"2023-03-02",15.0007667531226,23
"2023-03-02",14.5141944874976,24
"2023-03-02",14.4366626729224,25
"2023-03-02",14.8785448064062,26
"2023-03-02",15.0830306996558,27
"2023-03-02",14.9569692601416,28
"2023-03-02",16.3309192647192,29
"2023-03-02",14.4557914723608,30
"2023-03-03",12.3438425083252,1
"2023-03-03",12.4050807972046,2
"2023-03-03",12.6841487903687,3
"2023-03-03",12.2257785816284,4
"2023-03-03",12.2650012989136,5
"2023-03-03",11.9511261005493,6
"2023-03-03",12.4308261890503,7
"2023-03-03",12.3754405994507,8
"2023-03-03",12.5023813266846,9
"2023-03-03",12.4032354374023,10
"2023-03-03",12.298238756189,11
"2023-03-03",12.4766254444214,12
"2023-03-03",12.2079849262329,13
"2023-03-03",12.2381038684937,14
"2023-03-03",12.253745080957,15
"2023-03-03",12.1354599018188,16
"2023-03-03",11.9405374546143,17
"2023-03-03",12.2686901111694,18
"2023-03-03",12.2125377674194,19
"2023-03-03",12.3992080707642,20
"2023-03-03",12.2737436313721,21
"2023-03-03",12.0515937824341,22
"2023-03-03",12.0006961841675,23
"2023-03-03",12.1744794864746,24
"2023-03-03",12.2295837421509,25
"2023-03-03",11.8146228809448,26
"2023-03-03",12.6015815754028,27
"2023-03-03",11.8363466281982,28
"2023-03-03",12.2453393955322,29
"2023-03-03",12.126270296106,30
"2023-03-04",13.2199487705688,1
"2023-03-04",13.0246000309448,2
"2023-03-04",13.108614923523,3
"2023-03-04",12.8552608509521,4
"2023-03-04",13.0664281864624,5
"2023-03-04",13.2553548832397,6
"2023-03-04",13.2224311848145,7
"2023-03-04",13.1798019428711,8
"2023-03-04",13.0921096821289,9
"2023-03-04",13.1609601994019,10
"2023-03-04",12.7455425281982,11
"2023-03-04",13.4102334995728,12
"2023-03-04",12.9995489140015,13
"2023-03-04",13.0872325916748,14
"2023-03-04",12.9745721836548,15
"2023-03-04",13.0533847828369,16
"2023-03-04",13.502091409729,17
"2023-03-04",13.483856203125,18
"2023-03-04",13.0294008274536,19
"2023-03-04",13.0509481449585,20
"2023-03-04",13.332525255249,21
"2023-03-04",13.6927881260376,22
"2023-03-04",12.8036651630859,23
"2023-03-04",12.7968397160034,24
"2023-03-04",13.4632635136108,25
"2023-03-04",13.5071687717896,26
"2023-03-04",12.8591995258789,27
"2023-03-04",13.0419635792236,28
"2023-03-04",12.7221889515381,29
"2023-03-04",12.5452814121704,30
"2023-03-05",13.1711092017114,1
"2023-03-05",13.1590080283105,2
"2023-03-05",13.5281562827051,3
"2023-03-05",13.0674028418481,4
"2023-03-05",12.8254928610742,5
"2023-03-05",13.4813251517236,6
"2023-03-05",13.4605960867822,7
"2023-03-05",12.993228914541,8
"2023-03-05",13.279174806875,9
"2023-03-05",13.1824331305444,10
"2023-03-05",13.3357210181177,11
"2023-03-05",12.7622251532495,12
"2023-03-05",13.4813251517236,13
"2023-03-05",12.6277380011499,14
"2023-03-05",13.2884569189966,15
"2023-03-05",13.216225626272,16
"2023-03-05",12.8992433569849,17
"2023-03-05",12.578883173269,18
"2023-03-05",12.8992433569849,19
"2023-03-05",12.8901853583276,20
"2023-03-05",13.4069547675073,21
"2023-03-05",12.9168396017969,22
"2023-03-05",13.6799173376978,23
"2023-03-05",13.3749361060083,24
"2023-03-05",13.1355876944482,25
"2023-03-05",13.5294609091699,26
"2023-03-05",13.0124082587183,27
"2023-03-05",13.625947954458,28
"2023-03-05",13.1610527060449,29
"2023-03-05",13.0328750632227,30
"2023-03-06",9.75659895159058,1
"2023-03-06",7.86752367235474,2
"2023-03-06",8.98074436403564,3
"2023-03-06",8.72370052553467,4
"2023-03-06",10.3118505499487,5
"2023-03-06",10.0119037649756,6
"2023-03-06",9.27747822023682,7
"2023-03-06",8.85368156648926,8
"2023-03-06",9.6654109976416,9
"2023-03-06",10.0159578344946,10
"2023-03-06",10.4275388739233,11
"2023-03-06",8.64253235079102,12
"2023-03-06",9.2091760656958,13
"2023-03-06",9.20985365129761,14
"2023-03-06",9.13662004686645,15
"2023-03-06",9.84832811571411,16
"2023-03-06",9.25612449861816,17
"2023-03-06",9.3672685644751,18
"2023-03-06",8.58431911684326,19
"2023-03-06",9.36744690157227,20
"2023-03-06",9.75560331560425,21
"2023-03-06",9.20184517122559,22
"2023-03-06",9.40315866686157,23
"2023-03-06",9.46461820818237,24
"2023-03-06",9.19376468874268,25
"2023-03-06",8.75173425890259,26
"2023-03-06",8.44361210085205,27
"2023-03-06",9.27606249071411,28
"2023-03-06",8.18448305345825,29
"2023-03-06",9.35113716341309,30
"2023-03-07",11.0159063334814,1
"2023-03-07",11.3335924144141,2
"2023-03-07",10.969711303269,3
"2023-03-07",10.9539308543555,4
"2023-03-07",11.2392196650854,5
"2023-03-07",11.2696294780127,6
"2023-03-07",11.3030071254126,7
"2023-03-07",11.5277824397437,8
"2023-03-07",11.2654170985571,9
"2023-03-07",11.0360040660254,10
"2023-03-07",10.9109096522681,11
"2023-03-07",11.0309476847998,12
"2023-03-07",11.4284839625708,13
"2023-03-07",11.3177862162939,14
"2023-03-07",10.8850603099219,15
"2023-03-07",10.8232765193335,16
"2023-03-07",10.6876049037329,17
"2023-03-07",10.8998947139136,18
"2023-03-07",11.3092374797217,19
"2023-03-07",11.6133575435034,20
"2023-03-07",10.9095106120459,21
"2023-03-07",11.4256439204565,22
"2023-03-07",10.9102420802466,23
"2023-03-07",11.1498622889868,24
"2023-03-07",10.9726324077002,25
"2023-03-07",11.3552522654883,26
"2023-03-07",11.9019451136938,27
"2023-03-07",11.1771593089453,28
"2023-03-07",11.0754909510962,29
"2023-03-07",11.195339202439,30
"2023-03-08",10.9905862837183,1
"2023-03-08",11.5776033430444,2
"2023-03-08",11.3920602827417,3
"2023-03-08",11.5323314695703,4
"2023-03-08",11.7866220503198,5
"2023-03-08",10.9968767195093,6
"2023-03-08",11.0202837019312,7
"2023-03-08",11.7151670484888,8
"2023-03-08",11.6181182890283,9
"2023-03-08",11.554921153103,10
"2023-03-08",11.50981521896,11
"2023-03-08",11.3582668333398,12
"2023-03-08",11.4055557279932,13
"2023-03-08",11.2203149824487,14
"2023-03-08",11.2011899977075,15
"2023-03-08",11.2123451261865,16
"2023-03-08",11.3183555631982,17
"2023-03-08",11.3203535108911,18
"2023-03-08",11.6987648039209,19
"2023-03-08",11.5278358488428,20
"2023-03-08",11.6189832716333,21
"2023-03-08",11.4822769193994,22
"2023-03-08",11.7702369718896,23
"2023-03-08",10.9489688902246,24
"2023-03-08",11.5281276731836,25
"2023-03-08",11.2995262174951,26
"2023-03-08",11.5532493620264,27
"2023-03-08",11.3735895185815,28
"2023-03-08",11.50835037521,29
"2023-03-08",11.8568315534937,30
"2023-03-09",12.6279153810693,1
"2023-03-09",12.4392242418481,2
"2023-03-09",12.7337074266626,3
"2023-03-09",12.7495870577051,4
"2023-03-09",12.7251110063745,5
"2023-03-09",12.6363000856592,6
"2023-03-09",12.6347026811792,7
"2023-03-09",12.5728034959985,8
"2023-03-09",12.8326015459253,9
"2023-03-09",12.6157617555811,10
"2023-03-09",12.3872985826685,11
"2023-03-09",12.8542165743066,12
"2023-03-09",12.9294061647607,13
"2023-03-09",12.7075757967187,14
"2023-03-09",12.7189931856348,15
"2023-03-09",12.5964326845361,16
"2023-03-09",12.4512786852075,17
"2023-03-09",12.9360475527002,18
"2023-03-09",12.7954435335352,19
"2023-03-09",12.4400529848291,20
"2023-03-09",12.7900209413721,21
"2023-03-09",12.4155664430811,22
"2023-03-09",12.6182537065698,23
"2023-03-09",12.8182878481104,24
"2023-03-09",12.5387573229028,25
"2023-03-09",12.8232336031152,26
"2023-03-09",12.7755670534326,27
"2023-03-09",12.414086340542,28
"2023-03-09",12.5578956590845,29
"2023-03-09",12.8020248399927,30
