"date","value","i_ens"
"2023-04-01",12.4275712975342,1
"2023-04-01",12.1881456383545,2
"2023-04-01",13.105992318042,3
"2023-04-01",12.764816285022,4
"2023-04-01",12.231067658313,5
"2023-04-01",13.0423173912842,6
"2023-04-01",12.6593847283203,7
"2023-04-01",12.49819660271,8
"2023-04-01",12.2440147408325,9
"2023-04-01",13.0260524758179,10
"2023-04-01",13.2390451439697,11
"2023-04-01",13.0423173912842,12
"2023-04-01",11.6730203636963,13
"2023-04-01",12.6868896492798,14
"2023-04-01",12.8251857765991,15
"2023-04-01",12.169414521106,16
"2023-04-01",13.0088386544067,17
"2023-04-01",12.0896797188599,18
"2023-04-01",12.7298946389038,19
"2023-04-01",12.3320674904663,20
"2023-04-01",12.0254364022095,21
"2023-04-01",12.7087297447998,22
"2023-04-01",12.7647323616821,23
"2023-04-01",13.297639847644,24
"2023-04-01",12.9351606377441,25
"2023-04-01",11.8316526421387,26
"2023-04-01",11.6503963478882,27
"2023-04-01",11.9130420693237,28
"2023-04-01",12.3795824059326,29
"2023-04-01",11.2896356591064,30
"2023-04-02",10.8784761444751,1
"2023-04-02",11.2899322525684,2
"2023-04-02",10.7949342743579,3
"2023-04-02",11.0303535477344,4
"2023-04-02",11.1786499039355,5
"2023-04-02",10.8569393173877,6
"2023-04-02",10.9328193680469,7
"2023-04-02",11.0046501175586,8
"2023-04-02",11.189667703313,9
"2023-04-02",11.3253898636523,10
"2023-04-02",11.2179937378589,11
"2023-04-02",10.2343368546191,12
"2023-04-02",11.1179695145313,13
"2023-04-02",10.770909310979,14
"2023-04-02",10.7623548523608,15
"2023-04-02",10.367495538396,16
"2023-04-02",10.8257427231494,17
"2023-04-02",10.9680910126392,18
"2023-04-02",11.14940262,19
"2023-04-02",11.3661584870044,20
"2023-04-02",10.4891004578296,21
"2023-04-02",10.8339624420825,22
"2023-04-02",10.7586097733203,23
"2023-04-02",11.1445856110278,24
"2023-04-02",10.692841531438,25
"2023-04-02",10.9852705017749,26
"2023-04-02",11.2417030350391,27
"2023-04-02",10.829277040166,28
"2023-04-02",11.0537347809497,29
"2023-04-02",10.603262902898,30
"2023-04-03",10.1722803144189,1
"2023-04-03",10.4618339566919,2
"2023-04-03",9.98319435403076,3
"2023-04-03",10.7007293729517,4
"2023-04-03",10.4586591748926,5
"2023-04-03",10.2914581327173,6
"2023-04-03",10.856736186001,7
"2023-04-03",10.5238595037195,8
"2023-04-03",10.2491598157617,9
"2023-04-03",10.2149648694727,10
"2023-04-03",10.0818777112695,11
"2023-04-03",10.1531124143335,12
"2023-04-03",10.8891639737817,13
"2023-04-03",10.3852319745752,14
"2023-04-03",9.88328838631836,15
"2023-04-03",10.2627620725366,16
"2023-04-03",10.5046310453149,17
"2023-04-03",10.3246564893457,18
"2023-04-03",10.0689740209314,19
"2023-04-03",10.1334066419336,20
"2023-04-03",9.84025478646484,21
"2023-04-03",10.4447422055933,22
"2023-04-03",10.4660873441431,23
"2023-04-03",10.1769981412622,24
"2023-04-03",10.1138486890527,25
"2023-04-03",10.2202367810937,26
"2023-04-03",10.1726255445215,27
"2023-04-03",9.81464863106934,28
"2023-04-03",10.4165649442407,29
"2023-04-03",9.83277893349853,30
"2023-04-04",10.0098123519141,1
"2023-04-04",10.3315362899023,2
"2023-04-04",10.2486333815771,3
"2023-04-04",10.0740585295874,4
"2023-04-04",10.272766586991,5
"2023-04-04",10.5587072341162,6
"2023-04-04",10.4574079482275,7
"2023-04-04",10.0537362067419,8
"2023-04-04",9.86326884910645,9
"2023-04-04",9.92375945732178,10
"2023-04-04",10.0728611914832,11
"2023-04-04",10.3468489615637,12
"2023-04-04",9.85639142677368,13
"2023-04-04",9.98224544212402,14
"2023-04-04",10.141418930741,15
"2023-04-04",9.85985183403076,16
"2023-04-04",10.3255405394751,17
"2023-04-04",10.6160483329016,18
"2023-04-04",10.2123484580237,19
"2023-04-04",10.0866908995825,20
"2023-04-04",10.7778749434668,21
"2023-04-04",10.3439731566626,22
"2023-04-04",10.2838816611487,23
"2023-04-04",10.4858431784827,24
"2023-04-04",9.98224544212402,25
"2023-04-04",9.82810258552612,26
"2023-04-04",10.4160137145239,27
"2023-04-04",10.3019723860937,28
"2023-04-04",10.101967808457,29
"2023-04-04",10.1172833411414,30
"2023-04-05",9.32220173136475,1
"2023-04-05",9.37463283793213,2
"2023-04-05",9.40694427744629,3
"2023-04-05",9.64154148356201,4
"2023-04-05",9.75378275171997,5
"2023-04-05",9.8812546755481,6
"2023-04-05",9.85016012446167,7
"2023-04-05",9.36882210032227,8
"2023-04-05",9.25010633723022,9
"2023-04-05",9.13156891123535,10
"2023-04-05",10.0084242846179,11
"2023-04-05",9.82842731730225,12
"2023-04-05",9.44734907404663,13
"2023-04-05",9.2642531420398,14
"2023-04-05",9.57742691294434,15
"2023-04-05",9.49554300562622,16
"2023-04-05",9.17604828135254,17
"2023-04-05",9.23480510966064,18
"2023-04-05",9.3377051378894,19
"2023-04-05",9.61407852427246,20
"2023-04-05",9.13156891123535,21
"2023-04-05",10.0826048876453,22
"2023-04-05",10.2151775385547,23
"2023-04-05",9.37719154612305,24
"2023-04-05",9.81586265818359,25
"2023-04-05",9.40168094889404,26
"2023-04-05",9.24560642496826,27
"2023-04-05",9.96308326975586,28
"2023-04-05",8.98028517023804,29
"2023-04-05",9.13156891123535,30
"2023-04-06",8.96128893051758,1
"2023-04-06",10.1176438346924,2
"2023-04-06",9.61289787445679,3
"2023-04-06",9.88238191757813,4
"2023-04-06",9.24662923966065,5
"2023-04-06",9.81824350510254,6
"2023-04-06",9.58310556564942,7
"2023-04-06",9.35164356384888,8
"2023-04-06",9.32498264465942,9
"2023-04-06",9.8385772720398,10
"2023-04-06",9.98239755783692,11
"2023-04-06",9.61140394364014,12
"2023-04-06",9.8076672569336,13
"2023-04-06",10.0485677734436,14
"2023-04-06",9.65701389465942,15
"2023-04-06",9.77993726883545,16
"2023-04-06",9.42100811157837,17
"2023-04-06",9.27781295929566,18
"2023-04-06",9.57752990875855,19
"2023-04-06",9.49414110336914,20
"2023-04-06",9.10589742813721,21
"2023-04-06",9.88821268234863,22
"2023-04-06",9.42804718170776,23
"2023-04-06",9.28063297424927,24
"2023-04-06",9.50977850113525,25
"2023-04-06",9.96771431122437,26
"2023-04-06",9.84285402451172,27
"2023-04-06",9.33580541763916,28
"2023-04-06",9.40629720841065,29
"2023-04-06",9.28841638718262,30
"2023-04-07",10.4044113145874,1
"2023-04-07",11.3026103960083,2
"2023-04-07",11.2482604967163,3
"2023-04-07",10.8172721849487,4
"2023-04-07",10.6979236589478,5
"2023-04-07",10.8968057619141,6
"2023-04-07",11.0024728761719,7
"2023-04-07",10.7242898927734,8
"2023-04-07",10.8314514146851,9
"2023-04-07",10.8662948595093,10
"2023-04-07",11.051274298291,11
"2023-04-07",10.5955429063843,12
"2023-04-07",11.0943374620483,13
"2023-04-07",10.2026510225342,14
"2023-04-07",10.9466819749878,15
"2023-04-07",10.6530227647827,16
"2023-04-07",10.6500701890991,17
"2023-04-07",10.8476352678345,18
"2023-04-07",11.1506910310791,19
"2023-04-07",10.3729476915405,20
"2023-04-07",10.704106329541,21
"2023-04-07",10.9466819749878,22
"2023-04-07",10.9995908723877,23
"2023-04-07",10.8555288301514,24
"2023-04-07",10.6239204393433,25
"2023-04-07",11.3845195756958,26
"2023-04-07",10.704106329541,27
"2023-04-07",10.9899482713745,28
"2023-04-07",11.3283367143677,29
"2023-04-07",10.616556166272,30
"2023-04-08",11.7062473310034,1
"2023-04-08",11.1967172635596,2
"2023-04-08",11.2948551190894,3
"2023-04-08",11.6294631970923,4
"2023-04-08",11.6942949307959,5
"2023-04-08",11.8450737012427,6
"2023-04-08",11.3042535794775,7
"2023-04-08",11.5030422223608,8
"2023-04-08",11.1546745313208,9
"2023-04-08",11.4081478131812,10
"2023-04-08",11.8117895139258,11
"2023-04-08",11.5387296689551,12
"2023-04-08",11.0842123044531,13
"2023-04-08",11.81795692573,14
"2023-04-08",11.6259393704932,15
"2023-04-08",11.3367109311621,16
"2023-04-08",11.3938837064307,17
"2023-04-08",11.573457719187,18
"2023-04-08",11.4460096372168,19
"2023-04-08",11.1881275189917,20
"2023-04-08",12.0343732846777,21
"2023-04-08",11.5279388440649,22
"2023-04-08",11.0717725766699,23
"2023-04-08",11.4726428998511,24
"2023-04-08",11.5620412839453,25
"2023-04-08",11.2800607694189,26
"2023-04-08",11.3938837064307,27
"2023-04-08",11.850201608042,28
"2023-04-08",11.2637176526587,29
"2023-04-08",11.5435953153174,30
"2023-04-09",10.5754108415845,1
"2023-04-09",10.4018802629712,2
"2023-04-09",10.2108287798169,3
"2023-04-09",10.9682693468335,4
"2023-04-09",10.1851100908521,5
"2023-04-09",10.0763788210156,6
"2023-04-09",10.3518161760571,7
"2023-04-09",10.4462413774731,8
"2023-04-09",10.7141180025342,9
"2023-04-09",10.2494201647046,10
"2023-04-09",10.0011386858228,11
"2023-04-09",10.2685050951245,12
"2023-04-09",10.6321020113232,13
"2023-04-09",10.2116994844678,14
"2023-04-09",10.9097099291089,15
"2023-04-09",10.806957243562,16
"2023-04-09",10.2172498689893,17
"2023-04-09",10.6272029863599,18
"2023-04-09",9.69496250021484,19
"2023-04-09",10.6876668916943,20
"2023-04-09",10.2645692812207,21
"2023-04-09",9.87467574942139,22
"2023-04-09",10.5370397554639,23
"2023-04-09",10.5836896883252,24
"2023-04-09",10.0319375978711,25
"2023-04-09",10.6987361894849,26
"2023-04-09",10.5746698366406,27
"2023-04-09",10.4661884294751,28
"2023-04-09",11.0821189867261,29
"2023-04-09",10.6568412767651,30
"2023-04-10",11.1936559706909,1
"2023-04-10",11.3830289870483,2
"2023-04-10",11.2483892470581,3
"2023-04-10",11.2951278716309,4
"2023-04-10",10.9222583800537,5
"2023-04-10",11.1833286315186,6
"2023-04-10",10.96244907677,7
"2023-04-10",11.3830289870483,8
"2023-04-10",11.1194572478516,9
"2023-04-10",10.9123973876221,10
"2023-04-10",11.3455896407349,11
"2023-04-10",11.4307813674194,12
"2023-04-10",10.965716364978,13
"2023-04-10",11.1194572478516,14
"2023-04-10",11.5353698760254,15
"2023-04-10",11.2339859038574,16
"2023-04-10",11.4683675795776,17
"2023-04-10",11.0619888335449,18
"2023-04-10",11.4079599410278,19
"2023-04-10",11.514677050708,20
"2023-04-10",11.7424440413696,21
"2023-04-10",10.9685049086792,22
"2023-04-10",10.9222583800537,23
"2023-04-10",11.3512887984497,24
"2023-04-10",11.296846392749,25
"2023-04-10",10.993400576709,26
"2023-04-10",11.5860528975708,27
"2023-04-10",11.1307086974365,28
"2023-04-10",11.2252121001465,29
"2023-04-10",11.3302917510254,30
"2023-04-11",10.2339982947144,1
"2023-04-11",10.155519481543,2
"2023-04-11",10.5464649161133,3
"2023-04-11",10.6229276617798,4
"2023-04-11",10.7517309149536,5
"2023-04-11",10.4098682364258,6
"2023-04-11",10.5065822562012,7
"2023-04-11",11.0400781592163,8
"2023-04-11",10.4397392233643,9
"2023-04-11",10.5938777884277,10
"2023-04-11",9.98997497165527,11
"2023-04-11",10.3263931235107,12
"2023-04-11",10.2290677984985,13
"2023-04-11",10.1654672583374,14
"2023-04-11",10.4533920248779,15
"2023-04-11",10.4775257071289,16
"2023-04-11",10.43166064823,17
