"date","value","i_ens"
"2023-03-01",14.1440219867603,1
"2023-03-01",14.1862506854907,2
"2023-03-01",13.8181180942432,3
"2023-03-01",14.2640590656177,4
"2023-03-01",14.6585512149707,5
"2023-03-01",13.8429985034839,6
"2023-03-01",14.1215991962329,7
"2023-03-01",14.0551319110767,8
"2023-03-01",13.986906050481,9
"2023-03-01",14.0715675342456,10
"2023-03-01",13.9965763080493,11
"2023-03-01",13.9124736774341,12
"2023-03-01",13.9400358188525,13
"2023-03-01",14.2458839404956,14
"2023-03-01",13.8252468097583,15
"2023-03-01",14.207943915166,16
"2023-03-01",13.8202953327075,17
"2023-03-01",14.1126976001636,18
"2023-03-01",14.226387022771,19
"2023-03-01",13.5013971317188,20
"2023-03-01",14.0676317203418,21
"2023-03-01",13.8699951160327,22
"2023-03-01",13.9460067737476,23
"2023-03-01",14.116014479436,24
"2023-03-01",14.3192758548633,25
"2023-03-01",13.7327833164111,26
"2023-03-01",14.207943915166,27
"2023-03-01",13.7769756305591,28
"2023-03-01",13.7655906665698,29
"2023-03-01",13.4671936023608,30
"2023-03-02",17.1259088558179,1
"2023-03-02",15.9431905788403,2
"2023-03-02",15.6384544414502,3
"2023-03-02",16.6535024684888,4
"2023-03-02",15.8483953517896,5
"2023-03-02",16.5026435893994,6
"2023-03-02",15.6458435100537,7
"2023-03-02",15.9106702846509,8
"2023-03-02",17.2218484920483,9
"2023-03-02",16.1214370769482,10
"2023-03-02",17.5157880825024,11
"2023-03-02",17.505653385542,12
"2023-03-02",16.5922527355176,13
"2023-03-02",15.6302814525586,14
"2023-03-02",15.6167030376416,15
"2023-03-02",16.2835674327832,16
"2023-03-02",16.5922527355176,17
"2023-03-02",15.7615795177441,18
"2023-03-02",15.5684776348096,19
"2023-03-02",15.7741422695142,20
"2023-03-02",16.4971828502637,21
"2023-03-02",16.4227676433545,22
"2023-03-02",15.7615795177441,23
"2023-03-02",15.5110759777051,24
"2023-03-02",16.7103815120679,25
"2023-03-02",16.1386604351025,26
"2023-03-02",15.7324113887769,27
"2023-03-02",15.7082672161084,28
"2023-03-02",15.928899769209,29
"2023-03-02",16.6115274471265,30
"2023-03-03",13.389253615271,1
"2023-03-03",13.6265459050049,2
"2023-03-03",13.5399408329834,3
"2023-03-03",13.6140270222534,4
"2023-03-03",13.5772905339111,5
"2023-03-03",13.2461919773926,6
"2023-03-03",13.6946973790039,7
"2023-03-03",13.6268539418091,8
"2023-03-03",13.6846904744019,9
"2023-03-03",13.4583349217285,10
"2023-03-03",13.3768663395752,11
"2023-03-03",13.9746522892822,12
"2023-03-03",13.128472327124,13
"2023-03-03",13.6187353123535,14
"2023-03-03",13.933177946936,15
"2023-03-03",13.4910707463135,16
"2023-03-03",13.3741054524292,17
"2023-03-03",13.4331369389404,18
"2023-03-03",13.576416014563,19
"2023-03-03",12.910421370398,20
"2023-03-03",12.9014148701538,21
"2023-03-03",13.0998516072144,22
"2023-03-03",13.0071115483154,23
"2023-03-03",13.1283702839722,24
"2023-03-03",13.9413022984375,25
"2023-03-03",13.3539419163574,26
"2023-03-03",13.1499767292847,27
"2023-03-03",13.0065097798218,28
"2023-03-03",13.9154720295776,29
"2023-03-03",13.4364376057495,30
"2023-03-04",14.658876419502,1
"2023-03-04",14.2431297306592,2
"2023-03-04",13.9977416996533,3
"2023-03-04",14.5566501621777,4
"2023-03-04",14.6023607258374,5
"2023-03-04",14.6815834049756,6
"2023-03-04",14.3292808537061,7
"2023-03-04",14.3041067127759,8
"2023-03-04",14.8925390247876,9
"2023-03-04",14.9013586048657,10
"2023-03-04",14.3345298771436,11
"2023-03-04",15.3326854710156,12
"2023-03-04",14.6195592884595,13
"2023-03-04",14.38955020948,14
"2023-03-04",14.1102390293652,15
"2023-03-04",13.9234952930981,16
"2023-03-04",15.2360801701123,17
"2023-03-04",14.6330556873853,18
"2023-03-04",14.7181262974316,19
"2023-03-04",15.2064533237988,20
"2023-03-04",15.2819576267773,21
"2023-03-04",14.2739191059644,22
"2023-03-04",14.634064674812,23
"2023-03-04",14.1589345936353,24
"2023-03-04",14.5318222050244,25
"2023-03-04",14.1395454411084,26
"2023-03-04",14.2209701542432,27
"2023-03-04",14.4293661121899,28
"2023-03-04",14.4022006992871,29
"2023-03-04",13.9903421406323,30
"2023-03-05",14.3193721806494,1
"2023-03-05",14.5967454945532,2
"2023-03-05",14.0731010472266,3
"2023-03-05",14.417256358811,4
"2023-03-05",14.4691610371558,5
"2023-03-05",14.485148433396,6
"2023-03-05",14.113527301499,7
"2023-03-05",15.1015272175757,8
"2023-03-05",14.601657870957,9
"2023-03-05",14.7531633412329,10
"2023-03-05",14.5140857731787,11
"2023-03-05",14.3310108220068,12
"2023-03-05",14.6115903889624,13
"2023-03-05",14.6199359929053,14
"2023-03-05",14.325989726731,15
"2023-03-05",14.5064964329687,16
"2023-03-05",14.3366642033545,17
"2023-03-05",14.0132083928076,18
"2023-03-05",14.6103029286353,19
"2023-03-05",15.4512348210303,20
