"date","value","i_ens"
"2023-04-01",10.5158414812134,1
"2023-04-01",10.3824357957886,2
"2023-04-01",9.87402152729492,3
"2023-04-01",10.1108579607056,4
"2023-04-01",10.8108520479248,5
"2023-04-01",9.76645087910156,6
"2023-04-01",10.3586444826172,7
"2023-04-01",10.656621930127,8
"2023-04-01",10.1895046205566,9
"2023-04-01",9.56639957142334,10
"2023-04-01",9.81920528126221,11
"2023-04-01",9.6203756303833,12
"2023-04-01",9.41197871876221,13
"2023-04-01",10.227175709729,14
"2023-04-01",9.3382825822876,15
"2023-04-01",10.1920433015869,16
"2023-04-01",9.52490234089355,17
"2023-04-01",10.4385337801025,18
"2023-04-01",9.63758945179443,19
"2023-04-01",10.0183887453125,20
"2023-04-01",10.3119029970215,21
"2023-04-01",9.3634347887085,22
"2023-04-01",9.60792064381103,23
"2023-04-01",10.537255284314,24
"2023-04-01",10.4383544893311,25
"2023-04-01",9.35715770435791,26
"2023-04-01",9.38280868244629,27
"2023-04-01",10.3119029970215,28
"2023-04-01",9.62813758564453,29
"2023-04-01",10.8504152269409,30
"2023-04-02",8.87057209253174,1
"2023-04-02",9.01188755273682,2
"2023-04-02",8.32905769586426,3
"2023-04-02",9.10068893670898,4
"2023-04-02",9.08143711328369,5
"2023-04-02",8.77991485833984,6
"2023-04-02",8.87238121270996,7
"2023-04-02",8.75486660241943,8
"2023-04-02",9.30586147546631,9
"2023-04-02",9.35456848382812,10
"2023-04-02",9.11677265405518,11
"2023-04-02",8.36380672693115,12
"2023-04-02",8.36839676141602,13
"2023-04-02",8.21063328027588,14
"2023-04-02",9.13885402917725,15
"2023-04-02",8.94138050317627,16
"2023-04-02",8.45434284448486,17
"2023-04-02",8.86891556024414,18
"2023-04-02",8.94319439172607,19
"2023-04-02",8.85572529077393,20
"2023-04-02",9.03218460321289,21
"2023-04-02",8.21114254236084,22
"2023-04-02",8.76503849267822,23
"2023-04-02",9.34191704034668,24
"2023-04-02",9.21480560541016,25
"2023-04-02",8.42894935846191,26
"2023-04-02",8.72702789544922,27
"2023-04-02",8.95470237970215,28
"2023-04-02",9.34099579095703,29
"2023-04-02",8.31363106012207,30
"2023-04-03",8.55059146963379,1
"2023-04-03",8.51490879141113,2
"2023-04-03",9.13739967428467,3
"2023-04-03",9.09065342031738,4
"2023-04-03",8.56331825338623,5
"2023-04-03",7.95009708486816,6
"2023-04-03",8.92539405905029,7
"2023-04-03",8.15711689077637,8
"2023-04-03",8.59445190511963,9
"2023-04-03",8.28899860464355,10
"2023-04-03",8.51108265005371,11
"2023-04-03",8.03952360235474,12
"2023-04-03",7.70141220175049,13
"2023-04-03",8.28218650900146,14
"2023-04-03",7.85771370016357,15
"2023-04-03",8.72336673818848,16
"2023-04-03",8.37698173605225,17
"2023-04-03",8.41455745779297,18
"2023-04-03",8.5736808785083,19
"2023-04-03",7.90263366781494,20
"2023-04-03",8.59515476309082,21
"2023-04-03",8.44589233480713,22
"2023-04-03",7.66887474142334,23
"2023-04-03",8.97429657064697,24
"2023-04-03",8.56331825338623,25
"2023-04-03",8.3112878807666,26
"2023-04-03",8.02992296301147,27
"2023-04-03",8.76634502493164,28
"2023-04-03",7.97915029608032,29
"2023-04-03",8.12196683965942,30
"2023-04-04",7.96334266484253,1
"2023-04-04",7.75429725468628,2
"2023-04-04",7.71878385365479,3
"2023-04-04",7.87189483464233,4
"2023-04-04",7.39347028553955,5
"2023-04-04",7.26432227910034,6
"2023-04-04",8.52244043171875,7
"2023-04-04",7.28094053090088,8
"2023-04-04",7.20941304982178,9
"2023-04-04",7.96110200703613,10
"2023-04-04",7.44495534718506,11
"2023-04-04",7.59711217701904,12
"2023-04-04",7.75848722279541,13
"2023-04-04",7.76812028706543,14
"2023-04-04",7.85001802266113,15
"2023-04-04",7.86551046193115,16
"2023-04-04",8.39866590321533,17
"2023-04-04",8.50178623021118,18
"2023-04-04",7.71852445424072,19
"2023-04-04",8.03054380238525,20
"2023-04-04",7.83295011342041,21
"2023-04-04",7.86363506138794,22
"2023-04-04",8.04286861241333,23
"2023-04-04",7.83436345875732,24
"2023-04-04",7.45884990513794,25
"2023-04-04",8.16522931874267,26
"2023-04-04",7.20029735386841,27
"2023-04-04",7.23730087101929,28
"2023-04-04",7.82552766621582,29
"2023-04-04",7.68420791447632,30
"2023-04-05",6.74837160279419,1
"2023-04-05",7.00953293015625,2
"2023-04-05",7.07178354432251,3
"2023-04-05",6.93911075760986,4
"2023-04-05",6.74197864701416,5
"2023-04-05",6.78571844269897,6
"2023-04-05",6.77639007737305,7
"2023-04-05",6.71852302720215,8
"2023-04-05",6.83681965043213,9
"2023-04-05",6.90613031556274,10
"2023-04-05",6.68634557892944,11
"2023-04-05",6.66472959687378,12
"2023-04-05",7.16289282014038,13
"2023-04-05",7.02125072648193,14
"2023-04-05",6.92707348038818,15
"2023-04-05",7.05896759202148,16
"2023-04-05",7.17261982133057,17
"2023-04-05",6.71246814896729,18
"2023-04-05",6.57776212861206,19
"2023-04-05",7.13345670869019,20
"2023-04-05",6.88244056870605,21
"2023-04-05",7.27749967744019,22
"2023-04-05",7.06738424470093,23
"2023-04-05",6.90311336686279,24
"2023-04-05",6.42429542710449,25
"2023-04-05",6.88511037995483,26
"2023-04-05",7.21400976349976,27
"2023-04-05",6.9123244302478,28
"2023-04-05",6.98053980042603,29
"2023-04-05",6.68862247635986,30
"2023-04-06",6.75913906202271,1
"2023-04-06",5.94151640043215,2
"2023-04-06",7.09357547864868,3
"2023-04-06",7.03530693159058,4
"2023-04-06",6.94690275297118,5
"2023-04-06",6.7163496027942,6
"2023-04-06",7.29044342145873,7
"2023-04-06",6.70449209318115,8
"2023-04-06",6.69454383954957,9
"2023-04-06",6.57904958829834,10
"2023-04-06",6.98954534635498,11
"2023-04-06",6.92977333173706,12
"2023-04-06",6.91001415357544,13
"2023-04-06",6.62722349271728,14
"2023-04-06",6.60149240598633,15
"2023-04-06",7.04342699155762,16
"2023-04-06",6.86438512906982,17
"2023-04-06",6.56987857923462,18
"2023-04-06",7.16319513425782,19
"2023-04-06",6.83769941434814,20
"2023-04-06",6.90730714902832,21
"2023-04-06",6.93717908964112,22
"2023-04-06",6.90390396223022,23
"2023-04-06",6.85791301832154,24
"2023-04-06",6.88145780668213,25
"2023-04-06",7.33562135801269,26
"2023-04-06",6.97473955259277,27
"2023-04-06",6.92583513364746,28
"2023-04-06",6.78311443433716,29
"2023-04-06",6.6926188479419,30
"2023-04-07",8.3525581373291,1
"2023-04-07",8.89308834210205,2
"2023-04-07",9.01989650860596,3
"2023-04-07",9.12723255291748,4
"2023-04-07",9.10451316967773,5
"2023-04-07",8.95828914776611,6
"2023-04-07",8.83325576916504,7
"2023-04-07",8.74369239941406,8
"2023-04-07",9.42944336071777,9
"2023-04-07",9.27981948986816,10
"2023-04-07",8.48846626416016,11
"2023-04-07",9.52071666851807,12
"2023-04-07",8.00940323010254,13
"2023-04-07",8.99518966809082,14
"2023-04-07",8.49322509899902,15
"2023-04-07",9.00732517376709,16
"2023-04-07",9.36306953564453,17
"2023-04-07",8.8540983213501,18
"2023-04-07",8.63769340649414,19
"2023-04-07",8.88956165447998,20
"2023-04-07",9.48541450634766,21
"2023-04-07",9.40891075268555,22
"2023-04-07",8.3275451673584,23
"2023-04-07",8.73837280407715,24
"2023-04-07",9.10032463208008,25
"2023-04-07",8.78703975811768,26
"2023-04-07",9.47308540478516,27
"2023-04-07",8.49549198284912,28
"2023-04-07",8.86571884289551,29
"2023-04-07",9.01081657543945,30
"2023-04-08",8.69426632147461,1
"2023-04-08",9.2289800665918,2
"2023-04-08",8.92478847723633,3
"2023-04-08",9.39111614447266,4
"2023-04-08",9.26382351141601,5
"2023-04-08",9.14664268713623,6
"2023-04-08",9.88708210211426,7
"2023-04-08",9.43132877569824,8
"2023-04-08",9.02979850989014,9
"2023-04-08",9.20063781958252,10
"2023-04-08",9.69038963537842,11
"2023-04-08",9.16880703192383,12
"2023-04-08",9.16940689306885,13
"2023-04-08",8.87371158819824,14
"2023-04-08",9.06367111426025,15
"2023-04-08",10.4002962134424,16
"2023-04-08",9.13230133276611,17
"2023-04-08",9.1980438254419,18
"2023-04-08",9.33054542761475,19
"2023-04-08",9.3535499594751,20
"2023-04-08",9.3343153021875,21
"2023-04-08",9.55955124121338,22
"2023-04-08",9.07601738196045,23
"2023-04-08",8.7573938391748,24
"2023-04-08",9.22748279791504,25
"2023-04-08",9.05519676428467,26
"2023-04-08",8.94856453161865,27
"2023-04-08",9.80208206396728,28
"2023-04-08",9.05148124914795,29
"2023-04-08",9.60799503546387,30
"2023-04-09",8.57960510099853,1
"2023-04-09",8.86891078794922,2
"2023-04-09",8.58240985716309,3
"2023-04-09",8.6791658386084,4
"2023-04-09",8.56107807005371,5
"2023-04-09",9.04042529905762,6
"2023-04-09",8.97878742063965,7
"2023-04-09",8.65869712675537,8
"2023-04-09",8.59677505339111,9
"2023-04-09",8.13811206663574,10
"2023-04-09",8.82960986937012,11
"2023-04-09",8.38072109068359,12
"2023-04-09",8.47634601438965,13
"2023-04-09",8.20497321928467,14
"2023-04-09",8.04174232328857,15
"2023-04-09",8.92828941191162,16
"2023-04-09",8.44084548796143,17
"2023-04-09",8.0436825736853,18
"2023-04-09",8.8623352035376,19
"2023-04-09",8.47634601438965,20
"2023-04-09",8.15191745604004,21
"2023-04-09",8.47772884214844,22
"2023-04-09",8.07187461698975,23
"2023-04-09",8.21381950224365,24
"2023-04-09",8.71635532225098,25
"2023-04-09",8.78152274931396,26
"2023-04-09",8.49424362028564,27
"2023-04-09",8.33722305143799,28
"2023-04-09",7.97942828978027,29
"2023-04-09",8.37050914610352,30
"2023-04-10",9.03520488264893,1
"2023-04-10",9.68248939040039,2
"2023-04-10",8.68801116469238,3
"2023-04-10",8.84516620161865,4
"2023-04-10",8.91850184920166,5
"2023-04-10",9.07250785353516,6
"2023-04-10",9.14592551710938,7
"2023-04-10",8.88286494734619,8
"2023-04-10",9.36444758894775,9
"2023-04-10",8.80458735945557,10
"2023-04-10",8.76834868910645,11
"2023-04-10",8.46824931624268,12
"2023-04-10",9.19548606398438,13
"2023-04-10",9.12391757490967,14
"2023-04-10",9.23978232863281,15
"2023-04-10",9.22714709761475,16
"2023-04-10",9.28763103010986,17
"2023-04-10",9.2501516294751,18
"2023-04-10",9.22267245772217,19
"2023-04-10",8.96699237349365,20
"2023-04-10",8.60299014571045,21
"2023-04-10",8.95444201948975,22
"2023-04-10",8.94671535017822,23
"2023-04-10",9.54961585524414,24
"2023-04-10",9.36552428725098,25
"2023-04-10",8.93311976912354,26
"2023-04-10",8.93986415388916,27
"2023-04-10",9.49098777296875,28
"2023-04-10",9.45740603926514,29
"2023-04-10",9.69601821425293,30
"2023-04-11",8.20635652560181,1
"2023-04-11",7.98200655001587,2
"2023-04-11",7.44966077822632,3
"2023-04-11",8.20337009447998,4
"2023-04-11",8.03038263338989,5
"2023-04-11",7.70917892474121,6
"2023-04-11",8.48539733904785,7
"2023-04-11",7.89509725588745,8
"2023-04-11",8.43594551104492,9
"2023-04-11",8.22898960131592,10
"2023-04-11",8.27242183703369,11
"2023-04-11",8.70917701739258,12
"2023-04-11",7.86785697955078,13
"2023-04-11",8.30344390887207,14
"2023-04-11",9.01335239428467,15
"2023-04-11",7.37560415286011,16
"2023-04-11",8.43927097338623,17
"2023-04-11",8.21793079394287,18
"2023-04-11",8.42586326617188,19
