"date","value","i_ens"
"2023-04-01",12.3972444546411,1
"2023-04-01",11.9263286602686,2
"2023-04-01",12.2850379955957,3
"2023-04-01",11.9628105175684,4
"2023-04-01",11.9805307400415,5
"2023-04-01",11.8351364147852,6
"2023-04-01",11.6778116238306,7
"2023-04-01",12.3032455456445,8
"2023-04-01",12.4097843182275,9
"2023-04-01",12.0348835003564,10
"2023-04-01",12.2745389950464,11
"2023-04-01",12.397795678396,12
"2023-04-01",12.6622257244775,13
"2023-04-01",12.397795678396,14
"2023-04-01",12.3753566754053,15
"2023-04-01",12.0917282116602,16
"2023-04-01",12.4843635571191,17
"2023-04-01",12.2427854550073,18
"2023-04-01",12.4929637921045,19
"2023-04-01",11.6153268826196,20
"2023-04-01",12.5443105709741,21
"2023-04-01",11.7552061093042,22
"2023-04-01",12.0021600735376,23
"2023-04-01",10.4071111691187,24
"2023-04-01",11.915259362478,25
"2023-04-01",11.7266569149683,26
"2023-04-01",11.1453971874902,27
"2023-04-01",12.9822797787378,28
"2023-04-01",11.9714784634302,29
"2023-04-01",11.9529581082056,30
"2023-04-02",10.3221864678271,1
"2023-04-02",11.1627845742114,2
"2023-04-02",10.0196361519702,3
"2023-04-02",10.4258718468555,4
"2023-04-02",10.2857551552661,5
"2023-04-02",10.3104457833179,6
"2023-04-02",10.7146072365649,7
"2023-04-02",10.4588470436938,8
"2023-04-02",10.2870540596851,9
"2023-04-02",10.6682529427417,10
"2023-04-02",10.7016944863208,11
"2023-04-02",10.7175664879687,12
"2023-04-02",10.9952573754199,13
"2023-04-02",10.4190940834888,14
"2023-04-02",10.3562955834277,15
"2023-04-02",10.7068719841846,16
"2023-04-02",10.598094937981,17
"2023-04-02",10.0481929757007,18
"2023-04-02",10.8413448311694,19
"2023-04-02",10.7068719841846,20
"2023-04-02",10.5929326989062,21
"2023-04-02",9.79876518029053,22
"2023-04-02",10.7476081826099,23
"2023-04-02",10.587708471001,24
"2023-04-02",10.2816400505908,25
"2023-04-02",10.7402219750293,26
"2023-04-02",10.2488126732715,27
"2023-04-02",11.0731372811206,28
"2023-04-02",10.8774394966968,29
"2023-04-02",11.1919631935962,30
"2023-04-03",9.77604055761719,1
"2023-04-03",9.61763239263916,2
"2023-04-03",9.96831751226807,3
"2023-04-03",9.91957331060791,4
"2023-04-03",9.33798122763061,5
"2023-04-03",10.177747730011,6
"2023-04-03",9.32475805639648,7
"2023-04-03",9.64688492178345,8
"2023-04-03",9.95308542608642,9
"2023-04-03",9.32083273291016,10
"2023-04-03",9.93089819311523,11
"2023-04-03",9.90945196508789,12
"2023-04-03",9.87661075949097,13
"2023-04-03",9.97481584906006,14
"2023-04-03",9.29399776815796,15
"2023-04-03",9.93528032659912,16
"2023-04-03",9.68315458654785,17
"2023-04-03",10.2076363599243,18
"2023-04-03",9.88984680532837,19
"2023-04-03",9.23802709936523,20
"2023-04-03",9.88048172354126,21
"2023-04-03",9.72143411993408,22
"2023-04-03",9.48176718115234,23
"2023-04-03",9.74170732855224,24
"2023-04-03",10.0809402501526,25
"2023-04-03",9.12091493963623,26
"2023-04-03",9.57669926046753,27
"2023-04-03",9.96927357077026,28
"2023-04-03",9.65718222021484,29
"2023-04-03",9.50563288092041,30
"2023-04-04",9.0464715995459,1
"2023-04-04",9.19322348019165,2
"2023-04-04",8.88653946301025,3
"2023-04-04",8.78659105679077,4
"2023-04-04",9.10158872982544,5
"2023-04-04",9.23649979015869,6
"2023-04-04",9.05525684734863,7
"2023-04-04",8.56399965664429,8
"2023-04-04",9.09242153545899,9
"2023-04-04",8.88290501019043,10
"2023-04-04",8.75872993847412,11
"2023-04-04",9.38157463451904,12
"2023-04-04",8.92634964367432,13
"2023-04-04",8.97950601955933,14
"2023-04-04",8.90168857952637,15
"2023-04-04",8.83283520123047,16
"2023-04-04",9.14150095364136,17
"2023-04-04",8.97523022076172,18
"2023-04-04",9.40682173153442,19
"2023-04-04",9.06761646648926,20
"2023-04-04",9.3060135879187,21
"2023-04-04",9.15840244671387,22
"2023-04-04",9.3627648391394,23
"2023-04-04",9.03280926128906,24
"2023-04-04",8.86951542278809,25
"2023-04-04",9.63857889553589,26
"2023-04-04",8.94266128918213,27
"2023-04-04",9.64539337536377,28
"2023-04-04",8.96990538021607,29
"2023-04-04",9.29693413158936,30
"2023-04-05",8.81772804105713,1
"2023-04-05",8.65664529645874,2
"2023-04-05",8.91407108152344,3
"2023-04-05",8.760972498302,4
"2023-04-05",8.5641632064624,5
"2023-04-05",8.67420816266968,6
"2023-04-05",8.7021574958606,7
"2023-04-05",8.16782092893555,8
"2023-04-05",8.93661928022339,9
"2023-04-05",8.24584960782959,10
"2023-04-05",8.58559894407227,11
"2023-04-05",8.53034353101685,12
"2023-04-05",8.25081777418091,13
"2023-04-05",8.47950935209229,14
"2023-04-05",8.24584960782959,15
"2023-04-05",8.08872699583008,16
"2023-04-05",8.52097797239258,17
"2023-04-05",8.72388458097412,18
"2023-04-05",8.48171377027466,19
"2023-04-05",8.4299030288501,20
"2023-04-05",8.23208856428101,21
"2023-04-05",8.08333110654785,22
"2023-04-05",8.90945958936646,23
"2023-04-05",8.82731199109985,24
"2023-04-05",8.97075366819336,25
"2023-04-05",8.56117153013184,26
"2023-04-05",8.23562717283203,27
"2023-04-05",8.25044202650025,28
"2023-04-05",8.876939295177,29
"2023-04-05",8.90268945539429,30
"2023-04-06",8.76989078784424,1
"2023-04-06",8.4811687495752,2
"2023-04-06",8.48547935748535,3
"2023-04-06",8.43754244113403,4
"2023-04-06",9.37115717196899,5
"2023-04-06",8.97563886905151,6
"2023-04-06",8.68343258166748,7
"2023-04-06",9.00914955401855,8
"2023-04-06",8.58466816211182,9
"2023-04-06",8.50875282550293,10
"2023-04-06",9.21146488452393,11
"2023-04-06",8.82228184009033,12
"2023-04-06",8.96891880298096,13
"2023-04-06",9.09140444064575,14
"2023-04-06",8.62456035876709,15
"2023-04-06",8.55255890155273,16
"2023-04-06",8.53054952884155,17
"2023-04-06",8.87189865375,18
"2023-04-06",8.48401546740967,19
"2023-04-06",8.40836286807495,20
"2023-04-06",8.97894668841797,21
"2023-04-06",8.66063881183105,22
"2023-04-06",9.1396079089685,23
"2023-04-06",8.46755075717407,24
"2023-04-06",8.93959236407715,25
"2023-04-06",9.24855757022339,26
"2023-04-06",8.78410911822754,27
"2023-04-06",8.79978084826904,28
"2023-04-06",8.94531679416138,29
"2023-04-06",8.30607366824585,30
"2023-04-07",10.5832099889648,1
"2023-04-07",9.92641639460449,2
"2023-04-07",9.55562877406006,3
"2023-04-07",10.1374978994263,4
"2023-04-07",10.5363559697998,5
"2023-04-07",10.5147447561157,6
"2023-04-07",9.99574947108154,7
"2023-04-07",10.0463094686401,8
"2023-04-07",10.1395392393005,9
"2023-04-07",10.3006553625,10
"2023-04-07",9.84420585383301,11
"2023-04-07",10.1351013158691,12
"2023-04-07",10.6144666646851,13
"2023-04-07",10.4486947034729,14
"2023-04-07",10.2703781103027,15
"2023-04-07",10.2579078649414,16
"2023-04-07",10.1374978994263,17
"2023-04-07",10.0475006078613,18
"2023-04-07",9.62467193354492,19
"2023-04-07",10.9191074346436,20
"2023-04-07",10.2703781103027,21
"2023-04-07",10.39573764552,22
"2023-04-07",10.5220041250122,23
"2023-04-07",9.98489761103516,24
"2023-04-07",10.6586627935303,25
"2023-04-07",10.0919084524048,26
"2023-04-07",9.9182262395752,27
"2023-04-07",9.70493793238525,28
"2023-04-07",10.0601510976685,29
"2023-04-07",10.2026262258423,30
"2023-04-08",12.2184047707227,1
"2023-04-08",11.3120136269238,2
"2023-04-08",11.7820711144116,3
"2023-04-08",11.9143142708447,4
"2023-04-08",11.4886989601758,5
"2023-04-08",11.3211774834302,6
"2023-04-08",11.2391386040357,7
"2023-04-08",11.1127643593457,8
"2023-04-08",11.741147042146,9
"2023-04-08",11.6761064537671,10
"2023-04-08",11.6830091484692,11
"2023-04-08",11.7469434746411,12
"2023-04-08",11.2374582298901,13
"2023-04-08",11.8657741554883,14
"2023-04-08",11.6415157326367,15
"2023-04-08",11.7256746300366,16
"2023-04-08",11.1074571617749,17
"2023-04-08",11.2834653862622,18
"2023-04-08",11.0063638695386,19
"2023-04-08",11.4012842186597,20
"2023-04-08",11.0365104683545,21
"2023-04-08",11.9704103478101,22
"2023-04-08",11.3120136269238,23
"2023-04-08",10.7254772194531,24
"2023-04-08",11.5819253929761,25
"2023-04-08",11.389750481477,26
"2023-04-08",11.1874160774854,27
"2023-04-08",12.2607040413525,28
"2023-04-08",11.5926847466138,29
"2023-04-08",11.8426628121045,30
"2023-04-09",10.9130964248267,1
"2023-04-09",11.0765562026587,2
"2023-04-09",10.810742375144,3
"2023-04-09",10.4700193374243,4
"2023-04-09",10.3584737746802,5
"2023-04-09",10.9728431670752,6
"2023-04-09",10.7358798949805,7
"2023-04-09",10.7511701552954,8
"2023-04-09",11.4174032180396,9
"2023-04-09",10.9469499557104,10
"2023-04-09",10.6651296584692,11
"2023-04-09",10.9458188979712,12
"2023-04-09",11.3421754806128,13
"2023-04-09",10.3660469024268,14
"2023-04-09",10.8968257873145,15
"2023-04-09",10.9409742324438,16
"2023-04-09",10.5307760207739,17
"2023-04-09",10.767698284873,18
"2023-04-09",10.32526397396,19
"2023-04-09",9.94657420802979,20
"2023-04-09",11.0171689956274,21
"2023-04-09",10.859986302146,22
"2023-04-09",10.9255228011694,23
"2023-04-09",10.158268925437,24
"2023-04-09",10.331439968833,25
"2023-04-09",11.0528602569189,26
"2023-04-09",10.6978244750586,27
"2023-04-09",10.5425262420264,28
"2023-04-09",10.4252166717139,29
"2023-04-09",10.2320880858984,30
"2023-04-10",10.2201232921094,1
"2023-04-10",10.8256983767957,2
"2023-04-10",10.5335321437329,3
"2023-04-10",10.0471658717603,4
"2023-04-10",10.3366642009229,5
"2023-04-10",10.1761026393384,6
"2023-04-10",10.6417646419019,7
"2023-04-10",10.1527156840771,8
"2023-04-10",10.3744983684033,9
"2023-04-10",10.4343175898999,10
"2023-04-10",10.1714887629956,11
"2023-04-10",10.5812673579663,12
"2023-04-10",10.6623640071362,13
"2023-04-10",10.7732343684644,14
"2023-04-10",10.2992286693066,15
"2023-04-10",10.7502107631177,16
"2023-04-10",10.221813202998,17
"2023-04-10",10.4041557322949,18
"2023-04-10",10.0655584346265,19
"2023-04-10",10.3881444941968,20
"2023-04-10",10.6176128398389,21
"2023-04-10",10.1319026957959,22
"2023-04-10",10.4040098201245,23
"2023-04-10",9.82647228350342,24
"2023-04-10",10.7432880412549,25
"2023-04-10",10.0954751979321,26
"2023-04-10",10.6727485667676,27
"2023-04-10",10.8123655330151,28
"2023-04-10",10.7696771632642,29
"2023-04-10",10.8904943477124,30
"2023-04-11",9.62374257941894,1
"2023-04-11",9.85389280219727,2
"2023-04-11",9.24753188987427,3
"2023-04-11",9.70956611533813,4
"2023-04-11",9.54706716437988,5
"2023-04-11",10.4726700772827,6
"2023-04-11",9.46593189140015,7
"2023-04-11",9.61081361671143,8
"2023-04-11",9.6458024968689,9
"2023-04-11",9.94516086478882,10
"2023-04-11",9.12070417304687,11
"2023-04-11",9.55619001289062,12
"2023-04-11",10.1059131612366,13
"2023-04-11",9.64864778419189,14
"2023-04-11",9.50834321876221,15
"2023-04-11",9.73346614738159,16
"2023-04-11",9.363090990979,17
"2023-04-11",9.35006666083984,18
"2023-04-11",9.40976142783813,19
"2023-04-11",9.80608367820435,20
"2023-04-11",9.67256259818726,21
"2023-04-11",9.91254472633057,22
"2023-04-11",9.74147653480225,23
"2023-04-11",9.96497487922363,24
"2023-04-11",9.44033622642212,25
"2023-04-11",9.64908170600586,26
"2023-04-11",10.0007181157654,27
"2023-04-11",9.76960325141602,28
"2023-04-11",9.65203857322388,29
"2023-04-11",9.71752071281128,30
"2023-04-12",8.40732002237427,1
"2023-04-12",8.12631797769653,2
"2023-04-12",7.7531938550769,3
"2023-04-12",8.43424463251221,4
"2023-04-12",8.11886310556519,5
"2023-04-12",8.071866988927,6
"2023-04-12",7.9887313840686,7
"2023-04-12",7.91841697671997,8
"2023-04-12",8.55079030969727,9
"2023-04-12",8.29618644693481,10
"2023-04-12",8.07022666910278,11
"2023-04-12",8.13543510416138,12
"2023-04-12",8.0134592054187,13
"2023-04-12",7.90747117975342,14
"2023-04-12",7.99761581400024,15
"2023-04-12",7.9755854604541,16
"2023-04-12",8.34634876230347,17
"2023-04-12",8.29171943643677,18
"2023-04-12",8.11215972879517,19
"2023-04-12",8.07590961435425,20
"2023-04-12",7.87723731973755,21
"2023-04-12",8.5340800283252,22
"2023-04-12",8.52120733240234,23
"2023-04-12",8.17585229852783,24
"2023-04-12",7.77362775781738,25
"2023-04-12",8.55086135843384,26
"2023-04-12",7.49849462488281,27
"2023-04-12",8.19239044168579,28
"2023-04-12",8.40381717661011,29
"2023-04-12",8.05164146402466,30
"2023-04-13",6.81769633572632,1
"2023-04-13",7.06063390057617,2
"2023-04-13",6.63385010045105,3
"2023-04-13",6.75092172902161,4
"2023-04-13",6.73490715306336,5
"2023-04-13",6.69613766949707,6
"2023-04-13",7.04509401600891,7
"2023-04-13",6.37537861149841,8
"2023-04-13",6.79427027981812,9
"2023-04-13",6.59600138943726,10
"2023-04-13",6.90426850598389,11
"2023-04-13",6.74242878239685,12
"2023-04-13",6.92461610119873,13
"2023-04-13",6.5344090489679,14
"2023-04-13",6.56098223012024,15
