"date","value","i_ens"
"2023-04-01",15.3396673185864,1
"2023-04-01",13.8427925093213,2
"2023-04-01",15.1059970839062,3
"2023-04-01",15.195987699751,4
"2023-04-01",15.3991794569531,5
"2023-04-01",15.2630424482861,6
"2023-04-01",15.3612022383252,7
"2023-04-01",13.7237510664502,8
"2023-04-01",15.4125432951489,9
"2023-04-01",15.2310676558057,10
"2023-04-01",15.4226942045728,11
"2023-04-01",15.2282266600171,12
"2023-04-01",14.205846784834,13
"2023-04-01",15.5572242720166,14
"2023-04-01",15.2328491194287,15
"2023-04-01",15.324026106123,16
"2023-04-01",15.1268291456738,17
"2023-04-01",14.2273931486646,18
"2023-04-01",14.9003400785962,19
"2023-04-01",15.1589593870679,20
"2023-04-01",15.2346773130933,21
"2023-04-01",13.8108043654004,22
"2023-04-01",14.8176679594556,23
"2023-04-01",15.1077737791577,24
"2023-04-01",15.3306055052319,25
"2023-04-01",14.7838125212231,26
"2023-04-01",15.6243591291943,27
"2023-04-01",14.3914241774121,28
"2023-04-01",14.5668001158276,29
"2023-04-01",14.4118022902051,30
"2023-04-02",13.4592981318555,1
"2023-04-02",13.7221555689893,2
"2023-04-02",13.3362102488599,3
"2023-04-02",13.4382820109448,4
"2023-04-02",13.5579280833325,5
"2023-04-02",13.4434490183911,6
"2023-04-02",13.5355043391309,7
"2023-04-02",13.4718475321851,8
"2023-04-02",13.7036008814893,9
"2023-04-02",13.7810726145825,10
"2023-04-02",13.4433326701245,11
"2023-04-02",13.9114007929883,12
"2023-04-02",13.5259904841504,13
"2023-04-02",13.7732467631421,14
"2023-04-02",13.4009342173657,15
"2023-04-02",13.4686841944775,16
"2023-04-02",13.5110206584058,17
"2023-04-02",13.3566741923413,18
"2023-04-02",14.02935313979,19
"2023-04-02",13.6111278513989,20
"2023-04-02",13.6872730235181,21
"2023-04-02",14.0267324427686,22
"2023-04-02",14.3721570948682,23
"2023-04-02",14.1637849787793,24
"2023-04-02",13.7144441584668,25
"2023-04-02",13.6386957148633,26
"2023-04-02",13.8539838770947,27
"2023-04-02",13.1800699214063,28
"2023-04-02",13.1314077357373,29
"2023-04-02",13.8023853282056,30
"2023-04-03",11.6585893670923,1
"2023-04-03",11.9325380365259,2
"2023-04-03",11.5299902002222,3
"2023-04-03",11.5614137689478,4
"2023-04-03",11.6988840143091,5
"2023-04-03",11.8060665170557,6
"2023-04-03",12.3225507776148,7
"2023-04-03",11.9115848581201,8
"2023-04-03",11.3133516351587,9
"2023-04-03",11.7421770135767,10
"2023-04-03",11.3923711816675,11
"2023-04-03",11.5843963662988,12
"2023-04-03",11.6031980554468,13
"2023-04-03",12.144165996731,14
"2023-04-03",11.8820238153345,15
"2023-04-03",11.7526683847314,16
"2023-04-03",11.7432441751367,17
"2023-04-03",12.1181888620264,18
"2023-04-03",12.4285411874658,19
"2023-04-03",11.410577778042,20
"2023-04-03",11.2931737939722,21
"2023-04-03",11.8154439966089,22
"2023-04-03",11.5659847299463,23
"2023-04-03",11.8400344888574,24
"2023-04-03",12.12735653323,25
"2023-04-03",12.0108194391138,26
"2023-04-03",11.3455524484522,27
"2023-04-03",11.8047161142236,28
"2023-04-03",11.2843475381738,29
"2023-04-03",11.5424003641016,30
"2023-04-04",13.9656438845825,1
"2023-04-04",13.9067268389893,2
"2023-04-04",13.9067268389893,3
"2023-04-04",14.1349878329468,4
"2023-04-04",14.2814817446899,5
"2023-04-04",13.6541843432617,6
"2023-04-04",13.5919981021118,7
"2023-04-04",13.6077976245117,8
"2023-04-04",13.6601495761108,9
"2023-04-04",14.083745958252,10
"2023-04-04",13.9353513735962,11
"2023-04-04",14.2040786761475,12
"2023-04-04",13.6119232196045,13
"2023-04-04",14.3273420352173,14
"2023-04-04",13.6843528765869,15
"2023-04-04",13.8279075640869,16
"2023-04-04",14.3524503726196,17
"2023-04-04",13.8929376620483,18
"2023-04-04",13.6089992541504,19
"2023-04-04",14.0704050082397,20
"2023-04-04",13.6179885882568,21
"2023-04-04",14.5582304019165,22
"2023-04-04",13.5498352069092,23
"2023-04-04",14.1284761447144,24
"2023-04-04",13.8326921481323,25
"2023-04-04",14.2625970858765,26
"2023-04-04",13.7396001834106,27
"2023-04-04",13.6119232196045,28
"2023-04-04",13.9839000720215,29
"2023-04-04",13.9210386294556,30
"2023-04-05",12.7933588032373,1
"2023-04-05",12.1662101750024,2
"2023-04-05",13.0276193623193,3
"2023-04-05",12.2941331867822,4
"2023-04-05",12.2402248386987,5
