"date","value","i_ens"
"2023-02-01",12.0159673671997,1
"2023-02-01",11.8694353084839,2
"2023-02-01",12.0341358166016,3
"2023-02-01",12.0876274090088,4
"2023-02-01",11.7743768673218,5
"2023-02-01",12.2708129864014,6
"2023-02-01",13.613268850354,7
"2023-02-01",11.4207668285645,8
"2023-02-01",11.8405771236694,9
"2023-02-01",13.0086088161743,10
"2023-02-01",12.0341358166016,11
"2023-02-01",11.8771896343506,12
"2023-02-01",12.5271787624634,13
"2023-02-01",12.5093383770264,14
"2023-02-01",12.0139846782959,15
"2023-02-01",11.6860895138062,16
"2023-02-01",11.4955511074341,17
"2023-02-01",11.3990983944214,18
"2023-02-01",11.5275707226074,19
"2023-02-01",12.3923311214722,20
"2023-02-01",11.9811019878662,21
"2023-02-01",13.3835468273437,22
"2023-02-01",12.8456478100098,23
"2023-02-01",12.4618854503906,24
"2023-02-01",11.8672723751343,25
"2023-02-01",12.5083894710815,26
"2023-02-01",12.2203302364624,27
"2023-02-01",11.9407253246582,28
"2023-02-01",12.3791522960937,29
"2023-02-01",12.7540330868042,30
"2023-02-02",11.8586301820801,1
"2023-02-02",12.5909843462036,2
"2023-02-02",12.1098604219482,3
"2023-02-02",13.0659208314941,4
"2023-02-02",11.9120712297485,5
"2023-02-02",11.5841903703735,6
"2023-02-02",11.9488592165039,7
"2023-02-02",11.8757963197754,8
"2023-02-02",11.6614513414429,9
"2023-02-02",12.3761863725708,10
"2023-02-02",11.737295152478,11
"2023-02-02",12.0368137376831,12
"2023-02-02",11.8646259325073,13
"2023-02-02",11.9188737886475,14
"2023-02-02",12.8442335145996,15
"2023-02-02",12.3899698274658,16
"2023-02-02",11.5906181352661,17
"2023-02-02",12.0082273500488,18
"2023-02-02",11.9028062837646,19
"2023-02-02",11.7938957231567,20
"2023-02-02",12.063204767041,21
"2023-02-02",11.8668212907837,22
"2023-02-02",11.9601030366943,23
"2023-02-02",12.1333293932007,24
"2023-02-02",11.8158254640625,25
"2023-02-02",12.1843051927612,26
"2023-02-02",12.351272584729,27
"2023-02-02",11.5753049867676,28
"2023-02-02",11.8248376863525,29
"2023-02-02",11.8897695558594,30
"2023-02-03",12.3273963959619,1
"2023-02-03",12.6699190171167,2
"2023-02-03",12.0558643372461,3
"2023-02-03",11.7446193726465,4
"2023-02-03",11.8174448044702,5
"2023-02-03",11.250865939419,6
"2023-02-03",12.0909757645532,7
"2023-02-03",12.1798954041406,8
"2023-02-03",12.1873254807397,9
"2023-02-03",11.9006128342554,10
"2023-02-03",11.7508640320703,11
"2023-02-03",11.6297359497949,12
"2023-02-03",11.7230939896509,13
"2023-02-03",11.6116466553613,14
"2023-02-03",11.7688236267969,15
"2023-02-03",11.2441701920435,16
"2023-02-03",11.9061718018457,17
"2023-02-03",12.0671634705469,18
"2023-02-03",11.6980667145654,19
"2023-02-03",11.8845672638818,20
"2023-02-03",11.8299541504785,21
"2023-02-03",12.1914062531397,22
"2023-02-03",11.5551824601099,23
"2023-02-03",11.721056941311,24
"2023-02-03",11.4871425660059,25
"2023-02-03",11.3923063309595,26
"2023-02-03",12.5036764176294,27
"2023-02-03",12.1451911957666,28
"2023-02-03",12.0582685501977,29
"2023-02-03",12.0671634705469,30
"2023-02-04",10.3561763714551,1
"2023-02-04",9.97263431060303,2
"2023-02-04",10.1561984966992,3
"2023-02-04",10.2195339154004,4
"2023-02-04",9.92181395995605,5
"2023-02-04",10.2904062222241,6
"2023-02-04",10.1499605129956,7
"2023-02-04",10.2721843670605,8
"2023-02-04",10.1127595852612,9
"2023-02-04",9.93496322143066,10
"2023-02-04",9.74313354003418,11
"2023-02-04",10.3621129940747,12
"2023-02-04",10.2554168652295,13
"2023-02-04",10.0707874249219,14
"2023-02-04",9.94489192473877,15
"2023-02-04",10.0311517666577,16
"2023-02-04",10.1086406658887,17
"2023-02-04",10.5319290112256,18
"2023-02-04",9.96614264953125,19
"2023-02-04",9.51550387847412,20
"2023-02-04",9.81650351989258,21
"2023-02-04",10.1203107784985,22
"2023-02-04",10.0416469525098,23
"2023-02-04",10.5918216656445,24
"2023-02-04",10.2725114773511,25
"2023-02-04",9.86100100982178,26
"2023-02-04",9.84751033294189,27
"2023-02-04",9.80104445922363,28
"2023-02-04",9.84246921050537,29
"2023-02-04",10.0153522442578,30
"2023-02-05",10.2009468116846,1
"2023-02-05",10.0485277214136,2
"2023-02-05",9.75325203324219,3
"2023-02-05",10.2973804512109,4
"2023-02-05",10.3309793510522,5
"2023-02-05",10.1077241935815,6
"2023-02-05",10.0511741676416,7
"2023-02-05",10.172639850625,8
"2023-02-05",10.270148281106,9
"2023-02-05",9.85812187577148,10
"2023-02-05",10.4507160225,11
"2023-02-05",10.2496385612573,12
"2023-02-05",10.4180660286035,13
"2023-02-05",10.0329723396387,14
"2023-02-05",10.440763477334,15
"2023-02-05",10.5465259590234,16
"2023-02-05",9.79698086167236,17
"2023-02-05",10.067900661477,18
"2023-02-05",10.2660093345728,19
"2023-02-05",10.1770181694116,20
"2023-02-05",10.0321016349878,21
