"date","value","i_ens"
"2023-03-08",13.8149585697681,18
"2023-03-08",13.9708089802295,19
"2023-03-08",14.0257730457812,20
"2023-03-08",13.886479375127,21
"2023-03-08",14.1707811329395,22
"2023-03-08",14.0010156605273,23
"2023-03-08",14.3258199665576,24
"2023-03-08",14.1017208073169,25
"2023-03-08",13.9663076374561,26
"2023-03-08",14.1554584476978,27
"2023-03-08",14.2652730915576,28
"2023-03-08",14.0817813847095,29
"2023-03-08",13.9335470173389,30
"2023-03-09",14.3080883026587,1
"2023-03-09",14.2708539963232,2
"2023-03-09",14.3649845123755,3
"2023-03-09",14.6221971512305,4
"2023-03-09",14.8652448654639,5
"2023-03-09",14.7374525070654,6
"2023-03-09",14.6039981842505,7
"2023-03-09",14.2589273453223,8
"2023-03-09",14.4198122025,9
"2023-03-09",14.3840208054053,10
"2023-03-09",14.4901828766333,11
"2023-03-09",14.2638940811621,12
"2023-03-09",14.7121486664282,13
"2023-03-09",14.2004365921484,14
"2023-03-09",14.7526865005957,15
"2023-03-09",14.524078369187,16
"2023-03-09",14.887528419541,17
"2023-03-09",14.2224798202979,18
"2023-03-09",14.5792770386206,19
"2023-03-09",14.90831661229,20
"2023-03-09",14.7609052658545,21
"2023-03-09",14.5577030182349,22
"2023-03-09",14.3107700348364,23
"2023-03-09",14.292051315354,24
"2023-03-09",14.5336046219336,25
"2023-03-09",14.8399877548682,26
"2023-03-09",14.7571039200293,27
"2023-03-09",14.4095420837866,28
"2023-03-09",14.448379516648,29
"2023-03-09",14.3640232086646,30
"2023-03-10",15.0053768173315,1
"2023-03-10",14.6677570358374,2
"2023-03-10",14.490250588999,3
"2023-03-10",14.8013229385474,4
"2023-03-10",15.341568948374,5
"2023-03-10",15.1739959732153,6
"2023-03-10",14.721343042002,7
"2023-03-10",14.7463378921606,8
"2023-03-10",14.9357767120459,9
"2023-03-10",14.6132421508887,10
"2023-03-10",14.6537971511938,11
"2023-03-10",14.9102602020361,12
"2023-03-10",14.9208278671362,13
"2023-03-10",14.8540115371802,14
"2023-03-10",14.8983306900122,15
"2023-03-10",14.6301307693579,16
"2023-03-10",14.99205589448,17
"2023-03-10",14.8941659942725,18
"2023-03-10",14.6077852264502,19
"2023-03-10",14.7135114685156,20
"2023-03-10",14.9706869140723,21
"2023-03-10",14.6372642532446,22
"2023-03-10",14.8479967132666,23
"2023-03-10",14.6251964584448,24
"2023-03-10",15.0471696868994,25
"2023-03-10",15.2448196426489,26
"2023-03-10",14.8323469177344,27
"2023-03-10",15.110274316416,28
"2023-03-10",15.281043054209,29
"2023-03-10",14.8311920181372,30
"2023-03-11",13.8938245781274,1
"2023-03-11",14.0318517692896,2
"2023-03-11",13.9422960289331,3
"2023-03-11",14.0493545540186,4
"2023-03-11",13.9103002556177,5
"2023-03-11",14.0544357307764,6
"2023-03-11",14.0546646126123,7
"2023-03-11",14.0789756782861,8
"2023-03-11",13.8469152458521,9
"2023-03-11",14.0610828407617,10
"2023-03-11",13.909155846438,11
"2023-03-11",13.7468700416895,12
"2023-03-11",13.8321332939478,13
"2023-03-11",13.9172477730127,14
"2023-03-11",14.2488813408228,15
"2023-03-11",14.0007972725244,16
"2023-03-11",14.0288257606836,17
"2023-03-11",14.1203460701318,18
"2023-03-11",13.8386945732446,19
"2023-03-11",14.0142622001978,20
"2023-03-11",13.9739027031274,21
"2023-03-11",14.0783853538843,22
"2023-03-11",14.2149629600854,23
"2023-03-11",14.112748146853,24
"2023-03-11",14.3224401481958,25
"2023-03-11",13.9219455726953,26
"2023-03-11",13.9816560753198,27
"2023-03-11",14.0451860435815,28
"2023-03-11",14.0789756782861,29
"2023-03-11",14.1935939796777,30
"2023-03-12",14.4863796214795,1
"2023-03-12",14.3549127559399,2
"2023-03-12",14.4966640453076,3
"2023-03-12",14.252708433125,4
"2023-03-12",14.504245756123,5
"2023-03-12",14.1629667262769,6
"2023-03-12",14.142580030415,7
"2023-03-12",14.420246122334,8
"2023-03-12",14.2933216075635,9
"2023-03-12",14.3058233241772,10
"2023-03-12",14.3114376048779,11
"2023-03-12",14.2606563548779,12
"2023-03-12",14.162638662312,13
"2023-03-12",14.2436513881421,14
"2023-03-12",14.3345804195142,15
"2023-03-12",14.1505374889111,16
"2023-03-12",14.3540773372388,17
"2023-03-12",14.351977346394,18
"2023-03-12",14.3416404704785,19
"2023-03-12",14.1219091396069,20
"2023-03-12",14.3008680324292,21
"2023-03-12",14.4501647929883,22
"2023-03-12",14.2166233043408,23
"2023-03-12",14.0800333003735,24
"2023-03-12",14.0792741756177,25
"2023-03-12",14.4346036891675,26
"2023-03-12",14.0815620403027,27
"2023-03-12",14.0711460094189,28
"2023-03-12",14.2063550929761,29
"2023-03-12",14.3515510539746,30
"2023-03-13",14.6847391114136,1
"2023-03-13",14.2919797882935,2
"2023-03-13",14.5811929688354,3
"2023-03-13",14.4694614395996,4
"2023-03-13",14.5167646393677,5
"2023-03-13",14.2856731400391,6
"2023-03-13",14.6384267792603,7
"2023-03-13",14.246667860498,8
"2023-03-13",14.4065227494141,9
"2023-03-13",14.5811777100464,10
"2023-03-13",14.7576684937378,11
"2023-03-13",14.5032777771851,12
"2023-03-13",14.4071359619995,13
"2023-03-13",14.9941072449585,14
"2023-03-13",14.5116977677246,15
"2023-03-13",14.5843429551025,16
"2023-03-13",14.3480787262817,17
"2023-03-13",14.3933496460815,18
"2023-03-13",14.5985259995361,19
"2023-03-13",14.643321035852,20
"2023-03-13",14.5875024781128,21
"2023-03-13",14.3853778824707,22
"2023-03-13",14.5624475464722,23
"2023-03-13",14.3706808075806,24
"2023-03-13",14.2085247025391,25
"2023-03-13",14.3441848740479,26
"2023-03-13",14.3915262207886,27
"2023-03-13",14.4998884186646,28
"2023-03-13",14.5149707779785,29
"2023-03-13",14.3699531540771,30
"2023-03-14",12.9445304828442,1
"2023-03-14",13.276633258418,2
"2023-03-14",13.2160301166333,3
"2023-03-14",13.3880710559644,4
"2023-03-14",13.4479694324292,5
"2023-03-14",13.525581355647,6
"2023-03-14",13.5924425082959,7
"2023-03-14",13.2727518039502,8
"2023-03-14",13.4045247989453,9
"2023-03-14",13.3928203540601,10
"2023-03-14",13.5923900562085,11
"2023-03-14",13.1326141315259,12
"2023-03-14",13.3028383212842,13
"2023-03-14",13.6252164798535,14
"2023-03-14",13.1959037738599,15
"2023-03-14",13.3453912692822,16
"2023-03-14",13.3196239429272,17
"2023-03-14",13.52492141302,18
"2023-03-14",13.4806556659497,19
"2023-03-14",13.267371173457,20
"2023-03-14",13.1775522189893,21
"2023-03-14",13.490612025813,22
"2023-03-14",13.2747497516431,23
"2023-03-14",13.2037296253003,24
"2023-03-14",13.3846778827466,25
"2023-03-14",13.4210987048901,26
"2023-03-14",13.1544027286328,27
"2023-03-14",13.1955871539868,28
"2023-03-14",13.2003908115186,29
"2023-03-14",13.6961688953198,30
"2023-03-15",13.3170051615576,1
"2023-03-15",13.6258525889258,2
"2023-03-15",13.7182712595801,3
"2023-03-15",13.3892011683325,4
"2023-03-15",13.1338415186743,5
"2023-03-15",13.3571825068335,6
"2023-03-15",13.3878002207617,7
"2023-03-15",13.2786598246436,8
"2023-03-15",13.4791593592505,9
"2023-03-15",13.6602182429175,10
"2023-03-15",13.4108705561499,11
"2023-03-15",13.3096180003027,12
"2023-03-15",13.3513803522925,13
"2023-03-15",13.7228670161108,14
"2023-03-15",13.5523319285254,15
"2023-03-15",13.4138269465308,16
"2023-03-15",13.5413627665381,17
"2023-03-15",13.5162897150854,18
"2023-03-15",13.3921432535986,19
"2023-03-15",13.4918375056128,20
"2023-03-15",13.4711570780615,21
"2023-03-15",13.5259752314429,22
"2023-03-15",13.3095912974219,23
"2023-03-15",13.6229925196509,24
"2023-03-15",13.3633585017065,25
"2023-03-15",13.3523626368384,26
"2023-03-15",13.6014251749854,27
"2023-03-15",13.2919034998755,28
"2023-03-15",13.4783382456641,29
"2023-03-15",13.5582180064062,30
"2023-03-16",13.8710060114209,1
"2023-03-16",13.8253612512891,2
"2023-03-16",13.8003902429883,3
"2023-03-16",13.9046430582349,4
"2023-03-16",13.8653869623486,5
"2023-03-16",13.6262788767163,6
"2023-03-16",13.5914640421216,7
"2023-03-16",13.8456287378613,8
"2023-03-16",13.5671615595166,9
"2023-03-16",13.7227516168896,10
"2023-03-16",13.9794969553296,11
"2023-03-16",13.7780170435254,12
"2023-03-16",13.7985286707227,13
"2023-03-16",13.901011466438,14
"2023-03-16",13.8095378870313,15
"2023-03-16",13.737250327522,16
"2023-03-16",13.8204689020459,17
"2023-03-16",13.7529554361646,18
"2023-03-16",13.9897298807446,19
"2023-03-16",13.7018785471265,20
"2023-03-16",14.0870819086377,21
"2023-03-16",13.8930463785474,22
"2023-03-16",14.0488662714307,23
"2023-03-16",13.9978799814526,24
"2023-03-16",13.94865798896,25
"2023-03-16",13.9133911127393,26
"2023-03-16",13.6818161005322,27
"2023-03-16",14.1139812464063,28
"2023-03-16",13.846902846748,29
"2023-03-16",13.9923877710645,30
"2023-03-17",15.286444660127,1
"2023-03-17",15.1554975470898,2
"2023-03-17",15.3237791022656,3
"2023-03-17",15.2870120963452,4
"2023-03-17",15.6820468863843,5
"2023-03-17",15.286444660127,6
"2023-03-17",15.4245901069043,7
"2023-03-17",14.8915615043042,8
"2023-03-17",15.1052722892163,9
"2023-03-17",15.1565942725537,10
"2023-03-17",15.3942031821606,11
"2023-03-17",15.6424322089551,12
"2023-03-17",15.3612089118359,13
"2023-03-17",15.4043359717725,14
"2023-03-17",15.4260349234937,15
"2023-03-17",15.1577577552197,16
"2023-03-17",15.3639574012158,17
"2023-03-17",15.4157161673901,18
"2023-03-17",15.5954465827344,19
"2023-03-17",15.1304330787061,20
"2023-03-17",15.1232900580762,21
"2023-03-17",15.4770507773755,22
"2023-03-17",14.700163837373,23
"2023-03-17",15.2558326682446,24
"2023-03-17",15.0821495017407,25
"2023-03-17",15.0333871802686,26
"2023-03-17",15.6677198371289,27
"2023-03-17",15.338687892854,28
"2023-03-17",15.3882436713574,29
"2023-03-17",14.9216709098218,30
"2023-03-18",16.1893730152515,1
"2023-03-18",15.3863306034473,2
"2023-03-18",15.3555555332568,3
"2023-03-18",15.4010658253101,4
"2023-03-18",15.1822032917407,5
"2023-03-18",15.3445301044849,6
"2023-03-18",15.2096528995898,7
"2023-03-18",15.4786071766284,8
"2023-03-18",15.6937293995288,9
"2023-03-18",15.5792417515186,10
"2023-03-18",15.2312383640674,11
"2023-03-18",15.5246438969043,12
"2023-03-18",15.6036348331836,13
"2023-03-18",15.5224943149951,14
"2023-03-18",15.5372819889453,15
"2023-03-18",15.0552291859058,16
"2023-03-18",15.1436357487109,17
"2023-03-18",15.4253368366626,18
"2023-03-18",15.664330481377,19
"2023-03-18",15.466796873894,20
"2023-03-18",15.4390306461719,21
"2023-03-18",15.5792417515186,22
"2023-03-18",15.1635513294605,23
"2023-03-18",15.1465549457935,24
"2023-03-18",14.7787065494922,25
"2023-03-18",15.8998899448779,26
"2023-03-18",15.3150777805713,27
"2023-03-18",15.40963172802,28
"2023-03-18",15.098147391167,29
"2023-03-18",15.9059858311084,30
"2023-03-19",15.428279874812,1
"2023-03-19",15.1882162075146,2
"2023-03-19",15.0128736477002,3
"2023-03-19",14.8764276485547,4
"2023-03-19",15.2607383709058,5
"2023-03-19",14.9514827709302,6
"2023-03-19",15.2561693172559,7
"2023-03-19",15.7643480281934,8
"2023-03-19",15.2744197826489,9
"2023-03-19",15.2872905712231,10
"2023-03-19",15.2072687130078,11
"2023-03-19",14.9938249569043,12
"2023-03-19",14.9905500393018,13
"2023-03-19",15.4561214428052,14
"2023-03-19",15.32496928979,15
"2023-03-19",15.0558738689526,16
"2023-03-19",15.3065061550244,17
"2023-03-19",15.4585981350049,18
"2023-03-19",14.7896604518994,19
"2023-03-19",15.1524915676221,20
"2023-03-19",14.9147901516064,21
"2023-03-19",15.4478158931836,22
"2023-03-19",15.0789051036938,23
"2023-03-19",14.8838634471997,24
"2023-03-19",15.4028253536328,25
"2023-03-19",15.4677591304883,26
"2023-03-19",15.293233869563,27
"2023-03-19",14.8818988781079,28
"2023-03-19",14.5516939144238,29
"2023-03-19",14.9215135555371,30
"2023-03-20",13.3182315811572,1
"2023-03-20",13.1897821411548,2
"2023-03-20",13.0558004364429,3
"2023-03-20",13.0804738983569,4
"2023-03-20",13.1520557388721,5
"2023-03-20",13.1884975418506,6
"2023-03-20",13.2074079498706,7
"2023-03-20",13.4160652145801,8
"2023-03-20",13.1843576416431,9
"2023-03-20",13.2422132477222,10
"2023-03-20",13.458247183269,11
"2023-03-20",13.1995573028979,12
"2023-03-20",13.0996761307178,13
"2023-03-20",13.5758619293628,14
"2023-03-20",13.1587524399219,15
"2023-03-20",13.1309957489429,16
"2023-03-20",13.2635440811572,17
"2023-03-20",13.1995573028979,18
"2023-03-20",13.3151664719043,19
"2023-03-20",13.2552995666919,20
"2023-03-20",13.4185991272388,21
"2023-03-20",13.235404013103,22
"2023-03-20",13.2720832809863,23
"2023-03-20",13.1507701858936,24
"2023-03-20",12.931147573894,25
"2023-03-20",13.0573949798999,26
"2023-03-20",13.2294225677905,27
"2023-03-20",13.1837005600391,28
"2023-03-20",13.3620967850146,29
"2023-03-20",13.2086048111377,30
"2023-03-21",13.1329631783496,1
"2023-03-21",13.6275806405078,2
"2023-03-21",13.160244939519,3
"2023-03-21",13.5080127694141,4
"2023-03-21",13.2860631920825,5
"2023-03-21",13.1441211678516,6
"2023-03-21",13.1633405663501,7
"2023-03-21",13.249135968877,8
"2023-03-21",13.3416995980273,9
"2023-03-21",13.1480855919849,10
"2023-03-21",13.0602989174854,11
"2023-03-21",13.5036125161182,12
"2023-03-21",13.1762809731494,13
"2023-03-21",13.3732118584644,14
"2023-03-21",13.269435880376,15
"2023-03-21",13.1239986397754,16
"2023-03-21",13.1710147835742,17
"2023-03-21",13.4199762322437,18
"2023-03-21",13.3988037087451,19
"2023-03-21",13.2686796166431,20
"2023-03-21",13.2769021965991,21
"2023-03-21",13.2164154030811,22
"2023-03-21",13.6305847146045,23
"2023-03-21",13.2375774361621,24
"2023-03-21",13.3303842522632,25
"2023-03-21",13.2959613778125,26
"2023-03-21",13.2148933388721,27
"2023-03-21",13.3523998238574,28
"2023-03-21",13.40641402979,29
"2023-03-21",13.3111982323657,30
"2023-03-22",13.7294015872632,1
"2023-03-22",13.7678079593335,2
"2023-03-22",13.9941434848462,3
"2023-03-22",13.8456878650342,4
"2023-03-22",14.0004415500317,5
"2023-03-22",13.911689757124,6
"2023-03-22",13.9180526721631,7
"2023-03-22",13.9141988742505,8
"2023-03-22",13.686947821394,9
"2023-03-22",14.0940666186963,10
"2023-03-22",13.8040428149854,11
"2023-03-22",13.992292402998,12
"2023-03-22",13.9529733646069,13
"2023-03-22",13.8058052051221,14
"2023-03-22",14.1771020877515,15
"2023-03-22",14.0577993381177,16
"2023-03-22",14.0330066669141,17
"2023-03-22",14.0759706485425,18
"2023-03-22",14.1965188968335,19
"2023-03-22",13.916855810896,20
"2023-03-22",13.7369956958447,21
"2023-03-22",13.9199876773511,22
"2023-03-22",14.1023397433911,23
"2023-03-22",13.9954195010815,24
"2023-03-22",14.1876478183423,25
"2023-03-22",13.9240570056592,26
"2023-03-22",13.7118129718457,27
"2023-03-22",13.8991613376294,28
"2023-03-22",13.9159822452222,29
"2023-03-22",13.7453470218335,30
"2023-03-23",14.0412845620312,1
"2023-03-23",14.2318983086743,2
"2023-03-23",14.1859703072705,3
"2023-03-23",14.0157127389111,4
"2023-03-23",14.0084218987622,5
"2023-03-23",14.3442039498486,6
"2023-03-23",14.0109701165356,7
"2023-03-23",14.0544681557812,8
"2023-03-23",13.9263916024365,9
"2023-03-23",13.9275321969189,10
"2023-03-23",14.0468292245068,11
"2023-03-23",14.0068731316724,12
"2023-03-23",13.9848375329175,13
"2023-03-23",14.0850868233838,14
"2023-03-23",14.0240173348584,15
"2023-03-23",14.0685148247876,16
"2023-03-23",14.089921952168,17
"2023-03-23",14.0095281609692,18
"2023-03-23",14.3587627419629,19
"2023-03-23",13.9208459862866,20
"2023-03-23",13.9762887963452,21
"2023-03-23",14.0403261193433,22
"2023-03-23",13.9960222253003,23
"2023-03-23",14.3254709252515,24
"2023-03-23",14.1421184548535,25
"2023-03-23",14.0296297082104,26
"2023-03-23",14.1078414925732,27
"2023-03-23",14.1542863854565,28
"2023-03-23",14.3193159112134,29
"2023-03-23",14.2501010903516,30
"2023-03-24",12.9321689653003,1
"2023-03-24",12.952675824126,2
"2023-03-24",13.0339088487231,3
"2023-03-24",12.7733364152515,4
"2023-03-24",12.7586727189624,5
"2023-03-24",12.7078161286914,6
"2023-03-24",12.8999719667041,7
"2023-03-24",13.1481275605762,8
"2023-03-24",13.2852277803027,9
"2023-03-24",12.9489831971729,10
"2023-03-24",12.9487924623096,11
"2023-03-24",13.0420179414355,12
"2023-03-24",13.0761270570361,13
"2023-03-24",13.0205011415088,14
"2023-03-24",12.9783811616504,15
"2023-03-24",12.9721727418506,16
"2023-03-24",13.1092586564624,17
"2023-03-24",12.8189430284106,18
"2023-03-24",12.772855763396,19
"2023-03-24",13.0049114274585,20
"2023-03-24",12.7733364152515,21
"2023-03-24",12.9193210649097,22
"2023-03-24",13.1684122132861,23
"2023-03-24",13.0420179414355,24
"2023-03-24",12.9161624955737,25
"2023-03-24",12.9669199037158,26
"2023-03-24",12.8358240174854,27
"2023-03-24",12.8865413713062,28
"2023-03-24",12.8032140779102,29
"2023-03-24",13.1634063767993,30
"2023-03-25",13.5078048710425,1
"2023-03-25",13.1941347126563,2
"2023-03-25",13.6206722263892,3
"2023-03-25",13.2724323277075,4
"2023-03-25",13.6400527958472,5
"2023-03-25",13.41002655073,6
"2023-03-25",13.1847095493872,7
"2023-03-25",13.6216640476782,8
"2023-03-25",13.4861660008032,9
"2023-03-25",13.2726583485205,10
"2023-03-25",13.548867226084,11
"2023-03-25",13.3754272465308,12
"2023-03-25",13.3702154163916,13
"2023-03-25",13.4615936283667,14
"2023-03-25",13.2321825031836,15
"2023-03-25",12.8957481388647,16
"2023-03-25",13.2987422947485,17
"2023-03-25",13.5283155445654,18
"2023-03-25",13.691071510752,19
"2023-03-25",13.1651582722266,20
"2023-03-25",13.3472185139258,21
"2023-03-25",13.4882936482031,22
"2023-03-25",13.2904777531226,23
"2023-03-25",13.5079946522314,24
"2023-03-25",13.5912046436865,25
"2023-03-25",13.5889129643042,26
"2023-03-25",13.4880542759497,27
"2023-03-25",13.1739234928687,28
"2023-03-25",13.3078289036353,29
"2023-03-25",13.382212639292,30
"2023-03-26",14.0599403401245,1
"2023-03-26",14.0407581349243,2
"2023-03-26",13.9222583790649,3
"2023-03-26",13.7971849461426,4
"2023-03-26",13.7766237278809,5
"2023-03-26",14.2419815083374,6
"2023-03-26",13.7344560643066,7
"2023-03-26",14.2104597111572,8
"2023-03-26",14.1418991108765,9
"2023-03-26",13.9666967411865,10
"2023-03-26",13.9135303517212,11
"2023-03-26",13.8770332356323,12
"2023-03-26",14.0628547688354,13
"2023-03-26",14.1040458699097,14
"2023-03-26",14.0637760182251,15
"2023-03-26",14.0977649708618,16
"2023-03-26",13.7390327473511,17
"2023-03-26",13.6954946537842,18
"2023-03-26",13.8625221272339,19
"2023-03-26",13.8931655903687,20
"2023-03-26",13.9249086399902,21
"2023-03-26",14.0272283573975,22
"2023-03-26",14.1845626850952,23
"2023-03-26",14.0751504917969,24
"2023-03-26",14.1022434254517,25
"2023-03-26",13.8621587773193,26
"2023-03-26",14.2866973896851,27
"2023-03-26",13.989749910437,28
"2023-03-26",14.1901292820801,29
"2023-03-26",13.815340044104,30
"2023-03-27",13.117667202898,1
