"date","value","i_ens"
"2023-04-01",14.4307394022046,1
"2023-04-01",14.0304603570996,2
"2023-04-01",14.4307394022046,3
"2023-04-01",13.309020041853,4
"2023-04-01",14.2246904367505,5
"2023-04-01",14.4453763956128,6
"2023-04-01",14.5236520761548,7
"2023-04-01",14.4564170831738,8
"2023-04-01",14.0999212259351,9
"2023-04-01",14.0287828439771,10
"2023-04-01",14.4212427133618,11
"2023-04-01",14.5691022867261,12
"2023-04-01",14.5796518320142,13
"2023-04-01",14.317902564436,14
"2023-04-01",14.9001178735791,15
"2023-04-01",13.4352579111157,16
"2023-04-01",13.9601554864941,17
"2023-04-01",14.6328315729199,18
"2023-04-01",14.2784166330396,19
"2023-04-01",13.5437316888867,20
"2023-04-01",15.1090574258862,21
"2023-04-01",14.2087278360425,22
"2023-04-01",14.3175840372144,23
"2023-04-01",14.6157045358716,24
"2023-04-01",14.543247222334,25
"2023-04-01",14.2922573083936,26
"2023-04-01",13.8652811044751,27
"2023-04-01",14.0300340646802,28
"2023-04-01",14.0696048730908,29
"2023-04-01",14.2526960367261,30
"2023-04-02",13.6192369462646,1
"2023-04-02",13.7111835481323,2
"2023-04-02",13.6387176515259,3
"2023-04-02",13.7431478501953,4
"2023-04-02",14.1341505052246,5
"2023-04-02",13.5180540086426,6
"2023-04-02",13.9849205018677,7
"2023-04-02",13.8883686067261,8
"2023-04-02",13.9924249650635,9
"2023-04-02",13.8325805665649,10
"2023-04-02",14.2224960328735,11
"2023-04-02",13.5009250642456,12
"2023-04-02",13.7431478501953,13
"2023-04-02",13.8239793779053,14
"2023-04-02",13.8388614656128,15
"2023-04-02",13.6824340821899,16
"2023-04-02",13.4712734223999,17
"2023-04-02",13.5205078126587,18
"2023-04-02",13.977651596228,19
"2023-04-02",13.4162721635498,20
"2023-04-02",13.400355339209,21
"2023-04-02",14.2433300019897,22
"2023-04-02",13.8971376420654,23
"2023-04-02",14.1629619599976,24
"2023-04-02",13.5180540086426,25
"2023-04-02",13.7111835481323,26
"2023-04-02",14.0097532273926,27
"2023-04-02",13.9370784761108,28
"2023-04-02",13.7514028550781,29
"2023-04-02",13.5369367601074,30
"2023-04-03",12.6431217157617,1
"2023-04-03",13.0998563730493,2
"2023-04-03",12.5068511926904,3
"2023-04-03",12.8398256265894,4
"2023-04-03",13.0417737924829,5
"2023-04-03",12.2293062174097,6
"2023-04-03",13.151893612124,7
"2023-04-03",12.8793439829126,8
"2023-04-03",12.850027080752,9
"2023-04-03",12.9816932642236,10
"2023-04-03",13.1201295816675,11
"2023-04-03",12.6133365595117,12
"2023-04-03",13.0727663004175,13
"2023-04-03",12.9217567407861,14
"2023-04-03",13.0544795954004,15
"2023-04-03",12.768255230166,16
"2023-04-03",13.0536432230249,17
"2023-04-03",12.947547908999,18
"2023-04-03",12.7771625482813,19
"2023-04-03",13.275919910647,20
"2023-04-03",13.182055469729,21
"2023-04-03",12.9406681024805,22
"2023-04-03",12.8293170892969,23
"2023-04-03",13.114600177981,24
"2023-04-03",12.3106260263696,25
"2023-04-03",13.1822509729639,26
"2023-04-03",13.1840848886743,27
"2023-04-03",12.9471178018823,28
"2023-04-03",13.0464715921655,29
"2023-04-03",12.9277801477686,30
"2023-04-04",12.7591619490942,1
"2023-04-04",13.072369575437,2
"2023-04-04",13.2066297530493,3
"2023-04-04",13.6214551925024,4
"2023-04-04",13.3219671248755,5
"2023-04-04",12.9466028212866,6
"2023-04-04",13.2698259353003,7
"2023-04-04",13.0248727797827,8
"2023-04-04",12.8172702788672,9
"2023-04-04",13.1625270842871,10
"2023-04-04",12.7339620589575,11
"2023-04-04",13.1625270842871,12
"2023-04-04",12.6028099059424,13
"2023-04-04",12.844342231687,14
"2023-04-04",12.2239780425391,15
"2023-04-04",12.8220825194678,16
