"date","value","i_ens"
"2023-04-01",20.4886512728369,1
"2023-04-01",19.8590240450537,2
"2023-04-01",19.9512176485693,3
"2023-04-01",20.4886360140479,4
"2023-04-01",20.4886360140479,5
"2023-04-01",20.0132579775488,6
"2023-04-01",19.606040951792,7
"2023-04-01",19.328863141123,8
"2023-04-01",20.2235927553809,9
"2023-04-01",19.328863141123,10
"2023-04-01",19.414728161875,11
"2023-04-01",19.397544858042,12
"2023-04-01",20.1941089602148,13
"2023-04-01",19.3171005221045,14
"2023-04-01",19.2762145968115,15
"2023-04-01",19.3760166140234,16
"2023-04-01",18.8417186709082,17
"2023-04-01",19.4056434603369,18
"2023-04-01",19.328863141123,19
"2023-04-01",19.2762145968115,20
"2023-04-01",19.16816711146,21
"2023-04-01",18.8672637911475,22
"2023-04-01",18.8338298769629,23
"2023-04-01",19.2533950777686,24
"2023-04-01",19.2533950777686,25
"2023-04-01",20.4886360140479,26
"2023-04-01",19.2762145968115,27
"2023-04-01",19.207036969248,28
"2023-04-01",18.297182080332,29
"2023-04-01",18.5665645571387,30
"2023-04-02",18.877386096416,1
"2023-04-02",18.8490543398242,2
"2023-04-02",18.4681549105029,3
"2023-04-02",19.1947860750537,4
"2023-04-02",18.8845405611377,5
"2023-04-02",18.9566307100635,6
"2023-04-02",18.877386096416,7
"2023-04-02",18.6612873110156,8
"2023-04-02",18.5541152986865,9
"2023-04-02",18.50392914146,10
"2023-04-02",19.4368228945117,11
"2023-04-02",18.8621521028857,12
"2023-04-02",19.1401157411914,13
"2023-04-02",18.5909004244189,14
"2023-04-02",18.8621521028857,15
"2023-04-02",18.5541152986865,16
"2023-04-02",19.3490200075488,17
"2023-04-02",18.2098197969775,18
"2023-04-02",18.6528625521045,19
"2023-04-02",19.1740055116992,20
"2023-04-02",18.6848449739795,21
"2023-04-02",18.556060794292,22
"2023-04-02",18.5909004244189,23
"2023-04-02",18.3613472017627,24
"2023-04-02",18.6322650942187,25
"2023-04-02",17.9556007418018,26
"2023-04-02",18.6137733492236,27
"2023-04-02",18.2850799593311,28
"2023-04-02",18.9465808901172,29
"2023-04-02",18.3103904756885,30
"2023-04-03",17.4089164714648,1
"2023-04-03",17.8079910259082,2
"2023-04-03",17.2870388011768,3
"2023-04-03",17.8760566692188,4
"2023-04-03",17.4773578624561,5
"2023-04-03",17.6295642833545,6
"2023-04-03",17.5744838695361,7
"2023-04-03",17.1201496105029,8
"2023-04-03",17.8168239574268,9
"2023-04-03",17.9590549449756,10
"2023-04-03",17.4543075542285,11
"2023-04-03",17.7738780956104,12
"2023-04-03",17.770290372832,13
"2023-04-03",17.4253940563037,14
"2023-04-03",17.1135864238574,15
"2023-04-03",17.5551738719775,16
"2023-04-03",17.8968944530322,17
"2023-04-03",17.4937801341846,18
"2023-04-03",17.2136173229053,19
"2023-04-03",17.4434204082324,20
"2023-04-03",17.6643142680957,21
"2023-04-03",17.3219375591113,22
"2023-04-03",17.4405593852832,23
"2023-04-03",17.4396324138477,24
"2023-04-03",17.5348968486621,25
"2023-04-03",17.5945930461719,26
"2023-04-03",17.6387672405078,27
"2023-04-03",18.1180534343555,28
"2023-04-03",17.5099410991504,29
"2023-04-03",17.1034545879199,30
"2023-04-04",16.8536491440088,1
"2023-04-04",16.6978454635889,2
"2023-04-04",16.8911514328271,3
"2023-04-04",17.1769352005273,4
"2023-04-04",16.8651943252832,5
"2023-04-04",16.4789619491846,6
"2023-04-04",16.8201923416406,7
"2023-04-04",16.5649814651758,8
"2023-04-04",17.1765689895898,9
"2023-04-04",16.7626400039941,10
"2023-04-04",17.4523105667383,11
"2023-04-04",17.0095329330713,12
"2023-04-04",16.6885089920312,13
"2023-04-04",17.0215244339258,14
"2023-04-04",16.5223770187646,15
"2023-04-04",16.5229473160059,16
"2023-04-04",16.282421116665,17
"2023-04-04",17.3070774124414,18
"2023-04-04",16.3209686325342,19
"2023-04-04",16.8334865616113,20
"2023-04-04",16.6228179977686,21
"2023-04-04",17.1095657394678,22
"2023-04-04",16.7471408890039,23
"2023-04-04",16.8124961899072,24
"2023-04-04",16.6978454635889,25
"2023-04-04",16.7477912948877,26
"2023-04-04",16.7784576462061,27
"2023-04-04",16.3501892135889,28
"2023-04-04",17.022525791958,29
"2023-04-04",16.8259410904199,30
"2023-04-05",15.5359306297339,1
"2023-04-05",15.7126779518164,2
"2023-04-05",15.5047779045142,3
"2023-04-05",15.6410388908423,4
"2023-04-05",15.8609647712744,5
"2023-04-05",16.352834697727,6
"2023-04-05",15.422266956333,7
"2023-04-05",15.4041671714819,8
"2023-04-05",16.3077592811621,9
"2023-04-05",15.6770858726538,10
"2023-04-05",15.7143459281958,11
"2023-04-05",15.5678749046362,12
"2023-04-05",15.7469577751196,13
"2023-04-05",15.2628116569556,14
"2023-04-05",15.6199741325415,15
"2023-04-05",16.0111265144385,16
"2023-04-05",15.6517686805762,17
"2023-04-05",15.6054496727026,18
"2023-04-05",15.7286405525244,19
"2023-04-05",15.1483249626196,20
"2023-04-05",15.738992687229,21
"2023-04-05",15.5830631217993,22
"2023-04-05",15.119647022251,23
"2023-04-05",15.6801748237646,24
"2023-04-05",15.6549339256323,25
"2023-04-05",15.425965305332,26
"2023-04-05",15.5983447990454,27
"2023-04-05",15.8430862388647,28
"2023-04-05",15.933515544895,29
"2023-04-05",15.6023149452246,30
"2023-04-06",17.8618679071729,1
"2023-04-06",18.2031459833447,2
"2023-04-06",17.6954689050977,3
"2023-04-06",17.8593864466016,4
"2023-04-06",17.7849254633252,5
"2023-04-06",18.0263271356885,6
"2023-04-06",17.8723526026074,7
"2023-04-06",17.6988201166455,8
"2023-04-06",18.1892681146924,9
"2023-04-06",17.7533245111768,10
"2023-04-06",17.2997493768994,11
"2023-04-06",17.1991310144727,12
"2023-04-06",18.0484905268018,13
"2023-04-06",17.6470241571729,14
"2023-04-06",17.9514694238965,15
"2023-04-06",17.8599796320264,16
"2023-04-06",17.8593864466016,17
"2023-04-06",17.7581405664746,18
"2023-04-06",17.9524517084424,19
"2023-04-06",17.9721488977734,20
"2023-04-06",17.7542190576855,21
"2023-04-06",18.1915950800244,22
"2023-04-06",18.2052154566113,23
"2023-04-06",17.546203615791,24
"2023-04-06",17.7542190576855,25
"2023-04-06",18.0922374750439,26
"2023-04-06",17.7793331171338,27
"2023-04-06",18.0481758142773,28
"2023-04-06",17.149719240791,29
"2023-04-06",17.4437446619336,30
"2023-04-07",15.978835104563,1
"2023-04-07",16.3861846910498,2
"2023-04-07",16.2772102342627,3
"2023-04-07",16.0236949907324,4
"2023-04-07",16.2369089113257,5
"2023-04-07",16.0444850908301,6
"2023-04-07",15.856466292002,7
"2023-04-07",16.1227388368628,8
"2023-04-07",16.5247058855078,9
"2023-04-07",16.259428022959,10
"2023-04-07",16.27033614979,11
"2023-04-07",16.1751089082739,12
"2023-04-07",16.1925029741309,13
"2023-04-07",15.4368686662695,14
"2023-04-07",15.8692979799292,15
"2023-04-07",15.7605857835791,16
"2023-04-07",16.2638187395117,17
"2023-04-07",15.9424447999976,18
"2023-04-07",15.8473415361426,19
"2023-04-07",15.3672180162451,20
"2023-04-07",15.7811489091895,21
"2023-04-07",16.1624736772559,22
"2023-04-07",16.1271839128516,23
"2023-04-07",16.1153745637915,24
"2023-04-07",16.0326776491187,25
"2023-04-07",16.2625780092261,26
"2023-04-07",15.8447275148413,27
"2023-04-07",15.674448965647,28
"2023-04-07",16.1268796907446,29
"2023-04-07",16.2657985673926,30
"2023-04-08",17.3744640375391,1
"2023-04-08",16.7119255090967,2
"2023-04-08",17.1152839685693,3
"2023-04-08",17.3160400415674,4
"2023-04-08",16.9201698328271,5
"2023-04-08",17.1658153558984,6
"2023-04-08",17.6364421869531,7
"2023-04-08",17.1546363855615,8
"2023-04-08",16.9674358392969,9
"2023-04-08",16.8415145899072,10
"2023-04-08",17.0169506098047,11
"2023-04-08",16.8700656915918,12
"2023-04-08",16.9421710993066,13
"2023-04-08",17.1850605036035,14
"2023-04-08",17.29290581,15
"2023-04-08",17.1872463251367,16
"2023-04-08",16.8852691675439,17
"2023-04-08",16.9031810785547,18
"2023-04-08",16.8339519525781,19
"2023-04-08",16.945888521792,20
"2023-04-08",16.9688186670557,21
"2023-04-08",16.1923084284082,22
"2023-04-08",17.5827770258203,23
"2023-04-08",16.5616207147852,24
"2023-04-08",17.0431613947168,25
"2023-04-08",16.9919776941553,26
"2023-04-08",17.4578037287012,27
"2023-04-08",16.5053539301172,28
"2023-04-08",16.9266452814355,29
"2023-04-08",17.2195587183252,30
"2023-04-09",17.3299026486963,1
"2023-04-09",17.1917266843408,2
"2023-04-09",17.7613410947412,3
"2023-04-09",16.8753929135889,4
"2023-04-09",17.1742858884424,5
"2023-04-09",17.4758663175195,6
"2023-04-09",17.4645690915674,7
"2023-04-09",17.3062915799707,8
"2023-04-09",17.0722923276514,9
"2023-04-09",17.2970352170557,10
"2023-04-09",17.2879047391504,11
"2023-04-09",17.3459472653955,12
"2023-04-09",18.0060558316797,13
"2023-04-09",17.4850826261133,14
"2023-04-09",17.5683994290918,15
"2023-04-09",17.3343048093408,16
"2023-04-09",17.0446262357324,17
"2023-04-09",17.0452594754785,18
"2023-04-09",17.3590164182275,19
"2023-04-09",17.5682678220361,20
"2023-04-09",17.5191631314844,21
"2023-04-09",17.4261703488916,22
"2023-04-09",16.8954181668848,23
"2023-04-09",17.6767311093896,24
"2023-04-09",17.3184127805322,25
"2023-04-09",17.0827789304346,26
"2023-04-09",17.3822937009424,27
"2023-04-09",17.4327640531152,28
"2023-04-09",17.1645145413965,29
"2023-04-09",17.8771610257715,30
"2023-04-10",18.6236934642529,1
"2023-04-10",17.6801662425732,2
"2023-04-10",18.1069869975781,3
"2023-04-10",18.1313419322705,4
"2023-04-10",18.337404249165,5
"2023-04-10",18.038805006001,6
"2023-04-10",17.7003631572461,7
"2023-04-10",18.2684154491162,8
"2023-04-10",18.3095645885205,9
"2023-04-10",17.7562847118115,10
"2023-04-10",17.8840999583936,11
"2023-04-10",17.9181327800488,12
"2023-04-10",18.2991466502881,13
"2023-04-10",18.1619224529004,14
"2023-04-10",18.3606166820264,15
"2023-04-10",17.788238523457,16
"2023-04-10",18.2219219188428,17
"2023-04-10",18.3634414653516,18
"2023-04-10",18.0783386211133,19
"2023-04-10",18.2028045634961,20
"2023-04-10",18.3600883464551,21
"2023-04-10",18.3142127971387,22
"2023-04-10",17.8750991801953,23
"2023-04-10",17.7452354411816,24
"2023-04-10",17.5785293559766,25
"2023-04-10",17.5556488017773,26
"2023-04-10",17.9657211284375,27
"2023-04-10",18.11063957021,28
"2023-04-10",17.8559246043896,29
"2023-04-10",18.4771633128857,30
"2023-04-11",18.5805320710156,1
"2023-04-11",18.5101451844189,2
"2023-04-11",18.9078903168652,3
"2023-04-11",18.1390151947949,4
"2023-04-11",18.6887626618359,5
"2023-04-11",18.6033802002881,6
"2023-04-11",18.6033802002881,7
"2023-04-11",18.4977378815625,8
"2023-04-11",18.7374401062939,9
"2023-04-11",18.3770160645459,10
"2023-04-11",18.3304710358594,11
"2023-04-11",18.6344718903516,12
"2023-04-11",18.917839047334,13
"2023-04-11",18.4009017914746,14
"2023-04-11",18.4210662812207,15
"2023-04-11",18.5595760315869,16
"2023-04-11",18.3825721711133,17
"2023-04-11",17.9878902405713,18
"2023-04-11",19.1726913422559,19
"2023-04-11",18.0035552948926,20
"2023-04-11",18.4903335541699,21
"2023-04-11",18.5084018677686,22
"2023-04-11",18.0543079346631,23
"2023-04-11",18.42317390146,24
"2023-04-11",18.0984840363477,25
"2023-04-11",18.4629650086377,26
"2023-04-11",18.6484413117383,27
"2023-04-11",18.796630856416,28
"2023-04-11",18.0967254609082,29
"2023-04-11",18.4627552002881,30
"2023-04-12",16.0765886296582,1
"2023-04-12",16.1235885609937,2
"2023-04-12",16.1508712758374,3
"2023-04-12",16.0244569768262,4
"2023-04-12",16.2357425679517,5
"2023-04-12",16.1990699757886,6
"2023-04-12",16.5170698155713,7
"2023-04-12",16.6794729222607,8
"2023-04-12",16.4433050145459,9
"2023-04-12",15.3897504796338,10
