"date","value","i_ens"
"2023-02-01",12.7625732375122,1
"2023-02-01",12.9009294463135,2
"2023-02-01",12.1394348097778,3
"2023-02-01",12.4761657668091,4
"2023-02-01",12.4125699950195,5
"2023-02-01",12.7156619978882,6
"2023-02-01",12.5388135863281,7
"2023-02-01",12.0895719481445,8
"2023-02-01",12.3187799406982,9
"2023-02-01",12.4082345915771,10
"2023-02-01",12.7383699370361,11
"2023-02-01",12.5252876234985,12
"2023-02-01",12.8715658141113,13
"2023-02-01",12.3305606795288,14
"2023-02-01",12.4495620680786,15
"2023-02-01",12.3533124876953,16
"2023-02-01",12.4112005187012,17
"2023-02-01",11.7926130248047,18
"2023-02-01",12.7943849516846,19
"2023-02-01",12.4909429503418,20
"2023-02-01",12.4040136290527,21
"2023-02-01",12.4423103285767,22
"2023-02-01",12.9828300429321,23
"2023-02-01",12.3953046751953,24
"2023-02-01",12.1908473921753,25
"2023-02-01",12.4160127593018,26
"2023-02-01",12.5348901701904,27
"2023-02-01",12.3872632933594,28
"2023-02-01",12.186675067041,29
"2023-02-01",12.1585569334961,30
"2023-02-02",14.4879312552588,1
"2023-02-02",13.423635486521,2
"2023-02-02",14.5507497824805,3
"2023-02-02",14.501443866648,4
"2023-02-02",13.8020210303442,5
"2023-02-02",15.0213861502783,6
"2023-02-02",14.5899724997656,7
"2023-02-02",13.4281911887305,8
"2023-02-02",14.64559555427,9
"2023-02-02",14.2847328223364,10
"2023-02-02",13.5726022757666,11
"2023-02-02",14.2503986395972,12
"2023-02-02",14.2892208136694,13
"2023-02-02",13.9099102057593,14
"2023-02-02",12.8671884574072,15
"2023-02-02",14.1103115119116,16
"2023-02-02",13.4560470618384,17
"2023-02-02",13.2820739783423,18
"2023-02-02",13.3031683005469,19
"2023-02-02",14.1247453726904,20
"2023-02-02",13.8069810904639,21
"2023-02-02",14.1001253165381,22
"2023-02-02",13.708755496897,23
"2023-02-02",14.5323114432471,24
"2023-02-02",13.9251098670142,25
"2023-02-02",14.700958255686,26
"2023-02-02",13.5537509955542,27
"2023-02-02",12.7891693152563,28
"2023-02-02",15.0975160636084,29
"2023-02-02",13.1774072684424,30
"2023-02-03",13.2474441486792,1
"2023-02-03",12.9327030140356,2
"2023-02-03",13.2193918186621,3
"2023-02-03",13.3289613682227,4
"2023-02-03",13.0560722309546,5
"2023-02-03",12.9781465488867,6
"2023-02-03",13.4741907078223,7
"2023-02-03",13.1807756382422,8
"2023-02-03",13.2351589161353,9
"2023-02-03",12.9907770115332,10
"2023-02-03",12.7742090183691,11
"2023-02-03",12.6235666233496,12
"2023-02-03",12.7131319004492,13
"2023-02-03",12.4674911457495,14
"2023-02-03",12.9246196705298,15
"2023-02-03",13.7492828327612,16
"2023-02-03",13.6661043125586,17
"2023-02-03",12.7941694218115,18
"2023-02-03",12.3043184238867,19
"2023-02-03",13.1387681919531,20
"2023-02-03",12.920774455686,21
"2023-02-03",13.0695905643896,22
"2023-02-03",13.1029901462988,23
"2023-02-03",12.7562532383398,24
"2023-02-03",12.2127475696997,25
"2023-02-03",11.989193912168,26
"2023-02-03",12.9434261280493,27
"2023-02-03",12.6272172886328,28
"2023-02-03",13.2474441486792,29
"2023-02-03",12.4081163364844,30
"2023-02-04",11.4248409240918,1
"2023-02-04",11.2515249221997,2
"2023-02-04",11.0623521774487,3
"2023-02-04",11.3196849792676,4
"2023-02-04",11.2694358795361,5
"2023-02-04",11.5982923477368,6
"2023-02-04",11.4402627914624,7
"2023-02-04",11.5336933105664,8
"2023-02-04",11.4988460510449,9
"2023-02-04",11.6067695587354,10
"2023-02-04",11.2644815414624,11
"2023-02-04",11.0723285644727,12
"2023-02-04",11.3480491607861,13
"2023-02-04",11.5652112930493,14
"2023-02-04",11.0136089294629,15
"2023-02-04",11.4855585067944,16
"2023-02-04",10.8642997711377,17
"2023-02-04",11.5737419098096,18
"2023-02-04",11.5080509155469,19
"2023-02-04",11.6331281631665,20
"2023-02-04",11.378705021687,21
"2023-02-04",10.9121608703809,22
"2023-02-04",11.1489677398877,23
"2023-02-04",11.5688686340527,24
"2023-02-04",11.2181692093091,25
"2023-02-04",11.1419076889233,26
"2023-02-04",11.6096610992627,27
"2023-02-04",10.9368505447583,28
"2023-02-04",11.5030202835278,29
"2023-02-04",11.3750991790967,30
"2023-02-05",11.719584463374,1
"2023-02-05",11.7905807478589,2
"2023-02-05",11.3645696623486,3
"2023-02-05",11.6329250319165,4
"2023-02-05",11.9065484984082,5
"2023-02-05",11.7497262938184,6
"2023-02-05",11.7621994002026,7
"2023-02-05",11.5682659132642,8
"2023-02-05",12.1203069670361,9
"2023-02-05",11.6635179503125,10
"2023-02-05",11.8087072355908,11
"2023-02-05",11.8204975111645,12
