"date","value","i_ens"
"2023-03-01",20.3016319288281,1
"2023-03-01",19.9882793439893,2
"2023-03-01",19.9321765913037,3
"2023-03-01",19.4998912824658,4
"2023-03-01",20.7625160230664,5
"2023-03-01",19.9647483839063,6
"2023-03-01",20.3016319288281,7
"2023-03-01",20.2954387678174,8
"2023-03-01",20.4162979139355,9
"2023-03-01",20.4849166883496,10
"2023-03-01",20.4379844678906,11
"2023-03-01",20.613800050166,12
"2023-03-01",20.4379844678906,13
"2023-03-01",20.0466175092725,14
"2023-03-01",20.3155136121777,15
"2023-03-01",19.6974391950635,16
"2023-03-01",20.0126075758008,17
"2023-03-01",19.8872432722119,18
"2023-03-01",19.6875591291455,19
"2023-03-01",19.9288978590039,20
"2023-03-01",20.4449157728223,21
"2023-03-01",20.9515991224316,22
"2023-03-01",19.9769840253857,23
"2023-03-01",20.2172737134961,24
"2023-03-01",20.0082855237988,25
"2023-03-01",20.6299762739209,26
"2023-03-01",20.3066692365674,27
"2023-03-01",20.5512390150098,28
"2023-03-01",20.2697639478711,29
"2023-03-01",20.9456863416699,30
"2023-03-02",22.3368797342236,1
"2023-03-02",21.2689323465283,2
"2023-03-02",21.7861862222607,3
"2023-03-02",21.9849815408643,4
"2023-03-02",22.1923408548291,5
"2023-03-02",21.7606163064893,6
"2023-03-02",21.5297184030469,7
"2023-03-02",22.3782043497021,8
"2023-03-02",22.052999500459,9
"2023-03-02",21.8112926523145,10
"2023-03-02",21.448522571748,11
"2023-03-02",22.1608963052686,12
"2023-03-02",22.3696956674512,13
"2023-03-02",21.6861801187451,14
"2023-03-02",21.7566547433789,15
"2023-03-02",22.8154010812695,16
"2023-03-02",21.4852733652051,17
"2023-03-02",22.2749424020703,18
"2023-03-02",22.10350037021,19
"2023-03-02",21.3160553018506,20
"2023-03-02",21.5525741617139,21
"2023-03-02",22.1923408548291,22
"2023-03-02",21.7530384103711,23
"2023-03-02",22.5874042550977,24
"2023-03-02",21.3432331125195,25
"2023-03-02",21.8112926523145,26
"2023-03-02",21.2178344766553,27
"2023-03-02",22.8154010812695,28
"2023-03-02",21.9849815408643,29
"2023-03-02",21.0922584573682,30
"2023-03-03",19.5112247465967,1
"2023-03-03",19.8146018980859,2
"2023-03-03",19.6001834868311,3
"2023-03-03",19.5744438170312,4
"2023-03-03",19.3771934508203,5
"2023-03-03",19.3652629851221,6
"2023-03-03",19.4160461424707,7
"2023-03-03",19.1756916045068,8
"2023-03-03",19.680511474502,9
"2023-03-03",19.5401649474023,10
"2023-03-03",19.1699047087549,11
"2023-03-03",19.2978267668604,12
"2023-03-03",19.4620399474023,13
"2023-03-03",19.1155242918848,14
"2023-03-03",19.1129074095605,15
"2023-03-03",19.3516006468652,16
"2023-03-03",19.2496490477441,17
"2023-03-03",19.1301116942285,18
"2023-03-03",19.581930160415,19
"2023-03-03",19.5492553709863,20
"2023-03-03",19.6998958586572,21
"2023-03-03",19.0750293730615,22
"2023-03-03",19.1095523833154,23
"2023-03-03",19.1922912596582,24
"2023-03-03",19.2800140379785,25
"2023-03-03",19.3642520903467,26
"2023-03-03",19.6585311888574,27
"2023-03-03",19.1837177275537,28
"2023-03-03",19.3226966856836,29
"2023-03-03",19.3648509978174,30
"2023-03-04",19.7867164622217,1
"2023-03-04",19.8037147532373,2
"2023-03-04",19.8253173838525,3
"2023-03-04",19.7050018320947,4
"2023-03-04",19.4682693491846,5
"2023-03-04",19.919324875918,6
"2023-03-04",19.9415302287012,7
"2023-03-04",19.8117713938623,8
