"date","value","i_ens"
"2023-03-01",13.5799093206592,1
"2023-03-01",13.6047916372485,2
"2023-03-01",13.428155895061,3
"2023-03-01",13.6240606268115,4
"2023-03-01",13.5519475897021,5
"2023-03-01",13.6256790121265,6
"2023-03-01",13.9728307684131,7
"2023-03-01",13.6064615209766,8
"2023-03-01",13.7567863424487,9
"2023-03-01",13.8930377920337,10
"2023-03-01",13.4712142904468,11
"2023-03-01",13.5100688894458,12
"2023-03-01",13.3077440221973,13
"2023-03-01",13.6221198995776,14
"2023-03-01",13.6212062795825,15
"2023-03-01",13.5614395101733,16
"2023-03-01",13.6994304617114,17
"2023-03-01",13.7141389806934,18
"2023-03-01",14.045852657146,19
"2023-03-01",13.7681732137866,20
"2023-03-01",13.5236558874316,21
"2023-03-01",13.704486842937,22
"2023-03-01",13.6156101186938,23
"2023-03-01",13.5143842657275,24
"2023-03-01",13.5642824133105,25
"2023-03-01",13.5739707906909,26
"2023-03-01",13.7924871404834,27
"2023-03-01",13.450860973186,28
"2023-03-01",13.7633190115161,29
"2023-03-01",13.4555616338916,30
"2023-03-02",15.592885969773,1
"2023-03-02",15.171854971543,2
"2023-03-02",15.5247449861914,3
"2023-03-02",14.9843931185156,4
"2023-03-02",15.6080617891699,5
"2023-03-02",15.1710100160986,6
"2023-03-02",15.5457057939917,7
"2023-03-02",15.9439430223853,8
"2023-03-02",15.5619401918799,9
"2023-03-02",15.3777790056616,10
"2023-03-02",15.5256853090674,11
"2023-03-02",15.4676885591895,12
"2023-03-02",14.9489011751562,13
"2023-03-02",15.5461883531958,14
"2023-03-02",15.6671323763281,15
"2023-03-02",15.7316703783423,16
"2023-03-02",15.0544433580786,17
"2023-03-02",15.5913572298437,18
"2023-03-02",15.458720205918,19
"2023-03-02",15.1416215883643,20
"2023-03-02",15.0902891146094,21
"2023-03-02",15.3463211046606,22
"2023-03-02",15.1321029650122,23
"2023-03-02",14.9454021440894,24
"2023-03-02",15.4783859239966,25
"2023-03-02",15.4613380419165,26
"2023-03-02",15.06052398552,27
"2023-03-02",15.6825342165381,28
"2023-03-02",15.0825815187842,29
"2023-03-02",15.2725858675391,30
"2023-03-03",13.7902049971851,1
"2023-03-03",13.8126792861255,2
"2023-03-03",13.7193002654346,3
"2023-03-03",13.5903749419482,4
"2023-03-03",13.6529922438892,5
"2023-03-03",13.6418008757861,6
"2023-03-03",13.7454328490527,7
"2023-03-03",13.6177568389209,8
"2023-03-03",13.7678155852588,9
"2023-03-03",13.7111892653735,10
"2023-03-03",13.8598756743701,11
"2023-03-03",14.1205339385303,12
"2023-03-03",13.8780813170703,13
"2023-03-03",13.5144901229175,14
"2023-03-03",13.6364707900317,15
"2023-03-03",13.5171251250537,16
"2023-03-03",13.4707527114185,17
"2023-03-03",13.8091144515308,18
"2023-03-03",13.4668760253223,19
"2023-03-03",13.834005351189,20
"2023-03-03",13.7332591964038,21
"2023-03-03",13.7029342604907,22
"2023-03-03",13.7600059462817,23
"2023-03-03",13.7526979399951,24
"2023-03-03",13.5306253386768,25
"2023-03-03",13.5400314284595,26
"2023-03-03",13.6265773726733,27
"2023-03-03",13.4654788924487,28
"2023-03-03",13.7531471205981,29
"2023-03-03",13.4496688796313,30
"2023-03-04",15.5856618885254,1
"2023-03-04",15.7743053440308,2
"2023-03-04",15.3622102741455,3
"2023-03-04",15.6475076679443,4
"2023-03-04",15.6406936649536,5
"2023-03-04",15.5745401386475,6
"2023-03-04",15.5666656498169,7
"2023-03-04",15.7255010608887,8
"2023-03-04",15.4285287861084,9
"2023-03-04",15.5185184482788,10
"2023-03-04",15.8072834018921,11
"2023-03-04",15.3370981220459,12
"2023-03-04",15.6303815845703,13
"2023-03-04",15.186216354773,14
"2023-03-04",15.5213928226685,15
"2023-03-04",15.6366930011963,16
"2023-03-04",15.7040281299805,17
"2023-03-04",15.8637552265381,18
"2023-03-04",15.5940675739502,19
"2023-03-04",15.4526557926392,20
"2023-03-04",15.1300268177246,21
"2023-03-04",15.45756530802,22
"2023-03-04",15.6196918491577,23
"2023-03-04",15.6394720081543,24
"2023-03-04",15.5860385898804,25
"2023-03-04",15.1300268177246,26
"2023-03-04",15.3522310260986,27
"2023-03-04",15.67960071604,28
"2023-03-04",15.1622314457153,29
"2023-03-04",15.1461076740479,30
"2023-03-05",14.3252067525977,1
"2023-03-05",14.1227817495459,2
"2023-03-05",14.3987407644385,3
"2023-03-05",14.4964904745215,4
"2023-03-05",14.3334064443701,5
"2023-03-05",14.111000057041,6
"2023-03-05",14.24324893552,7
"2023-03-05",14.3947133978003,8
"2023-03-05",14.4197549780005,9
"2023-03-05",14.212996478855,10
"2023-03-05",14.3722057302588,11
"2023-03-05",14.1177654226416,12
"2023-03-05",14.3891296346777,13
"2023-03-05",14.2645177801245,14
"2023-03-05",14.0285148580664,15
"2023-03-05",14.5019187887305,16
"2023-03-05",14.274161334812,17
"2023-03-05",14.3234291036719,18
"2023-03-05",14.0793342550391,19
"2023-03-05",14.2068653066748,20
"2023-03-05",14.195020671665,21
"2023-03-05",14.1033992727393,22
"2023-03-05",14.1068229635352,23
"2023-03-05",14.254331584751,24
"2023-03-05",14.3945388754004,25
"2023-03-05",14.0887126882666,26
"2023-03-05",14.1669464071387,27
"2023-03-05",14.2248611410254,28
"2023-03-05",14.372664447605,29
"2023-03-05",14.2976646383398,30
"2023-03-06",12.4334154086768,1
"2023-03-06",12.5550384479224,2
"2023-03-06",12.5871887164771,3
"2023-03-06",12.471619601792,4
"2023-03-06",12.8302431064307,5
"2023-03-06",12.9478673892676,6
"2023-03-06",12.7388887363135,7
"2023-03-06",11.9053087192236,8
"2023-03-06",12.6128940540015,9
"2023-03-06",12.6331481891333,10
"2023-03-06",13.1076917606055,11
"2023-03-06",12.7510271030127,12
"2023-03-06",12.5229263263403,13
"2023-03-06",12.7947978931128,14
"2023-03-06",12.343409534043,15
"2023-03-06",12.3597745853125,16
"2023-03-06",12.5853195148169,17
"2023-03-06",12.8478603320776,18
"2023-03-06",12.1226959186255,19
"2023-03-06",12.939637179917,20
"2023-03-06",13.008162494248,21
"2023-03-06",12.5432453113257,22
"2023-03-06",12.9152517276465,23
"2023-03-06",12.4200563388525,24
"2023-03-06",13.2710771518408,25
"2023-03-06",12.915675159043,26
"2023-03-06",13.0706434207617,27
"2023-03-06",13.0124998050391,28
"2023-03-06",12.7864017444312,29
"2023-03-06",12.6261663394629,30
"2023-03-07",13.8886604275684,1
"2023-03-07",14.1991643872241,2
"2023-03-07",13.9727497067432,3
"2023-03-07",14.0385026898364,4
"2023-03-07",14.0558471646289,5
"2023-03-07",14.0271387066821,6
"2023-03-07",13.7808990445117,7
"2023-03-07",14.028292652605,8
"2023-03-07",13.9059886898975,9
"2023-03-07",14.0485439267139,10
"2023-03-07",13.7988223996143,11
"2023-03-07",14.1884975399951,12
"2023-03-07",13.8508729901294,13
"2023-03-07",13.9609718289355,14
"2023-03-07",14.0899610486011,15
"2023-03-07",14.0277643170337,16
"2023-03-07",14.0026540722827,17
"2023-03-07",13.7660293545703,18
"2023-03-07",14.2096195187549,19
"2023-03-07",13.7894363369922,20
"2023-03-07",13.8180456128101,21
"2023-03-07",14.3519649472217,22
"2023-03-07",13.8575134243945,23
"2023-03-07",14.0832471814136,24
"2023-03-07",13.9319524731616,25
"2023-03-07",13.9779500927905,26
"2023-03-07",14.3277816739062,27
"2023-03-07",13.9145259823779,28
"2023-03-07",13.9029560055713,29
"2023-03-07",13.8433723416309,30
"2023-03-08",14.2141590122021,1
"2023-03-08",13.9678068164624,2
"2023-03-08",14.3079786304272,3
"2023-03-08",14.3204212192334,4
"2023-03-08",14.570649147395,5
"2023-03-08",14.2489051822461,6
"2023-03-08",14.2844581607617,7
"2023-03-08",14.4267444614209,8
"2023-03-08",14.4608860019482,9
"2023-03-08",14.2476730350293,10
"2023-03-08",14.5789918903149,11
"2023-03-08",14.2571277622021,12
"2023-03-08",14.3766775134839,13
"2023-03-08",13.9490919116772,14
"2023-03-08",14.3608427051343,15
"2023-03-08",14.3476428989209,16
"2023-03-08",14.4999122623242,17
"2023-03-08",14.4481525424756,18
"2023-03-08",14.1236400607861,19
"2023-03-08",14.0505065921582,20
"2023-03-08",14.4388551715649,21
"2023-03-08",14.2661399844922,22
"2023-03-08",14.5411605838574,23
"2023-03-08",14.4445028308667,24
"2023-03-08",14.2846059802808,25
"2023-03-08",14.2898025516309,26
"2023-03-08",14.4360408786572,27
"2023-03-08",14.5432958606519,28
"2023-03-08",14.3631248477734,29
"2023-03-08",14.2947139743604,30
"2023-03-09",14.5758943524341,1
"2023-03-09",14.4223203625659,2
"2023-03-09",14.739848133562,3
"2023-03-09",14.4823589291553,4
"2023-03-09",14.5761651959399,5
"2023-03-09",14.3161840405444,6
"2023-03-09",14.6665353741626,7
"2023-03-09",14.4885101284961,8
"2023-03-09",14.5476112332324,9
"2023-03-09",14.700092312334,10
"2023-03-09",14.5865411725024,11
"2023-03-09",14.4691848721484,12
"2023-03-09",14.6259317364673,13
"2023-03-09",14.6094350781421,14
"2023-03-09",14.649250980852,15
"2023-03-09",14.4995527234058,16
"2023-03-09",14.6698884930591,17
"2023-03-09",14.6411104168872,18
"2023-03-09",14.6863155331592,19
"2023-03-09",14.559126850603,20
"2023-03-09",14.4896030392627,21
"2023-03-09",14.4631566967944,22
"2023-03-09",14.7109470334033,23
"2023-03-09",14.8794498410205,24
"2023-03-09",14.7743911709766,25
"2023-03-09",14.4403343167285,26
"2023-03-09",14.7899846997241,27
"2023-03-09",14.5683984723071,28
"2023-03-09",14.5212469067554,29
"2023-03-09",14.4502544369678,30
"2023-03-10",15.0615634882373,1
"2023-03-10",15.1010408365649,2
"2023-03-10",15.1985788309497,3
"2023-03-10",15.3653068506641,4
"2023-03-10",15.2154149973315,5
"2023-03-10",15.0132789575977,6
"2023-03-10",15.292971607439,7
"2023-03-10",15.0632991754932,8
"2023-03-10",15.1717462503833,9
"2023-03-10",15.2711667978687,10
"2023-03-10",14.8020877802295,11
"2023-03-10",15.3854370081348,12
"2023-03-10",14.7122859918994,13
"2023-03-10",14.8915271723193,14
"2023-03-10",15.1646757090015,15
"2023-03-10",15.5293712580127,16
"2023-03-10",15.2365760767383,17
"2023-03-10",15.3776559793872,18
"2023-03-10",15.2934436762256,19
"2023-03-10",15.3266439402026,20
"2023-03-10",15.5966339075488,21
"2023-03-10",15.6180677378101,22
"2023-03-10",15.0056762659473,23
"2023-03-10",15.321517940752,24
"2023-03-10",15.655761715166,25
"2023-03-10",15.3537588083667,26
"2023-03-10",14.8971176111621,27
"2023-03-10",14.8103513681812,28
"2023-03-10",15.4335613214893,29
"2023-03-10",15.3514842951221,30
"2023-03-11",14.4259157181177,1
"2023-03-11",14.6807298660669,2
"2023-03-11",14.5535440445337,3
"2023-03-11",14.6744108200464,4
"2023-03-11",14.5931406021509,5
"2023-03-11",14.7459516525659,6
"2023-03-11",14.4487791061792,7
"2023-03-11",14.5780143738184,8
"2023-03-11",14.5291147232446,9
"2023-03-11",14.4954957962427,10
"2023-03-11",14.5851659775171,11
"2023-03-11",14.6566610336694,12
"2023-03-11",14.3425092697534,13
"2023-03-11",14.4040803909692,14
"2023-03-11",14.4643163681421,15
"2023-03-11",14.4485864639673,16
"2023-03-11",14.6260614395532,17
"2023-03-11",14.6701831818018,18
"2023-03-11",14.5825147629175,19
