"date","value","i_ens"
"2023-02-01",20.4827938107275,1
"2023-02-01",20.1742687252783,2
"2023-02-01",20.2464656857275,3
"2023-02-01",20.0489311245703,4
"2023-02-01",19.9622249630713,5
"2023-02-01",19.9210033444189,6
"2023-02-01",19.8516140011572,7
"2023-02-01",20.1587085751318,8
"2023-02-01",20.3045921353125,9
"2023-02-01",20.1967048672461,10
"2023-02-01",20.4888782528662,11
"2023-02-01",20.1847724941992,12
"2023-02-01",20.4280185726904,13
"2023-02-01",19.9930362728857,14
"2023-02-01",20.1850967434668,15
"2023-02-01",20.0835571316504,16
"2023-02-01",20.1417770413184,17
"2023-02-01",20.3395824459814,18
"2023-02-01",20.1730785397314,19
"2023-02-01",19.9845790890479,20
"2023-02-01",20.1308536556982,21
"2023-02-01",20.3774242428564,22
"2023-02-01",19.9568901089453,23
"2023-02-01",20.2188091305518,24
"2023-02-01",20.3423194912695,25
"2023-02-01",20.0174636868262,26
"2023-02-01",20.4454593685889,27
"2023-02-01",19.9490509060645,28
"2023-02-01",19.9877662686133,29
"2023-02-01",20.1866016415381,30
"2023-02-02",22.284065248125,1
"2023-02-02",22.3445053116016,2
"2023-02-02",22.2948951736621,3
"2023-02-02",22.0956134811572,4
"2023-02-02",22.2453098312549,5
"2023-02-02",22.7075271621875,6
"2023-02-02",22.8784446731738,7
"2023-02-02",22.2242259994678,8
"2023-02-02",22.2623062149219,9
"2023-02-02",22.7903881088428,10
"2023-02-02",22.7042846695117,11
"2023-02-02",22.48476982271,12
"2023-02-02",22.2230777755908,13
"2023-02-02",22.2623062149219,14
"2023-02-02",22.1784496322803,15
"2023-02-02",22.0537662521533,16
"2023-02-02",22.9733123794727,17
"2023-02-02",22.4031810775928,18
"2023-02-02",22.5172882095508,19
"2023-02-02",22.2581043258838,20
"2023-02-02",22.9519996658496,21
"2023-02-02",22.6799030319385,22
"2023-02-02",21.9445762649707,23
"2023-02-02",22.3012313858203,24
"2023-02-02",21.7782363907031,25
"2023-02-02",22.7495555893115,26
"2023-02-02",22.2294387832812,27
"2023-02-02",22.2047309890918,28
"2023-02-02",22.1617107406787,29
"2023-02-02",22.0157985702686,30
"2023-02-03",24.0092067756006,1
"2023-02-03",24.5263176001855,2
"2023-02-03",23.606803897793,3
"2023-02-03",23.4688873328516,4
"2023-02-03",23.4237823523828,5
"2023-02-03",24.0092067756006,6
"2023-02-03",24.1989231147119,7
"2023-02-03",23.7392158545801,8
"2023-02-03",23.7146530188867,9
"2023-02-03",24.0927124060937,10
"2023-02-03",23.9124946631738,11
