"date","value","i_ens"
"2023-03-01",9.43323993460205,1
"2023-03-01",9.99237918631104,2
"2023-03-01",9.70566081778076,3
"2023-03-01",10.0835285164502,4
"2023-03-01",9.7484283425,5
"2023-03-01",10.2688570000317,6
"2023-03-01",9.95130729452637,7
"2023-03-01",9.5474538780835,8
"2023-03-01",9.62404250875977,9
"2023-03-01",10.0402240730908,10
"2023-03-01",9.99482154623535,11
"2023-03-01",10.080833432832,12
"2023-03-01",9.91206359640625,13
"2023-03-01",9.78044986502197,14
"2023-03-01",9.80542468802002,15
"2023-03-01",9.83005523458984,16
"2023-03-01",9.91772365347412,17
"2023-03-01",10.0368413902905,18
"2023-03-01",9.73915862814453,19
"2023-03-01",9.83417510763672,20
"2023-03-01",9.6009149529126,21
"2023-03-01",9.80531120077637,22
"2023-03-01",9.46645545736816,23
"2023-03-01",10.0417585350659,24
"2023-03-01",9.72529124990967,25
"2023-03-01",9.93306350485352,26
"2023-03-01",10.0431165672925,27
"2023-03-01",9.71613597647217,28
"2023-03-01",9.64351367727783,29
"2023-03-01",10.1638002373364,30
"2023-03-02",11.832442287002,1
"2023-03-02",11.7662487063745,2
"2023-03-02",12.3054142032007,3
"2023-03-02",12.0826997790674,4
"2023-03-02",11.9025383029321,5
"2023-03-02",11.6336231265405,6
"2023-03-02",11.6039657626489,7
"2023-03-02",11.9958591494897,8
"2023-03-02",11.9893131289819,9
"2023-03-02",11.9301233325342,10
"2023-03-02",11.4103326831201,11
"2023-03-02",11.3508319888452,12
"2023-03-02",11.2927455935815,13
"2023-03-02",11.1713752780298,14
"2023-03-02",11.1820964846948,15
"2023-03-02",11.8014707599023,16
"2023-03-02",12.2143154178003,17
"2023-03-02",11.2433223758081,18
"2023-03-02",11.3827447924951,19
"2023-03-02",12.3138551745752,20
"2023-03-02",11.4787616763452,21
"2023-03-02",11.4926090274194,22
"2023-03-02",11.2601127658228,23
"2023-03-02",11.8424921069482,24
"2023-03-02",12.2587442431787,25
"2023-03-02",11.7803745303491,26
"2023-03-02",11.1641473803857,27
"2023-03-02",11.4397964511255,28
"2023-03-02",11.6197309527734,29
"2023-03-02",11.4216880832056,30
"2023-03-03",9.77770423725098,1
"2023-03-03",9.33571529224365,2
"2023-03-03",9.67054843738525,3
"2023-03-03",9.62396049335449,4
"2023-03-03",9.69113063648193,5
"2023-03-03",9.54726219013184,6
"2023-03-03",9.53274822071045,7
"2023-03-03",9.44509792163818,8
"2023-03-03",9.66627502277344,9
"2023-03-03",9.6702489836499,10
"2023-03-03",9.53688621356934,11
"2023-03-03",9.95962428882568,12
"2023-03-03",9.38896274402588,13
"2023-03-03",9.64426898792236,14
"2023-03-03",9.35379504993408,15
"2023-03-03",9.72939586475342,16
"2023-03-03",9.63970565631836,17
"2023-03-03",10.0010409338757,18
"2023-03-03",9.80610847309082,19
"2023-03-03",9.32871436908691,20
"2023-03-03",9.62454509571045,21
"2023-03-03",9.45192432239502,22
"2023-03-03",9.80383205249756,23
"2023-03-03",9.50216293170898,24
"2023-03-03",9.67070579364746,25
"2023-03-03",9.62226295307129,26
"2023-03-03",9.1864900572583,27
"2023-03-03",9.65448760822266,28
"2023-03-03",9.35706233814209,29
