"date","value","i_ens"
"2023-04-01",12.7465991937402,1
"2023-04-01",12.6582260095361,2
"2023-04-01",12.3482236825708,3
"2023-04-01",12.9794521295312,4
"2023-04-01",12.9641551934961,5
"2023-04-01",12.7465991937402,6
"2023-04-01",12.804643627334,7
"2023-04-01",12.7388963662866,8
"2023-04-01",12.8232212030176,9
"2023-04-01",11.5719089471582,10
"2023-04-01",13.3253812753442,11
"2023-04-01",13.2909383737329,12
"2023-04-01",13.2052249871973,13
"2023-04-01",12.6285104715112,14
"2023-04-01",12.7388963662866,15
"2023-04-01",13.0086021386865,16
"2023-04-01",13.3646688424829,17
"2023-04-01",12.8788738214258,18
"2023-04-01",13.1336832010034,19
"2023-04-01",12.2472944223169,20
"2023-04-01",12.3575639688257,21
"2023-04-01",12.5734300576929,22
"2023-04-01",12.6420144998315,23
"2023-04-01",12.9817314111475,24
"2023-04-01",12.2741479837183,25
"2023-04-01",13.3253812753442,26
"2023-04-01",11.8824119531396,27
"2023-04-01",12.1124076806787,28
"2023-04-01",12.449416156936,29
"2023-04-01",12.6120109521631,30
"2023-04-02",11.6795864124951,1
"2023-04-02",11.6065702458081,2
"2023-04-02",11.2202987690625,3
"2023-04-02",11.7575950642285,4
"2023-04-02",11.3289270420728,5
"2023-04-02",11.5684814472852,6
"2023-04-02",11.5420551319775,7
"2023-04-02",11.7387275715527,8
"2023-04-02",11.9189004917798,9
"2023-04-02",11.7477512379346,10
"2023-04-02",11.4932355900464,11
"2023-04-02",12.0689744969067,12
"2023-04-02",11.9131612797437,13
"2023-04-02",11.5319185276685,14
"2023-04-02",12.1234197636304,15
"2023-04-02",11.8298702259717,16
"2023-04-02",11.4269990940747,17
"2023-04-02",11.5945806523022,18
"2023-04-02",11.2239637394604,19
"2023-04-02",11.6445913334546,20
"2023-04-02",11.7861919422803,21
"2023-04-02",11.2698822041211,22
"2023-04-02",11.8665781040845,23
"2023-04-02",11.5442371388135,24
"2023-04-02",11.7694654484448,25
"2023-04-02",11.7470235844312,26
"2023-04-02",11.2239637394604,27
"2023-04-02",12.0203313847241,28
"2023-04-02",11.8295106907544,29
"2023-04-02",12.0062799473462,30
"2023-04-03",11.0402231195752,1
"2023-04-03",10.9537382105176,2
"2023-04-03",11.2915506342236,3
"2023-04-03",10.8085145929639,4
"2023-04-03",10.960153577644,5
"2023-04-03",11.4353179910962,6
"2023-04-03",10.9537382105176,7
"2023-04-03",11.098529813606,8
"2023-04-03",11.1611671427075,9
"2023-04-03",10.9930438974683,10
"2023-04-03",10.7890577295605,11
"2023-04-03",11.2083625772778,12
"2023-04-03",11.4831571558301,13
"2023-04-03",11.1643629053418,14
"2023-04-03",11.1792993524854,15
"2023-04-03",10.9923934915845,16
"2023-04-03",10.7616195658032,17
"2023-04-03",11.0714931467358,18
"2023-04-03",10.5705270746533,19
"2023-04-03",11.5607299784009,20
"2023-04-03",11.723716733772,21
"2023-04-03",11.30302333625,22
"2023-04-03",11.1760320642773,23
"2023-04-03",11.3704309442822,24
"2023-04-03",11.5943031290356,25
"2023-04-03",11.8062419870679,26
"2023-04-03",11.0714931467358,27
"2023-04-03",10.9701671579663,28
"2023-04-03",11.6877365091626,29
"2023-04-03",11.5126562097852,30
"2023-04-04",11.4839162801196,1
"2023-04-04",11.1905822728564,2
"2023-04-04",10.8394279454639,3
"2023-04-04",11.1924896214893,4
"2023-04-04",10.2585716222217,5
"2023-04-04",11.7351379369189,6
"2023-04-04",10.761110303252,7
"2023-04-04",11.0852918599536,8
"2023-04-04",10.8590402577808,9
"2023-04-04",10.8751525853564,10
"2023-04-04",11.0829668019702,11
"2023-04-04",10.8398809407642,12
"2023-04-04",11.4397287343433,13
"2023-04-04",10.9304542516162,14
"2023-04-04",11.5185384725024,15
"2023-04-04",11.1790275548389,16
"2023-04-04",11.0590791676929,17
"2023-04-04",10.6921071980884,18
"2023-04-04",11.4000635121753,19
"2023-04-04",10.714832303374,20
"2023-04-04",11.2042665456226,21
"2023-04-04",11.3516311620166,22
"2023-04-04",10.737573621123,23
"2023-04-04",10.9858865712573,24
"2023-04-04",10.6679506276538,25
"2023-04-04",11.1543436025073,26
"2023-04-04",11.1927471135547,27
"2023-04-04",10.614192006438,28
"2023-04-04",11.2834234212329,29
"2023-04-04",11.256544110625,30
"2023-04-05",10.3701124176855,1
"2023-04-05",9.94048881386475,2
"2023-04-05",10.1274061188574,3
"2023-04-05",10.5561199173804,4
"2023-04-05",9.8612680420752,5
"2023-04-05",10.2504148468848,6
"2023-04-05",10.0230360016699,7
"2023-04-05",10.3457012162085,8
"2023-04-05",10.682848928916,9
"2023-04-05",9.87922000740723,10
"2023-04-05",10.1849899277563,11
