"date","value","i_ens"
"2023-02-01",15.3263006246875,1
"2023-02-01",15.2737007177661,2
"2023-02-01",14.6265935934375,3
"2023-02-01",15.0073585546802,4
"2023-02-01",15.3142614401172,5
"2023-02-01",15.1680755651782,6
"2023-02-01",14.9218797720264,7
"2023-02-01",14.9982891119312,8
"2023-02-01",15.1385202444385,9
"2023-02-01",15.1876735723804,10
"2023-02-01",14.8832969702075,11
"2023-02-01",15.331604007561,12
"2023-02-01",14.9741983450244,13
"2023-02-01",14.8489265478442,14
"2023-02-01",15.0550031698535,15
"2023-02-01",15.1843500173877,16
"2023-02-01",14.8461456335376,17
"2023-02-01",15.2591791189502,18
"2023-02-01",15.2785224951099,19
"2023-02-01",15.1298875845264,20
"2023-02-01",14.9095335043262,21
"2023-02-01",15.3876276052783,22
"2023-02-01",15.4601631201099,23
"2023-02-01",15.1076440847705,24
"2023-02-01",15.2726049459766,25
"2023-02-01",15.3328132665942,26
"2023-02-01",14.6366195715259,27
"2023-02-01",14.7448329962085,28
"2023-02-01",14.9256725347827,29
"2023-02-01",14.6648283041309,30
"2023-02-02",17.4091892202393,1
"2023-02-02",17.3186550100342,2
"2023-02-02",16.9382038076416,3
"2023-02-02",16.7986755331055,4
"2023-02-02",17.0523910482422,5
"2023-02-02",17.4203453023926,6
"2023-02-02",17.2886333425537,7
"2023-02-02",17.1736202199951,8
"2023-02-02",17.3410282094971,9
"2023-02-02",17.4313907583252,10
"2023-02-02",17.8050994833008,11
"2023-02-02",17.204912181665,12
"2023-02-02",17.4350948293701,13
"2023-02-02",17.1076068838135,14
"2023-02-02",16.5549354513184,15
"2023-02-02",16.5828876455322,16
"2023-02-02",17.3195724447266,17
"2023-02-02",17.1771163900391,18
"2023-02-02",16.8560256917969,19
"2023-02-02",17.2296142538086,20
"2023-02-02",16.8690814931885,21
"2023-02-02",16.9252357442871,22
"2023-02-02",16.7721881826416,23
"2023-02-02",16.6799831350342,24
"2023-02-02",17.3311233480469,25
"2023-02-02",17.1712951620117,26
"2023-02-02",16.8930206258789,27
"2023-02-02",17.0602436025635,28
"2023-02-02",17.7797927816406,29
"2023-02-02",16.8995456655518,30
"2023-02-03",16.7849655131299,1
"2023-02-03",16.6329994181592,2
"2023-02-03",16.852098462959,3
"2023-02-03",16.9837493876416,4
"2023-02-03",17.091672895332,5
"2023-02-03",16.5025005320508,6
"2023-02-03",16.0603942851025,7
"2023-02-03",16.6854267100293,8
"2023-02-03",16.5391979197461,9
"2023-02-03",16.5060806254346,10
"2023-02-03",17.091672895332,11
"2023-02-03",16.3759250620801,12
"2023-02-03",16.3464879969556,13
"2023-02-03",16.9926233271558,14
"2023-02-03",17.1901264170605,15
"2023-02-03",15.9528694132764,16
"2023-02-03",16.64256858625,17
"2023-02-03",16.4877548197705,18
"2023-02-03",16.6296310404736,19
"2023-02-03",17.0741214732129,20
"2023-02-03",16.2086849192578,21
"2023-02-03",16.399573324104,22
"2023-02-03",16.5764026621777,23
"2023-02-03",16.1712226847607,24
"2023-02-03",17.0092945078809,25
"2023-02-03",15.8878974894482,26
"2023-02-03",16.4602298716504,27
"2023-02-03",16.4450530985791,28
"2023-02-03",16.0056514719922,29
"2023-02-03",15.8486251810986,30
"2023-02-04",15.5431480447681,1
"2023-02-04",15.7736883203418,2
"2023-02-04",15.4523649255664,3
"2023-02-04",15.3966112176807,4
"2023-02-04",15.7575874368579,5
"2023-02-04",15.7938671152026,6
"2023-02-04",16.12071228427,7
"2023-02-04",15.4162845651538,8
"2023-02-04",15.9339666406543,9
"2023-02-04",15.5007944147022,10
"2023-02-04",15.7509698907764,11
"2023-02-04",15.7399616281421,12
"2023-02-04",15.5280876199634,13
"2023-02-04",15.7866611520679,14
"2023-02-04",15.7159919778735,15
"2023-02-04",15.6236047784717,16
"2023-02-04",15.9114427606494,17
"2023-02-04",15.3281831781299,18
"2023-02-04",15.4874763528735,19
"2023-02-04",16.0036745111377,20
"2023-02-04",15.6991643945605,21
"2023-02-04",15.7405662576587,22
"2023-02-04",15.4242706338794,23
"2023-02-04",15.7121067087085,24
"2023-02-04",15.6181106607349,25
"2023-02-04",15.497179989043,26
"2023-02-04",15.5990905801685,27
"2023-02-04",15.971898082915,28
"2023-02-04",16.2206554452808,29
"2023-02-04",15.9495105783374,30
"2023-02-05",15.3077716819141,1
"2023-02-05",15.6389455787036,2
"2023-02-05",15.5874462119434,3
"2023-02-05",14.8492708197925,4
"2023-02-05",14.9954299918506,5
"2023-02-05",15.4450559607837,6
"2023-02-05",15.4668502799365,7
"2023-02-05",15.0013532630298,8
"2023-02-05",15.2533988944385,9
"2023-02-05",15.1489000312183,10
"2023-02-05",14.9432821265552,11
"2023-02-05",15.3913993827197,12
"2023-02-05",15.2289295188281,13
"2023-02-05",14.9988136283252,14
"2023-02-05",15.4051465979907,15
"2023-02-05",15.0433244696948,16
"2023-02-05",15.5504493705127,17
"2023-02-05",15.0743503562305,18
"2023-02-05",15.0062713614795,19
"2023-02-05",15.6332645408008,20
"2023-02-05",15.1234035483691,21
"2023-02-05",15.173575400481,22
"2023-02-05",15.4668502799365,23
"2023-02-05",15.0086183539722,24
"2023-02-05",14.7963514319751,25
"2023-02-05",15.2195005408618,26
"2023-02-05",14.8431625357959,27
"2023-02-05",15.2824134818408,28
"2023-02-05",15.0933551780078,29
"2023-02-05",15.1550483695361,30
"2023-02-06",16.2100906329346,1
"2023-02-06",16.1642570452881,2
"2023-02-06",16.1245689349365,3
"2023-02-06",15.6560230212402,4
"2023-02-06",15.94254684021,5
"2023-02-06",16.0437335925293,6
"2023-02-06",15.7308664279175,7
"2023-02-06",16.2132816271973,8
"2023-02-06",15.6301631884766,9
"2023-02-06",16.0862760501099,10
"2023-02-06",15.5804424243164,11
"2023-02-06",16.0077524142456,12
"2023-02-06",15.9193086581421,13
"2023-02-06",16.1456193881226,14
"2023-02-06",16.0201711611938,15
"2023-02-06",15.5162811236572,16
"2023-02-06",15.3519658999634,17
"2023-02-06",15.7922573046875,18
"2023-02-06",15.9053039508057,19
"2023-02-06",15.7177314715576,20
"2023-02-06",16.2087879138184,21
"2023-02-06",15.8736257510376,22
"2023-02-06",15.7360439257812,23
"2023-02-06",15.691962237854,24
"2023-02-06",15.7798147158813,25
"2023-02-06",15.905302043457,26
"2023-02-06",15.5540838198853,27
"2023-02-06",15.7452344851685,28
"2023-02-06",16.2154836611938,29
"2023-02-06",15.9551572756958,30
"2023-02-07",15.1636505080518,1
"2023-02-07",15.3167648268994,2
"2023-02-07",15.3107461882886,3
"2023-02-07",14.8844127608594,4
"2023-02-07",15.0919179869946,5
"2023-02-07",15.1694259597119,6
"2023-02-07",15.5352878524121,7
"2023-02-07",15.4736623717603,8
"2023-02-07",15.3031759215649,9
"2023-02-07",15.5051898909863,10
"2023-02-07",15.0582799865063,11
"2023-02-07",15.0988044692334,12
"2023-02-07",15.374459262019,13
"2023-02-07",15.2012262297925,14
"2023-02-07",14.9918947173413,15
"2023-02-07",15.482595439082,16
"2023-02-07",15.5360517455396,17
"2023-02-07",14.9702253295239,18
"2023-02-07",15.5267543746289,19
"2023-02-07",15.0768146468457,20
"2023-02-07",14.8957881881055,21
"2023-02-07",15.6724405242261,22
"2023-02-07",15.5474519683179,23
"2023-02-07",15.5147514296826,24
"2023-02-07",15.197532649165,25
"2023-02-07",15.1222972823437,26
"2023-02-07",15.0390195800122,27
"2023-02-07",14.9898910476025,28
"2023-02-07",15.1175603820142,29
"2023-02-07",15.3708829833325,30
"2023-02-08",14.6016101834106,1
"2023-02-08",14.2405328747559,2
"2023-02-08",14.2407054898071,3
"2023-02-08",14.1441783901978,4
"2023-02-08",14.5400161740112,5
"2023-02-08",14.8463563916016,6
"2023-02-08",14.6431407925415,7
"2023-02-08",14.6992750164795,8
"2023-02-08",14.3498287197876,9
"2023-02-08",14.4255056378174,10
"2023-02-08",14.9959287640381,11
"2023-02-08",14.5585775372314,12
"2023-02-08",14.0074348446655,13
"2023-02-08",14.3803510662842,14
"2023-02-08",14.2634992596436,15
"2023-02-08",14.6482591625977,16
"2023-02-08",14.6040315625,17
"2023-02-08",14.763307571106,18
"2023-02-08",14.8153381344604,19
"2023-02-08",14.5222730633545,20
"2023-02-08",14.799645423584,21
"2023-02-08",14.8314476010132,22
"2023-02-08",14.4463634487915,23
"2023-02-08",14.6040315625,24
"2023-02-08",14.7023124691772,25
"2023-02-08",14.6859054562378,26
"2023-02-08",14.7767877575684,27
"2023-02-08",14.8109054562378,28
"2023-02-08",14.5456695553589,29
"2023-02-08",14.8450403210449,30
"2023-02-09",15.357362749939,1
"2023-02-09",15.4697027233887,2
"2023-02-09",15.5473442105103,3
"2023-02-09",15.7533779171753,4
"2023-02-09",15.3671665219116,5
"2023-02-09",15.5660362271118,6
"2023-02-09",15.307163241272,7
"2023-02-09",15.4393539456177,8
"2023-02-09",15.3080949810791,9
"2023-02-09",15.7692203549194,10
"2023-02-09",15.7297391918945,11
"2023-02-09",15.1774415997314,12
"2023-02-09",15.2252893475342,13
"2023-02-09",15.5873460797119,14
"2023-02-09",15.5433654812622,15
"2023-02-09",15.0750560787964,16
"2023-02-09",15.201447489624,17
"2023-02-09",15.0447902706909,18
"2023-02-09",15.701052668457,19
"2023-02-09",15.0281515148926,20
"2023-02-09",15.3827590969849,21
"2023-02-09",15.6309566525269,22
"2023-02-09",15.6184349087524,23
"2023-02-09",15.3175058392334,24
"2023-02-09",15.247701647644,25
"2023-02-09",15.2606601742554,26
"2023-02-09",15.0111360577393,27
"2023-02-09",15.8738508251953,28
"2023-02-09",15.568580630188,29
"2023-02-09",15.2773990658569,30
"2023-02-10",16.0439615218237,1
"2023-02-10",15.6778583495215,2
"2023-02-10",15.7675485579565,3
"2023-02-10",15.8153104750708,4
"2023-02-10",15.8210878340796,5
"2023-02-10",15.7805824248389,6
"2023-02-10",16.120308872898,7
"2023-02-10",15.8894767729834,8
"2023-02-10",15.4237079588965,9
"2023-02-10",15.9705381362036,10
"2023-02-10",15.8540563551978,11
"2023-02-10",15.9855556456641,12
"2023-02-10",15.8994798628882,13
"2023-02-10",15.998332020481,14
"2023-02-10",15.8554210631445,15
"2023-02-10",15.4806098906592,16
"2023-02-10",16.0954904524878,17
"2023-02-10",15.7413339583472,18
"2023-02-10",16.1635227171973,19
"2023-02-10",15.7277584044531,20
"2023-02-10",15.7268972365454,21
"2023-02-10",15.9665241210059,22
"2023-02-10",15.4677944151953,23
"2023-02-10",16.0758666960791,24
"2023-02-10",15.7658147780493,25
"2023-02-10",15.6512479750708,26
"2023-02-10",15.690808293064,27
"2023-02-10",15.7363014189795,28
"2023-02-10",15.6515960661963,29
"2023-02-10",15.6838235823706,30
"2023-02-11",16.3652362843457,1
"2023-02-11",15.9083480854932,2
"2023-02-11",15.667242052168,3
"2023-02-11",16.2804603596631,4
"2023-02-11",15.4667940159741,5
"2023-02-11",16.1573562642041,6
"2023-02-11",15.8113441487256,7
"2023-02-11",16.1380634327832,8
"2023-02-11",15.8582096119824,9
"2023-02-11",15.7959785481396,10
"2023-02-11",15.9823169728223,11
"2023-02-11",15.8426637669507,12
"2023-02-11",16.0457944889966,13
"2023-02-11",15.9213628788892,14
"2023-02-11",15.988904955,15
