"date","value","i_ens"
"2023-04-01",14.462716102644,1
"2023-04-01",14.2426118851147,2
"2023-04-01",14.7731637955151,3
"2023-04-01",14.1143264770947,4
"2023-04-01",14.2321710586987,5
"2023-04-01",14.7544050217114,6
"2023-04-01",14.5563411713086,7
"2023-04-01",15.0502910614453,8
"2023-04-01",14.1569681168042,9
"2023-04-01",13.8959264755688,10
"2023-04-01",13.7410745621167,11
"2023-04-01",14.1772184372388,12
"2023-04-01",14.1019163132153,13
"2023-04-01",14.3206920624219,14
"2023-04-01",14.363561630293,15
"2023-04-01",15.2018747330151,16
"2023-04-01",15.1619005203687,17
"2023-04-01",15.1442174911938,18
"2023-04-01",15.2018747330151,19
"2023-04-01",14.780571937605,20
"2023-04-01",14.9029388428174,21
"2023-04-01",13.7270364761792,22
"2023-04-01",14.040862083479,23
"2023-04-01",14.5164566040479,24
"2023-04-01",13.6527709961377,25
"2023-04-01",15.1442174911938,26
"2023-04-01",14.5994329452954,27
"2023-04-01",14.1737594604932,28
"2023-04-01",14.1089935303174,29
"2023-04-01",14.1874055862866,30
"2023-04-02",13.6210575138159,1
"2023-04-02",13.7276706729956,2
"2023-04-02",13.7993402515479,3
"2023-04-02",13.8557920490332,4
"2023-04-02",13.5457601581641,5
"2023-04-02",13.5373363529272,6
"2023-04-02",13.9330921207495,7
"2023-04-02",13.4564056430884,8
"2023-04-02",13.6116142307349,9
"2023-04-02",13.0264740024634,10
"2023-04-02",13.3256120716162,11
"2023-04-02",13.6402044330664,12
"2023-04-02",13.1769657169409,13
"2023-04-02",13.4673910175391,14
"2023-04-02",13.7576274906226,15
"2023-04-02",13.8157148395605,16
"2023-04-02",13.5979776416846,17
"2023-04-02",14.1115770374365,18
"2023-04-02",13.6116142307349,19
"2023-04-02",13.9105911289282,20
"2023-04-02",13.114161494834,21
"2023-04-02",13.5410919223853,22
"2023-04-02",13.0034303699561,23
"2023-04-02",13.7121038471289,24
"2023-04-02",13.4385337863989,25
"2023-04-02",13.6245422397681,26
"2023-04-02",13.6116142307349,27
"2023-04-02",13.4436435733862,28
"2023-04-02",14.1115770374365,29
"2023-04-02",13.9330921207495,30
"2023-04-03",12.7191848726172,1
"2023-04-03",12.5688791246313,2
