"date","value","i_ens"
"2023-03-01",9.9982252158313,1
"2023-03-01",9.75978184119751,2
"2023-03-01",9.55055809394409,3
"2023-03-01",9.66355848685791,4
"2023-03-01",10.142433170238,5
"2023-03-01",9.57355690375855,6
"2023-03-01",9.60982752219727,7
"2023-03-01",9.35639858619263,8
"2023-03-01",9.9808912314563,9
"2023-03-01",9.9601221121936,10
"2023-03-01",10.1189584769397,11
"2023-03-01",9.91194296256592,12
"2023-03-01",10.0348539389758,13
"2023-03-01",9.60057354346802,14
"2023-03-01",9.57462835685303,15
"2023-03-01",9.23515844718506,16
"2023-03-01",9.69717169181397,17
"2023-03-01",10.1565032042651,18
"2023-03-01",9.70762634650757,19
"2023-03-01",9.69436645881226,20
"2023-03-01",9.47524309531738,21
"2023-03-01",10.0935926474719,22
"2023-03-01",9.78218174354126,23
"2023-03-01",9.66013193503906,24
"2023-03-01",10.0181841887622,25
"2023-03-01",9.4075474776416,26
"2023-03-01",9.61026239768555,27
"2023-03-01",10.1071724929004,28
"2023-03-01",9.74120808021118,29
"2023-03-01",9.67334652320435,30
"2023-03-02",12.1743307065015,1
"2023-03-02",11.9908919285779,2
"2023-03-02",12.1175327252393,3
"2023-03-02",12.3136720608716,4
"2023-03-02",12.8301787327771,5
"2023-03-02",12.4520206402783,6
"2023-03-02",11.918002600575,7
"2023-03-02",11.5421481083875,8
"2023-03-02",11.5775766324048,9
"2023-03-02",11.3329563092236,10
"2023-03-02",11.8188247632031,11
"2023-03-02",11.8411512326245,12
"2023-03-02",11.3986358593945,13
"2023-03-02",11.7496700238232,14
"2023-03-02",11.3729009579663,15
"2023-03-02",11.3183431576733,16
"2023-03-02",11.7464890431409,17
"2023-03-02",11.2349290799146,18
"2023-03-02",12.5727443646436,19
"2023-03-02",11.4509086560254,20
"2023-03-02",11.8653001736646,21
"2023-03-02",12.0129570912366,22
"2023-03-02",11.1820421170239,23
"2023-03-02",11.9943180035596,24
"2023-03-02",11.0307865094189,25
"2023-03-02",11.9992151211743,26
"2023-03-02",11.6583557080273,27
"2023-03-02",11.6127738904004,28
"2023-03-02",11.3183431576733,29
"2023-03-02",12.0476279210095,30
"2023-03-03",9.72158193320801,1
"2023-03-03",9.44417762488892,2
"2023-03-03",9.21619558066894,3
"2023-03-03",9.05940675468018,4
"2023-03-03",9.39307546348144,5
"2023-03-03",9.00256585807373,6
"2023-03-03",9.55829620093872,7
"2023-03-03",9.24632596702148,8
"2023-03-03",9.45756435126831,9
"2023-03-03",9.64293241233398,10
"2023-03-03",9.48572969169189,11
"2023-03-03",9.11170530051758,12
"2023-03-03",9.68805455894043,13
"2023-03-03",9.74713086814453,14
"2023-03-03",9.36799668998291,15
"2023-03-03",9.35487460822632,16
"2023-03-03",9.36677360267212,17
"2023-03-03",9.37337255210449,18
"2023-03-03",9.03351926536133,19
"2023-03-03",9.41739368171265,20
"2023-03-03",9.35095452994873,21
"2023-03-03",9.54524564475586,22
"2023-03-03",9.31771325797607,23
"2023-03-03",9.24566220969727,24
"2023-03-03",9.86074161262085,25
"2023-03-03",9.11032247275879,26
"2023-03-03",9.48033857078125,27
"2023-03-03",9.00053786963989,28
"2023-03-03",9.29822206229736,29
"2023-03-03",9.85251283378174,30
"2023-03-04",9.43294286657104,1
"2023-03-04",9.7526421539856,2
"2023-03-04",9.76263666082153,3
"2023-03-04",9.51858901906738,4
"2023-03-04",9.58303546834717,5
"2023-03-04",9.98814725805054,6
"2023-03-04",9.51858901906738,7
"2023-03-04",9.7887725822998,8
"2023-03-04",9.8444423668457,9
"2023-03-04",10.1034245483948,10
"2023-03-04",9.82570648122559,11
"2023-03-04",9.64510393071899,12
"2023-03-04",9.84544706273804,13
"2023-03-04",9.52826642919312,14
"2023-03-04",9.84512996602783,15
"2023-03-04",9.5750823013855,16
"2023-03-04",9.56950092244873,17
"2023-03-04",9.65635299611816,18
"2023-03-04",9.31997394490967,19
"2023-03-04",9.6654462807251,20
"2023-03-04",9.96838474202881,21
"2023-03-04",9.59476566243896,22
"2023-03-04",9.46500015187988,23
"2023-03-04",9.49050140310059,24
"2023-03-04",9.35937976766357,25
"2023-03-04",9.47804164815674,26
"2023-03-04",9.55917739797363,27
"2023-03-04",9.688738822229,28
"2023-03-04",9.51550197530518,29
"2023-03-04",9.29999303746948,30
"2023-03-05",9.98465537963623,1
"2023-03-05",10.1848917001318,2
"2023-03-05",10.1571574204993,3
"2023-03-05",10.2469983094763,4
"2023-03-05",9.75474643645996,5
"2023-03-05",10.1247801774573,6
"2023-03-05",9.89378309188599,7
"2023-03-05",9.87607335983032,8
"2023-03-05",10.0894584649634,9
"2023-03-05",10.3230338090491,10
"2023-03-05",10.2050309175085,11
"2023-03-05",9.54806661544556,12
"2023-03-05",10.206470012052,13
"2023-03-05",10.2843012803625,14
"2023-03-05",10.4452710145544,15
"2023-03-05",10.1838469499182,16
"2023-03-05",10.2411127084326,17
"2023-03-05",10.2554707521033,18
"2023-03-05",10.3688087457251,19
"2023-03-05",10.1666331285071,20
"2023-03-05",10.5235681527686,21
"2023-03-05",10.202762603147,22
"2023-03-05",9.93551540313477,23
"2023-03-05",9.98873233733887,24
"2023-03-05",9.83650207458252,25
"2023-03-05",9.73919200835937,26
"2023-03-05",9.59917354522461,27
"2023-03-05",9.89559602676147,28
"2023-03-05",10.5131692880225,29
"2023-03-05",10.2983942025732,30
"2023-03-06",6.87138533745605,1
"2023-03-06",7.12721896324951,2
"2023-03-06",6.10625243340332,3
"2023-03-06",6.57203459893066,4
"2023-03-06",7.24609780464966,5
"2023-03-06",6.22506833229858,6
"2023-03-06",6.62037182007629,7
"2023-03-06",6.50057935868103,8
"2023-03-06",6.86368823204834,9
"2023-03-06",6.51647401009399,10
"2023-03-06",6.49999141846497,11
"2023-03-06",6.61423444901306,12
"2023-03-06",7.21417403374512,13
"2023-03-06",6.31410026703674,14
"2023-03-06",6.90443444405395,15
"2023-03-06",8.42124796067078,16
"2023-03-06",6.75911832009155,17
"2023-03-06",6.14004826699097,18
"2023-03-06",7.5512628570636,19
"2023-03-06",6.51475167427856,20
"2023-03-06",6.58688140068848,21
"2023-03-06",6.8888545051654,22
"2023-03-06",6.67871987973053,23
"2023-03-06",7.66706967507202,24
"2023-03-06",7.48289287243683,25
"2023-03-06",6.52969622765381,26
"2023-03-06",6.51887297783691,27
"2023-03-06",7.30892396126587,28
"2023-03-06",6.01199507866699,29
"2023-03-06",6.98169803772766,30
"2023-03-07",8.64523410305176,1
"2023-03-07",9.27168511852417,2
"2023-03-07",8.60145854458008,3
"2023-03-07",9.32538413509521,4
"2023-03-07",8.67627953991089,5
"2023-03-07",9.06732606395874,6
"2023-03-07",8.9032731007019,7
"2023-03-07",9.29007243618164,8
"2023-03-07",9.41160296901855,9
"2023-03-07",9.11846160396729,10
"2023-03-07",9.20402907833252,11
"2023-03-07",9.18225049480591,12
"2023-03-07",8.87974261745605,13
"2023-03-07",9.32783793911133,14
"2023-03-07",9.00413417324219,15
"2023-03-07",8.89025258526001,16
"2023-03-07",9.52870368465576,17
"2023-03-07",8.72096538051758,18
"2023-03-07",8.89467048153076,19
"2023-03-07",8.91375970348511,20
"2023-03-07",9.23944472774658,21
"2023-03-07",8.71011638149414,22
"2023-03-07",9.26377725109253,23
"2023-03-07",9.15658330425415,24
"2023-03-07",9.09173964962158,25
"2023-03-07",8.88359641536865,26
"2023-03-07",9.11362218364868,27
"2023-03-07",9.07019137844238,28
"2023-03-07",9.35820483669434,29
"2023-03-07",8.68709420665894,30
"2023-03-08",9.69690560906738,1
"2023-03-08",9.6382603606543,2
"2023-03-08",9.59377145379394,3
"2023-03-08",9.50608300774902,4
"2023-03-08",9.19992684930176,5
"2023-03-08",9.23242091744751,6
"2023-03-08",9.71531724541992,7
"2023-03-08",9.91554832070679,8
"2023-03-08",9.61331748574585,9
"2023-03-08",9.80981397240967,10
"2023-03-08",9.65154552071899,11
"2023-03-08",9.397319789823,12
"2023-03-08",9.8600974044165,13
"2023-03-08",9.47704267114014,14
"2023-03-08",9.27496242135376,15
"2023-03-08",9.66982936471313,16
"2023-03-08",9.47183656304687,17
"2023-03-08",9.92078160851807,18
"2023-03-08",9.71328591912598,19
"2023-03-08",9.52597188561768,20
"2023-03-08",9.5342302283606,21
"2023-03-08",10.1268973311743,22
"2023-03-08",9.47951173394531,23
"2023-03-08",9.35012101739258,24
"2023-03-08",9.73706388085693,25
"2023-03-08",9.87449025719971,26
"2023-03-08",9.94465398400635,27
"2023-03-08",9.81614350884766,28
"2023-03-08",10.0100145301184,29
"2023-03-08",9.91539573281616,30
"2023-03-09",11.4662547125073,1
"2023-03-09",11.1465163244458,2
"2023-03-09",10.8273243917676,3
"2023-03-09",10.7493658079358,4
"2023-03-09",11.3109054578992,5
"2023-03-09",11.9304537786694,6
"2023-03-09",10.9034428610059,7
"2023-03-09",11.0407047285291,8
"2023-03-09",11.1449270261975,9
"2023-03-09",10.7004423155042,10
"2023-03-09",11.0520749105664,11
"2023-03-09",10.9148206724377,12
"2023-03-09",10.932532311842,13
"2023-03-09",11.3556976331921,14
"2023-03-09",11.4721889509412,15
"2023-03-09",11.0882062925549,16
"2023-03-09",11.2866964353772,17
"2023-03-09",11.1163296713086,18
"2023-03-09",11.0468492521497,19
"2023-03-09",10.8372292532178,20
"2023-03-09",11.1614179624768,21
"2023-03-09",10.8698611273022,22
"2023-03-09",10.9270110143872,23
"2023-03-09",10.7840547575208,24
"2023-03-09",10.8793277754041,25
"2023-03-09",10.9360628141614,26
"2023-03-09",10.9781970991345,27
"2023-03-09",10.7465581907483,28
"2023-03-09",10.9032535566541,29
"2023-03-09",10.8689422620984,30
"2023-03-10",12.8035583505933,1
"2023-03-10",13.5937938700024,2
"2023-03-10",12.3074512491528,3
"2023-03-10",12.1974716196362,4
"2023-03-10",14.3036956796948,5
"2023-03-10",12.3563747415845,6
"2023-03-10",12.9836301813428,7
"2023-03-10",12.3943119058911,8
"2023-03-10",12.1228847513501,9
"2023-03-10",12.8926162729565,10
"2023-03-10",12.4248332987134,11
"2023-03-10",13.3712759027783,12
"2023-03-10",12.8625926981274,13
"2023-03-10",12.8926162729565,14
"2023-03-10",12.3931646356885,15
