"date","value","i_ens"
"2023-02-01",15.7896108652051,1
"2023-02-01",15.9276628518994,2
"2023-02-01",15.9884529138501,3
"2023-02-01",15.5564184213574,4
"2023-02-01",15.869824411958,5
"2023-02-01",15.8352251077588,6
"2023-02-01",15.8660602594312,7
"2023-02-01",15.729464533418,8
"2023-02-01",15.6224632287915,9
"2023-02-01",16.2912035013135,10
"2023-02-01",16.2546253229077,11
"2023-02-01",15.9901828790601,12
"2023-02-01",16.2978134180005,13
"2023-02-01",16.0203361535962,14
"2023-02-01",15.8272638345654,15
"2023-02-01",16.2297439599927,16
"2023-02-01",15.8272638345654,17
"2023-02-01",15.8475847268994,18
"2023-02-01",16.3618955636914,19
"2023-02-01",15.7873601938184,20
"2023-02-01",16.2131080652173,21
"2023-02-01",16.2012996698315,22
"2023-02-01",16.1968078638013,23
"2023-02-01",15.9337778116162,24
"2023-02-01",15.8872137094434,25
"2023-02-01",15.6186332727368,26
"2023-02-01",15.594641687959,27
"2023-02-01",15.8687200570996,28
"2023-02-01",15.577590944856,29
"2023-02-01",16.1394214654858,30
"2023-02-02",20.6908493048193,1
"2023-02-02",20.6908493048193,2
"2023-02-02",20.1043243414404,3
"2023-02-02",20.3311614996436,4
"2023-02-02",20.5363349920752,5
"2023-02-02",20.374574661875,6
"2023-02-02",20.687355042124,7
"2023-02-02",20.374574661875,8
"2023-02-02",20.722116470957,9
"2023-02-02",19.6702690130713,10
"2023-02-02",20.2385768896582,11
"2023-02-02",20.1635990149023,12
"2023-02-02",20.687355042124,13
"2023-02-02",20.0222415930273,14
"2023-02-02",20.5669136053564,15
"2023-02-02",19.6623973852637,16
"2023-02-02",19.8843479162695,17
"2023-02-02",20.0235042578223,18
"2023-02-02",19.7697715765478,19
"2023-02-02",21.0201835638525,20
"2023-02-02",19.3925056463721,21
"2023-02-02",19.6623973852637,22
"2023-02-02",19.3891220098975,23
"2023-02-02",19.3925056463721,24
"2023-02-02",20.1583366400244,25
"2023-02-02",19.7572956091406,26
"2023-02-02",20.1081104284766,27
"2023-02-02",19.5194702154639,28
"2023-02-02",19.7697715765478,29
"2023-02-02",20.0717582708838,30
"2023-02-03",19.599212650957,1
"2023-02-03",19.1692485854053,2
"2023-02-03",18.9006004378223,3
"2023-02-03",19.1692485854053,4
"2023-02-03",19.4528656050586,5
"2023-02-03",19.2398090407275,6
"2023-02-03",19.2639217421436,7
"2023-02-03",18.6936893507861,8
"2023-02-03",18.8521804854297,9
"2023-02-03",19.1768455550098,10
"2023-02-03",18.73287201375,11
"2023-02-03",18.9193420454883,12
"2023-02-03",19.0464954420947,13
"2023-02-03",18.2408084914111,14
"2023-02-03",18.5963897749805,15
"2023-02-03",18.5963897749805,16
"2023-02-03",19.4405021712207,17
"2023-02-03",18.7709560439014,18
"2023-02-03",19.6869583174609,19
"2023-02-03",19.1768455550098,20
"2023-02-03",19.343582157793,21
"2023-02-03",19.6270103499316,22
"2023-02-03",18.7101402327441,23
"2023-02-03",18.7101402327441,24
"2023-02-03",18.8014068648242,25
"2023-02-03",18.2941284224414,26
"2023-02-03",19.2093124434375,27
"2023-02-03",18.6700878188037,28
"2023-02-03",19.2039432570361,29
"2023-02-03",19.0887069746875,30
"2023-02-04",19.2537269631494,1
"2023-02-04",19.2558765450586,2
"2023-02-04",18.6555576363672,3
"2023-02-04",18.7010898629297,4
"2023-02-04",18.6821889916528,5
"2023-02-04",19.2470207253564,6
"2023-02-04",18.6741581002344,7
"2023-02-04",18.9189853707422,8
"2023-02-04",19.0403213540186,9
"2023-02-04",18.6927166024316,10
"2023-02-04",18.6668548623193,11
"2023-02-04",19.0649223366846,12
"2023-02-04",18.6399173775781,13
"2023-02-04",19.0248279610742,14
"2023-02-04",18.6044178048242,15
"2023-02-04",19.0252609292139,16
"2023-02-04",18.6927166024316,17
"2023-02-04",18.9300365487207,18
"2023-02-04",18.966206554519,19
"2023-02-04",18.1668262520898,20
"2023-02-04",18.9798564950098,21
"2023-02-04",18.6874494591821,22
"2023-02-04",18.5739669839014,23
"2023-02-04",18.2504940072168,24
"2023-02-04",19.7599563637842,25
"2023-02-04",18.3873901406396,26
"2023-02-04",19.2558765450586,27
"2023-02-04",19.0248279610742,28
"2023-02-04",18.0074977913965,29
"2023-02-04",18.735984806167,30
"2023-02-05",16.3273782775684,1
"2023-02-05",16.6116685912891,2
"2023-02-05",16.575577740459,3
"2023-02-05",16.4478521392627,4
"2023-02-05",17.1647872970386,5
"2023-02-05",16.7950973556323,6
"2023-02-05",17.2505836532397,7
"2023-02-05",17.1642789886279,8
"2023-02-05",16.9954738662524,9
"2023-02-05",16.9385452316089,10
"2023-02-05",17.2630605743213,11
"2023-02-05",16.8883018539233,12
"2023-02-05",16.5718631789966,13
"2023-02-05",16.7022666976733,14
"2023-02-05",16.1664857909961,15
"2023-02-05",16.4950714156909,16
"2023-02-05",16.6335744903369,17
"2023-02-05",16.9932508514209,18
"2023-02-05",17.0814828918262,19
"2023-02-05",16.2488937423511,20
"2023-02-05",17.0140466735645,21
"2023-02-05",16.1101121948047,22
"2023-02-05",16.287639622478,23
"2023-02-05",16.7912502334399,24
"2023-02-05",16.9932508514209,25
"2023-02-05",16.8083505676074,26
"2023-02-05",16.740800862102,27
"2023-02-05",17.0907306716724,28
"2023-02-05",17.1506261871143,29
"2023-02-05",16.4190769241138,30
"2023-02-06",17.7218561128174,1
"2023-02-06",18.4468889192139,2
"2023-02-06",18.2581195786987,3
"2023-02-06",18.8031187013184,4
"2023-02-06",18.8883991197144,5
"2023-02-06",18.097138400415,6
"2023-02-06",18.8031187013184,7
"2023-02-06",17.9126062348877,8
"2023-02-06",17.5531396821533,9
"2023-02-06",18.4018163636719,10
"2023-02-06",17.9233436540161,11
"2023-02-06",17.9842128709351,12
"2023-02-06",17.9818639710938,13
"2023-02-06",18.0626716569458,14
"2023-02-06",18.0142545655762,15
"2023-02-06",18.0210895494019,16
"2023-02-06",17.9032602265869,17
"2023-02-06",18.2191810563599,18
"2023-02-06",17.704373355249,19
"2023-02-06",18.3002176240479,20
"2023-02-06",17.8415250733887,21
"2023-02-06",17.9498062089478,22
"2023-02-06",18.0715436891113,23
"2023-02-06",18.17550754104,24
"2023-02-06",17.4993143037354,25
"2023-02-06",18.2311944917236,26
"2023-02-06",18.2188272431885,27
"2023-02-06",17.7484998658691,28
"2023-02-06",18.0579204515015,29
"2023-02-06",17.5116777375732,30
"2023-02-07",17.6414289505957,1
"2023-02-07",17.7312288315771,2
"2023-02-07",17.7908487351416,3
"2023-02-07",17.3474645646094,4
"2023-02-07",17.8477602036475,5
"2023-02-07",17.0983657868384,6
"2023-02-07",17.8871250184058,7
"2023-02-07",18.1925830872534,8
"2023-02-07",18.0267181427954,9
"2023-02-07",17.9962615998267,10
"2023-02-07",17.5885562928198,11
"2023-02-07",17.6983432801245,12
"2023-02-07",17.5657091172217,13
"2023-02-07",17.7912521393774,14
"2023-02-07",17.5260925324438,15
"2023-02-07",18.097578051853,16
"2023-02-07",17.6208887131689,17
"2023-02-07",18.1012258561133,18
"2023-02-07",18.0527048142432,19
"2023-02-07",17.5676965744971,20
"2023-02-07",18.0325422318457,21
"2023-02-07",17.7816982300757,22
"2023-02-07",18.0088119538306,23
"2023-02-07",17.9699478180884,24
"2023-02-07",17.7816982300757,25
"2023-02-07",17.4527416260718,26
"2023-02-07",16.9578342469214,27
"2023-02-07",17.9976387055396,28
"2023-02-07",18.1176519425391,29
"2023-02-07",17.7589702637671,30
"2023-02-08",16.3364019402344,1
"2023-02-08",15.8737173088867,2
"2023-02-08",16.5053224572021,3
"2023-02-08",16.0141992577393,4
"2023-02-08",16.0813961037476,5
"2023-02-08",16.0566339501221,6
"2023-02-08",15.8022041329224,7
"2023-02-08",15.6367387780029,8
"2023-02-08",16.4432888039429,9
"2023-02-08",15.5826835640747,10
"2023-02-08",16.1489763268311,11
"2023-02-08",16.0023841866333,12
"2023-02-08",15.9746570595581,13
"2023-02-08",15.9846048363525,14
"2023-02-08",16.5160322197754,15
"2023-02-08",15.7326173790771,16
"2023-02-08",16.0602998741943,17
"2023-02-08",15.7213258751709,18
"2023-02-08",16.3151369103271,19
"2023-02-08",16.2957210549194,20
"2023-02-08",16.1127119072754,21
"2023-02-08",16.1617975243408,22
"2023-02-08",16.1239070900757,23
"2023-02-08",15.9310636528809,24
"2023-02-08",16.2399597176392,25
"2023-02-08",16.0141801842529,26
"2023-02-08",16.3029117592651,27
"2023-02-08",15.9753885277588,28
"2023-02-08",16.1575355538208,29
"2023-02-08",15.7487344750244,30
"2023-02-09",17.7178802464941,1
"2023-02-09",18.1543025945166,2
"2023-02-09",17.9402008031348,3
"2023-02-09",18.2048883412817,4
"2023-02-09",17.9948282216528,5
"2023-02-09",18.3115310643652,6
"2023-02-09",17.9948282216528,7
"2023-02-09",17.9355564092139,8
"2023-02-09",18.0581445668677,9
"2023-02-09",18.1647310231665,10
"2023-02-09",18.2509860967139,11
"2023-02-09",17.6715154622534,12
"2023-02-09",18.2491607640723,13
"2023-02-09",18.3281345342139,14
