"date","value","i_ens"
"2023-04-01",9.3225274059668,1
"2023-04-01",9.98581647609619,2
"2023-04-01",10.1444210979834,3
"2023-04-01",10.2900819752112,4
"2023-04-01",11.2557315800085,5
"2023-04-01",11.230336186637,6
"2023-04-01",10.5886983845129,7
"2023-04-01",9.99876165126709,8
"2023-04-01",10.8156876537695,9
"2023-04-01",10.6557049724951,10
"2023-04-01",10.730059144248,11
"2023-04-01",10.917944905509,12
"2023-04-01",10.1925630543127,13
"2023-04-01",10.3519897434607,14
"2023-04-01",11.0593547794714,15
"2023-04-01",9.84502696727661,16
"2023-04-01",10.3267292950049,17
"2023-04-01",10.1817822430029,18
"2023-04-01",11.0592827770605,19
"2023-04-01",10.0443682644263,20
"2023-04-01",10.3348522159949,21
"2023-04-01",10.1490445110693,22
"2023-04-01",9.77265977596191,23
"2023-04-01",10.1490445110693,24
"2023-04-01",9.70294284557251,25
"2023-04-01",11.0503005955115,26
"2023-04-01",9.29966211055664,27
"2023-04-01",10.6928553554907,28
"2023-04-01",10.1444210979834,29
"2023-04-01",9.91296338771729,30
"2023-04-02",7.87524270968323,1
"2023-04-02",8.46052670435791,2
"2023-04-02",8.45697236018066,3
"2023-04-02",8.2867751117218,4
"2023-04-02",8.55878782229309,5
"2023-04-02",8.75014352755432,6
"2023-04-02",8.6320071216095,7
"2023-04-02",9.01846551852112,8
"2023-04-02",8.56078481631165,9
"2023-04-02",8.52038955645447,10
"2023-04-02",8.60064458804016,11
"2023-04-02",8.81167387919312,12
"2023-04-02",8.75311350779419,13
"2023-04-02",7.66338276820068,14
"2023-04-02",9.05082678751831,15
"2023-04-02",8.11354947047119,16
"2023-04-02",8.67347478823547,17
"2023-04-02",8.16901636080627,18
"2023-04-02",8.18398451762085,19
"2023-04-02",8.5193624492157,20
"2023-04-02",7.97119045214539,21
"2023-04-02",7.96748590426331,22
"2023-04-02",8.63438105540161,23
"2023-04-02",8.51211976961975,24
"2023-04-02",8.72931718783264,25
"2023-04-02",7.70762753443604,26
"2023-04-02",8.10043501810913,27
"2023-04-02",8.91643738703613,28
"2023-04-02",8.43714165644531,29
"2023-04-02",7.89282655672913,30
"2023-04-03",7.93975138895752,1
"2023-04-03",8.36013770334961,2
"2023-04-03",7.53300357096436,3
"2023-04-03",8.05226326220276,4
"2023-04-03",8.03681445353272,5
"2023-04-03",8.20051264994385,6
"2023-04-03",8.73197913401367,7
"2023-04-03",8.64160943262817,8
"2023-04-03",8.42703819506409,9
"2023-04-03",8.52247476809265,10
"2023-04-03",7.83732700579407,11
"2023-04-03",7.64285779230835,12
"2023-04-03",8.05943632357361,13
"2023-04-03",8.75736427538635,14
"2023-04-03",8.00888753168823,15
"2023-04-03",8.01837706797363,16
"2023-04-03",8.72159981959106,17
"2023-04-03",8.16404605143311,18
"2023-04-03",7.99889087908508,19
"2023-04-03",7.63897538416626,20
"2023-04-03",7.91707015269043,21
"2023-04-03",8.10830950968506,22
"2023-04-03",8.40490055315735,23
"2023-04-03",8.6492915176654,24
"2023-04-03",7.79866218798401,25
"2023-04-03",7.31506228678467,26
"2023-04-03",7.69785905115845,27
"2023-04-03",8.40774703257324,28
"2023-04-03",7.49031639330627,29
"2023-04-03",8.0466897510791,30
"2023-04-04",7.26257526664886,1
"2023-04-04",7.88237798004303,2
"2023-04-04",7.60222112922821,3
"2023-04-04",7.47855663089905,4
"2023-04-04",7.39991736202393,5
"2023-04-04",7.36663043289337,6
"2023-04-04",7.17591035156403,7
"2023-04-04",7.31734931259308,8
"2023-04-04",7.3880699852005,9
"2023-04-04",7.38701319484863,10
"2023-04-04",7.48764920025024,11
"2023-04-04",7.4091562011734,12
"2023-04-04",7.23262643604431,13
"2023-04-04",7.13086199550781,14
"2023-04-04",7.57612740783844,15
"2023-04-04",7.34772681980286,16
"2023-04-04",7.63009834079895,17
"2023-04-04",7.26624059467468,18
"2023-04-04",7.2628076055542,19
"2023-04-04",6.88516330509338,20
"2023-04-04",7.82185244350586,21
"2023-04-04",7.2547521570221,22
"2023-04-04",7.83927190094147,23
"2023-04-04",6.96566056995544,24
"2023-04-04",7.75099849491272,25
"2023-04-04",7.64344012527618,26
"2023-04-04",7.25160193233643,27
"2023-04-04",7.50928067951355,28
"2023-04-04",7.36629533558044,29
"2023-04-04",7.5331476905838,30
"2023-04-05",6.69851422235382,1
"2023-04-05",6.4485189907254,2
"2023-04-05",6.30493879243744,3
"2023-04-05",6.49844598695648,4
"2023-04-05",7.06059884950531,5
"2023-04-05",6.8156734697522,6
"2023-04-05",6.26205575391663,7
"2023-04-05",6.57249259874237,8
"2023-04-05",6.91550350114716,9
"2023-04-05",7.02307337448013,10
"2023-04-05",7.58521521016968,11
"2023-04-05",6.76121473237885,12
"2023-04-05",6.3081164352597,13
"2023-04-05",6.23273682519806,14
"2023-04-05",6.8576234571637,15
"2023-04-05",7.05107247754944,16
"2023-04-05",6.79457485601318,17
"2023-04-05",6.97136443778885,18
"2023-04-05",7.10034173652542,19
"2023-04-05",7.01679265424622,20
"2023-04-05",6.60175061151398,21
"2023-04-05",6.35879635736359,22
"2023-04-05",6.32419586107147,23
"2023-04-05",6.4276564113797,24
"2023-04-05",6.5453070394696,25
"2023-04-05",6.80517613813293,26
"2023-04-05",6.578264950961,27
"2023-04-05",7.31659322902573,28
"2023-04-05",6.55915677472961,29
"2023-04-05",6.47742521688355,30
"2023-04-06",6.79755044428772,1
"2023-04-06",6.48866332022614,2
"2023-04-06",7.04018903223938,3
"2023-04-06",6.42750454394287,4
"2023-04-06",6.66235137431091,5
"2023-04-06",6.50846803633636,6
"2023-04-06",6.39950097052521,7
"2023-04-06",7.14514041392273,8
"2023-04-06",6.78943229166931,9
"2023-04-06",6.54391992537445,10
"2023-04-06",6.24501193015045,11
"2023-04-06",6.93790221659607,12
"2023-04-06",6.64165068118042,13
"2023-04-06",6.48398519007629,14
"2023-04-06",7.08230507819122,15
"2023-04-06",6.39763522593445,16
"2023-04-06",6.70025802103943,17
"2023-04-06",6.4610678002066,18
"2023-04-06",6.45945287196106,19
"2023-04-06",6.76099288908905,20
"2023-04-06",6.53455234019226,21
"2023-04-06",6.94339979140228,22
"2023-04-06",6.83825004546112,23
"2023-04-06",7.21689820734924,24
"2023-04-06",6.70600045172638,25
"2023-04-06",7.26376104800171,26
"2023-04-06",6.59800899474091,27
"2023-04-06",6.82615399805969,28
"2023-04-06",7.0195863291449,29
"2023-04-06",6.8318694874472,30
"2023-04-07",9.63505387479431,1
"2023-04-07",8.68946361714966,2
"2023-04-07",9.32476091558106,3
"2023-04-07",9.04640722447998,4
"2023-04-07",9.17352152043945,5
"2023-04-07",9.12849474126465,6
"2023-04-07",9.62577009374268,7
"2023-04-07",9.30734348470337,8
"2023-04-07",9.06623935872681,9
"2023-04-07",9.93061256581909,10
"2023-04-07",8.76949834996826,11
"2023-04-07",8.60753774816162,12
"2023-04-07",8.41528034383423,13
"2023-04-07",9.53954792195923,14
"2023-04-07",9.04488945180542,15
"2023-04-07",8.89746761495239,16
"2023-04-07",9.05931997472412,17
"2023-04-07",9.08592605764038,18
"2023-04-07",9.51734447652466,19
"2023-04-07",9.17055893117554,20
"2023-04-07",9.08987903768189,21
"2023-04-07",9.50964260274536,22
"2023-04-07",8.70005178624756,23
"2023-04-07",8.75485944921143,24
"2023-04-07",9.67544031316406,25
"2023-04-07",9.32322263890869,26
"2023-04-07",8.7320828455127,27
"2023-04-07",9.22729683095581,28
"2023-04-07",9.06101465398438,29
"2023-04-07",9.67609167272217,30
"2023-04-08",9.35716199818356,1
"2023-04-08",9.76895284596192,2
"2023-04-08",9.62989377919044,3
"2023-04-08",10.1888561243127,4
"2023-04-08",11.5158085817405,5
"2023-04-08",11.226629256637,6
"2023-04-08",10.3230223650049,7
"2023-04-08",10.8153343195024,8
"2023-04-08",9.69488239231826,9
"2023-04-08",10.5433316225119,10
"2023-04-08",10.3281874651024,11
"2023-04-08",10.4448280328827,12
"2023-04-08",9.95953464451556,13
"2023-04-08",10.2863750452112,14
"2023-04-08",11.2104930872025,15
"2023-04-08",10.2263698572232,16
"2023-04-08",9.61391782704143,17
"2023-04-08",10.2090334886626,18
"2023-04-08",9.93589687290913,19
"2023-04-08",11.0465936655115,20
"2023-04-08",9.69923591557251,21
"2023-04-08",9.8037753099515,22
"2023-04-08",9.59161186161852,23
"2023-04-08",9.90925645771729,24
"2023-04-08",9.5471787447059,25
"2023-04-08",10.8907613748622,26
"2023-04-08",8.99763154927031,27
"2023-04-08",10.3311452859949,28
"2023-04-08",9.72376298847925,29
"2023-04-08",10.501389026077,30
"2023-04-09",10.3849315669263,1
"2023-04-09",8.75282669326904,2
"2023-04-09",9.60139513275269,3
"2023-04-09",9.17450809738281,4
"2023-04-09",9.29988050720337,5
"2023-04-09",9.00083685180786,6
"2023-04-09",9.02344322464111,7
"2023-04-09",9.26859045288208,8
"2023-04-09",8.91701603195312,9
"2023-04-09",8.83614444992187,10
"2023-04-09",9.12356472274902,11
"2023-04-09",10.2641439463818,12
"2023-04-09",9.40411138794067,13
"2023-04-09",10.4148087527478,14
"2023-04-09",9.71024084350708,15
"2023-04-09",8.84849548599365,16
"2023-04-09",9.0978503253186,17
"2023-04-09",9.86298036834839,18
"2023-04-09",10.1931333567822,19
"2023-04-09",9.07200956604126,20
"2023-04-09",8.75684690734985,21
"2023-04-09",9.11013746521118,22
"2023-04-09",8.71134567520264,23
