"date","value","i_ens"
"2023-03-01",11.8009576824536,1
"2023-03-01",11.7965641048779,2
"2023-03-01",11.9696579006543,3
"2023-03-01",11.7843952206006,4
"2023-03-01",11.7391595867505,5
"2023-03-01",11.8252429989209,6
"2023-03-01",12.1633033779492,7
"2023-03-01",12.1190309551587,8
"2023-03-01",11.4844274547925,9
"2023-03-01",11.9599428203931,10
"2023-03-01",11.8595237758984,11
"2023-03-01",11.787772181355,12
"2023-03-01",11.7943935421338,13
"2023-03-01",11.6305398968091,14
"2023-03-01",11.2720384624829,15
"2023-03-01",11.782907488667,16
"2023-03-01",12.0406036404004,17
"2023-03-01",11.900583269917,18
"2023-03-01",11.8848600414624,19
"2023-03-01",11.6418857601514,20
"2023-03-01",11.8753500011792,21
"2023-03-01",11.9965477016797,22
"2023-03-01",11.903100016438,23
"2023-03-01",11.6961288479199,24
"2023-03-01",11.9925642040601,25
"2023-03-01",11.5634298351636,26
"2023-03-01",11.7995224026074,27
"2023-03-01",11.889617922627,28
"2023-03-01",11.8567400005688,29
"2023-03-01",11.8958883312573,30
"2023-03-02",14.1163988126831,1
"2023-03-02",14.2095108045654,2
"2023-03-02",14.6357622160034,3
"2023-03-02",14.2089414609985,4
"2023-03-02",14.3981208814697,5
"2023-03-02",14.1063432706909,6
"2023-03-02",14.2014760984497,7
"2023-03-02",14.1083946241455,8
"2023-03-02",13.9298791898804,9
"2023-03-02",14.7105226530151,10
"2023-03-02",14.1103820814209,11
"2023-03-02",14.358368874939,12
"2023-03-02",13.7983608259277,13
"2023-03-02",14.12686634198,14
"2023-03-02",14.1786518110352,15
"2023-03-02",14.2368040098267,16
"2023-03-02",14.2333459867554,17
"2023-03-02",14.2014760984497,18
"2023-03-02",14.0953178419189,19
"2023-03-02",14.2691144956665,20
"2023-03-02",14.2014760984497,21
"2023-03-02",14.09131240979,22
"2023-03-02",13.7851915372925,23
"2023-03-02",14.0730876936035,24
"2023-03-02",14.2707815183716,25
"2023-03-02",13.9519062055664,26
"2023-03-02",13.7108240140991,27
"2023-03-02",14.1392927183228,28
"2023-03-02",14.069023133667,29
"2023-03-02",13.770529748352,30
"2023-03-03",12.2841177027612,1
"2023-03-03",11.8704404871851,2
"2023-03-03",11.9573879282861,3
"2023-03-03",12.0683822672754,4
"2023-03-03",12.2096319239526,5
"2023-03-03",11.3296308558374,6
"2023-03-03",11.5287342112451,7
"2023-03-03",12.3295412104517,8
"2023-03-03",11.6845560114771,9
"2023-03-03",11.4870710413843,10
"2023-03-03",11.746232990542,11
"2023-03-03",11.7431049387842,12
"2023-03-03",11.5615577738672,13
"2023-03-03",11.8990936320215,14
"2023-03-03",11.8054132502466,15
"2023-03-03",11.6328907053857,16
"2023-03-03",11.5547056239038,17
"2023-03-03",11.9910812418848,18
"2023-03-03",12.2850074808984,19
"2023-03-03",11.6493005793481,20
"2023-03-03",11.6037015955835,21
"2023-03-03",11.8761959116846,22
"2023-03-03",12.0264368098169,23
"2023-03-03",11.6786623042017,24
"2023-03-03",11.849618915835,25
"2023-03-03",11.7061243098169,26
"2023-03-03",11.9032554667383,27
"2023-03-03",12.0387802164941,28
"2023-03-03",12.0814704935938,29
"2023-03-03",11.7100772898584,30
"2023-03-04",13.2061567354858,1
"2023-03-04",13.2145557451904,2
"2023-03-04",12.9095449495972,3
"2023-03-04",13.2301836062134,4
"2023-03-04",13.2759742785156,5
