"date","value","i_ens"
"2023-04-01",16.1957082710815,1
"2023-04-01",15.8463458977295,2
"2023-04-01",15.7245492897583,3
"2023-04-01",15.3513736687256,4
"2023-04-01",15.7552547417236,5
"2023-04-01",15.1504497490479,6
"2023-04-01",15.2458238564087,7
"2023-04-01",16.0012807808472,8
"2023-04-01",15.5471258125855,9
"2023-04-01",15.9558877907349,10
"2023-04-01",15.4574546776367,11
"2023-04-01",15.8439083061768,12
"2023-04-01",15.5388431511475,13
"2023-04-01",16.2421760521484,14
"2023-04-01",15.7581376991821,15
"2023-04-01",15.9558877907349,16
"2023-04-01",15.7581376991821,17
"2023-04-01",15.2323198280884,18
"2023-04-01",15.4467439613892,19
"2023-04-01",15.4878148994995,20
"2023-04-01",15.8190689049316,21
"2023-04-01",15.6833305321289,22
"2023-04-01",16.2156190834595,23
"2023-04-01",15.1960267983032,24
"2023-04-01",15.7104625664307,25
"2023-04-01",14.8843326531006,26
"2023-04-01",15.0192565880371,27
"2023-04-01",16.0012807808472,28
"2023-04-01",15.4878148994995,29
"2023-04-01",15.3455018959595,30
"2023-04-02",13.391870497749,1
"2023-04-02",13.1471528997876,2
"2023-04-02",13.4897851934888,3
"2023-04-02",13.4608278265454,4
"2023-04-02",13.7983570089795,5
"2023-04-02",13.2154741278149,6
"2023-04-02",13.1618013372876,7
"2023-04-02",13.0883636465527,8
"2023-04-02",13.6099500647046,9
"2023-04-02",13.3729295721509,10
"2023-04-02",13.507198332832,11
"2023-04-02",13.0558557501294,12
"2023-04-02",13.3853969564893,13
"2023-04-02",13.0553092947461,14
"2023-04-02",13.3009357443311,15
"2023-04-02",13.0151605596997,16
"2023-04-02",13.2433080664136,17
"2023-04-02",12.9891538610913,18
"2023-04-02",13.2462673178174,19
"2023-04-02",13.3517246237256,20
"2023-04-02",12.9734821310498,21
"2023-04-02",13.3761444082715,22
"2023-04-02",13.2200651159741,23
"2023-04-02",13.1481084814526,24
"2023-04-02",13.3043279638745,25
"2023-04-02",13.3914155951001,26
"2023-04-02",13.8646697988965,27
"2023-04-02",13.0837802877881,28
"2023-04-02",13.0265169134595,29
"2023-04-02",13.2093000402905,30
"2023-04-03",12.8891811385376,1
"2023-04-03",12.8759737029297,2
"2023-04-03",13.033427239917,3
"2023-04-03",13.3066759124023,4
"2023-04-03",13.1411466613037,5
"2023-04-03",13.1202669158203,6
"2023-04-03",13.1130342498047,7
"2023-04-03",12.9644918456299,8
"2023-04-03",12.9615650191528,9
"2023-04-03",12.9916124358398,10
"2023-04-03",13.1072998061401,11
"2023-04-03",13.4149246230347,12
"2023-04-03",13.2281503691895,13
"2023-04-03",13.0232772841675,14
"2023-04-03",12.9255800261719,15
"2023-04-03",12.9328498854858,16
"2023-04-03",12.5824918761475,17
"2023-04-03",12.8716278090698,18
"2023-04-03",12.8218469634277,19
"2023-04-03",12.8335399642212,20
"2023-04-03",13.3652429595215,21
"2023-04-03",12.687835694812,22
"2023-04-03",12.8885889067871,23
"2023-04-03",12.735464097522,24
"2023-04-03",13.1830387130005,25
"2023-04-03",12.7997398390991,26
"2023-04-03",12.8089447036011,27
"2023-04-03",12.6676321044189,28
"2023-04-03",12.8456230178101,29
"2023-04-03",12.9401254668457,30
"2023-04-04",15.206755635127,1
"2023-04-04",14.9659147232617,2
"2023-04-04",15.1835184067334,3
"2023-04-04",15.3499469727124,4
"2023-04-04",14.8867015808667,5
"2023-04-04",15.8397388428296,6
"2023-04-04",15.1946372955884,7
"2023-04-04",15.0088987320508,8
"2023-04-04",15.279410359248,9
"2023-04-04",14.9075717896069,10
"2023-04-04",14.7892293900098,11
"2023-04-04",14.3600854843701,12
"2023-04-04",14.8073863953198,13
"2023-04-04",14.9706125229443,14
"2023-04-04",14.9798192947949,15
"2023-04-04",15.1101217239941,16
"2023-04-04",15.3607397049512,17
"2023-04-04",15.6893711060132,18
"2023-04-04",14.4968137711133,19
"2023-04-04",15.3483190506543,20
"2023-04-04",15.4349212616528,21
"2023-04-04",15.2582597702588,22
"2023-04-04",15.0705709427441,23
"2023-04-04",14.6733617752637,24
"2023-04-04",15.2530755966748,25
"2023-04-04",15.0456647842969,26
"2023-04-04",14.9375171631421,27
"2023-04-04",15.3796853989209,28
"2023-04-04",15.1733665436353,29
"2023-04-04",15.1965475052441,30
"2023-04-05",12.6510858518115,1
"2023-04-05",12.8569803220264,2
"2023-04-05",12.9430799466602,3
"2023-04-05",12.6138458234302,4
"2023-04-05",12.8207006436816,5
"2023-04-05",12.5447969418994,6
"2023-04-05",12.7435121518604,7
"2023-04-05",12.6065635663501,8
"2023-04-05",13.0050153714648,9
"2023-04-05",13.1407222730151,10
"2023-04-05",12.6960029584399,11
"2023-04-05",13.0800580960742,12
"2023-04-05",11.3683919888965,13
"2023-04-05",13.0389680844775,14
"2023-04-05",12.8062171918384,15
"2023-04-05",12.7762880307666,16
"2023-04-05",12.7296838742725,17
"2023-04-05",12.4866495114795,18
"2023-04-05",12.6728982907764,19
"2023-04-05",12.9081153851978,20
"2023-04-05",12.5354223233691,21
"2023-04-05",12.3082427960864,22
"2023-04-05",12.8696861249438,23
"2023-04-05",12.7486152631274,24
"2023-04-05",12.0721435529224,25
"2023-04-05",12.942184446477,26
"2023-04-05",12.9752712232104,27
"2023-04-05",12.999466894292,28
"2023-04-05",12.750726698064,29
"2023-04-05",12.6519689542285,30
"2023-04-06",13.6163597062402,1
"2023-04-06",13.6418905213647,2
"2023-04-06",13.4202556565576,3
"2023-04-06",13.2410812333398,4
"2023-04-06",13.5539817765527,5
"2023-04-06",13.2021655991846,6
"2023-04-06",13.3161039307886,7
"2023-04-06",13.1546297028833,8
"2023-04-06",13.1527891114526,9
"2023-04-06",13.3549785569482,10
"2023-04-06",13.0071639970117,11
"2023-04-06",13.3096780732446,12
"2023-04-06",13.4559717133813,13
"2023-04-06",13.2717189744287,14
"2023-04-06",13.3918781235986,15
"2023-04-06",13.6157722428613,16
"2023-04-06",13.8198881104761,17
"2023-04-06",13.2452726319604,18
"2023-04-06",13.1846284821802,19
"2023-04-06",13.2992410615259,20
"2023-04-06",13.6386184647852,21
"2023-04-06",13.2479886964136,22
"2023-04-06",13.2869901612573,23
"2023-04-06",13.4815111115747,24
"2023-04-06",13.4499511674219,25
"2023-04-06",13.4587697938257,26
"2023-04-06",13.1527891114526,27
"2023-04-06",13.1978492692285,28
"2023-04-06",13.8949108079248,29
"2023-04-06",13.2479886964136,30
"2023-04-07",13.6485986661304,1
"2023-04-07",13.6022510480273,2
"2023-04-07",13.3138179730762,3
"2023-04-07",13.7780599545825,4
"2023-04-07",14.202145571648,5
"2023-04-07",13.3020677518237,6
"2023-04-07",13.8573722791064,7
"2023-04-07",13.892255778252,8
"2023-04-07",13.7397813748706,9
"2023-04-07",13.3878269147266,10
"2023-04-07",13.7676858853687,11
"2023-04-07",13.3005962323535,12
"2023-04-07",13.196976656853,13
"2023-04-07",13.7622528027881,14
"2023-04-07",13.7575817059863,15
"2023-04-07",13.6632089566577,16
"2023-04-07",13.1957492780078,17
"2023-04-07",13.7582263898242,18
"2023-04-07",14.322844500481,19
"2023-04-07",13.5478811215747,20
"2023-04-07",13.7389774274219,21
"2023-04-07",13.4130277585376,22
"2023-04-07",14.2206678342212,23
"2023-04-07",13.8977765988696,24
"2023-04-07",13.7785024594653,25
"2023-04-07",13.811083788811,26
"2023-04-07",13.578646655022,27
"2023-04-07",13.8694114636768,28
"2023-04-07",13.4899730634082,29
"2023-04-07",13.5649852704395,30
"2023-04-08",14.7542467096191,1
"2023-04-08",14.5561466195923,2
"2023-04-08",14.29284763125,3
"2023-04-08",14.5048465707642,4
"2023-04-08",14.9779157617432,5
"2023-04-08",14.7624282815796,6
"2023-04-08",14.7249765375,7
"2023-04-08",14.4191064813477,8
"2023-04-08",14.5927734353882,9
"2023-04-08",14.7386894204956,10
"2023-04-08",14.7959623315674,11
"2023-04-08",15.0819063165527,12
"2023-04-08",14.7965831735474,13
"2023-04-08",14.6656246164185,14
"2023-04-08",14.9631938913208,15
"2023-04-08",14.4983158090454,16
"2023-04-08",14.7965831735474,17
"2023-04-08",13.7729368188721,18
"2023-04-08",14.7585659005981,19
"2023-04-08",14.9814519861084,20
"2023-04-08",14.5980567911011,21
"2023-04-08",14.6331815698486,22
"2023-04-08",14.7167844751221,23
"2023-04-08",14.7995309808594,24
"2023-04-08",14.4742965677124,25
"2023-04-08",14.5162992456299,26
"2023-04-08",14.7085838296753,27
"2023-04-08",14.805976865564,28
"2023-04-08",14.3925180414062,29
"2023-04-08",15.1617727258545,30
"2023-04-09",14.3671655646777,1
"2023-04-09",14.4932985297656,2
"2023-04-09",14.5121698371387,3
"2023-04-09",14.153639792583,4
"2023-04-09",14.2162370673633,5
"2023-04-09",14.6433458320117,6
"2023-04-09",14.6354217521167,7
"2023-04-09",14.5692615500903,8
"2023-04-09",14.6525564185596,9
"2023-04-09",15.0088472358203,10
"2023-04-09",14.1863536826587,11
"2023-04-09",15.1679983130908,12
"2023-04-09",14.3344840995288,13
"2023-04-09",14.24179267802,14
"2023-04-09",14.0225887290454,15
"2023-04-09",14.4321193686938,16
"2023-04-09",14.6003122321582,17
"2023-04-09",14.4548244468188,18
"2023-04-09",14.0928421012378,19
"2023-04-09",13.5974092475391,20
"2023-04-09",14.9626054755664,21
"2023-04-09",14.6114759437061,22
"2023-04-09",14.7735204688525,23
"2023-04-09",14.5555858603931,24
"2023-04-09",14.0967931739307,25
"2023-04-09",13.9546804419971,26
"2023-04-09",14.490068434856,27
"2023-04-09",14.1107625953174,28
"2023-04-09",14.3318662635303,29
"2023-04-09",14.5147523871875,30
"2023-04-10",15.7701406486914,1
"2023-04-10",16.4865398415015,2
"2023-04-10",16.160541535227,3
"2023-04-10",16.5838365562842,4
"2023-04-10",16.2645797737524,5
"2023-04-10",16.3034248360083,6
"2023-04-10",16.0374717720435,7
"2023-04-10",16.3466014870093,8
"2023-04-10",16.149012566416,9
"2023-04-10",16.2645797737524,10
"2023-04-10",16.4865398415015,11
"2023-04-10",16.1076946266577,12
"2023-04-10",15.8499059685156,13
"2023-04-10",15.7177743919775,14
"2023-04-10",15.8418397911475,15
"2023-04-10",16.3558616646216,16
"2023-04-10",14.8384990700171,17
"2023-04-10",15.9334774025366,18
"2023-04-10",16.0094165810034,19
"2023-04-10",16.608186722605,20
"2023-04-10",16.3001127251074,21
"2023-04-10",16.149012566416,22
"2023-04-10",15.9492788322852,23
"2023-04-10",15.9198455818579,24
"2023-04-10",16.0088634498999,25
"2023-04-10",16.2020387657568,26
"2023-04-10",16.5451726921484,27
"2023-04-10",16.0374717720435,28
"2023-04-10",15.9492788322852,29
"2023-04-10",15.7409048088477,30
"2023-04-11",14.3897247351758,1
"2023-04-11",14.1226758994214,2
"2023-04-11",13.9889183081738,3
"2023-04-11",13.8992185629956,4
"2023-04-11",13.3736066855542,5
"2023-04-11",14.5625190772168,6
"2023-04-11",14.4013061560742,7
"2023-04-11",14.1192798651807,8
