"date","value","i_ens"
"2023-03-01",14.8002834304102,1
"2023-03-01",14.5273685439355,2
"2023-03-01",14.778714178396,3
"2023-03-01",14.7518272383936,4
"2023-03-01",14.7668924315698,5
"2023-03-01",14.7035570128687,6
"2023-03-01",14.6933670027979,7
"2023-03-01",14.8664388640649,8
"2023-03-01",14.7008428557642,9
"2023-03-01",14.7300462706812,10
"2023-03-01",14.6785402282007,11
"2023-03-01",14.7597722991235,12
"2023-03-01",14.6931076033838,13
"2023-03-01",14.6342897399194,14
"2023-03-01",14.6056718810327,15
"2023-03-01",14.7211160643823,16
"2023-03-01",14.8240890486963,17
"2023-03-01",14.6490650161035,18
"2023-03-01",14.8501634581812,19
"2023-03-01",15.0654020293481,20
"2023-03-01",14.4949388488062,21
"2023-03-01",14.8077726348169,22
"2023-03-01",14.8251333220728,23
"2023-03-01",14.6716623290308,24
"2023-03-01",14.9729795439966,25
"2023-03-01",14.6614751799829,26
"2023-03-01",14.838079450918,27
"2023-03-01",14.9371929152734,28
"2023-03-01",15.0474271758325,29
"2023-03-01",14.6815938933618,30
"2023-03-02",16.4262218511328,1
"2023-03-02",16.0769634282812,2
"2023-03-02",15.8385524785742,3
"2023-03-02",16.4278011358008,4
"2023-03-02",16.3220386541113,5
"2023-03-02",16.2978248632178,6
"2023-03-02",16.2248363530859,7
"2023-03-02",15.8302497899756,8
"2023-03-02",16.0173225438818,9
"2023-03-02",16.2801151311621,10
"2023-03-02",15.8634500539526,11
"2023-03-02",16.2857742345557,12
"2023-03-02",15.8960504567847,13
"2023-03-02",16.2949352300391,14
"2023-03-02",16.2294826543555,15
"2023-03-02",16.1270189321265,16
"2023-03-02",15.7788000142798,17
"2023-03-02",15.6732130086646,18
"2023-03-02",16.2586174047217,19
"2023-03-02",15.7776660955176,20
"2023-03-02",15.7888774907812,21
"2023-03-02",16.2303314244971,22
"2023-03-02",16.3024234807715,23
"2023-03-02",16.1404199636206,24
"2023-03-02",16.2734756505713,25
"2023-03-02",16.1859626806006,26
"2023-03-02",16.3146801030859,27
"2023-03-02",16.3594436681494,28
"2023-03-02",16.0897007024512,29
"2023-03-02",15.9005155599341,30
"2023-03-03",14.5490293504712,1
"2023-03-03",14.1200008394238,2
"2023-03-03",14.5081052782056,3
"2023-03-03",14.411680221748,4
"2023-03-03",14.2883625032422,5
"2023-03-03",14.0395002367017,6
"2023-03-03",14.0597515108105,7
"2023-03-03",14.2438087465283,8
"2023-03-03",14.3410797121045,9
"2023-03-03",14.2230930330273,10
"2023-03-03",14.2385234834668,11
"2023-03-03",14.3852176668164,12
"2023-03-03",14.6073818208691,13
"2023-03-03",14.3999805452344,14
"2023-03-03",14.5205163957593,15
"2023-03-03",14.3861436845776,16
"2023-03-03",14.4517526628491,17
"2023-03-03",13.9962387086865,18
"2023-03-03",14.4012584688184,19
"2023-03-03",14.0933837892529,20
"2023-03-03",14.4393634798047,21
"2023-03-03",14.4593124391553,22
"2023-03-03",14.197797775459,23
"2023-03-03",14.3438072206494,24
"2023-03-03",14.2023658754346,25
"2023-03-03",14.408286094856,26
