"date","value","i_ens"
"2023-03-01",11.8025598519189,1
"2023-03-01",11.8885459893091,2
"2023-03-01",12.1094350808008,3
"2023-03-01",11.5364131920679,4
"2023-03-01",12.0123443596704,5
"2023-03-01",11.7063798897607,6
"2023-03-01",12.0537853234155,7
"2023-03-01",11.7131118767603,8
"2023-03-01",11.506809233938,9
"2023-03-01",11.9211654656274,10
"2023-03-01",11.7510519020898,11
"2023-03-01",11.6354541771753,12
"2023-03-01",11.8133678429468,13
"2023-03-01",11.8654003136499,14
"2023-03-01",11.7153882973535,15
"2023-03-01",11.9357995980127,16
"2023-03-01",11.6758651726587,17
"2023-03-01",11.722608565603,18
"2023-03-01",11.5238771431787,19
"2023-03-01",11.9627866738184,20
"2023-03-01",11.8694839470728,21
"2023-03-01",11.8226032250269,22
"2023-03-01",11.4452896111353,23
"2023-03-01",11.885676383291,24
"2023-03-01",11.4783124916895,25
"2023-03-01",11.9436597817285,26
"2023-03-01",11.5296916954858,27
"2023-03-01",11.4795713417871,28
"2023-03-01",11.8811101906641,29
"2023-03-01",12.180356978689,30
"2023-03-02",14.0184078254297,1
"2023-03-02",14.1422824897363,2
"2023-03-02",14.2103986777856,3
"2023-03-02",14.906049732168,4
"2023-03-02",14.0854558982446,5
"2023-03-02",13.9786767997339,6
"2023-03-02",13.9786767997339,7
"2023-03-02",14.0408458747461,8
"2023-03-02",14.7455797233179,9
"2023-03-02",14.3401365317896,10
"2023-03-02",14.2856521644189,11
"2023-03-02",13.7479505576685,12
"2023-03-02",13.9389686622217,13
"2023-03-02",13.9984111823633,14
"2023-03-02",14.2132482566431,15
"2023-03-02",14.1452770270898,16
"2023-03-02",14.0448818244531,17
"2023-03-02",14.2323169745996,18
"2023-03-02",13.9836912192896,19
"2023-03-02",14.5614290275171,20
"2023-03-02",14.1748828925684,21
"2023-03-02",13.8937273063257,22
"2023-03-02",13.8109674491479,23
"2023-03-02",14.0032444037988,24
"2023-03-02",14.0146474876001,25
"2023-03-02",13.8367662467554,26
"2023-03-02",13.9786767997339,27
"2023-03-02",14.1816177405908,28
"2023-03-02",14.458066944082,29
"2023-03-02",14.1715440787866,30
"2023-03-03",11.8983402262158,1
"2023-03-03",12.0894432077832,2
"2023-03-03",12.0169525156445,3
"2023-03-03",11.7655334482617,4
"2023-03-03",12.043800355,5
"2023-03-03",11.8613414774365,6
"2023-03-03",12.4094810495801,7
"2023-03-03",11.9275283823438,8
"2023-03-03",11.6515760431714,9
"2023-03-03",12.0370903025098,10
"2023-03-03",11.8635206232495,11
"2023-03-03",11.6359825144238,12
"2023-03-03",11.9383420954175,13
"2023-03-03",11.9410219202466,14
"2023-03-03",11.848074914021,15
"2023-03-03",11.7433090219922,16
"2023-03-03",11.5347270975537,17
"2023-03-03",12.1149435053296,18
"2023-03-03",11.7919092188306,19
"2023-03-03",11.6386289606519,20
"2023-03-03",11.621418953938,21
"2023-03-03",11.8980264673657,22
"2023-03-03",12.0582695017285,23
"2023-03-03",11.9769039164014,24
"2023-03-03",11.7073297510571,25
"2023-03-03",11.9272594461865,26
"2023-03-03",12.1196928034253,27
"2023-03-03",11.7846603403516,28
"2023-03-03",11.7503585825391,29
"2023-03-03",11.8964777002759,30
"2023-03-04",12.9032487849756,1
"2023-03-04",13.5770626048608,2
"2023-03-04",13.2453021983667,3
"2023-03-04",13.3486289958521,4
"2023-03-04",13.5536880473657,5
"2023-03-04",13.6738367061182,6
"2023-03-04",13.5770626048608,7
"2023-03-04",13.2345342616602,8
"2023-03-04",13.2271184901758,9
"2023-03-04",13.2289390544458,10
"2023-03-04",13.55932521625,11
"2023-03-04",13.0867967586084,12
"2023-03-04",13.8762779216333,13
"2023-03-04",13.2690219859644,14
"2023-03-04",13.0692901591821,15
"2023-03-04",13.5543270091577,16
"2023-03-04",13.4646263103052,17
"2023-03-04",13.2484025935693,18
"2023-03-04",13.3028078059717,19
"2023-03-04",12.9388732890649,20
"2023-03-04",13.0301103572412,21
"2023-03-04",12.8035354594751,22
"2023-03-04",13.2411785106226,23
"2023-03-04",13.0954046229883,24
"2023-03-04",13.2021217326685,25
"2023-03-04",12.7513933162256,26
"2023-03-04",13.2979097346826,27
"2023-03-04",13.9040174464746,28
"2023-03-04",12.6728229503198,29
"2023-03-04",13.0240135173364,30
"2023-03-05",12.9645862553589,1
"2023-03-05",12.855278012561,2
"2023-03-05",13.1703634236328,3
"2023-03-05",13.0303516362183,4
"2023-03-05",13.0111122105591,5
"2023-03-05",12.5108814213745,6
"2023-03-05",13.2769556019775,7
"2023-03-05",13.1789693806641,8
"2023-03-05",13.2657642338745,9
"2023-03-05",12.7586126301758,10
"2023-03-05",12.784591672229,11
"2023-03-05",13.3104009602539,12
"2023-03-05",12.9140291188232,13
"2023-03-05",13.1001129124634,14
"2023-03-05",13.2001390431396,15
"2023-03-05",12.798622128772,16
"2023-03-05",12.6602468464844,17
"2023-03-05",12.7912864659302,18
"2023-03-05",12.7396316502563,19
"2023-03-05",12.8278484318726,20
"2023-03-05",12.955469128894,21
"2023-03-05",13.3610067341797,22
"2023-03-05",12.9484004948608,23
"2023-03-05",12.7595281575195,24
"2023-03-05",12.8862199757568,25
"2023-03-05",12.8125114415161,26
"2023-03-05",13.0396862004272,27
"2023-03-05",12.8779945347778,28
"2023-03-05",12.9330615971558,29
"2023-03-05",12.5060567830078,30
"2023-03-06",9.53345012968018,1
"2023-03-06",9.86666679685547,2
"2023-03-06",10.8579874069019,3
"2023-03-06",10.5158939391895,4
"2023-03-06",10.7723655731006,5
"2023-03-06",10.8864164382739,6
"2023-03-06",9.78577804868652,7
"2023-03-06",9.95585441892578,8
"2023-03-06",10.4329433471484,9
"2023-03-06",10.4821376830859,10
"2023-03-06",9.88151836698486,11
"2023-03-06",9.95853424375488,12
"2023-03-06",9.79504394834473,13
"2023-03-06",10.4027204543872,14
"2023-03-06",10.3347244293018,15
"2023-03-06",9.40763378446533,16
"2023-03-06",10.2908678085132,17
"2023-03-06",10.5335826904102,18
"2023-03-06",10.6560735732837,19
"2023-03-06",9.98068332975342,20
"2023-03-06",9.82443046873047,21
"2023-03-06",10.3907833129688,22
"2023-03-06",10.5208683044238,23
"2023-03-06",10.2935133010669,24
"2023-03-06",9.90491295164063,25
