"date","value","i_ens"
"2023-02-01",10.4734964399414,1
"2023-02-01",11.0253391294556,2
"2023-02-01",10.6553163557129,3
"2023-02-01",10.6345834760742,4
"2023-02-01",10.4298887281494,5
"2023-02-01",11.0669612913208,6
"2023-02-01",10.3238267927246,7
"2023-02-01",10.070069315918,8
"2023-02-01",10.5922327070313,9
"2023-02-01",10.5754547147827,10
"2023-02-01",10.648905756958,11
"2023-02-01",10.8427009611206,12
"2023-02-01",10.9029865293579,13
"2023-02-01",10.9033346204834,14
"2023-02-01",10.3311910657959,15
"2023-02-01",10.487962725647,16
"2023-02-01",10.9403448133545,17
"2023-02-01",10.1049757032471,18
"2023-02-01",11.0020017652588,19
"2023-02-01",10.397648814209,20
"2023-02-01",10.3501338987427,21
"2023-02-01",11.1225490598755,22
"2023-02-01",10.8096714048462,23
"2023-02-01",10.8545217542725,24
"2023-02-01",11.0749225645142,25
"2023-02-01",10.5821285276489,26
"2023-02-01",10.5444927244263,27
"2023-02-01",10.9393234281616,28
"2023-02-01",10.7174711256104,29
"2023-02-01",10.9314756422119,30
"2023-02-02",11.6387281403003,1
"2023-02-02",12.4514045700488,2
"2023-02-02",11.8178863510547,3
"2023-02-02",12.2110319122729,4
"2023-02-02",12.6987209305225,5
"2023-02-02",11.940632818645,6
"2023-02-02",11.4275083527026,7
"2023-02-02",12.2565994247852,8
"2023-02-02",12.3648128494678,9
"2023-02-02",11.2747755035815,10
"2023-02-02",12.0692872986255,11
"2023-02-02",12.4219980225024,12
"2023-02-02",11.4518194183765,13
"2023-02-02",12.4451551422534,14
"2023-02-02",11.5423860535083,15
"2023-02-02",12.2086248382983,16
"2023-02-02",11.0956563934741,17
"2023-02-02",12.8032426819263,18
"2023-02-02",12.6716051086841,19
"2023-02-02",12.4311265930591,20
"2023-02-02",12.7093505844531,21
"2023-02-02",12.1325130447803,22
"2023-02-02",11.6784839615283,23
"2023-02-02",12.8228769287524,24
"2023-02-02",11.6484155640063,25
"2023-02-02",11.8363676056323,26
"2023-02-02",12.1810169205127,27
"2023-02-02",11.3714675888477,28
"2023-02-02",11.258543013042,29
"2023-02-02",12.301077841228,30
"2023-02-03",11.1916122456226,1
"2023-02-03",10.9726114292773,2
"2023-02-03",10.9417390843066,3
"2023-02-03",11.1423082371387,4
"2023-02-03",10.9773721714648,5
"2023-02-03",10.9029531498584,6
"2023-02-03",10.6688652058276,7
"2023-02-03",11.3813400288257,8
"2023-02-03",10.8941011448535,9
"2023-02-03",10.5695676823291,10
"2023-02-03",10.6922903080615,11
"2023-02-03",10.162666322771,12
"2023-02-03",10.3486375828418,13
"2023-02-03",10.9074592610034,14
"2023-02-03",10.8256282826099,15
"2023-02-03",10.9443368931445,16
"2023-02-03",10.6805715580615,17
"2023-02-03",10.826954843584,18
"2023-02-03",10.8359928150806,19
"2023-02-03",10.1276569386157,20
"2023-02-03",10.5541648884448,21
"2023-02-03",10.322650911394,22
"2023-02-03",10.653916360918,23
"2023-02-03",11.4674310703906,24
"2023-02-03",11.2029447575244,25
"2023-02-03",11.1344251652393,26
"2023-02-03",11.1230440159473,27
"2023-02-03",10.653916360918,28
"2023-02-03",11.085590364519,29
"2023-02-03",11.4597988148364,30
"2023-02-04",9.61992740172119,1
"2023-02-04",9.86078738707275,2
"2023-02-04",9.40411185759277,3
"2023-02-04",9.66269588011475,4
"2023-02-04",9.67447185057373,5
"2023-02-04",9.5769185973999,6
"2023-02-04",9.43236159819336,7
"2023-02-04",9.4333925201294,8
"2023-02-04",9.72239493864746,9
"2023-02-04",9.51484584349365,10
"2023-02-04",9.19238376158447,11
"2023-02-04",9.6841077758667,12
"2023-02-04",9.44155215758057,13
"2023-02-04",9.04511832731934,14
"2023-02-04",9.73395061033936,15
"2023-02-04",9.4875802947876,16
"2023-02-04",9.94771480101318,17
"2023-02-04",9.79038333433838,18
"2023-02-04",9.38743590849609,19
"2023-02-04",9.92010402220459,20
"2023-02-04",9.67214869993897,21
"2023-02-04",9.76504992979736,22
"2023-02-04",9.97251986998291,23
"2023-02-04",9.97327613371582,24
"2023-02-04",9.9494304611084,25
"2023-02-04",9.32366561430664,26
"2023-02-04",9.4875802947876,27
"2023-02-04",8.98629664915772,28
"2023-02-04",9.89473914641113,29
"2023-02-04",9.03246020811768,30
"2023-02-05",9.95211505878662,1
"2023-02-05",10.0564117430518,2
"2023-02-05",10.2137460707495,3
"2023-02-05",10.4296236037085,4
"2023-02-05",10.5104799269507,5
"2023-02-05",10.4202461241553,6
"2023-02-05",10.1041250227759,7
"2023-02-05",10.2130565642187,8
"2023-02-05",10.5901546477148,9
"2023-02-05",10.1743574141333,10
"2023-02-05",10.2264003752539,11
"2023-02-05",10.0393791197607,12
"2023-02-05",10.073996543772,13
"2023-02-05",10.1576442717383,14
"2023-02-05",10.5054626463721,15
"2023-02-05",10.8147516249487,16
"2023-02-05",9.90313243854736,17
"2023-02-05",10.6135702132056,18
"2023-02-05",10.5523300169775,19
"2023-02-05",10.1247138975928,20
"2023-02-05",10.3290729521582,21
"2023-02-05",10.2673759459326,22
"2023-02-05",10.4524059294531,23
"2023-02-05",10.1855821608374,24
"2023-02-05",10.344124793894,25
"2023-02-05",10.1726026533911,26
"2023-02-05",10.0612316130469,27
"2023-02-05",10.3170833586523,28
"2023-02-05",9.82096576679443,29
"2023-02-05",9.83563423145508,30
"2023-02-06",10.1879014973584,1
"2023-02-06",9.88579368638428,2
"2023-02-06",10.1626195912305,3
"2023-02-06",9.71794033097656,4
"2023-02-06",10.0584602360669,5
"2023-02-06",10.1840639119092,6
"2023-02-06",9.61016655015381,7
"2023-02-06",9.91826629685791,8
"2023-02-06",10.0057783131543,9
"2023-02-06",9.43252182053955,10
"2023-02-06",9.2502040867749,11
"2023-02-06",9.55854988145264,12
"2023-02-06",9.62394523667725,13
"2023-02-06",9.86912250565918,14
"2023-02-06",9.84412956284912,15
"2023-02-06",9.82302475022705,16
"2023-02-06",9.84540367173584,17
"2023-02-06",9.7365207676831,18
"2023-02-06",9.37433528947266,19
"2023-02-06",9.50581073808105,20
"2023-02-06",9.95419120835693,21
"2023-02-06",10.1201972966138,22
"2023-02-06",9.82808971452148,23
"2023-02-06",10.1532278065625,24
"2023-02-06",10.1819677357617,25
"2023-02-06",9.94855785416992,26
"2023-02-06",9.77301216172607,27
"2023-02-06",9.70084571885498,28
"2023-02-06",10.005286217207,29
"2023-02-06",9.89856243180664,30
"2023-02-07",9.90732478775879,1
"2023-02-07",9.53201150574585,2
"2023-02-07",9.37904929795166,3
"2023-02-07",9.39982223191162,4
"2023-02-07",9.38666772522827,5
"2023-02-07",9.54344749131103,6
"2023-02-07",9.25964069046875,7
"2023-02-07",9.64620303788086,8
"2023-02-07",9.25964069046875,9
"2023-02-07",9.40236663498779,10
"2023-02-07",9.40236663498779,11
"2023-02-07",9.67111110367676,12
"2023-02-07",9.55178737320801,13
"2023-02-07",9.33541869797608,14
"2023-02-07",9.43012046494385,15
"2023-02-07",9.55639838852783,16
"2023-02-07",9.27737426438232,17
"2023-02-07",8.90801906266113,18
"2023-02-07",9.5312032667627,19
"2023-02-07",9.50984763779541,20
"2023-02-07",9.20102309861084,21
"2023-02-07",9.50545167603394,22
"2023-02-07",9.63572215714355,23
"2023-02-07",9.62917327561279,24
"2023-02-07",9.19116115250488,25
"2023-02-07",9.64620303788086,26
"2023-02-07",9.27825736679932,27
"2023-02-07",9.10516166367432,28
"2023-02-07",9.49909019150635,29
"2023-02-07",9.64833831467529,30
"2023-02-08",9.51017188821533,1
"2023-02-08",9.43699931894043,2
"2023-02-08",9.31228923593262,3
"2023-02-08",9.54525756631592,4
"2023-02-08",9.4416713694165,5
"2023-02-08",9.7049827555249,6
"2023-02-08",9.47707271371582,7
"2023-02-08",9.46261739526489,8
"2023-02-08",9.57686519418457,9
"2023-02-08",9.09886550698975,10
"2023-02-08",9.68726539407471,11
"2023-02-08",9.67993068490723,12
"2023-02-08",9.38683080468872,13
"2023-02-08",8.84674167428711,14
"2023-02-08",9.36925983224609,15
"2023-02-08",8.96550464425781,16
"2023-02-08",9.64355611596802,17
"2023-02-08",9.23712968621948,18
"2023-02-08",8.99199771676758,19
"2023-02-08",9.88416862283447,20
"2023-02-08",9.44813060556152,21
"2023-02-08",9.50534820352295,22
"2023-02-08",9.39141845498779,23
"2023-02-08",9.72844600473145,24
"2023-02-08",9.67791080270508,25
"2023-02-08",9.19262122903564,26
"2023-02-08",9.53100108895996,27
"2023-02-08",9.29246663842896,28
"2023-02-08",9.37364101205566,29
"2023-02-08",9.63525485788086,30
"2023-02-09",10.3324804318433,1
"2023-02-09",10.336681367207,2
"2023-02-09",10.2505702984814,3
"2023-02-09",9.99008560304687,4
"2023-02-09",10.1032114041333,5
"2023-02-09",10.3332805645947,6
"2023-02-09",9.72513675813721,7
"2023-02-09",10.1676473629956,8
"2023-02-09",10.1445169461255,9
"2023-02-09",10.1888685238843,10
"2023-02-09",10.181914330769,11
"2023-02-09",10.5271663678174,12
"2023-02-09",10.2651739132886,13
"2023-02-09",9.8815956128125,14
"2023-02-09",9.71334648256348,15
"2023-02-09",10.4249401104932,16
"2023-02-09",9.88096904878662,17
"2023-02-09",10.0836915982251,18
"2023-02-09",10.3916683209424,19
"2023-02-09",10.1737880719189,20
"2023-02-09",10.0748243344312,21
"2023-02-09",10.371201516438,22
"2023-02-09",10.1032114041333,23
"2023-02-09",10.4256944668774,24
"2023-02-09",10.5117645276074,25
"2023-02-09",10.0156135571484,26
"2023-02-09",10.5799512875562,27
"2023-02-09",10.448615075398,28
"2023-02-09",10.0531368268018,29
"2023-02-09",9.76095867281006,30
"2023-02-10",10.6943159112305,1
"2023-02-10",10.9033403405518,2
"2023-02-10",10.7033367165894,3
"2023-02-10",10.6100387582153,4
"2023-02-10",10.4438152322144,5
"2023-02-10",10.626808167395,6
"2023-02-10",10.3687849053711,7
"2023-02-10",10.6035451897949,8
"2023-02-10",10.1423311242432,9
"2023-02-10",10.3176984795898,10
"2023-02-10",10.7663869866699,11
"2023-02-10",10.4880580911011,12
"2023-02-10",10.6892738351196,13
"2023-02-10",10.4809894570679,14
"2023-02-10",10.9111347207397,15
"2023-02-10",10.393750191626,16
"2023-02-10",10.0779495248169,17
"2023-02-10",10.5071277627319,18
"2023-02-10",10.3249406823486,19
"2023-02-10",10.551688195166,20
"2023-02-10",10.5695075997681,21
"2023-02-10",10.6113510140747,22
"2023-02-10",10.409357071814,23
"2023-02-10",10.2637977609009,24
"2023-02-10",10.0643596658081,25
"2023-02-10",10.2244949349731,26
"2023-02-10",10.3795089730591,27
"2023-02-10",10.4374113091797,28
"2023-02-10",10.7356100091309,29
"2023-02-10",9.9351568230957,30
"2023-02-11",9.57854175071533,1
"2023-02-11",9.79517077903564,2
"2023-02-11",9.5891485164624,3
"2023-02-11",9.41764831046875,4
"2023-02-11",9.46271609763916,5
"2023-02-11",9.48574542503174,6
"2023-02-11",9.77040576438721,7
"2023-02-11",9.37218760947998,8
"2023-02-11",9.36779880027588,9
"2023-02-11",9.51539134483154,10
"2023-02-11",9.60666465263184,11
"2023-02-11",9.39164828758057,12
"2023-02-11",9.63599109153564,13
"2023-02-11",9.63732146720703,14
"2023-02-11",9.24287414054687,15
"2023-02-11",9.74357985954101,16
"2023-02-11",9.53749846916016,17
"2023-02-11",9.81168174247559,18
"2023-02-11",9.67231177787598,19
"2023-02-11",9.50115775565918,20
"2023-02-11",9.81484698753174,21
"2023-02-11",9.28616809348877,22
"2023-02-11",9.34216975669678,23
"2023-02-11",9.49449920158203,24
"2023-02-11",9.15230750541504,25
"2023-02-11",9.65272330741699,26
"2023-02-11",9.80264472465332,27
"2023-02-11",10.0545797298413,28
"2023-02-11",10.00562095146,29
"2023-02-11",8.88520049552734,30
"2023-02-12",8.38243294020996,1
"2023-02-12",8.15860367080078,2
"2023-02-12",8.71733570357666,3
"2023-02-12",8.91424227019653,4
"2023-02-12",8.10945654174194,5
"2023-02-12",8.25098943969116,6
"2023-02-12",8.18727731963501,7
"2023-02-12",8.84672546645508,8
"2023-02-12",8.22352648040161,9
"2023-02-12",8.37925911208496,10
"2023-02-12",8.83038997908936,11
"2023-02-12",8.51972103377686,12
"2023-02-12",8.30348253508911,13
"2023-02-12",8.69670486708984,14
"2023-02-12",8.24395370742188,15
"2023-02-12",8.47572231551514,16
"2023-02-12",8.57491398116455,17
"2023-02-12",8.1725206401001,18
"2023-02-12",8.44750070830688,19
"2023-02-12",8.18478441497192,20
"2023-02-12",7.89707947036133,21
"2023-02-12",7.93051862975464,22
"2023-02-12",7.94420624038086,23
"2023-02-12",8.48882055541382,24
