"date","value","i_ens"
"2023-02-01",16.0540161135205,1
"2023-02-01",16.6552600862988,2
"2023-02-01",16.2141866686353,3
"2023-02-01",16.2902927401074,4
"2023-02-01",16.3209896090039,5
"2023-02-01",16.4602794649609,6
"2023-02-01",16.4392089846143,7
"2023-02-01",16.4225502016553,8
"2023-02-01",16.2531871798047,9
"2023-02-01",16.5168075563916,10
"2023-02-01",16.6360607149609,11
"2023-02-01",16.2854576113232,12
"2023-02-01",16.3604393007764,13
"2023-02-01",16.0547494890698,14
"2023-02-01",16.4070339205273,15
"2023-02-01",16.5739459993848,16
"2023-02-01",16.3337345125684,17
"2023-02-01",16.2714633944043,18
"2023-02-01",16.3807563784131,19
"2023-02-01",16.1283483507642,20
"2023-02-01",16.5563764574536,21
"2023-02-01",16.3708353044995,22
"2023-02-01",16.4016113283643,23
"2023-02-01",16.4706897737988,24
"2023-02-01",16.2639789583691,25
"2023-02-01",16.4220333101758,26
"2023-02-01",16.2656116487988,27
"2023-02-01",16.1829795839795,28
"2023-02-01",16.4816722872266,29
"2023-02-01",16.1130762102612,30
"2023-02-02",17.337242123833,1
"2023-02-02",17.0565566990283,2
"2023-02-02",17.1296558353809,3
"2023-02-02",17.1912212345508,4
"2023-02-02",17.3307323429492,5
"2023-02-02",17.0540428135303,6
"2023-02-02",17.1035823795703,7
"2023-02-02",17.3382301304248,8
"2023-02-02",17.1136951420215,9
"2023-02-02",17.3175868961719,10
"2023-02-02",16.9581317875293,11
"2023-02-02",17.2097091648486,12
"2023-02-02",16.9734134647754,13
"2023-02-02",17.0910224888232,14
"2023-02-02",16.9043464634326,15
"2023-02-02",17.3937664005664,16
"2023-02-02",17.1034374210742,17
"2023-02-02",17.6050052616504,18
"2023-02-02",17.3036823246387,19
"2023-02-02",17.6140689823535,20
"2023-02-02",17.1912212345508,21
"2023-02-02",17.0768032047656,22
"2023-02-02",17.3657360050586,23
"2023-02-02",17.0701446506885,24
"2023-02-02",17.1194972965625,25
"2023-02-02",17.002000806084,26
"2023-02-02",16.8896484348682,27
"2023-02-02",17.5229434940723,28
"2023-02-02",17.0752010319141,29
"2023-02-02",17.324115750542,30
"2023-02-03",17.1509761780615,1
"2023-02-03",16.9666194886084,2
"2023-02-03",16.969249722373,3
"2023-02-03",17.0348396271582,4
"2023-02-03",16.9934329956885,5
"2023-02-03",17.2682609528418,6
"2023-02-03",16.9349460572119,7
"2023-02-03",16.8815937012549,8
"2023-02-03",16.9030380219336,9
"2023-02-03",16.8668975800391,10
"2023-02-03",16.9510765045996,11
"2023-02-03",17.310672757041,12
"2023-02-03",16.7788219422217,13
"2023-02-03",16.8655338257666,14
"2023-02-03",16.9842815369482,15
"2023-02-03",16.65665626229,16
"2023-02-03",17.1715602845068,17
"2023-02-03",16.6044483155127,18
"2023-02-03",16.8342857331152,19
"2023-02-03",16.7122249573584,20
"2023-02-03",16.9079952210303,21
"2023-02-03",16.7998256653662,22
"2023-02-03",16.9988346070166,23
"2023-02-03",16.9754905670996,24
"2023-02-03",16.6929111451025,25
"2023-02-03",16.6932830780859,26
"2023-02-03",16.908105847251,27
"2023-02-03",16.6260471314307,28
"2023-02-03",17.0292301148291,29
"2023-02-03",17.0927352875586,30
"2023-02-04",16.9473285658936,1
"2023-02-04",16.6369590743164,2
"2023-02-04",16.7169170363525,3
"2023-02-04",16.7910099013428,4
"2023-02-04",17.0698013289551,5
"2023-02-04",16.9284725173096,6
"2023-02-04",16.7339839919189,7
"2023-02-04",16.8785037978271,8
"2023-02-04",16.6775283797363,9
"2023-02-04",16.8473205550293,10
"2023-02-04",16.7240600569824,11
"2023-02-04",17.001598356543,12
"2023-02-04",16.6100273116211,13
"2023-02-04",16.8961734755615,14
"2023-02-04",16.7507839186768,15
"2023-02-04",16.9963130934814,16
"2023-02-04",16.7469577773193,17
"2023-02-04",16.7668056471924,18
"2023-02-04",16.7829685195068,19
"2023-02-04",16.7969951613525,20
"2023-02-04",16.8111553176025,21
"2023-02-04",16.7548122389893,22
"2023-02-04",16.8928375228027,23
"2023-02-04",16.8264503462891,24
"2023-02-04",16.8854923232178,25
"2023-02-04",16.8755512221436,26
"2023-02-04",16.8262443526367,27
"2023-02-04",16.5256690962891,28
"2023-02-04",16.6726112349609,29
"2023-02-04",16.7796268447021,30
"2023-02-05",16.4492340052539,1
"2023-02-05",16.6746787989551,2
"2023-02-05",16.3982372248584,3
"2023-02-05",16.5670738184863,4
"2023-02-05",16.3972320521289,5
"2023-02-05",16.5028209650928,6
"2023-02-05",16.5891628230029,7
"2023-02-05",16.2733402216846,8
"2023-02-05",16.3019657099658,9
"2023-02-05",16.2307891810352,10
"2023-02-05",16.464084621709,11
"2023-02-05",16.5815181696826,12
"2023-02-05",16.5009708369189,13
"2023-02-05",16.1429014170581,14
"2023-02-05",16.6945476496631,15
"2023-02-05",16.5530071223193,16
"2023-02-05",16.577682491582,17
