"date","value","i_ens"
"2023-03-01",21.4347286253271,1
"2023-03-01",21.5060615568457,2
"2023-03-01",21.9910411863623,3
"2023-03-01",21.8619842558203,4
"2023-03-01",21.7563419370947,5
"2023-03-01",21.9620380430518,6
"2023-03-01",22.0299949674902,7
"2023-03-01",21.5418453245459,8
"2023-03-01",21.3049793272314,9
"2023-03-01",22.2551708250342,10
"2023-03-01",22.2627239256201,11
"2023-03-01",22.1605892210303,12
"2023-03-01",22.116661074668,13
"2023-03-01",21.5681953459082,14
"2023-03-01",22.0719337492285,15
"2023-03-01",21.8665218382178,16
"2023-03-01",21.1830539732275,17
"2023-03-01",21.3119487791357,18
"2023-03-01",21.5012416868506,19
"2023-03-01",21.8400135069189,20
"2023-03-01",22.0874042539893,21
"2023-03-01",21.7436313658057,22
"2023-03-01",21.8400135069189,23
"2023-03-01",21.8384799986182,24
"2023-03-01",21.2856483488379,25
"2023-03-01",21.8400135069189,26
"2023-03-01",21.309812548667,27
"2023-03-01",21.7283096342383,28
"2023-03-01",21.8133049040137,29
"2023-03-01",21.3560142545996,30
"2023-03-02",21.3754405925684,1
"2023-03-02",21.6189823100977,2
"2023-03-02",21.5194225261621,3
"2023-03-02",21.7354526470117,4
"2023-03-02",21.4106330821924,5
"2023-03-02",21.3006687114648,6
"2023-03-02",21.3926715801172,7
"2023-03-02",21.7113857219629,8
"2023-03-02",21.6348457286768,9
"2023-03-02",21.845169062417,10
"2023-03-02",22.0373134563379,11
"2023-03-02",21.762197489541,12
"2023-03-02",22.1637821147852,13
"2023-03-02",21.9036273906641,14
"2023-03-02",21.3590526531152,15
"2023-03-02",21.6291561077051,16
"2023-03-02",21.4512004802637,17
"2023-03-02",21.3830528209619,18
"2023-03-02",21.5869178722314,19
"2023-03-02",21.1453800151758,20
"2023-03-02",21.1551990459375,21
"2023-03-02",21.8300247142725,22
"2023-03-02",21.4894046733789,23
"2023-03-02",21.4881534526758,24
"2023-03-02",21.3687782237939,25
"2023-03-02",21.5575561473779,26
"2023-03-02",21.5535545299463,27
"2023-03-02",21.5600604961328,28
"2023-03-02",21.3061599681787,29
"2023-03-02",21.1161937663965,30
"2023-03-03",20.9830646551221,1
"2023-03-03",21.0206489599316,2
"2023-03-03",21.1367816961377,3
"2023-03-03",21.0721015966504,4
"2023-03-03",21.1325016058057,5
"2023-03-03",21.2435379064648,6
"2023-03-03",21.0289878881543,7
"2023-03-03",21.1151599920361,8
"2023-03-03",21.2103138006299,9
"2023-03-03",21.0522537267773,10
"2023-03-03",21.2681045568555,11
"2023-03-03",21.2693443334668,12
"2023-03-03",21.1486377752393,13
"2023-03-03",21.0675354040234,14
"2023-03-03",21.4575004613965,15
"2023-03-03",21.1007385290234,16
"2023-03-03",20.9794769323438,17
"2023-03-03",21.0025005376904,18
"2023-03-03",21.0542221105664,19
"2023-03-03",21.311777118501,20
"2023-03-03",21.2447357214063,21
"2023-03-03",21.2476577795117,22
"2023-03-03",21.4263687170117,23
"2023-03-03",21.0316143072217,24
"2023-03-03",21.5226974523633,25
"2023-03-03",21.4240016973584,26
"2023-03-03",21.0675354040234,27
"2023-03-03",21.2190895116895,28
"2023-03-03",21.2978591955273,29
"2023-03-03",21.0879745519727,30
"2023-03-04",22.0609054576367,1
"2023-03-04",22.0486850749463,2
"2023-03-04",21.5965061198682,3
"2023-03-04",22.3664741527051,4
"2023-03-04",22.7617187510937,5
"2023-03-04",22.2556781779736,6
"2023-03-04",21.5565681468457,7
"2023-03-04",21.7210044871777,8
"2023-03-04",21.9881801616162,9
"2023-03-04",21.8046512614697,10
"2023-03-04",21.3320140849561,11
"2023-03-04",22.110111237666,12
"2023-03-04",21.7151374827832,13
"2023-03-04",21.3533477794141,14
"2023-03-04",22.1518745433301,15
"2023-03-04",21.7868194591016,16
"2023-03-04",22.1701259623975,17
"2023-03-04",21.9124908458203,18
"2023-03-04",21.8562316905469,19
"2023-03-04",22.0062656413525,20
"2023-03-04",22.1212501536816,21
"2023-03-04",21.9351367961377,22
"2023-03-04",21.3722114573926,23
"2023-03-04",21.8312072764844,24
"2023-03-04",21.4280338298291,25
"2023-03-04",21.7616577159375,26
"2023-03-04",21.5676860820264,27
"2023-03-04",21.9705829631299,28
"2023-03-04",21.8770523082227,29
"2023-03-04",21.352880478999,30
"2023-03-05",20.6516304030615,1
"2023-03-05",21.0491867079932,2
"2023-03-05",20.8380699172217,3
"2023-03-05",21.0007095351416,4
"2023-03-05",21.2450122847754,5
"2023-03-05",21.0473575606543,6
"2023-03-05",21.3486709609229,7
"2023-03-05",20.8719177260596,8
"2023-03-05",21.1349086775977,9
"2023-03-05",20.8850860610205,10
"2023-03-05",20.9220409407813,11
