"date","value","i_ens"
"2023-03-05",17.8244743359375,25
"2023-03-05",17.941368104248,26
"2023-03-05",18.0779113781738,27
"2023-03-05",17.5260791790771,28
"2023-03-05",17.8705692303467,29
"2023-03-05",18.0353736889648,30
"2023-03-06",15.0778856242847,1
"2023-03-06",15.4099283183765,2
"2023-03-06",15.3768739665698,3
"2023-03-06",15.0191469157886,4
"2023-03-06",15.3995828593921,5
"2023-03-06",14.8361854518604,6
"2023-03-06",15.3043851817798,7
"2023-03-06",15.8242673839282,8
"2023-03-06",15.014410015459,9
"2023-03-06",15.1978912318896,10
"2023-03-06",14.6274480785083,11
"2023-03-06",14.8168287242603,12
"2023-03-06",14.7350902522754,13
"2023-03-06",14.7826547588062,14
"2023-03-06",13.3484296764087,15
"2023-03-06",14.9344882930469,16
"2023-03-06",15.4585218394946,17
"2023-03-06",14.8527717555713,18
"2023-03-06",15.2256240810107,19
"2023-03-06",15.4376363719653,20
"2023-03-06",14.6483411754321,21
"2023-03-06",14.9166021312427,22
"2023-03-06",15.196104999895,23
"2023-03-06",14.6109876598071,24
"2023-03-06",15.6683387721729,25
"2023-03-06",15.3755168880176,26
"2023-03-06",15.5907583202075,27
"2023-03-06",14.2721252406787,28
"2023-03-06",14.7841138805103,29
"2023-03-06",14.6487131084155,30
"2023-03-07",16.8391037002051,1
"2023-03-07",16.5818805709326,2
"2023-03-07",16.6947956099951,3
"2023-03-07",16.6817150130713,4
"2023-03-07",17.0408000960791,5
"2023-03-07",16.9244003310645,6
"2023-03-07",16.8572559371436,7
"2023-03-07",17.0944061294043,8
"2023-03-07",16.806072236582,9
"2023-03-07",16.720342637583,10
"2023-03-07",16.8568630233252,11
"2023-03-07",16.7646121993506,12
"2023-03-07",16.8085289016211,13
"2023-03-07",16.9720268264258,14
"2023-03-07",16.7128353133643,15
"2023-03-07",16.8194255843604,16
"2023-03-07",16.9058437362158,17
"2023-03-07",16.882379533335,18
"2023-03-07",16.9246025100195,19
"2023-03-07",16.7866649642432,20
"2023-03-07",17.1159343734229,21
"2023-03-07",16.8291759505713,22
"2023-03-07",16.7573299422705,23
"2023-03-07",16.7445392623389,24
"2023-03-07",17.0791511550391,25
"2023-03-07",16.664154054209,26
"2023-03-07",16.7201328292334,27
"2023-03-07",16.6419105544531,28
"2023-03-07",16.8245105758154,29
"2023-03-07",16.7213325515234,30
"2023-03-08",16.5942459151318,1
"2023-03-08",16.7849788710645,2
"2023-03-08",16.6326389357617,3
"2023-03-08",16.584978108125,4
"2023-03-08",16.6257801100781,5
"2023-03-08",16.7215042159131,6
"2023-03-08",16.6239643141797,7
"2023-03-08",16.7909088179639,8
"2023-03-08",16.7686004683545,9
"2023-03-08",16.5968380019238,10
"2023-03-08",16.624113087373,11
"2023-03-08",16.7030563399365,12
"2023-03-08",16.7640419051221,13
"2023-03-08",16.607231144624,14
"2023-03-08",16.4965953871777,15
"2023-03-08",16.6943435713818,16
"2023-03-08",16.728647236543,17
"2023-03-08",16.7837390944531,18
"2023-03-08",16.6866512343457,19
"2023-03-08",16.5208129927686,20
"2023-03-08",16.711084370332,21
"2023-03-08",16.6130886122754,22
"2023-03-08",16.6779785201123,23
"2023-03-08",17.025672917085,24
"2023-03-08",16.7833118483594,25
"2023-03-08",16.7053413435986,26
"2023-03-08",16.6236724898389,27
"2023-03-08",17.0375480696729,28
"2023-03-08",16.6359214827588,29
"2023-03-08",16.6493053481152,30
"2023-03-09",17.2462158228369,1
"2023-03-09",17.3483963037939,2
"2023-03-09",17.1239051844092,3
"2023-03-09",16.994293215415,4
"2023-03-09",17.0477180506201,5
"2023-03-09",17.1956081415625,6
"2023-03-09",16.8812580133887,7
"2023-03-09",17.3112373377295,8
"2023-03-09",16.8009128595801,9
"2023-03-09",17.2605400110693,10
"2023-03-09",17.1277790094824,11
"2023-03-09",17.2706050898047,12
"2023-03-09",17.1363086725684,13
"2023-03-09",17.2739658380957,14
"2023-03-09",17.101268770835,15
"2023-03-09",17.2079124475928,16
"2023-03-09",17.2694644953223,17
"2023-03-09",17.2326355005713,18
"2023-03-09",16.9759769464941,19
"2023-03-09",17.0327777887793,20
"2023-03-09",17.3348388697119,21
"2023-03-09",17.4919357325049,22
"2023-03-09",17.3054256464453,23
"2023-03-09",17.2294254328223,24
"2023-03-09",17.1327114130469,25
"2023-03-09",17.2599849726172,26
"2023-03-09",17.0277786280127,27
"2023-03-09",16.9679851557227,28
"2023-03-09",17.1872711206885,29
"2023-03-09",17.078937533042,30
"2023-03-10",17.3731899234619,1
"2023-03-10",17.4702835056152,2
"2023-03-10",17.6363296481934,3
"2023-03-10",17.6338653537598,4
"2023-03-10",17.4405918094482,5
"2023-03-10",17.2345962497559,6
"2023-03-10",17.3090915653076,7
"2023-03-10",17.8826198551025,8
"2023-03-10",17.485961911377,9
"2023-03-10",17.3779029819336,10
"2023-03-10",17.3441963168945,11
"2023-03-10",17.5447883579102,12
"2023-03-10",17.24289130896,13
"2023-03-10",17.3837509128418,14
"2023-03-10",17.092594144043,15
"2023-03-10",17.2376232120361,16
"2023-03-10",17.6332664462891,17
"2023-03-10",17.4188423129883,18
"2023-03-10",17.5355911228027,19
"2023-03-10",17.2662258121338,20
"2023-03-10",17.9083366367188,21
"2023-03-10",17.4115772220459,22
"2023-03-10",17.3232879611816,23
"2023-03-10",17.497810361084,24
"2023-03-10",17.7551078769531,25
"2023-03-10",17.4759788486328,26
"2023-03-10",17.2006320926514,27
"2023-03-10",17.4119510623779,28
"2023-03-10",17.3618488284912,29
"2023-03-10",17.4038410159912,30
"2023-03-11",16.2168865199365,1
"2023-03-11",16.3172168727197,2
"2023-03-11",16.4661502833643,3
"2023-03-11",16.2481327052393,4
"2023-03-11",16.4913787837305,5
"2023-03-11",16.5116271968164,6
"2023-03-11",16.3546390528955,7
"2023-03-11",16.4613456721582,8
"2023-03-11",16.5766315455713,9
"2023-03-11",16.4901885981836,10
"2023-03-11",16.5399951930322,11
"2023-03-11",16.2720489497461,12
"2023-03-11",16.5760765071191,13
"2023-03-11",16.5036849971094,14
"2023-03-11",16.3243885035791,15
"2023-03-11",16.180725097207,16
"2023-03-11",16.3028640742578,17
"2023-03-11",16.1760120387354,18
"2023-03-11",16.7048110957422,19
"2023-03-11",16.4546394343652,20
"2023-03-11",16.2303524012842,21
"2023-03-11",16.6359558100977,22
"2023-03-11",16.5261154170312,23
"2023-03-11",16.3884925837793,24
"2023-03-11",16.3344478602686,25
"2023-03-11",16.4308872218408,26
"2023-03-11",16.0641670222559,27
"2023-03-11",16.3694610591211,28
"2023-03-11",16.3908386225977,29
"2023-03-11",16.3831939692773,30
"2023-03-12",16.4288921361084,1
"2023-03-12",16.181673050415,2
"2023-03-12",16.1912899022217,3
"2023-03-12",16.4592723851318,4
"2023-03-12",16.4825248723145,5
"2023-03-12",16.3858566289063,6
"2023-03-12",16.4030780797119,7
"2023-03-12",16.1328830723877,8
"2023-03-12",16.2811431889648,9
"2023-03-12",16.4332466130371,10
"2023-03-12",16.4465847020264,11
"2023-03-12",16.4157829289551,12
"2023-03-12",16.5783786778564,13
"2023-03-12",16.593523026001,14
"2023-03-12",16.3015117650146,15
"2023-03-12",16.3329582219238,16
"2023-03-12",16.7872447972412,17
"2023-03-12",16.3224163060303,18
"2023-03-12",16.364892960083,19
"2023-03-12",16.5488185887451,20
"2023-03-12",16.5122871403809,21
"2023-03-12",16.311763763916,22
"2023-03-12",16.2425136571045,23
"2023-03-12",16.128923416626,24
"2023-03-12",16.3832530980225,25
"2023-03-12",16.3032455449219,26
"2023-03-12",16.2615756993408,27
"2023-03-12",16.2441864018555,28
"2023-03-12",16.4460945134277,29
"2023-03-12",16.3629550938721,30
"2023-03-13",16.9639434799902,1
"2023-03-13",17.0553932175391,2
"2023-03-13",17.0358638748877,3
"2023-03-13",17.1922054276221,4
"2023-03-13",16.937910078501,5
"2023-03-13",17.0006122574561,6
"2023-03-13",16.8845748886816,7
"2023-03-13",16.9939651474707,8
"2023-03-13",16.8992538437598,9
"2023-03-13",16.8247623429053,10
"2023-03-13",16.8431606278174,11
"2023-03-13",16.9727706894629,12
"2023-03-13",17.1018695816748,13
"2023-03-13",17.2394313797705,14
"2023-03-13",17.0832958206885,15
"2023-03-13",17.0977745041602,16
"2023-03-13",16.8298835739844,17
"2023-03-13",16.6372089371436,18
"2023-03-13",17.1195468888037,19
"2023-03-13",16.7598724350684,20
"2023-03-13",17.1422042832129,21
"2023-03-13",17.1019783005469,22
"2023-03-13",17.0061435684912,23
"2023-03-13",16.928295134043,24
"2023-03-13",16.6639499649756,25
"2023-03-13",16.9364337906592,26
"2023-03-13",17.0502662644141,27
"2023-03-13",16.8402385697119,28
"2023-03-13",16.9665527329199,29
"2023-03-13",16.7437953934424,30
"2023-03-14",16.249870299707,1
"2023-03-14",16.6172046655518,2
"2023-03-14",16.280315398584,3
"2023-03-14",16.0503559106689,4
"2023-03-14",16.1379337304932,5
"2023-03-14",16.1640129083496,6
"2023-03-14",16.6392345422607,7
"2023-03-14",16.209493636499,8
"2023-03-14",16.1929321283203,9
"2023-03-14",15.8981761926514,10
"2023-03-14",16.1942939752441,11
"2023-03-14",16.1876029962402,12
"2023-03-14",16.1464157098633,13
"2023-03-14",16.2825393670898,14
"2023-03-14",16.1649436944824,15
"2023-03-14",15.8744888299805,16
"2023-03-14",16.0892868036133,17
"2023-03-14",15.9701299661499,18
"2023-03-14",16.4117393487793,19
"2023-03-14",15.9546051019531,20
"2023-03-14",16.1008548730713,21
"2023-03-14",15.87252235354,22
"2023-03-14",16.484905242334,23
"2023-03-14",16.2805786126953,24
"2023-03-14",16.0587825769287,25
"2023-03-14",16.2073154443604,26
"2023-03-14",15.8794898980957,27
"2023-03-14",16.1219005578857,28
"2023-03-14",16.2606372827393,29
"2023-03-14",16.3626956933838,30
"2023-03-15",16.2114639234229,1
"2023-03-15",16.439765925376,2
"2023-03-15",16.1662387799902,3
"2023-03-15",16.3012065839453,4
"2023-03-15",16.2546100568457,5
"2023-03-15",16.2185802411719,6
"2023-03-15",16.5026321363135,7
"2023-03-15",16.3565177869482,8
"2023-03-15",16.4530506086035,9
"2023-03-15",16.4528160047217,10
"2023-03-15",16.2863025617285,11
"2023-03-15",16.1660900067969,12
"2023-03-15",16.348794932334,13
"2023-03-15",16.5551643323584,14
"2023-03-15",16.3848113965674,15
"2023-03-15",16.4904308271094,16
"2023-03-15",16.2258720349951,17
"2023-03-15",16.0824661206885,18
"2023-03-15",16.3408336591406,19
"2023-03-15",16.2069015454932,20
"2023-03-15",16.4827308606787,21
"2023-03-15",16.7442684125586,22
"2023-03-15",16.3076839399023,23
"2023-03-15",16.296756739585,24
"2023-03-15",16.3313560437842,25
"2023-03-15",15.9963016462012,26
"2023-03-15",16.5958099317236,27
"2023-03-15",16.323274607627,28
"2023-03-15",16.3046894025488,29
"2023-03-15",16.3043289136572,30
"2023-03-16",16.9234313933008,1
"2023-03-16",16.9752693144434,2
"2023-03-16",16.6673355070703,3
"2023-03-16",16.9141082731836,4
"2023-03-16",16.9868011442773,5
"2023-03-16",17.0770473448389,6
"2023-03-16",17.1425495115869,7
"2023-03-16",16.7703552214258,8
"2023-03-16",16.8089160887354,9
"2023-03-16",16.6766242949121,10
"2023-03-16",16.8895359007471,11
"2023-03-16",16.8764247862451,12
"2023-03-16",16.7667427031152,13
"2023-03-16",17.1705207792871,14
"2023-03-16",16.8753871885889,15
"2023-03-16",16.8027076689355,16
"2023-03-16",17.1641235319727,17
"2023-03-16",16.9386844603174,18
"2023-03-16",17.0258388487451,19
"2023-03-16",17.1419353453271,20
"2023-03-16",17.1172447172754,21
"2023-03-16",16.8591880766504,22
"2023-03-16",16.735582348501,23
"2023-03-16",16.8876953093164,24
"2023-03-16",17.0533103911035,25
"2023-03-16",17.0128669706934,26
"2023-03-16",16.9169349638574,27
"2023-03-16",16.7367439238184,28
"2023-03-16",16.9453544584863,29
"2023-03-16",16.7267322508447,30
"2023-03-17",17.4196853669043,1
"2023-03-17",17.3883647950049,2
"2023-03-17",17.6813030274268,3
"2023-03-17",17.3449249298926,4
"2023-03-17",17.5050888092871,5
"2023-03-17",17.1595325501318,6
"2023-03-17",17.820991519248,7
"2023-03-17",17.5155906708594,8
"2023-03-17",17.5038127930518,9
"2023-03-17",17.404451373374,10
"2023-03-17",17.3140640290137,11
"2023-03-17",17.4786930115576,12
"2023-03-17",17.7214889557715,13
"2023-03-17",17.3668003113623,14
"2023-03-17",17.6267490418311,15
"2023-03-17",17.9836502106543,16
"2023-03-17",17.5246353180762,17
"2023-03-17",17.2447624237891,18
"2023-03-17",17.2612667115088,19
"2023-03-17",17.4854183228369,20
"2023-03-17",18.0237655670996,21
"2023-03-17",17.399568560874,22
"2023-03-17",17.5899066956396,23
"2023-03-17",17.4712104828711,24
"2023-03-17",17.2109279663916,25
"2023-03-17",17.3129024536963,26
"2023-03-17",17.4406871827002,27
"2023-03-17",17.2758369477148,28
"2023-03-17",17.427722934043,29
"2023-03-17",17.2685146363135,30
"2023-03-18",17.2168426515479,1
"2023-03-18",17.8363780977148,2
"2023-03-18",17.4201450349707,3
"2023-03-18",17.6247215272803,4
"2023-03-18",17.5333557130713,5
"2023-03-18",17.3490791322607,6
"2023-03-18",17.3703098298926,7
"2023-03-18",17.7155838014502,8
"2023-03-18",17.5593070985693,9
"2023-03-18",17.395864486875,10
"2023-03-18",17.8004112245459,11
"2023-03-18",17.9527969362158,12
"2023-03-18",17.7402076722998,13
"2023-03-18",17.3038730623145,14
"2023-03-18",17.591966629209,15
"2023-03-18",17.9388027192969,16
"2023-03-18",17.4496726991553,17
"2023-03-18",17.7384681703467,18
"2023-03-18",17.4713191987891,19
"2023-03-18",17.5500202180762,20
"2023-03-18",17.2684841157812,21
"2023-03-18",17.8379764558691,22
"2023-03-18",17.3465003969092,23
"2023-03-18",17.5471324922461,24
"2023-03-18",17.3354187013525,25
"2023-03-18",17.4737510682959,26
"2023-03-18",18.2209911348242,27
"2023-03-18",17.7640724183936,28
"2023-03-18",17.325286865415,29
"2023-03-18",17.4450702669043,30
"2023-03-19",17.6508750905078,1
"2023-03-19",18.4019622792285,2
"2023-03-19",18.6909065236133,3
"2023-03-19",17.6206569661182,4
"2023-03-19",18.0389003743213,5
"2023-03-19",18.2303714741748,6
"2023-03-19",17.8386726368945,7
"2023-03-19",18.1126728047412,8
"2023-03-19",17.4799213398975,9
"2023-03-19",17.7594623555225,10
"2023-03-19",17.6571483601611,11
"2023-03-19",18.140085219292,12
"2023-03-19",17.5366706837695,13
"2023-03-19",17.7968673695605,14
"2023-03-19",17.9468841542285,15
"2023-03-19",18.0084915150684,16
"2023-03-19",17.7746105183643,17
"2023-03-19",17.4449043263477,18
"2023-03-19",18.0702915181201,19
"2023-03-19",17.5673236836475,20
"2023-03-19",18.1356658925098,21
"2023-03-19",18.145664214043,22
"2023-03-19",17.8594627369922,23
"2023-03-19",18.0410308827441,24
"2023-03-19",18.3092250813525,25
"2023-03-19",17.7819271077197,26
"2023-03-19",18.0229816426318,27
"2023-03-19",17.5450038899463,28
"2023-03-19",18.029224394707,29
"2023-03-19",17.8928756703418,30
"2023-03-20",16.1909236934326,1
"2023-03-20",15.9220809962891,2
"2023-03-20",15.6874933269165,3
"2023-03-20",15.4096269633911,4
"2023-03-20",16.3051376369141,5
"2023-03-20",15.6937875774048,6
"2023-03-20",16.0637931850098,7
"2023-03-20",16.210525515332,8
"2023-03-20",16.3068790462158,9
"2023-03-20",16.2051372554443,10
"2023-03-20",16.2452678706787,11
"2023-03-20",15.7289257075928,12
"2023-03-20",16.2749195125244,13
"2023-03-20",15.804221155896,14
"2023-03-20",16.1048507716797,15
"2023-03-20",16.1257247951172,16
"2023-03-20",15.9163579967163,17
"2023-03-20",15.7762765910767,18
"2023-03-20",16.1478080775879,19
"2023-03-20",15.7876062419556,20
"2023-03-20",16.1701259639404,21
"2023-03-20",15.7713098552368,22
"2023-03-20",15.8661718394897,23
"2023-03-20",15.4135341670654,24
"2023-03-20",15.8522682216309,25
"2023-03-20",15.8281068828247,26
"2023-03-20",15.9615039851807,27
"2023-03-20",16.4545688655518,28
"2023-03-20",15.6025571849487,29
"2023-03-20",15.8074464824341,30
"2023-03-21",16.2538681073535,1
"2023-03-21",15.9487457318652,2
"2023-03-21",15.5639438672412,3
"2023-03-21",15.9408969922412,4
"2023-03-21",16.3013019605029,5
"2023-03-21",16.057568554436,6
"2023-03-21",15.8505153699268,7
"2023-03-21",16.5077724500049,8
"2023-03-21",16.0306215329517,9
"2023-03-21",15.632200245415,10
"2023-03-21",16.013306622063,11
"2023-03-21",16.2637386365283,12
"2023-03-21",16.3627529187549,13
"2023-03-21",15.9530754132617,14
"2023-03-21",15.9838285489429,15
"2023-03-21",16.2359733624805,16
"2023-03-21",16.3299350781787,17
"2023-03-21",15.913453106438,18
"2023-03-21",16.1487388654102,19
"2023-03-21",16.208320622002,20
"2023-03-21",15.9477396054614,21
"2023-03-21",15.9074268384326,22
"2023-03-21",16.0633316083301,23
"2023-03-21",16.2210960431445,24
"2023-03-21",16.4412574811328,25
"2023-03-21",16.0271949811328,26
"2023-03-21",16.5246715588916,27
"2023-03-21",16.2641105695117,28
"2023-03-21",15.9827394528735,29
"2023-03-21",16.2186985059131,30
"2023-03-22",17.163425440918,1
"2023-03-22",17.0387077285156,2
"2023-03-22",16.8653202010498,3
"2023-03-22",17.2106609298096,4
"2023-03-22",16.8151798201904,5
"2023-03-22",17.2144126845703,6
"2023-03-22",17.0454597426758,7
"2023-03-22",17.2297153426514,8
"2023-03-22",17.1429462386475,9
"2023-03-22",17.0251750899658,10
"2023-03-22",17.1639480544434,11
"2023-03-22",17.3988323165283,12
"2023-03-22",16.9598503066406,13
"2023-03-22",17.2288761092529,14
"2023-03-22",17.0053482009277,15
"2023-03-22",17.1736316634521,16
"2023-03-22",17.0043773604736,17
"2023-03-22",17.3421668959961,18
"2023-03-22",17.4142932845459,19
"2023-03-22",17.2393913222656,20
"2023-03-22",16.9933986617432,21
"2023-03-22",16.89204978479,22
"2023-03-22",17.0106639815674,23
"2023-03-22",16.9581832839355,24
"2023-03-22",17.3545436812744,25
"2023-03-22",17.1514377547607,26
"2023-03-22",17.2973270369873,27
"2023-03-22",17.1720123244629,28
"2023-03-22",17.0730247451172,29
"2023-03-22",17.154392237793,30
"2023-03-23",16.7787170383838,1
"2023-03-23",16.5523986790088,2
"2023-03-23",16.7144947025684,3
"2023-03-23",16.7710571262744,4
"2023-03-23",16.8243904087451,5
"2023-03-23",16.7040481541064,6
"2023-03-23",16.4870605442432,7
"2023-03-23",16.7480297062305,8
"2023-03-23",16.5829963657764,9
"2023-03-23",16.6637687656787,10
"2023-03-23",16.8741168949512,11
"2023-03-23",16.7803840610889,12
"2023-03-23",16.7393283817676,13
"2023-03-23",16.9084548923877,14
"2023-03-23",16.605516431084,15
"2023-03-23",16.6142196628955,16
"2023-03-23",16.3445930454639,17
"2023-03-23",16.489664075127,18
"2023-03-23",16.6105155918506,19
"2023-03-23",16.4508323643115,20
"2023-03-23",16.5958862278369,21
"2023-03-23",16.6832904789355,22
"2023-03-23",16.7259941074756,23
"2023-03-23",16.682270047417,24
"2023-03-23",16.490884778252,25
"2023-03-23",16.7340202305225,26
"2023-03-23",16.7305965397266,27
"2023-03-23",16.6249561283496,28
"2023-03-23",16.4724521610645,29
"2023-03-23",16.5875091526416,30
"2023-03-24",16.8987083401514,1
"2023-03-24",16.9084663357568,2
"2023-03-24",16.9635753598047,3
"2023-03-24",17.0159625973535,4
"2023-03-24",17.2861080136133,5
"2023-03-24",16.9302711453271,6
"2023-03-24",17.0749778714014,7
"2023-03-24",17.1258811917139,8
"2023-03-24",17.0658969845605,9
"2023-03-24",16.9755229916406,10
"2023-03-24",16.9692325558496,11
"2023-03-24",17.0122985806299,12
"2023-03-24",17.2056179013086,13
"2023-03-24",16.6509609188867,14
"2023-03-24",17.1102962460352,15
"2023-03-24",17.0110073056055,16
"2023-03-24",16.6943683590723,17
"2023-03-24",17.0443401303125,18
"2023-03-24",17.1113624539209,19
"2023-03-24",17.2486553158594,20
"2023-03-24",16.8942165341211,21
"2023-03-24",17.0650539364648,22
"2023-03-24",16.6756362881494,23
"2023-03-24",16.9934692349268,24
"2023-03-24",16.9520149197412,25
"2023-03-24",16.9398651089502,26
"2023-03-24",17.1023254360986,27
"2023-03-24",16.7339115109277,28
"2023-03-24",16.9035758938623,29
"2023-03-24",17.2491626705957,30
"2023-03-25",17.2092285160645,1
"2023-03-25",17.284202576123,2
"2023-03-25",16.8281345371826,3
"2023-03-25",17.1974258427246,4
"2023-03-25",17.2242031101807,5
"2023-03-25",17.2851963047607,6
"2023-03-25",17.3222198490723,7
"2023-03-25",17.2192668919189,8
"2023-03-25",17.3436126713379,9
"2023-03-25",17.1268978123291,10
"2023-03-25",17.486148834668,11
"2023-03-25",17.2545833592041,12
"2023-03-25",17.1277103428467,13
"2023-03-25",17.3878421787842,14
"2023-03-25",17.1900978092773,15
"2023-03-25",17.3506793980225,16
"2023-03-25",17.3105525974854,17
"2023-03-25",17.1681633,18
"2023-03-25",17.212181091748,19
"2023-03-25",17.3401966099365,20
"2023-03-25",17.2162475590332,21
"2023-03-25",17.1783504490479,22
"2023-03-25",17.3791866306885,23
"2023-03-25",17.1501960758789,24
"2023-03-25",17.4645843510254,25
"2023-03-25",17.1050720219238,26
"2023-03-25",17.5948886875732,27
"2023-03-25",17.4540500645264,28
"2023-03-25",17.2975444798096,29
"2023-03-25",17.0029621128662,30
"2023-03-26",16.377626423877,1
"2023-03-26",16.1803684282715,2
"2023-03-26",16.1250057268555,3
"2023-03-26",16.1476917314941,4
"2023-03-26",16.2707119036133,5
"2023-03-26",16.1323623705322,6
"2023-03-26",16.5115966844971,7
"2023-03-26",16.5865249681885,8
"2023-03-26",16.3375053453857,9
"2023-03-26",16.175399785083,10
"2023-03-26",16.6775283861572,11
"2023-03-26",16.2868862200195,12
"2023-03-26",16.3603363085205,13
"2023-03-26",16.0222358751709,14
"2023-03-26",16.3005161333496,15
"2023-03-26",16.3401985216553,16
"2023-03-26",16.3931655931885,17
"2023-03-26",16.1584472704346,18
"2023-03-26",16.3161735582764,19
"2023-03-26",16.305116658252,20
"2023-03-26",16.143962864917,21
"2023-03-26",16.0887413072998,22
"2023-03-26",16.3337307024414,23
"2023-03-26",16.3522930193359,24
"2023-03-26",16.1805019426758,25
"2023-03-26",16.2791614580566,26
"2023-03-26",16.4287414598877,27
"2023-03-26",16.385396962207,28
"2023-03-26",16.097841267627,29
"2023-03-26",16.5857734728271,30
"2023-03-27",15.9267454195923,1
