"date","value","i_ens"
"2023-03-01",13.2083682997559,1
"2023-03-01",13.177863119397,2
"2023-03-01",12.95920657948,3
"2023-03-01",13.0623416884277,4
"2023-03-01",12.9465389235352,5
"2023-03-01",12.95503520802,6
"2023-03-01",13.3890676482056,7
"2023-03-01",13.1943302138184,8
"2023-03-01",13.2609949095581,9
"2023-03-01",13.1853494627808,10
"2023-03-01",12.9510707838867,11
"2023-03-01",13.0555696471069,12
"2023-03-01",13.1085672362183,13
"2023-03-01",12.8585109694336,14
"2023-03-01",12.7344112379883,15
"2023-03-01",13.0102148039673,16
"2023-03-01",12.9963712675903,17
"2023-03-01",12.8327512724731,18
"2023-03-01",12.7995586378906,19
"2023-03-01",13.143737791333,20
"2023-03-01",13.0510864241455,21
"2023-03-01",13.0334377272461,22
"2023-03-01",12.9725913985107,23
"2023-03-01",13.0779304488037,24
"2023-03-01",13.0385532362793,25
"2023-03-01",12.9883594496582,26
"2023-03-01",12.7026567442749,27
"2023-03-01",12.8776369078491,28
"2023-03-01",12.933436392102,29
"2023-03-01",13.1402873976562,30
"2023-03-02",14.645359990647,1
"2023-03-02",14.3731193519141,2
"2023-03-02",14.608660695603,3
"2023-03-02",14.586932179978,4
"2023-03-02",14.8327836967017,5
"2023-03-02",14.5866985297705,6
"2023-03-02",14.5087327933813,7
"2023-03-02",14.5164365745093,8
"2023-03-02",14.1046266532446,9
"2023-03-02",14.239935872605,10
"2023-03-02",14.6783056235815,11
"2023-03-02",14.5731115317847,12
"2023-03-02",14.1773385978247,13
"2023-03-02",14.4821290946509,14
"2023-03-02",14.6396293616797,15
"2023-03-02",14.2612113929297,16
"2023-03-02",14.8576755500342,17
"2023-03-02",14.3047981238867,18
"2023-03-02",14.4709129310156,19
"2023-03-02",14.7567949271704,20
"2023-03-02",14.4954404807593,21
"2023-03-02",14.6818685508276,22
"2023-03-02",14.25163364177,23
"2023-03-02",14.7686424232031,24
"2023-03-02",14.1357374167944,25
"2023-03-02",14.564808843186,26
"2023-03-02",14.4321250892188,27
"2023-03-02",14.2916831946875,28
"2023-03-02",14.1258392310645,29
"2023-03-02",14.4363460517432,30
"2023-03-03",13.1227941521167,1
"2023-03-03",13.0796327599048,2
"2023-03-03",12.9148578651904,3
"2023-03-03",12.9422006615161,4
"2023-03-03",13.1148719795703,5
"2023-03-03",13.2093944557666,6
"2023-03-03",12.781504631853,7
"2023-03-03",13.2957925804614,8
"2023-03-03",13.0728197105884,9
"2023-03-03",12.9095115669727,10
"2023-03-03",13.1476678856372,11
"2023-03-03",12.8770856865405,12
"2023-03-03",12.9064617165088,13
"2023-03-03",13.1068267830371,14
"2023-03-03",12.9752988823413,15
"2023-03-03",12.9350757606982,16
"2023-03-03",12.9740524300098,17
"2023-03-03",13.0278263100146,18
"2023-03-03",13.0654993065356,19
"2023-03-03",13.2920465477466,20
"2023-03-03",13.024879456377,21
"2023-03-03",13.0985927589893,22
"2023-03-03",13.1791200645923,23
"2023-03-03",13.0063228615283,24
"2023-03-03",13.1643915184497,25
"2023-03-03",13.2558631905078,26
"2023-03-03",13.1201753624438,27
"2023-03-03",13.3085231789111,28
"2023-03-03",13.2630357750415,29
"2023-03-03",12.9818058022021,30
"2023-03-04",14.7276258508838,1
"2023-03-04",14.8721342127002,2
"2023-03-04",14.4710235635913,3
"2023-03-04",14.8018550913013,4
"2023-03-04",14.711464885918,5
"2023-03-04",14.8731489221729,6
"2023-03-04",14.3495941202319,7
"2023-03-04",14.9422426263965,8
"2023-03-04",14.6701755563892,9
"2023-03-04",14.8318119089282,10
"2023-03-04",14.9429006616748,11
"2023-03-04",15.1332683603442,12
"2023-03-04",14.6970434229053,13
"2023-03-04",14.9619131128467,14
"2023-03-04",14.5780534784473,15
"2023-03-04",14.8352556268848,16
"2023-03-04",14.659441951958,17
"2023-03-04",14.8883018533862,18
"2023-03-04",14.9360437433398,19
"2023-03-04",15.0621938745654,20
"2023-03-04",14.9957914392627,21
"2023-03-04",14.8665924112476,22
"2023-03-04",14.9746971170581,23
"2023-03-04",14.9032077829517,24
"2023-03-04",14.5099029581226,25
"2023-03-04",14.8205261270679,26
"2023-03-04",15.1941843073047,27
"2023-03-04",14.8856515924609,28
"2023-03-04",14.9798202554858,29
"2023-03-04",15.0682849924243,30
"2023-03-05",13.7004594828052,1
"2023-03-05",13.5619049097461,2
"2023-03-05",13.7958507563037,3
"2023-03-05",13.7385883356494,4
"2023-03-05",13.7832355524463,5
"2023-03-05",13.7238550211353,6
"2023-03-05",13.6548929239673,7
"2023-03-05",13.4417982126636,8
"2023-03-05",13.7040348078174,9
"2023-03-05",13.9276313806934,10
"2023-03-05",13.636072161333,11
"2023-03-05",13.6402378107471,12
"2023-03-05",13.5338630701465,13
"2023-03-05",13.57077217354,14
"2023-03-05",13.3002700830859,15
"2023-03-05",13.7083234812183,16
"2023-03-05",13.7283077265186,17
"2023-03-05",13.7762641931934,18
"2023-03-05",13.5807561899585,19
"2023-03-05",13.2960472132129,20
"2023-03-05",13.5658807779712,21
"2023-03-05",13.5545301462573,22
"2023-03-05",13.6494026209277,23
"2023-03-05",13.5980415369434,24
"2023-03-05",13.7331361795825,25
"2023-03-05",13.3931083704395,26
"2023-03-05",13.5712661768359,27
"2023-03-05",13.3859224344653,28
"2023-03-05",13.5514831568164,29
"2023-03-05",13.5697155023975,30
"2023-03-06",12.1381378210425,1
"2023-03-06",12.3566284216284,2
"2023-03-06",11.4187364614844,3
"2023-03-06",12.2544937170386,4
"2023-03-06",12.3782672918677,5
"2023-03-06",12.223202709043,6
"2023-03-06",11.7633361853003,7
"2023-03-06",12.7838554418921,8
"2023-03-06",11.8214855230688,9
"2023-03-06",12.5621871984839,10
"2023-03-06",11.9584636724829,11
"2023-03-06",11.9302778280615,12
"2023-03-06",12.4920129812598,13
"2023-03-06",12.5522613561987,14
"2023-03-06",12.2972831762671,15
"2023-03-06",12.1308088339209,16
"2023-03-06",12.4783306158423,17
"2023-03-06",12.0261373556494,18
"2023-03-06",12.0792036093115,19
"2023-03-06",11.9457140005469,20
"2023-03-06",12.5038423574805,21
"2023-03-06",12.154068950498,22
"2023-03-06",12.3285770452856,23
