"date","value","i_ens"
"2023-03-12",11.7431011197852,16
"2023-03-12",11.675295829563,17
"2023-03-12",11.4987144468115,18
"2023-03-12",11.7951173780249,19
"2023-03-12",11.4321384427832,20
"2023-03-12",11.7706146238135,21
"2023-03-12",11.6199884412573,22
"2023-03-12",11.8438959119605,23
"2023-03-12",11.9918088910864,24
"2023-03-12",11.6473503110693,25
"2023-03-12",11.8706588743018,26
"2023-03-12",11.8284711835669,27
"2023-03-12",11.699954032688,28
"2023-03-12",11.6568946836279,29
"2023-03-12",11.8797779081152,30
"2023-03-13",11.4979219472314,1
"2023-03-13",11.3638401067163,2
"2023-03-13",11.5957136189844,3
"2023-03-13",11.0303869283105,4
"2023-03-13",11.4846334493066,5
"2023-03-13",11.1534166371729,6
"2023-03-13",10.9633283650781,7
"2023-03-13",11.3891887700464,8
"2023-03-13",11.3602514302637,9
"2023-03-13",11.4544315373804,10
"2023-03-13",11.1995821034814,11
"2023-03-13",11.3194465672876,12
"2023-03-13",11.0911359822656,13
"2023-03-13",11.0810909306909,14
"2023-03-13",11.5089216267969,15
"2023-03-13",11.5630874669458,16
"2023-03-13",11.2630920445825,17
"2023-03-13",11.036389354458,18
"2023-03-13",11.3764247929956,19
"2023-03-13",11.2806377446558,20
"2023-03-13",11.5824890172388,21
"2023-03-13",10.9366636311914,22
"2023-03-13",11.0822277104761,23
"2023-03-13",11.3853549992944,24
"2023-03-13",11.0694866216089,25
"2023-03-13",10.9622077977563,26
"2023-03-13",11.2578144109155,27
"2023-03-13",11.2760400807764,28
"2023-03-13",11.1842746770288,29
"2023-03-13",11.3750476872827,30
"2023-03-14",9.30685902053223,1
"2023-03-14",9.01456070357666,2
"2023-03-14",9.33741045409546,3
"2023-03-14",10.080084804834,4
"2023-03-14",9.78210735732422,5
"2023-03-14",9.71490574294434,6
"2023-03-14",9.84052753859863,7
"2023-03-14",9.72407198363647,8
"2023-03-14",10.1047477763306,9
"2023-03-14",10.9198694270264,10
"2023-03-14",9.68298864776001,11
"2023-03-14",9.47973061019287,12
"2023-03-14",9.76043892318115,13
"2023-03-14",10.2076158564697,14
"2023-03-14",10.8962507289062,15
"2023-03-14",10.5638361018311,16
"2023-03-14",10.1182045977722,17
"2023-03-14",10.3348279040466,18
"2023-03-14",9.95792961531982,19
"2023-03-14",9.8557786982666,20
"2023-03-14",9.05331421309814,21
"2023-03-14",9.56110191756592,22
"2023-03-14",9.9438552897583,23
"2023-03-14",9.91336727553711,24
"2023-03-14",9.72407198363647,25
"2023-03-14",9.44199181014404,26
"2023-03-14",9.17460728103027,27
"2023-03-14",9.35423374587402,28
"2023-03-14",8.79574394637451,29
"2023-03-14",9.33741045409546,30
"2023-03-15",9.27338123333008,1
"2023-03-15",9.83586120616943,2
"2023-03-15",9.59742450725586,3
"2023-03-15",9.90143108379394,4
"2023-03-15",9.99397373210937,5
"2023-03-15",9.37259292614014,6
"2023-03-15",9.44169712078125,7
"2023-03-15",9.80673789989502,8
"2023-03-15",10.2474231721118,9
"2023-03-15",9.77617454540283,10
"2023-03-15",10.7216815949634,11
"2023-03-15",10.3416261674121,12
"2023-03-15",9.8739280701831,13
"2023-03-15",10.3533592225269,14
"2023-03-15",9.8739280701831,15
"2023-03-15",9.79912424098999,16
"2023-03-15",10.8236608506396,17
"2023-03-15",9.56130123149902,18
"2023-03-15",9.55975914012939,19
"2023-03-15",10.3372411729053,20
"2023-03-15",9.4973526002124,21
"2023-03-15",9.83694839489014,22
"2023-03-15",10.5962109566882,23
"2023-03-15",9.73243141185791,24
"2023-03-15",9.61596298229248,25
"2023-03-15",9.8739280701831,26
"2023-03-15",9.94987583171875,27
"2023-03-15",9.92867279064209,28
"2023-03-15",10.3035435677722,29
"2023-03-15",10.4813890458301,30
"2023-03-16",10.5383987425879,1
"2023-03-16",10.4684133528784,2
"2023-03-16",10.5521392821387,3
"2023-03-16",10.7030277251318,4
"2023-03-16",10.6785545348242,5
"2023-03-16",10.6467952727393,6
"2023-03-16",10.6101531981543,7
"2023-03-16",10.7632398604468,8
"2023-03-16",10.7345905303076,9
"2023-03-16",10.2276763915137,10
"2023-03-16",9.99989223471436,11
"2023-03-16",10.0524559020117,12
"2023-03-16",10.2761754988745,13
"2023-03-16",10.8046770094946,14
"2023-03-16",10.5456104277686,15
"2023-03-16",10.3198146819189,16
"2023-03-16",10.455761909397,17
"2023-03-16",10.6401929854468,18
"2023-03-16",10.541319847019,19
"2023-03-16",10.2193069457129,20
"2023-03-16",10.4567680358008,21
"2023-03-16",10.581060409458,22
"2023-03-16",10.4988317488745,23
"2023-03-16",10.9592437743262,24
"2023-03-16",10.8242740630225,25
"2023-03-16",10.342236518772,26
"2023-03-16",10.7097730635718,27
"2023-03-16",10.4737415312842,28
"2023-03-16",10.6036577223853,29
"2023-03-16",10.5255775450781,30
"2023-03-17",12.5334053019507,1
"2023-03-17",12.3597583750708,2
"2023-03-17",12.4792108515723,3
"2023-03-17",12.3748741129858,4
"2023-03-17",12.265300748728,5
"2023-03-17",12.0103750208838,6
"2023-03-17",12.5276365260107,7
"2023-03-17",12.186313627146,8
"2023-03-17",12.6494235972388,9
"2023-03-17",12.4843797663672,10
"2023-03-17",12.2889194468481,11
"2023-03-17",12.5768518427832,12
"2023-03-17",12.3910884837134,13
"2023-03-17",12.2755842188818,14
"2023-03-17",12.3859329203589,15
"2023-03-17",12.4658279398901,16
"2023-03-17",12.3237314204199,17
"2023-03-17",12.2691335658057,18
"2023-03-17",12.1450166682227,19
"2023-03-17",12.2453165034277,20
"2023-03-17",12.4135551432593,21
"2023-03-17",12.5072727183325,22
"2023-03-17",12.4253864268286,23
"2023-03-17",12.2711906413062,24
"2023-03-17",12.2380151728613,25
"2023-03-17",12.5184316615088,26
"2023-03-17",12.3817167262061,27
"2023-03-17",12.4872446040137,28
"2023-03-17",12.4031782130225,29
"2023-03-17",12.5841226557715,30
"2023-03-18",13.3200569153174,1
"2023-03-18",13.058529853855,2
"2023-03-18",13.175810813938,3
"2023-03-18",13.4535999298437,4
"2023-03-18",13.4751873016699,5
"2023-03-18",13.2683305740698,6
"2023-03-18",13.4007339477881,7
"2023-03-18",13.4352703094824,8
"2023-03-18",13.2284021377905,9
"2023-03-18",12.8411502838477,10
"2023-03-18",13.4078521728857,11
"2023-03-18",13.1094751358374,12
"2023-03-18",13.0121479034766,13
"2023-03-18",12.8670701980933,14
"2023-03-18",13.5734443664893,15
"2023-03-18",13.3399896622046,16
"2023-03-18",12.7471551895483,17
"2023-03-18",13.1927099228247,18
"2023-03-18",13.4751873016699,19
"2023-03-18",12.9997529983862,20
"2023-03-18",13.4492082596167,21
"2023-03-18",12.9375848770483,22
"2023-03-18",13.225576400791,23
"2023-03-18",12.8354711532935,24
"2023-03-18",13.4684467316016,25
"2023-03-18",13.1964187622412,26
"2023-03-18",12.8541212082251,27
"2023-03-18",12.3563756943091,28
"2023-03-18",12.973734855686,29
"2023-03-18",13.5451097488745,30
"2023-03-19",13.1300735437402,1
"2023-03-19",13.0121841394434,2
"2023-03-19",13.0795583688745,3
"2023-03-19",12.7508478128442,4
"2023-03-19",12.8269214593896,5
"2023-03-19",12.9697189294824,6
"2023-03-19",13.4080076181421,7
"2023-03-19",13.086814876748,8
"2023-03-19",13.3143663370142,9
"2023-03-19",13.0795583688745,10
"2023-03-19",13.2225122415552,11
"2023-03-19",13.1337833368311,12
"2023-03-19",12.8545055353174,13
"2023-03-19",13.2833175622949,14
"2023-03-19",13.0988159143457,15
"2023-03-19",12.9617929422388,16
"2023-03-19",13.1053705179224,17
"2023-03-19",12.9033422433862,18
"2023-03-19",13.1467142068872,19
"2023-03-19",12.7628507577905,20
"2023-03-19",13.1315031015405,21
"2023-03-19",12.7713222467432,22
"2023-03-19",12.8267135583887,23
"2023-03-19",13.1601114236841,24
"2023-03-19",12.8712301218042,25
"2023-03-19",13.0963840448389,26
"2023-03-19",13.0865020715723,27
"2023-03-19",12.7156839334497,28
"2023-03-19",12.557331081582,29
"2023-03-19",12.4803791009912,30
"2023-03-20",11.6355896041431,1
"2023-03-20",11.1674823806323,2
"2023-03-20",11.758226399187,3
"2023-03-20",11.8244352386035,4
"2023-03-20",11.6505022094287,5
"2023-03-20",11.5214548156299,6
"2023-03-20",11.9489593551196,7
"2023-03-20",11.8392438933887,8
"2023-03-20",11.5265722320117,9
"2023-03-20",11.6017656371631,10
"2023-03-20",11.4400758788623,11
"2023-03-20",11.7263364837207,12
"2023-03-20",11.7401666686572,13
"2023-03-20",11.5025978133716,14
"2023-03-20",11.3282775924243,15
"2023-03-20",11.4049797103442,16
"2023-03-20",11.4863252685107,17
"2023-03-20",11.9342203185596,18
"2023-03-20",11.5484352157153,19
"2023-03-20",11.6291999862231,20
"2023-03-20",11.5731744811572,21
"2023-03-20",12.0024490401782,22
"2023-03-20",11.3589181945361,23
"2023-03-20",11.6532697722949,24
"2023-03-20",11.5253744170703,25
"2023-03-20",11.7332449004687,26
"2023-03-20",11.2912445113696,27
"2023-03-20",11.562033657793,28
"2023-03-20",11.4471855208911,29
"2023-03-20",11.6784153029956,30
"2023-03-21",11.3145456364038,1
"2023-03-21",11.7235727360132,2
"2023-03-21",11.4961853077295,3
"2023-03-21",11.5680046131494,4
"2023-03-21",11.6063098957422,5
"2023-03-21",11.5372190525415,6
"2023-03-21",11.4671640446069,7
"2023-03-21",11.6908645679834,8
"2023-03-21",11.3310527851465,9
"2023-03-21",11.7130699207666,10
"2023-03-21",11.3855743458154,11
"2023-03-21",11.3357658436182,12
"2023-03-21",11.5372190525415,13
"2023-03-21",11.7796878864648,14
"2023-03-21",11.35770798229,15
"2023-03-21",11.4817771961572,16
"2023-03-21",11.5674533893945,17
"2023-03-21",11.3211994221094,18
"2023-03-21",11.241276746023,19
"2023-03-21",11.6906995823267,20
"2023-03-21",11.4391670277002,21
"2023-03-21",11.5764236500146,22
"2023-03-21",11.2742948582056,23
"2023-03-21",11.6297750522974,24
"2023-03-21",11.2094907810571,25
"2023-03-21",11.434370999563,26
"2023-03-21",11.5855102589014,27
"2023-03-21",11.5163784077051,28
"2023-03-21",11.7502517750146,29
"2023-03-21",11.6794014027002,30
"2023-03-22",11.5392074589258,1
"2023-03-22",11.6792144779688,2
"2023-03-22",11.6934394840723,3
"2023-03-22",11.1250352863794,4
"2023-03-22",11.3250827793604,5
"2023-03-22",11.6556129459863,6
"2023-03-22",11.3419075016504,7
"2023-03-22",11.3170747761255,8
"2023-03-22",11.3187360767847,9
"2023-03-22",11.4221849445825,10
"2023-03-22",11.8719739918237,11
"2023-03-22",11.4103784565454,12
"2023-03-22",11.5597343449121,13
"2023-03-22",11.5043029789453,14
"2023-03-22",11.4570493702417,15
"2023-03-22",11.3313341145044,16
"2023-03-22",11.1092567448145,17
"2023-03-22",11.359017372561,18
"2023-03-22",11.4074459080225,19
"2023-03-22",11.3823900227075,20
"2023-03-22",11.1332368855005,21
"2023-03-22",11.365159988833,22
"2023-03-22",11.4636869434839,23
"2023-03-22",11.3586750034814,24
"2023-03-22",11.0654430393701,25
"2023-03-22",10.9789266590601,26
"2023-03-22",11.2906723026758,27
"2023-03-22",11.5355892185693,28
"2023-03-22",11.5199918751245,29
"2023-03-22",11.6556129459863,30
"2023-03-23",11.2087535839209,1
"2023-03-23",11.3273706417212,2
"2023-03-23",10.9786596279272,3
"2023-03-23",11.2537698726782,4
"2023-03-23",11.155283926023,5
"2023-03-23",10.9776077251563,6
"2023-03-23",11.1695766430029,7
"2023-03-23",11.0224256496558,8
"2023-03-23",11.1764421444067,9
"2023-03-23",10.8880691509375,10
"2023-03-23",11.0727653484473,11
"2023-03-23",11.0134372692236,12
"2023-03-23",11.0985965709814,13
"2023-03-23",10.7538061123022,14
"2023-03-23",10.8644695263037,15
"2023-03-23",11.0402441005835,16
"2023-03-23",10.8623714428076,17
"2023-03-23",11.2268314342627,18
"2023-03-23",11.3261842708716,19
"2023-03-23",10.7070054988989,20
"2023-03-23",11.1208515148291,21
"2023-03-23",10.8627948742041,22
"2023-03-23",10.8015699367651,23
"2023-03-23",10.9715051632056,24
"2023-03-23",11.0221910457739,25
"2023-03-23",10.9579915981421,26
"2023-03-23",11.1543045025,27
"2023-03-23",11.4630908947119,28
"2023-03-23",11.060235021604,29
"2023-03-23",11.4890022258887,30
"2023-03-24",10.4208574333301,1
"2023-03-24",10.572492603313,2
"2023-03-24",10.9117031135669,3
"2023-03-24",10.419265750896,4
"2023-03-24",10.6066436805835,5
"2023-03-24",11.0522508659473,6
"2023-03-24",10.594501499187,7
"2023-03-24",10.42884445573,8
"2023-03-24",10.2713909187427,9
"2023-03-24",10.780648235332,10
"2023-03-24",10.3828630485645,11
"2023-03-24",10.8699636497607,12
"2023-03-24",10.6466035881152,13
"2023-03-24",10.6483850517383,14
"2023-03-24",10.8556213417163,15
"2023-03-24",10.7513294258228,16
"2023-03-24",10.5749931373706,17
"2023-03-24",10.6005983390918,18
"2023-03-24",10.1183319130054,19
"2023-03-24",10.5763120689502,20
"2023-03-24",10.4105768241992,21
"2023-03-24",10.4596567192187,22
"2023-03-24",10.6217298545947,23
"2023-03-24",10.6200923957935,24
"2023-03-24",10.5036907234302,25
"2023-03-24",10.6712274589648,26
"2023-03-24",10.5828638115039,27
"2023-03-24",10.3176965751758,28
"2023-03-24",10.6432685890308,29
"2023-03-24",10.3680954017749,30
"2023-03-25",11.7179155350659,1
"2023-03-25",11.8004169465039,2
"2023-03-25",11.7202129364941,3
"2023-03-25",12.1004714966748,4
"2023-03-25",11.5654430390332,5
"2023-03-25",11.8039398194287,6
"2023-03-25",11.7468175888989,7
"2023-03-25",11.8460931778882,8
"2023-03-25",11.6953392029736,9
"2023-03-25",11.8964776993726,10
"2023-03-25",11.6464948655103,11
"2023-03-25",11.8372907639478,12
"2023-03-25",11.6369962693188,13
"2023-03-25",11.7019233704541,14
"2023-03-25",11.773013115022,15
"2023-03-25",11.7735366822217,16
"2023-03-25",11.5247955323193,17
"2023-03-25",11.7679452897046,18
"2023-03-25",11.6532211304639,19
"2023-03-25",11.6238412857983,20
"2023-03-25",11.581757545564,21
"2023-03-25",11.3323478699658,22
"2023-03-25",11.766252517793,23
"2023-03-25",11.6467666626904,24
"2023-03-25",11.578297615144,25
"2023-03-25",11.5732250214551,26
"2023-03-25",11.8055143357251,27
"2023-03-25",11.5459518433545,28
"2023-03-25",11.5184440613721,29
"2023-03-25",11.6506376267407,30
"2023-03-26",12.2617006253369,1
"2023-03-26",12.0348463009961,2
"2023-03-26",12.3394861172803,3
"2023-03-26",12.4692974042065,4
"2023-03-26",12.4090843152173,5
"2023-03-26",12.5632724713452,6
"2023-03-26",12.3835668515332,7
"2023-03-26",12.4009199093945,8
"2023-03-26",12.2621221493848,9
"2023-03-26",12.2581396054395,10
"2023-03-26",12.2258481930859,11
"2023-03-26",12.2099876355298,12
"2023-03-26",12.3026704739697,13
"2023-03-26",12.3773641537793,14
"2023-03-26",12.629373545564,15
"2023-03-26",12.1537599515088,16
"2023-03-26",12.0808429669507,17
"2023-03-26",12.2643861722119,18
"2023-03-26",12.1817607831128,19
"2023-03-26",12.1333007763989,20
"2023-03-26",12.2172393750317,21
"2023-03-26",12.3152875851758,22
"2023-03-26",12.3080215405591,23
"2023-03-26",12.2897310208447,24
"2023-03-26",12.3163356732495,25
"2023-03-26",12.1815576504834,26
"2023-03-26",12.2897310208447,27
"2023-03-26",12.4198932599194,28
"2023-03-26",12.1613502453931,29
"2023-03-26",12.3207511853345,30
