"date","value","i_ens"
"2023-02-01",11.1226024612695,1
"2023-02-01",11.0713834747583,2
"2023-02-01",11.5615835174829,3
"2023-02-01",10.6169900879175,4
"2023-02-01",11.1561546310693,5
"2023-02-01",10.6516046509058,6
"2023-02-01",10.9319267257959,7
"2023-02-01",10.9167852386743,8
"2023-02-01",11.1503190979272,9
"2023-02-01",10.8388004287988,10
"2023-02-01",10.4871807083398,11
"2023-02-01",10.6667337402612,12
"2023-02-01",11.3241691574365,13
"2023-02-01",10.6769247040063,14
"2023-02-01",11.1062383636743,15
"2023-02-01",11.389570234707,16
"2023-02-01",11.1756315216333,17
"2023-02-01",11.1970272049219,18
"2023-02-01",10.7911081299097,19
"2023-02-01",10.9922943100244,20
"2023-02-01",11.1053676590234,21
"2023-02-01",10.5177669510156,22
"2023-02-01",10.4172592148096,23
"2023-02-01",10.9082670196802,24
"2023-02-01",11.2143611892969,25
"2023-02-01",10.8086271271021,26
"2023-02-01",11.1273431762964,27
"2023-02-01",10.6911630615503,28
"2023-02-01",11.1503190979272,29
"2023-02-01",11.0041456207544,30
"2023-02-02",12.3443565368726,1
"2023-02-02",12.56276130677,2
"2023-02-02",11.8293190002515,3
"2023-02-02",13.3272285461499,4
"2023-02-02",11.5111980438306,5
"2023-02-02",13.4958019256665,6
"2023-02-02",12.1224079132153,7
"2023-02-02",12.3812866211011,8
"2023-02-02",12.8067283630444,9
"2023-02-02",12.8682909011914,10
"2023-02-02",13.0959310531689,11
"2023-02-02",12.8608188629224,12
"2023-02-02",13.5413599014355,13
"2023-02-02",12.506084442146,14
"2023-02-02",12.487379074104,15
"2023-02-02",11.8173675537183,16
"2023-02-02",12.1293087005688,17
"2023-02-02",12.830698013313,18
"2023-02-02",11.5075845718457,19
"2023-02-02",12.6075315475537,20
"2023-02-02",12.4159049987866,21
"2023-02-02",11.6193313598706,22
"2023-02-02",13.4625682830884,23
"2023-02-02",12.4979515075757,24
"2023-02-02",12.6975336074902,25
"2023-02-02",12.4739980697705,26
"2023-02-02",13.5348167419507,27
"2023-02-02",11.5525970459058,28
"2023-02-02",12.0664072036816,29
"2023-02-02",12.289983749397,30
"2023-02-03",11.7420492147534,1
"2023-02-03",11.8457698797314,2
"2023-02-03",11.5596017812817,3
"2023-02-03",11.8278121923535,4
"2023-02-03",11.7941617940991,5
"2023-02-03",11.9049644445508,6
"2023-02-03",11.6471500372021,7
"2023-02-03",11.5602588628857,8
"2023-02-03",12.2101659750073,9
"2023-02-03",11.5602588628857,10
"2023-02-03",12.1862487768262,11
"2023-02-03",11.4583301519482,12
"2023-02-03",11.7615547155469,13
"2023-02-03",11.4383420919507,14
"2023-02-03",11.4285812353223,15
"2023-02-03",11.8213548635571,16
"2023-02-03",11.3149604772656,17
"2023-02-03",11.7855625127881,18
"2023-02-03",11.3647346471875,19
"2023-02-03",11.625014302644,20
"2023-02-03",11.8309516882031,21
"2023-02-03",12.0471782659619,22
"2023-02-03",11.0332031225293,23
"2023-02-03",11.227556226167,24
"2023-02-03",11.3822250341504,25
"2023-02-03",11.1456298803418,26
"2023-02-03",11.433065411958,27
"2023-02-03",11.4356527303784,28
"2023-02-03",11.2451419805615,29
"2023-02-03",11.7236194585889,30
"2023-02-04",10.2748775511743,1
"2023-02-04",10.1171245604517,2
"2023-02-04",10.3120546370508,3
"2023-02-04",9.98044491109863,4
"2023-02-04",10.0363760024072,5
"2023-02-04",10.2266817122461,6
"2023-02-04",9.7398481398584,7
"2023-02-04",9.87138939199463,8
"2023-02-04",10.2410764723779,9
"2023-02-04",10.4219312697412,10
"2023-02-04",10.273095133877,11
"2023-02-04",9.93992901144043,12
"2023-02-04",10.3619928389551,13
"2023-02-04",10.1149473219873,14
"2023-02-04",9.68247318563477,15
"2023-02-04",10.1069498091699,16
"2023-02-04",10.5767793684961,17
"2023-02-04",10.3282995253564,18
"2023-02-04",10.3693475752832,19
"2023-02-04",10.2850475340845,20
"2023-02-04",9.98636532125488,21
"2023-02-04",10.6447610884668,22
"2023-02-04",10.462867739773,23
"2023-02-04",10.0306682616235,24
"2023-02-04",10.3424549132349,25
"2023-02-04",10.2266817122461,26
"2023-02-04",10.3624897032739,27
"2023-02-04",10.2648963957788,28
"2023-02-04",10.1939811736108,29
"2023-02-04",10.6049165755273,30
"2023-02-05",9.90390205681885,1
"2023-02-05",9.83582878411377,2
"2023-02-05",10.2705497771558,3
"2023-02-05",10.3582239180859,4
"2023-02-05",10.4673233062085,5
"2023-02-05",10.3401241332349,6
"2023-02-05",10.1669111281689,7
"2023-02-05",10.1886196166333,8
"2023-02-05",9.86913967431152,9
"2023-02-05",10.293671610957,10
"2023-02-05",10.2444553405103,11
"2023-02-05",10.3071432143506,12
"2023-02-05",10.6316843062695,13
"2023-02-05",10.0355720549878,14
"2023-02-05",10.37947941125,15
"2023-02-05",9.99915123284424,16
"2023-02-05",10.7026720076855,17
"2023-02-05",10.4559326201733,18
"2023-02-05",10.0405302077588,19
"2023-02-05",10.1944313079175,20
"2023-02-05",9.64768219292725,21
"2023-02-05",9.83414554894531,22
"2023-02-05",9.72924995720947,23
"2023-02-05",9.84798813164795,24
"2023-02-05",10.2220211058911,25
"2023-02-05",10.1134843856152,26
"2023-02-05",10.6485357314404,27
"2023-02-05",10.2006940871533,28
"2023-02-05",10.3401241332349,29
"2023-02-05",10.3287878066357,30
"2023-02-06",9.89524459721924,1
"2023-02-06",10.4949884402979,2
"2023-02-06",10.2745704639185,3
"2023-02-06",10.5236787784326,4
"2023-02-06",10.4869365680444,5
"2023-02-06",10.3788423526514,6
"2023-02-06",11.1184644687402,7
"2023-02-06",10.3639812457788,8
"2023-02-06",10.5779552448022,9
"2023-02-06",10.44937991979,10
"2023-02-06",10.4243001926172,11
"2023-02-06",10.2632732379663,12
"2023-02-06",10.0840301501978,13
"2023-02-06",10.4845314014185,14
"2023-02-06",10.2736835468042,15
"2023-02-06",10.9316864001978,16
"2023-02-06",10.1036863315332,17
"2023-02-06",10.7144041049707,18
"2023-02-06",10.1919059741724,19
"2023-02-06",10.1975479114282,20
"2023-02-06",10.2223653781641,21
"2023-02-06",10.4948301303613,22
"2023-02-06",10.2465467441309,23
"2023-02-06",10.5415401447046,24
"2023-02-06",10.4178543079126,25
"2023-02-06",10.3637504565942,26
"2023-02-06",10.2206630695093,27
"2023-02-06",9.66284561040283,28
"2023-02-06",10.48089504125,29
"2023-02-06",9.85278606297851,30
"2023-02-07",9.88445186648193,1
"2023-02-07",10.5005559924585,2
"2023-02-07",10.3062982562524,3
"2023-02-07",10.0327081683618,4
"2023-02-07",10.1903972629053,5
"2023-02-07",9.87703514132324,6
"2023-02-07",10.1054048541528,7
"2023-02-07",10.0230836871606,8
"2023-02-07",9.92619514498535,9
"2023-02-07",10.1556911471826,10
"2023-02-07",10.0059213641626,11
"2023-02-07",10.0449600223047,12
"2023-02-07",10.0945730212671,13
"2023-02-07",10.1131572726709,14
"2023-02-07",10.0533971789819,15
"2023-02-07",9.66594028506104,16
"2023-02-07",9.84066581759277,17
"2023-02-07",9.68750095400635,18
"2023-02-07",9.91881752047363,19
"2023-02-07",9.85157012972656,20
"2023-02-07",10.4897594455225,21
"2023-02-07",9.74598693880859,22
"2023-02-07",9.50855541262451,23
"2023-02-07",10.0354814532739,24
"2023-02-07",9.92399787936035,25
"2023-02-07",9.77559089693848,26
"2023-02-07",10.0701627734644,27
"2023-02-07",9.71884155306641,28
"2023-02-07",9.70787143740479,29
"2023-02-07",9.56951141390625,30
"2023-02-08",10.1085367203442,1
"2023-02-08",9.8949174881665,2
"2023-02-08",10.1779966355054,3
"2023-02-08",9.93433570868652,4
"2023-02-08",10.3224897385327,5
"2023-02-08",10.0986576081006,6
"2023-02-08",10.2982912064282,7
"2023-02-08",10.0236997605054,8
"2023-02-08",10.05833339698,9
"2023-02-08",10.6378555298535,10
"2023-02-08",9.96728134162109,11
"2023-02-08",9.91730785376709,12
"2023-02-08",9.76196098334473,13
"2023-02-08",9.98261737830322,14
"2023-02-08",10.0887508393018,15
"2023-02-08",9.72170829779785,16
"2023-02-08",10.2449789047925,17
"2023-02-08",9.7160902023999,18
"2023-02-08",10.202319145271,19
"2023-02-08",10.2027063370435,20
"2023-02-08",10.0017995835034,21
"2023-02-08",9.63676071173828,22
"2023-02-08",10.2196073532788,23
"2023-02-08",10.0140132904736,24
"2023-02-08",9.73384380347412,25
"2023-02-08",10.3868017197339,26
"2023-02-08",9.88439464575928,27
"2023-02-08",10.0654230118481,28
"2023-02-08",10.3370466232983,29
"2023-02-08",9.6978549957959,30
"2023-02-09",10.2575006484082,1
"2023-02-09",11.1062326430371,2
"2023-02-09",10.6082801817944,3
"2023-02-09",11.0725002287915,4
"2023-02-09",10.8191375731519,5
"2023-02-09",10.8068513869336,6
"2023-02-09",10.9925603865674,7
"2023-02-09",11.0860939024976,8
"2023-02-09",11.0411405562451,9
"2023-02-09",11.4868116377881,10
"2023-02-09",11.1474962233594,11
"2023-02-09",10.4182081221631,12
"2023-02-09",10.8201103209546,13
"2023-02-09",10.9991188048413,14
"2023-02-09",11.3792877196362,15
"2023-02-09",11.0767698287061,16
"2023-02-09",11.1976528166821,17
"2023-02-09",10.7582826613477,18
"2023-02-09",10.6854772566846,19
"2023-02-09",10.5035314559033,20
"2023-02-09",11.2782773970654,21
"2023-02-09",10.8067417143872,22
"2023-02-09",10.6001291274121,23
"2023-02-09",11.1615171431592,24
"2023-02-09",11.3037528990796,25
"2023-02-09",11.1639432906201,26
"2023-02-09",10.5456304549268,27
"2023-02-09",10.8808460234692,28
"2023-02-09",10.94123840323,29
"2023-02-09",10.6644964217236,30
"2023-02-10",11.503823283606,1
"2023-02-10",11.2729635271362,2
"2023-02-10",11.3845205339722,3
"2023-02-10",11.4921541246704,4
"2023-02-10",11.3178119692139,5
"2023-02-10",11.5045585665039,6
"2023-02-10",11.4096698793701,7
"2023-02-10",11.0995903047852,8
"2023-02-10",10.9860591921143,9
"2023-02-10",11.2325134310059,10
"2023-02-10",11.3370618852905,11
"2023-02-10",11.2135667833618,12
"2023-02-10",11.4724731478027,13
"2023-02-10",11.0195541414551,14
"2023-02-10",11.595674518042,15
"2023-02-10",10.8010387453369,16
"2023-02-10",11.3443508180908,17
"2023-02-10",10.878537181311,18
"2023-02-10",11.4960851702026,19
"2023-02-10",11.441434863501,20
"2023-02-10",11.074021342688,21
"2023-02-10",10.8553209337524,22
"2023-02-10",11.1584768328003,23
"2023-02-10",10.9826002153687,24
"2023-02-10",11.731962207251,25
"2023-02-10",10.6182270082764,26
"2023-02-10",11.3866758379272,27
"2023-02-10",10.7928447756104,28
"2023-02-10",11.1015920671753,29
"2023-02-10",11.5960626634888,30
"2023-02-11",10.4235277177661,1
"2023-02-11",10.6686468126147,2
"2023-02-11",10.8629627229541,3
"2023-02-11",10.7179298402637,4
"2023-02-11",10.434462547478,5
"2023-02-11",10.0424404146045,6
"2023-02-11",10.6333875657886,7
"2023-02-11",11.1317434312671,8
"2023-02-11",10.3884763719409,9
"2023-02-11",10.4185838701099,10
"2023-02-11",10.4051122667163,11
"2023-02-11",10.7204828264087,12
"2023-02-11",10.6816301347583,13
"2023-02-11",11.2091865541309,14
"2023-02-11",10.9106073381274,15
"2023-02-11",10.2040014268726,16
"2023-02-11",10.597177505669,17
"2023-02-11",10.5570898057788,18
"2023-02-11",10.6331682206958,19
"2023-02-11",10.8324060441821,20
"2023-02-11",10.256242752251,21
"2023-02-11",10.3787612916797,22
"2023-02-11",10.8978586198657,23
"2023-02-11",10.2048273088306,24
"2023-02-11",10.2769908906787,25
"2023-02-11",10.7625370027393,26
"2023-02-11",10.3857221605151,27
"2023-02-11",10.7226285936206,28
"2023-02-11",10.3862648012012,29
"2023-02-11",10.4519338609546,30
"2023-02-12",8.58125019199707,1
"2023-02-12",9.06149196750976,2
"2023-02-12",8.62291622288086,3
"2023-02-12",9.13000965244629,4
"2023-02-12",9.31836795933105,5
"2023-02-12",8.74012279636719,6
"2023-02-12",9.38030624515869,7
"2023-02-12",9.09396648533203,8
"2023-02-12",9.18427848942139,9
"2023-02-12",9.31824684269287,10
"2023-02-12",8.99127578861572,11
"2023-02-12",9.20932960636475,12
"2023-02-12",9.3425521863208,13
"2023-02-12",9.16990184910156,14
"2023-02-12",9.00219535953857,15
"2023-02-12",9.19023227817871,16
"2023-02-12",9.31065368778564,17
"2023-02-12",9.00849151737549,18
"2023-02-12",8.86184597141601,19
"2023-02-12",9.23283195621826,20
"2023-02-12",9.02802562839844,21
"2023-02-12",8.6046314252124,22
"2023-02-12",9.19181060917236,23
"2023-02-12",8.56244850284912,24
"2023-02-12",8.89324951298096,25
"2023-02-12",8.74200630314209,26
"2023-02-12",9.13913917667725,27
"2023-02-12",9.68732929355957,28
"2023-02-12",9.03287506229736,29
"2023-02-12",8.99139595157959,30
"2023-02-13",9.49954127918213,1
"2023-02-13",9.80627631793945,2
"2023-02-13",9.09982776294678,3
"2023-02-13",9.95485973010986,4
"2023-02-13",9.61030006061523,5
"2023-02-13",9.6358108485791,6
"2023-02-13",9.59743594776123,7
"2023-02-13",9.85751914630859,8
"2023-02-13",10.2283945048901,9
"2023-02-13",9.78130054126709,10
"2023-02-13",9.1638755763623,11
"2023-02-13",9.83291434894531,12
"2023-02-13",9.62907600055664,13
"2023-02-13",9.5257616008374,14
"2023-02-13",9.97538756977051,15
"2023-02-13",9.36417102466553,16
"2023-02-13",9.70949363361328,17
"2023-02-13",9.59961223255127,18
"2023-02-13",9.64702796588867,19
"2023-02-13",9.60618209491699,20
"2023-02-13",9.75078105579346,21
"2023-02-13",9.77715110431641,22
"2023-02-13",9.5446414912793,23
"2023-02-13",9.5819721187207,24
"2023-02-13",9.81674384723633,25
"2023-02-13",9.44215869556396,26
"2023-02-13",9.45493411670654,27
"2023-02-13",10.1316938365552,28
"2023-02-13",9.58569049488037,29
"2023-02-13",9.61950492511719,30
"2023-02-14",11.0701351195361,1
"2023-02-14",11.9477643996265,2
"2023-02-14",11.3055305510547,3
"2023-02-14",11.1084175139453,4
"2023-02-14",11.2708168059375,5
"2023-02-14",11.6640672713306,6
"2023-02-14",11.5377473860767,7
"2023-02-14",11.4612464934375,8
"2023-02-14",11.838770869353,9
"2023-02-14",11.913480761626,10
"2023-02-14",11.2040386229541,11
"2023-02-14",11.359709742644,12
"2023-02-14",11.6090507536914,13
"2023-02-14",11.4827737837817,14
"2023-02-14",11.6182441741016,15
"2023-02-14",11.4347562819507,16
"2023-02-14",11.532618525603,17
"2023-02-14",11.1513061553027,18
"2023-02-14",11.5387878447559,19
"2023-02-14",11.490945818999,20
"2023-02-14",11.7011165648486,21
"2023-02-14",11.1222829848315,22
"2023-02-14",11.417160990813,23
"2023-02-14",11.2520189314868,24
"2023-02-14",11.4775638609912,25
"2023-02-14",11.4440145522144,26
"2023-02-14",11.0231647521045,27
"2023-02-14",10.9451112776782,28
"2023-02-14",11.295373919585,29
"2023-02-14",11.7091436415698,30
"2023-02-15",9.40226268774902,1
"2023-02-15",8.69893932349121,2
"2023-02-15",8.94280529028809,3
"2023-02-15",8.70978641516602,4
"2023-02-15",9.01084613806641,5
"2023-02-15",8.57773399359619,6
"2023-02-15",8.85179901129639,7
"2023-02-15",8.92975902563965,8
"2023-02-15",8.63834667212402,9
"2023-02-15",8.76217937476074,10
"2023-02-15",8.79759025580322,11
"2023-02-15",8.2501153946582,12
"2023-02-15",9.21742820746338,13
"2023-02-15",9.05477428442871,14
"2023-02-15",9.47688388831055,15
"2023-02-15",9.27641105658447,16
"2023-02-15",8.38539505011475,17
"2023-02-15",8.90782737738525,18
"2023-02-15",9.27878475195801,19
"2023-02-15",8.90274333960449,20
"2023-02-15",8.86944389349854,21
"2023-02-15",8.78628540045654,22
"2023-02-15",9.51561069495117,23
"2023-02-15",9.17563343054688,24
"2023-02-15",9.30542755133545,25
"2023-02-15",8.47928237921631,26
"2023-02-15",9.24841403967774,27
"2023-02-15",8.82589721686279,28
"2023-02-15",8.87297439581787,29
"2023-02-15",8.24641418463623,30
"2023-02-16",6.15468693212036,1
"2023-02-16",7.09156656697754,2
"2023-02-16",6.68898964360718,3
"2023-02-16",6.95042610600952,4
"2023-02-16",5.59750080541138,5
"2023-02-16",5.91246080831055,6
"2023-02-16",5.91246080831055,7
"2023-02-16",5.47359133199219,8
"2023-02-16",6.11565447286133,9
"2023-02-16",6.1764960332251,10
"2023-02-16",5.72834349111084,11
"2023-02-16",6.36691952184204,12
"2023-02-16",5.69247723058228,13
"2023-02-16",5.85611153081421,14
"2023-02-16",6.17145586446289,15
"2023-02-16",6.0098643346167,16
"2023-02-16",5.47359133199219,17
"2023-02-16",7.07446718648437,18
"2023-02-16",6.50736141637329,19
"2023-02-16",5.83091545537476,20
"2023-02-16",6.20459175542358,21
"2023-02-16",6.03109264806274,22
"2023-02-16",6.03109264806274,23
"2023-02-16",6.73678112462524,24
"2023-02-16",6.19362974599365,25
"2023-02-16",6.26926994756226,26
