"date","value","i_ens"
"2023-03-01",14.2481861157129,1
"2023-03-01",14.351129536123,2
"2023-03-01",14.3456869167993,3
"2023-03-01",14.6778593105981,4
"2023-03-01",14.0429296536157,5
"2023-03-01",14.2728643459985,6
"2023-03-01",14.2773304028223,7
"2023-03-01",14.1922111553857,8
"2023-03-01",13.9204397244165,9
"2023-03-01",14.5355835003564,10
"2023-03-01",14.1595764202783,11
"2023-03-01",14.677192692251,12
"2023-03-01",14.2019214672754,13
"2023-03-01",14.5198793453882,14
"2023-03-01",14.371040348501,15
"2023-03-01",14.412095074148,16
"2023-03-01",14.3407325787256,17
"2023-03-01",14.4755973858545,18
"2023-03-01",14.3027887386987,19
"2023-03-01",14.3555250210474,20
"2023-03-01",14.4870338482568,21
"2023-03-01",14.4371986431787,22
"2023-03-01",14.2101402325342,23
"2023-03-01",14.1768283886621,24
"2023-03-01",14.2149696392725,25
"2023-03-01",14.3343477291772,26
"2023-03-01",14.1841087383936,27
"2023-03-01",14.2613353771875,28
"2023-03-01",14.2298965496729,29
"2023-03-01",14.6144828839014,30
"2023-03-02",16.9795646709741,1
"2023-03-02",15.9144296688379,2
"2023-03-02",16.9795646709741,3
"2023-03-02",15.6269569439233,4
"2023-03-02",16.1954193157495,5
"2023-03-02",15.9395227474512,6
"2023-03-02",15.8954629940332,7
"2023-03-02",16.4621591610254,8
"2023-03-02",15.814642910415,9
"2023-03-02",16.4040288967432,10
"2023-03-02",16.5495672268213,11
"2023-03-02",16.3118791622461,12
"2023-03-02",16.1058130306543,13
"2023-03-02",16.424530033523,14
"2023-03-02",16.2276306194604,15
"2023-03-02",16.3791284603418,16
"2023-03-02",15.9702310604395,17
"2023-03-02",16.8793745083154,18
"2023-03-02",16.2059869808496,19
"2023-03-02",15.5823669475854,20
"2023-03-02",16.9048347515405,21
"2023-03-02",16.5869827312769,22
"2023-03-02",15.922628406936,23
"2023-03-02",16.0885763210596,24
"2023-03-02",16.4822387737573,25
"2023-03-02",15.9099006695093,26
"2023-03-02",16.3409280819238,27
"2023-03-02",16.5495672268213,28
"2023-03-02",16.3172483486475,29
"2023-03-02",16.3118791622461,30
"2023-03-03",14.2233762733691,1
"2023-03-03",14.2733488075488,2
"2023-03-03",14.2512969963306,3
"2023-03-03",14.1831026069873,4
"2023-03-03",14.2020988456958,5
"2023-03-03",14.1957197181934,6
"2023-03-03",14.0966444008105,7
"2023-03-03",14.1589994423145,8
"2023-03-03",14.2016878120654,9
"2023-03-03",14.0864286415332,10
"2023-03-03",13.7341184608691,11
"2023-03-03",14.2587175361865,12
"2023-03-03",14.1155776970142,13
"2023-03-03",14.1855955116504,14
"2023-03-03",14.4113025657886,15
"2023-03-03",14.3202056877368,16
"2023-03-03",14.1935529701465,17
"2023-03-03",14.2745351783984,18
"2023-03-03",14.1117048256152,19
"2023-03-03",14.1672983162158,20
"2023-03-03",14.1111583702319,21
"2023-03-03",14.0636882774585,22
"2023-03-03",14.3177070610278,23
"2023-03-03",13.9435834877246,24
"2023-03-03",14.153204917168,25
"2023-03-03",14.0920934669727,26
"2023-03-03",14.0801057808154,27
"2023-03-03",13.9864063255542,28
"2023-03-03",14.2920370094531,29
"2023-03-03",14.0107851021045,30
"2023-03-04",15.4640798590771,1
"2023-03-04",15.4302778266064,2
"2023-03-04",15.5279216788403,3
"2023-03-04",15.4971313498608,4
"2023-03-04",15.7997503302686,5
"2023-03-04",15.9128608725659,6
"2023-03-04",15.4749794028394,7
"2023-03-04",15.6724853537671,8
