"date","value","i_ens"
"2023-02-01",13.1303405713745,1
"2023-02-01",12.5312576245972,2
"2023-02-01",13.3180084180542,3
"2023-02-01",12.8645601224609,4
"2023-02-01",12.6978588056274,5
"2023-02-01",12.9835977506348,6
"2023-02-01",13.3131475400635,7
"2023-02-01",13.0333547544189,8
"2023-02-01",13.0763921689697,9
"2023-02-01",12.7232189130493,10
"2023-02-01",13.3366155576416,11
"2023-02-01",13.1391200971313,12
"2023-02-01",12.972298617334,13
"2023-02-01",12.7611026715942,14
"2023-02-01",12.6299867582031,15
"2023-02-01",13.1843023252197,16
"2023-02-01",12.4329757642456,17
"2023-02-01",12.7418127011963,18
"2023-02-01",12.8877468061157,19
"2023-02-01",13.1570682477661,20
"2023-02-01",13.0313377332397,21
"2023-02-01",13.2381906461426,22
"2023-02-01",13.4023284864136,23
"2023-02-01",13.4903058957764,24
"2023-02-01",13.0370578717896,25
"2023-02-01",12.8179302167603,26
"2023-02-01",13.0436325025269,27
"2023-02-01",12.9988536786743,28
"2023-02-01",12.977576251001,29
"2023-02-01",12.7550039243408,30
"2023-02-02",15.8230209319043,1
"2023-02-02",15.6722841231274,2
"2023-02-02",14.4154567686963,3
"2023-02-02",15.0543594328809,4
"2023-02-02",15.2824954955029,5
"2023-02-02",15.2742967574048,6
"2023-02-02",15.1940298048901,7
"2023-02-02",15.6742849318433,8
"2023-02-02",14.7606124846387,9
"2023-02-02",15.610786434834,10
"2023-02-02",15.4075517622876,11
"2023-02-02",15.5078659026074,12
"2023-02-02",14.9996080367017,13
"2023-02-02",15.6922979323315,14
"2023-02-02",14.5827903716016,15
"2023-02-02",15.2555332152295,16
"2023-02-02",15.2885160414624,17
"2023-02-02",15.080606457417,18
"2023-02-02",15.5598564116406,19
"2023-02-02",14.9047870604443,20
"2023-02-02",15.1387729613232,21
"2023-02-02",15.2310399977612,22
"2023-02-02",14.7089147536206,23
"2023-02-02",14.8268213240552,24
"2023-02-02",14.8290901152539,25
"2023-02-02",15.1470556227612,26
"2023-02-02",15.2695951430249,27
"2023-02-02",15.9737558333325,28
"2023-02-02",15.4587430922437,29
"2023-02-02",15.0510826079297,30
"2023-02-03",14.5191106780444,1
"2023-02-03",14.7023754104053,2
"2023-02-03",14.7610845549976,3
"2023-02-03",15.063660620061,4
"2023-02-03",14.6805448516284,5
"2023-02-03",14.7558307631885,6
"2023-02-03",15.1035242064868,7
"2023-02-03",14.8195781691943,8
"2023-02-03",14.3488426192676,9
"2023-02-03",15.0334243758594,10
"2023-02-03",14.6922559722339,11
"2023-02-03",14.7214803679858,12
"2023-02-03",14.6979522689258,13
"2023-02-03",14.6340532287036,14
"2023-02-03",14.1113767608081,15
"2023-02-03",14.6979522689258,16
"2023-02-03",14.7850608809863,17
"2023-02-03",15.3184375747119,18
"2023-02-03",14.4737730010425,19
"2023-02-03",14.8624591811572,20
"2023-02-03",14.4280071242725,21
"2023-02-03",14.5184335692798,22
"2023-02-03",14.7278423293506,23
"2023-02-03",14.8909969314014,24
"2023-02-03",14.7520246489917,25
"2023-02-03",14.4783248885547,26
"2023-02-03",13.7725257857715,27
"2023-02-03",14.3304672225391,28
"2023-02-03",13.9092092498218,29
"2023-02-03",14.3768987639819,30
"2023-02-04",13.8889055300708,1
"2023-02-04",13.6469192553516,2
"2023-02-04",14.2322740603442,3
"2023-02-04",13.9148130465503,4
"2023-02-04",14.0847406435962,5
"2023-02-04",13.8889055300708,6
"2023-02-04",13.8811149645801,7
"2023-02-04",13.5162258196826,8
"2023-02-04",13.5832977343555,9
"2023-02-04",13.6021032382007,10
"2023-02-04",13.8468217898364,11
"2023-02-04",14.4781246233936,12
"2023-02-04",14.0079784441943,13
"2023-02-04",13.9715042162891,14
"2023-02-04",13.8889055300708,15
"2023-02-04",13.9624795962329,16
"2023-02-04",14.3043556262012,17
"2023-02-04",14.5539083529468,18
"2023-02-04",13.8201675463672,19
"2023-02-04",13.8633880663867,20
"2023-02-04",14.1504583407397,21
"2023-02-04",14.0507078219409,22
"2023-02-04",13.6648263979907,23
"2023-02-04",13.9051246691699,24
"2023-02-04",13.9624795962329,25
"2023-02-04",13.8285141039844,26
"2023-02-04",13.8596200991626,27
"2023-02-04",13.3931503344531,28
"2023-02-04",13.6440439272876,29
"2023-02-04",13.8325681735034,30
"2023-02-05",13.2177810709399,1
"2023-02-05",13.5792007486743,2
"2023-02-05",13.5725755731982,3
"2023-02-05",13.466352466814,4
"2023-02-05",13.4737777750415,5
"2023-02-05",13.2979965250415,6
"2023-02-05",13.2059049646777,7
"2023-02-05",13.3064508478564,8
"2023-02-05",13.7121362726611,9
"2023-02-05",13.1237878839893,10
"2023-02-05",13.7147302668018,11
"2023-02-05",13.5622940103931,12
"2023-02-05",13.7644205133838,13
"2023-02-05",13.4226236383838,14
"2023-02-05",13.4259977381152,15
"2023-02-05",13.6412448923511,16
"2023-02-05",12.9706735651416,17
"2023-02-05",13.6610193293018,18
"2023-02-05",13.3716287653369,19
"2023-02-05",13.7567529718799,20
"2023-02-05",13.9762458841724,21
"2023-02-05",13.4161233942432,22
"2023-02-05",13.227245334856,23
"2023-02-05",13.2146930735034,24
"2023-02-05",13.5220546762866,25
"2023-02-05",13.2261066477222,26
"2023-02-05",13.2177858393115,27
"2023-02-05",13.7137498896045,28
"2023-02-05",13.0472469370288,29
"2023-02-05",13.8955211679858,30
"2023-02-06",13.4426384011157,1
"2023-02-06",13.675700191582,2
"2023-02-06",13.754355434502,3
"2023-02-06",13.4459323922046,4
"2023-02-06",13.8074493447192,5
"2023-02-06",13.6447229424365,6
"2023-02-06",14.0562887230762,7
"2023-02-06",13.6998958626636,8
"2023-02-06",13.5125913658984,9
"2023-02-06",13.9747171440967,10
"2023-02-06",13.9741649666675,11
"2023-02-06",13.8801069298633,12
"2023-02-06",13.6554975548633,13
"2023-02-06",13.9591236153491,14
"2023-02-06",13.8328208962329,15
"2023-02-06",13.7752800026782,16
"2023-02-06",13.5899772683032,17
"2023-02-06",13.5610160866626,18
"2023-02-06",13.6051998177417,19
"2023-02-06",13.4614906350024,20
"2023-02-06",13.6069364586719,21
"2023-02-06",13.8984937706836,22
"2023-02-06",13.4176626244434,23
"2023-02-06",13.6699619332202,24
"2023-02-06",13.9835987130054,25
"2023-02-06",14.1564683953174,26
"2023-02-06",13.78971672448,27
"2023-02-06",13.6274271050342,28
"2023-02-06",13.2533807793506,29
"2023-02-06",14.2352485695728,30
"2023-02-07",13.0037336385522,1
"2023-02-07",12.6765852010523,2
"2023-02-07",13.2556219136987,3
"2023-02-07",12.7563171422754,4
"2023-02-07",13.1872444188867,5
