"date","value","i_ens"
"2023-02-01",15.9303121547876,1
"2023-02-01",16.2501659374414,2
"2023-02-01",16.4523200969873,3
"2023-02-01",15.7322750072656,4
"2023-02-01",16.0744581203638,5
"2023-02-01",16.3609237652002,6
"2023-02-01",16.0263767223535,7
"2023-02-01",16.3111982326685,8
"2023-02-01",16.1030502300439,9
"2023-02-01",16.044923780459,10
"2023-02-01",15.94490146448,11
"2023-02-01",15.9303121547876,12
"2023-02-01",16.0555105190454,13
"2023-02-01",16.400748250979,14
"2023-02-01",15.9991693477808,15
"2023-02-01",16.378624914187,16
"2023-02-01",16.1920986156641,17
"2023-02-01",16.3830442409692,18
"2023-02-01",16.2220687847314,19
"2023-02-01",16.4090185146509,20
"2023-02-01",16.2876739483057,21
"2023-02-01",16.467100141543,22
"2023-02-01",16.4113407116113,23
"2023-02-01",16.3687314968286,24
"2023-02-01",16.311034200686,25
"2023-02-01",16.4106922130762,26
"2023-02-01",16.3642349224268,27
"2023-02-01",16.3407306652246,28
"2023-02-01",16.2270145397363,29
"2023-02-01",15.68194103052,30
"2023-02-02",21.8085117369336,1
"2023-02-02",20.912809374873,2
"2023-02-02",20.754175189082,3
"2023-02-02",21.1323814421338,4
"2023-02-02",21.1323814421338,5
"2023-02-02",21.8085117369336,6
"2023-02-02",21.3694267302197,7
"2023-02-02",20.90295028979,8
"2023-02-02",21.3396854429883,9
"2023-02-02",20.4112968474072,10
"2023-02-02",20.4078388243359,11
"2023-02-02",20.9793758421582,12
"2023-02-02",21.1075630217236,13
"2023-02-02",20.3923702269238,14
"2023-02-02",20.1268901854199,15
"2023-02-02",20.829168322627,16
"2023-02-02",20.6714210539502,17
"2023-02-02",20.9432945280713,18
"2023-02-02",21.2230529814404,19
"2023-02-02",20.2604198485059,20
"2023-02-02",20.7466125517529,21
"2023-02-02",20.889471057002,22
"2023-02-02",20.3835945158643,23
"2023-02-02",20.6244621306104,24
"2023-02-02",20.5345802336377,25
"2023-02-02",21.0251121550244,26
"2023-02-02",20.7466125517529,27
"2023-02-02",19.7750663786572,28
"2023-02-02",20.1502952604932,29
"2023-02-02",20.1386795073193,30
"2023-02-03",23.0250072469336,1
"2023-02-03",22.105966567002,2
"2023-02-03",22.0177364339453,3
"2023-02-03",22.4755878438574,4
"2023-02-03",22.4755878438574,5
"2023-02-03",22.6494674672705,6
"2023-02-03",22.5859222402197,7
"2023-02-03",22.8393917073828,8
"2023-02-03",22.0943069448096,9
"2023-02-03",22.5561809529883,10
"2023-02-03",21.7185535420996,11
"2023-02-03",21.6987476338965,12
"2023-02-03",22.3513698567969,13
"2023-02-03",22.2993335713965,14
"2023-02-03",22.4062480916602,15
"2023-02-03",21.6243343343359,16
"2023-02-03",21.3336544026953,17
"2023-02-03",22.0384140004736,18
"2023-02-03",22.8393917073828,19
"2023-02-03",21.970670699082,20
"2023-02-03",22.1958713521582,21
"2023-02-03",22.5473690023047,22
"2023-02-03",22.9423332204443,23
"2023-02-03",21.3667907704932,24
"2023-02-03",21.9811515798193,25
"2023-02-03",22.0004463185889,26
"2023-02-03",22.045663832627,27
"2023-02-03",21.4175891866309,28
"2023-02-03",21.8263740529639,29
"2023-02-03",21.8052062978369,30
"2023-02-04",19.00808524979,1
"2023-02-04",18.7201099385107,2
"2023-02-04",19.1039504994238,3
"2023-02-04",18.6435356129492,4
"2023-02-04",18.8758602131689,5
"2023-02-04",18.7472171772803,6
"2023-02-04",18.8800697316016,7
"2023-02-04",18.5842761982764,8
"2023-02-04",19.3482837666357,9
"2023-02-04",19.1540546406592,10
"2023-02-04",19.1267623890723,11
"2023-02-04",18.8603668202246,12
"2023-02-04",19.030696867832,13
"2023-02-04",19.1419239033545,14
"2023-02-04",18.9966831196631,15
"2023-02-04",19.5148639668311,16
"2023-02-04",19.3838577259863,17
"2023-02-04",19.1355228413428,18
"2023-02-04",19.1355228413428,19
"2023-02-04",18.7189807881201,20
"2023-02-04",18.5844326008643,21
"2023-02-04",19.5466155995215,22
"2023-02-04",18.859310149082,23
"2023-02-04",19.2892684925879,24
"2023-02-04",19.1659469593848,25
"2023-02-04",19.0481376637305,26
"2023-02-04",18.7295970906103,27
"2023-02-04",19.1426429737891,28
"2023-02-04",19.5164260853613,29
"2023-02-04",18.5631866444434,30
"2023-02-05",16.3104534105908,1
"2023-02-05",16.3984575228345,2
"2023-02-05",16.5617837862622,3
"2023-02-05",16.5717229799878,4
"2023-02-05",16.3425197558057,5
"2023-02-05",16.4160623507153,6
"2023-02-05",16.2370414690625,7
"2023-02-05",16.2289447741162,8
"2023-02-05",16.8371019320142,9
"2023-02-05",16.4415187792432,10
"2023-02-05",16.3846101717603,11
"2023-02-05",16.8169298128735,12
"2023-02-05",16.7779416994702,13
"2023-02-05",16.620991702522,14
"2023-02-05",16.4962663607251,15
"2023-02-05",16.3728246645581,16
"2023-02-05",16.2925205187451,17
"2023-02-05",16.6735095934521,18
"2023-02-05",16.3898372606885,19
"2023-02-05",16.9859552340161,20
"2023-02-05",16.6470403628003,21
"2023-02-05",16.7906818346631,22
"2023-02-05",16.5511026339185,23
"2023-02-05",16.4461126284253,24
"2023-02-05",16.6527824358594,25
"2023-02-05",16.1745767550122,26
"2023-02-05",16.3902702288281,27
"2023-02-05",16.4844140963208,28
"2023-02-05",16.4596309618604,29
"2023-02-05",16.3630475954663,30
"2023-02-06",18.1741008723975,1
"2023-02-06",17.8592300380469,2
"2023-02-06",17.8302841151953,3
"2023-02-06",17.7929649318457,4
"2023-02-06",17.4498920406103,5
"2023-02-06",18.1054630244971,6
"2023-02-06",18.0714893306494,7
"2023-02-06",18.0682105983496,8
"2023-02-06",18.0484847987891,9
"2023-02-06",18.1391162837744,10
"2023-02-06",17.3312950099707,11
"2023-02-06",18.0172843898535,12
"2023-02-06",17.7457275356055,13
"2023-02-06",17.371690746665,14
"2023-02-06",17.9511337245703,15
"2023-02-06",18.1584033931494,16
"2023-02-06",18.1898899043799,17
"2023-02-06",17.8943271602393,18
"2023-02-06",17.6479740108252,19
"2023-02-06",17.7397956813574,20
"2023-02-06",18.4958190883398,21
"2023-02-06",17.97207450521,22
"2023-02-06",18.0682105983496,23
"2023-02-06",18.0341281856299,24
"2023-02-06",18.0419902766943,25
"2023-02-06",17.8963756526709,26
"2023-02-06",17.1234817470312,27
"2023-02-06",18.1342067683936,28
"2023-02-06",17.9585819209814,29
"2023-02-06",17.7235832179785,30
"2023-02-07",18.0529193925928,1
"2023-02-07",18.3809204149316,2
"2023-02-07",18.0788173723291,3
"2023-02-07",18.1570091295313,4
