"date","value","i_ens"
"2023-04-01",13.7410325977661,1
"2023-04-01",13.5308523151733,2
"2023-04-01",13.5096845600464,3
"2023-04-01",13.2977991077759,4
"2023-04-01",12.8734579059937,5
"2023-04-01",14.1946763965942,6
"2023-04-01",14.1619930240967,7
"2023-04-01",13.5223884556152,8
"2023-04-01",14.3257417652466,9
"2023-04-01",13.6747598621704,10
"2023-04-01",13.6185512516357,11
"2023-04-01",14.2163858387329,12
"2023-04-01",14.1927900287964,13
"2023-04-01",13.1976032230713,14
"2023-04-01",13.5966815922119,15
"2023-04-01",13.6173629734375,16
"2023-04-01",13.5127639744141,17
"2023-04-01",13.3315105411865,18
"2023-04-01",13.6171770069458,19
"2023-04-01",12.7706422779419,20
"2023-04-01",14.3750066730835,21
"2023-04-01",13.7596330616333,22
"2023-04-01",14.3942098591187,23
"2023-04-01",13.4630117390015,24
"2023-04-01",14.6460161182739,25
"2023-04-01",13.4238080952026,26
"2023-04-01",12.9445323917725,27
"2023-04-01",13.9082632038452,28
"2023-04-01",14.297902104602,29
"2023-04-01",14.0804309818604,30
"2023-04-02",11.2280597730273,1
"2023-04-02",11.1023912473315,2
"2023-04-02",11.2439212842578,3
"2023-04-02",11.2269077344531,4
"2023-04-02",11.1433286710376,5
"2023-04-02",11.3314027829761,6
"2023-04-02",11.0108690305347,7
"2023-04-02",11.5994100614185,8
"2023-04-02",11.4378337903613,9
"2023-04-02",11.4379224820728,10
"2023-04-02",11.778562550127,11
"2023-04-02",11.3823366208667,12
"2023-04-02",11.1519660993213,13
"2023-04-02",11.1192169232959,14
"2023-04-02",10.8109312101001,15
"2023-04-02",11.6518363996143,16
"2023-04-02",11.4158477826709,17
"2023-04-02",10.8401594205493,18
"2023-04-02",11.5012435956592,19
"2023-04-02",11.2275419278735,20
"2023-04-02",11.2144088788623,21
"2023-04-02",11.1685133023853,22
"2023-04-02",11.1380538983936,23
"2023-04-02",11.0365972562427,24
"2023-04-02",11.5147333188647,25
"2023-04-02",11.1262722058887,26
"2023-04-02",11.4163970990771,27
"2023-04-02",11.3359251065845,28
"2023-04-02",11.3040390058154,29
"2023-04-02",11.1436853452319,30
"2023-04-03",10.457224846875,1
"2023-04-03",10.2770404825562,2
"2023-04-03",10.9976429949158,3
"2023-04-03",9.78957462409668,4
"2023-04-03",10.3449807176941,5
"2023-04-03",10.1084241876953,6
"2023-04-03",10.0745778093689,7
"2023-04-03",10.61354112724,8
"2023-04-03",9.60804176429444,9
"2023-04-03",10.8042988787048,10
"2023-04-03",10.1210203180664,11
"2023-04-03",9.65972805122071,12
"2023-04-03",10.780099392926,13
"2023-04-03",10.4003329286926,14
"2023-04-03",10.7534527788513,15
"2023-04-03",10.5478148470276,16
"2023-04-03",10.1533870706909,17
"2023-04-03",10.4790124903076,18
"2023-04-03",10.6611113558167,19
"2023-04-03",11.0138192186707,20
"2023-04-03",10.2839736948364,21
"2023-04-03",9.78810596564942,22
"2023-04-03",10.307868004834,23
"2023-04-03",10.7160396585815,24
"2023-04-03",10.3449807176941,25
"2023-04-03",10.438109398877,26
"2023-04-03",10.8306374559753,27
"2023-04-03",10.0953130731934,28
"2023-04-03",9.86189270118409,29
"2023-04-03",10.3260464678162,30
"2023-04-04",12.5991201406592,1
"2023-04-04",12.2401227956885,2
"2023-04-04",12.4639482504004,3
"2023-04-04",12.6034832006567,4
"2023-04-04",12.1598978048437,5
"2023-04-04",12.2371902471655,6
"2023-04-04",12.6331520086401,7
"2023-04-04",12.3565053945654,8
"2023-04-04",12.1564016347998,9
"2023-04-04",11.6379203802222,10
"2023-04-04",12.5198717123145,11
"2023-04-04",12.5218210226172,12
"2023-04-04",12.2585659032935,13
"2023-04-04",12.7023200994604,14
"2023-04-04",12.7886142736548,15
"2023-04-04",12.2083044057959,16
"2023-04-04",12.6994314199561,17
"2023-04-04",11.9293632513159,18
"2023-04-04",12.1573944097632,19
"2023-04-04",12.3243741994971,20
"2023-04-04",12.4923706060522,21
"2023-04-04",12.4698476797217,22
"2023-04-04",12.4033422475928,23
"2023-04-04",12.2841634756201,24
"2023-04-04",11.9194374090308,25
"2023-04-04",11.8825473791235,26
"2023-04-04",12.3691740041846,27
"2023-04-04",12.2030410772437,28
"2023-04-04",12.3367109304541,29
"2023-04-04",12.6683578497046,30
"2023-04-05",10.1407146450562,1
"2023-04-05",10.9439492222351,2
"2023-04-05",10.0071449276489,3
"2023-04-05",10.6464719769043,4
"2023-04-05",11.2324867245239,5
"2023-04-05",10.6564731594604,6
"2023-04-05",10.3812303539795,7
"2023-04-05",10.6714868542236,8
"2023-04-05",10.9071388241333,9
"2023-04-05",10.8848395344299,10
"2023-04-05",10.7170209881348,11
"2023-04-05",11.1320400234741,12
"2023-04-05",10.2890620228333,13
"2023-04-05",10.2370004650635,14
"2023-04-05",10.7654962536377,15
"2023-04-05",10.6971302029175,16
"2023-04-05",10.3734951015991,17
"2023-04-05",10.5920987125916,18
"2023-04-05",10.891925811438,19
"2023-04-05",10.980904578833,20
"2023-04-05",10.8868236538452,21
"2023-04-05",10.376554011969,22
"2023-04-05",11.0193448063416,23
"2023-04-05",10.8950414654297,24
"2023-04-05",11.0063242908997,25
"2023-04-05",10.3603343960327,26
"2023-04-05",10.9459156986755,27
"2023-04-05",10.6060285564941,28
"2023-04-05",10.1106491085571,29
"2023-04-05",10.6133899685425,30
"2023-04-06",11.51460647854,1
"2023-04-06",11.8516321209351,2
"2023-04-06",11.4465770748535,3
"2023-04-06",11.2564115551392,4
"2023-04-06",11.10396194729,5
"2023-04-06",11.8153553036133,6
"2023-04-06",11.3773460415283,7
"2023-04-06",11.7282018688599,8
"2023-04-06",11.8153553036133,9
"2023-04-06",11.3406295803467,10
"2023-04-06",12.0927295711914,11
"2023-04-06",11.8181419399658,12
"2023-04-06",11.6616430309692,13
"2023-04-06",11.8969020870605,14
"2023-04-06",11.0931253460327,15
"2023-04-06",11.6456785229126,16
"2023-04-06",11.504017832605,17
"2023-04-06",11.8178463009277,18
"2023-04-06",11.5572567013184,19
"2023-04-06",11.7446947124878,20
"2023-04-06",11.5161571529785,21
"2023-04-06",11.1914234188477,22
"2023-04-06",11.5792007473389,23
"2023-04-06",11.6658563640991,24
"2023-04-06",11.4450998333374,25
"2023-04-06",11.442777636377,26
"2023-04-06",11.2639503506104,27
"2023-04-06",11.3882045772949,28
