"date","value","i_ens"
"2023-02-01",17.2811260181982,1
"2023-02-01",17.3540763813574,2
"2023-02-01",17.1509532887061,3
"2023-02-01",17.3125324207861,4
"2023-02-01",17.3522434193213,5
"2023-02-01",17.3243846851904,6
"2023-02-01",17.2049179035742,7
"2023-02-01",17.0159797627051,8
"2023-02-01",17.5445480305273,9
"2023-02-01",16.8117637592871,10
"2023-02-01",17.6340484577734,11
"2023-02-01",17.5399398762305,12
"2023-02-01",17.267917628916,13
"2023-02-01",16.9481277424414,14
"2023-02-01",17.2435169178564,15
"2023-02-01",17.296030040415,16
"2023-02-01",17.5066547352393,17
"2023-02-01",17.4616889912207,18
"2023-02-01",17.6219444233496,19
"2023-02-01",17.4432640034277,20
"2023-02-01",17.4294757801611,21
"2023-02-01",17.1066760975439,22
"2023-02-01",17.3488368946631,23
"2023-02-01",17.4760093647559,24
"2023-02-01",17.3927116352637,25
"2023-02-01",17.4035835224707,26
"2023-02-01",16.7755241352637,27
"2023-02-01",17.3317470509131,28
"2023-02-01",17.1926708180029,29
"2023-02-01",17.3358364063818,30
"2023-02-02",21.4620552063281,1
"2023-02-02",21.0072441101367,2
"2023-02-02",21.0072460174854,3
"2023-02-02",21.2556648254687,4
"2023-02-02",21.1287612915332,5
"2023-02-02",20.8402690887744,6
"2023-02-02",21.2556648254687,7
"2023-02-02",20.9594402313525,8
"2023-02-02",21.4932308197314,9
"2023-02-02",21.8213386535937,10
"2023-02-02",20.84141922,11
"2023-02-02",20.501388549834,12
"2023-02-02",20.9884471893604,13
"2023-02-02",20.9894104004199,14
"2023-02-02",20.5834236145312,15
"2023-02-02",21.1174659729297,16
"2023-02-02",20.8500862121875,17
"2023-02-02",20.9875965118701,18
"2023-02-02",20.910734176665,19
"2023-02-02",20.6862831116016,20
"2023-02-02",20.4875221252734,21
"2023-02-02",20.858961105376,22
"2023-02-02",20.8402690887744,23
"2023-02-02",20.8952770233447,24
"2023-02-02",20.7474365234668,25
"2023-02-02",20.9875965118701,26
"2023-02-02",20.4875221252734,27
"2023-02-02",20.482870101958,28
"2023-02-02",21.3343944549854,29
"2023-02-02",21.307296752959,30
"2023-02-03",23.517419810166,1
"2023-02-03",22.8718166302344,2
