"date","value","i_ens"
"2023-04-01",13.6957006423047,1
"2023-04-01",13.7805337874463,2
"2023-04-01",13.9627313582471,3
"2023-04-01",13.316062924104,4
"2023-04-01",13.7107820479443,5
"2023-04-01",13.6887645690015,6
"2023-04-01",13.117109295564,7
"2023-04-01",13.9917364089063,8
"2023-04-01",13.3975934950879,9
"2023-04-01",13.2061185805371,10
"2023-04-01",14.3862676589063,11
"2023-04-01",13.7454061476758,12
"2023-04-01",13.030174252229,13
"2023-04-01",13.3975934950879,14
"2023-04-01",14.678123470979,15
"2023-04-01",14.175193783479,16
"2023-04-01",13.0814866988232,17
"2023-04-01",14.2815341918042,18
"2023-04-01",13.7892236678174,19
"2023-04-01",13.5846986739209,20
"2023-04-01",13.4460763899854,21
"2023-04-01",14.6220235793164,22
"2023-04-01",13.1071119277051,23
"2023-04-01",13.3052186934521,24
"2023-04-01",13.3329572646191,25
"2023-04-01",14.5046997038892,26
"2023-04-01",13.6809835402539,27
"2023-04-01",13.0406141249707,28
"2023-04-01",13.2611465422681,29
"2023-04-01",13.9768962828687,30
"2023-04-02",10.9440870246265,1
"2023-04-02",10.8673286399219,2
"2023-04-02",11.146535392699,3
"2023-04-02",11.2720546683643,4
"2023-04-02",11.0568819007251,5
"2023-04-02",10.8278846701953,6
"2023-04-02",10.9194540938709,7
"2023-04-02",10.5676860770557,8
"2023-04-02",10.6592020949695,9
"2023-04-02",11.0322117766711,10
"2023-04-02",11.0387000998828,11
"2023-04-02",10.6236267051074,12
"2023-04-02",10.9314842185352,13
"2023-04-02",11.23654508203,14
"2023-04-02",11.1130890807483,15
"2023-04-02",10.5164308509204,16
"2023-04-02",10.672553058562,17
"2023-04-02",11.7788810691211,18
"2023-04-02",10.3550229033801,19
"2023-04-02",10.845856662688,20
"2023-04-02",11.0072178801868,21
"2023-04-02",10.7779087981555,22
"2023-04-02",10.7809195479724,23
"2023-04-02",10.6606349906299,24
"2023-04-02",11.2651171645496,25
"2023-04-02",10.9639396628711,26
"2023-04-02",11.3152461013171,27
"2023-04-02",10.5472383460376,28
"2023-04-02",11.2206640204761,29
"2023-04-02",10.8946137389514,30
"2023-04-03",10.8924465211841,1
"2023-04-03",10.009977343938,2
"2023-04-03",10.5252227815601,3
"2023-04-03",10.4683756860706,4
"2023-04-03",10.4654345544788,5
"2023-04-03",10.316497329137,6
"2023-04-03",10.5065841707202,7
"2023-04-03",9.80904913272583,8
"2023-04-03",11.0580878290149,9
"2023-04-03",10.3788976701709,10
"2023-04-03",10.5598282846423,11
"2023-04-03",9.94004249896729,12
"2023-04-03",10.9307808908435,13
"2023-04-03",10.8712854417773,14
"2023-04-03",9.87568569507324,15
"2023-04-03",10.4560232194873,16
"2023-04-03",10.2115545305225,17
"2023-04-03",10.7054057153674,18
"2023-04-03",10.557735446355,19
"2023-04-03",10.6495604547473,20
"2023-04-03",10.3272199663135,21
"2023-04-03",10.6129598649951,22
"2023-04-03",10.3934392961475,23
"2023-04-03",10.1519341501208,24
"2023-04-03",10.7781467470142,25
"2023-04-03",10.8614974054309,26
"2023-04-03",10.4787197145435,27
"2023-04-03",9.84954738940918,28
"2023-04-03",10.7037944826099,29
"2023-04-03",10.6195125612231,30
"2023-04-04",11.7402696655835,1
"2023-04-04",11.7857160614575,2
"2023-04-04",12.0803594635571,3
"2023-04-04",11.8835411118115,4
"2023-04-04",12.4505519913281,5
"2023-04-04",13.1036033676709,6
"2023-04-04",12.2700824783887,7
"2023-04-04",11.8972911881055,8
"2023-04-04",12.1536760376538,9
"2023-04-04",11.9164037750806,10
"2023-04-04",12.4257378624524,11
"2023-04-04",11.9580364273633,12
"2023-04-04",12.1346612022961,13
"2023-04-04",11.9465332077588,14
"2023-04-04",11.7632579849805,15
"2023-04-04",12.9048204468335,16
"2023-04-04",12.4973411606396,17
"2023-04-04",12.1556530045117,18
"2023-04-04",11.9613466309155,19
"2023-04-04",11.406051640376,20
"2023-04-04",12.4140996979321,21
"2023-04-04",12.6009697960461,22
"2023-04-04",12.0681819962109,23
"2023-04-04",12.4140996979321,24
"2023-04-04",12.2840542839612,25
"2023-04-04",11.7869272278394,26
"2023-04-04",12.1956033753003,27
"2023-04-04",12.0854072617139,28
"2023-04-04",11.9120426224316,29
"2023-04-04",12.4505519913281,30
"2023-04-05",10.8103189454309,1
"2023-04-05",9.73566531994263,2
"2023-04-05",10.265318869137,3
"2023-04-05",10.7021088586084,4
"2023-04-05",9.92546319820801,5
"2023-04-05",10.1511445031396,6
"2023-04-05",10.8112730965845,7
"2023-04-05",9.77575445034424,8
"2023-04-05",10.6704463944666,9
"2023-04-05",10.5383696542017,10
"2023-04-05",10.16322898724,11
"2023-04-05",10.5509805665247,12
"2023-04-05",10.693408964657,13
"2023-04-05",10.347280977749,14
"2023-04-05",10.681961535,15
"2023-04-05",9.28765535213867,16
"2023-04-05",10.0155291543237,17
"2023-04-05",10.5009784684412,18
"2023-04-05",9.93257856228271,19
"2023-04-05",10.7282271371118,20
"2023-04-05",10.259185312771,21
"2023-04-05",10.9472999558679,22
"2023-04-05",9.82450723507324,23
"2023-04-05",10.2087964997522,24
"2023-04-05",10.2415208802454,25
"2023-04-05",10.5445060715906,26
"2023-04-05",10.2787342057458,27
"2023-04-05",10.9591531739465,28
"2023-04-05",10.6599736199609,29
"2023-04-05",10.052696703457,30
"2023-04-06",10.9840617216846,1
"2023-04-06",10.9121117628833,2
"2023-04-06",10.7215237654468,3
"2023-04-06",11.1208415068408,4
"2023-04-06",11.4316544569751,5
"2023-04-06",10.8979840315601,6
"2023-04-06",10.9028158224841,7
"2023-04-06",11.3214736021777,8
"2023-04-06",12.0931439436694,9
"2023-04-06",10.7337822951099,10
"2023-04-06",11.6462020910999,11
"2023-04-06",11.4054989851733,12
"2023-04-06",11.197303298833,13
"2023-04-06",11.9473671950122,14
"2023-04-06",11.1394343413135,15
"2023-04-06",11.5642266310474,16
"2023-04-06",11.479804042699,17
"2023-04-06",11.1394343413135,18
"2023-04-06",11.5471482313892,19
"2023-04-06",11.3829793967029,20
"2023-04-06",11.3688168562671,21
"2023-04-06",11.5432214773914,22
"2023-04-06",11.4313826597949,23
"2023-04-06",11.2468109167834,24
"2023-04-06",11.3029756582996,25
"2023-04-06",11.0694055594226,26
"2023-04-06",10.982236389043,27
"2023-04-06",11.4690184630176,28
"2023-04-06",11.812989715459,29
"2023-04-06",11.6206526793262,30
"2023-04-07",12.0215826001611,1
"2023-04-07",12.3235273328271,2
"2023-04-07",12.6340980496851,3
"2023-04-07",13.0105495419946,4
"2023-04-07",12.5830316510645,5
"2023-04-07",13.3572216001001,6
"2023-04-07",12.6342668500391,7
"2023-04-07",12.2337026563135,8
"2023-04-07",12.0450458493677,9
"2023-04-07",13.1640281644312,10
"2023-04-07",12.5828037229028,11
"2023-04-07",12.6154928174463,12
"2023-04-07",11.8985815015283,13
"2023-04-07",12.9159841504541,14
"2023-04-07",12.8935813870874,15
"2023-04-07",12.6619710889307,16
"2023-04-07",12.3866424527612,17
"2023-04-07",12.3979520764795,18
"2023-04-07",12.3866424527612,19
"2023-04-07",12.1610250440088,20
"2023-04-07",12.4598484006372,21
"2023-04-07",12.3814802136865,22
"2023-04-07",13.012051579043,23
"2023-04-07",12.4241600003687,24
"2023-04-07",12.2611808743921,25
"2023-04-07",13.3508653607813,26
"2023-04-07",12.3724307980981,27
"2023-04-07",12.4241600003687,28
"2023-04-07",11.7139549222437,29
"2023-04-07",12.7400283780542,30
"2023-04-08",13.3703689576758,1
