"date","value","i_ens"
"2023-04-01",12.9109668701758,1
"2023-04-01",13.6526308029761,2
"2023-04-01",12.7904758423437,3
"2023-04-01",13.7498130768408,4
"2023-04-01",13.2956905335059,5
"2023-04-01",14.3936052292456,6
"2023-04-01",12.8420705765356,7
"2023-04-01",13.3800630539526,8
"2023-04-01",13.1324911087622,9
"2023-04-01",13.285768505918,10
"2023-04-01",13.434468266355,11
"2023-04-01",13.10401344,12
"2023-04-01",13.8764181107153,13
"2023-04-01",13.2323274582495,14
"2023-04-01",13.8990621536841,15
"2023-04-01",14.1043910950293,16
"2023-04-01",13.9524898499121,17
"2023-04-01",12.8200807541479,18
"2023-04-01",12.5319032639136,19
"2023-04-01",13.0429010361304,20
"2023-04-01",14.4976587265601,21
"2023-04-01",12.7469816177954,22
"2023-04-01",14.0548381775488,23
"2023-04-01",12.9853439301123,24
"2023-04-01",13.6212835281958,25
"2023-04-01",12.8208131760229,26
"2023-04-01",13.8613967865576,27
"2023-04-01",12.7217769592871,28
"2023-04-01",13.2709903687109,29
"2023-04-01",12.9526014298071,30
"2023-04-02",11.8612289417139,1
"2023-04-02",12.1901473987451,2
"2023-04-02",12.4564208972803,3
"2023-04-02",11.898854254519,4
"2023-04-02",12.2882480609766,5
"2023-04-02",12.2195243823877,6
"2023-04-02",11.8374614704004,7
"2023-04-02",11.8471689212671,8
"2023-04-02",12.1556501376978,9
"2023-04-02",11.9796485889307,10
"2023-04-02",12.3413476932397,11
"2023-04-02",11.8510255802026,12
"2023-04-02",11.9431323993555,13
"2023-04-02",11.7560939777246,14
"2023-04-02",12.1019229877344,15
"2023-04-02",12.0517444599023,16
"2023-04-02",12.2987537372461,17
"2023-04-02",11.9216403949609,18
"2023-04-02",11.8787918079248,19
"2023-04-02",12.0704288471094,20
"2023-04-02",11.9455375659814,21
"2023-04-02",11.9937105167261,22
"2023-04-02",11.801930426394,23
"2023-04-02",11.7736568439355,24
"2023-04-02",11.9265794742456,25
"2023-04-02",12.1043825137964,26
"2023-04-02",11.5769014346948,27
"2023-04-02",11.987965582644,28
"2023-04-02",12.090992926394,29
"2023-04-02",12.4571294772974,30
"2023-04-03",11.4980945604712,1
"2023-04-03",10.9823226946265,2
"2023-04-03",11.0977220552832,3
"2023-04-03",11.285329820481,4
"2023-04-03",10.6534805315405,5
"2023-04-03",11.3811225908667,6
"2023-04-03",11.3865451830298,7
"2023-04-03",11.2095031755835,8
"2023-04-03",11.0513162630469,9
"2023-04-03",11.0521259325415,10
"2023-04-03",11.4396581667334,11
"2023-04-03",11.4459114092261,12
"2023-04-03",10.9999580400854,13
"2023-04-03",11.2682533281714,14
"2023-04-03",10.970292093125,15
"2023-04-03",11.0268383043677,16
"2023-04-03",10.8756818788916,17
"2023-04-03",11.0449047106177,18
"2023-04-03",11.0593976992041,19
"2023-04-03",11.4035329836279,20
"2023-04-03",11.2232437151343,21
"2023-04-03",11.3830556887061,22
"2023-04-03",11.3873558061987,23
"2023-04-03",11.3391628282935,24
"2023-04-03",10.7271900194556,25
"2023-04-03",11.2256784456641,26
"2023-04-03",11.4019546526343,27
"2023-04-03",11.2495384233862,28
"2023-04-03",11.0929527300269,29
"2023-04-03",11.5773096102148,30
"2023-04-04",12.1081924443774,1
"2023-04-04",11.7659864430957,2
"2023-04-04",12.1556024556689,3
"2023-04-04",11.9317836766772,4
"2023-04-04",11.8673181539111,5
"2023-04-04",11.7888307576709,6
"2023-04-04",11.6242542272144,7
"2023-04-04",12.0804872518115,8
"2023-04-04",12.181327820354,9
"2023-04-04",11.6127967839771,10
"2023-04-04",12.2200698857837,11
"2023-04-04",12.0555000310474,12
"2023-04-04",11.588593483501,13
"2023-04-04",11.5491437917285,14
"2023-04-04",12.0496311193042,15
"2023-04-04",12.0557737355762,16
"2023-04-04",11.819438934856,17
"2023-04-04",11.7349519734912,18
"2023-04-04",12.2093362813525,19
"2023-04-04",12.1651535039478,20
"2023-04-04",11.8280410771899,21
"2023-04-04",11.7901096349292,22
"2023-04-04",12.2461633687549,23
"2023-04-04",12.3631496434741,24
"2023-04-04",11.686343193584,25
"2023-04-04",12.2113370900684,26
"2023-04-04",12.1516914372974,27
"2023-04-04",12.1189517980151,28
"2023-04-04",12.1015930181079,29
"2023-04-04",12.1218233113818,30
"2023-04-05",10.8798532509766,1
"2023-04-05",11.1786222481689,2
"2023-04-05",11.1456098580322,3
"2023-04-05",10.9506568932495,4
"2023-04-05",11.3582572960815,5
"2023-04-05",10.8562746071777,6
"2023-04-05",11.2363157296143,7
"2023-04-05",11.1243572258911,8
"2023-04-05",11.1243572258911,9
"2023-04-05",10.6890516304932,10
"2023-04-05",10.8918466591797,11
"2023-04-05",10.9725751900635,12
"2023-04-05",11.2687568688354,13
"2023-04-05",11.0667800927124,14
"2023-04-05",10.7109165215454,15
"2023-04-05",11.3613758110962,16
"2023-04-05",11.0362930321655,17
"2023-04-05",10.6728429818115,18
"2023-04-05",10.4963521981201,19
"2023-04-05",11.2472667717896,20
"2023-04-05",11.1065902733765,21
"2023-04-05",11.0419502282104,22
"2023-04-05",10.895886423584,23
"2023-04-05",11.2758560204468,24
"2023-04-05",11.0189647698364,25
"2023-04-05",10.5456895852051,26
"2023-04-05",11.0579423928223,27
"2023-04-05",10.7076482796631,28
"2023-04-05",10.705960276123,29
"2023-04-05",10.8655529046021,30
"2023-04-06",11.2343597398779,1
"2023-04-06",11.2918920503638,2
"2023-04-06",11.5931043611548,3
"2023-04-06",11.785698889353,4
"2023-04-06",11.595269201853,5
"2023-04-06",11.8368587480566,6
"2023-04-06",11.3892793642065,7
"2023-04-06",11.6942825304053,8
"2023-04-06",11.5427923189185,9
"2023-04-06",11.4535751329443,10
"2023-04-06",11.0652332292578,11
"2023-04-06",11.3754768358252,12
