"date","value","i_ens"
"2023-02-01",12.8318614964771,1
"2023-02-01",12.6125173573779,2
"2023-02-01",13.2214508061694,3
"2023-02-01",12.8894596104907,4
"2023-02-01",12.423323631792,5
"2023-02-01",12.6329917912769,6
"2023-02-01",13.0263223653125,7
"2023-02-01",12.359322548418,8
"2023-02-01",12.8100490575122,9
"2023-02-01",12.6683998112964,10
"2023-02-01",13.3252782826709,11
"2023-02-01",13.0263223653125,12
"2023-02-01",12.0389776234912,13
"2023-02-01",12.7478313451099,14
"2023-02-01",12.7297010426807,15
"2023-02-01",12.4180660252856,16
"2023-02-01",12.6218271260547,17
"2023-02-01",12.4153594975757,18
"2023-02-01",13.9429292683887,19
"2023-02-01",13.6184034352588,20
"2023-02-01",12.4635467534351,21
"2023-02-01",12.4260549550342,22
"2023-02-01",13.2276716237354,23
"2023-02-01",12.4810838704395,24
"2023-02-01",11.6674909596729,25
"2023-02-01",13.2214508061694,26
"2023-02-01",12.8483533864307,27
"2023-02-01",12.3452301030444,28
"2023-02-01",12.6356010442065,29
"2023-02-01",11.9128599171924,30
"2023-02-02",12.6834201818066,1
"2023-02-02",13.2203683858472,2
"2023-02-02",11.5117769246655,3
"2023-02-02",12.1107139592725,4
"2023-02-02",12.5358867650586,5
"2023-02-02",12.8839111333447,6
"2023-02-02",12.745676994856,7
"2023-02-02",12.1699371343213,8
"2023-02-02",12.6684980397778,9
"2023-02-02",13.3146238332349,10
"2023-02-02",12.7170314794141,11
"2023-02-02",13.0210847859937,12
"2023-02-02",12.4024009709912,13
"2023-02-02",12.7758083348828,14
"2023-02-02",12.4795866017896,15
"2023-02-02",12.2834663396436,16
"2023-02-02",12.5269298558789,17
"2023-02-02",12.3206729894238,18
"2023-02-02",12.3933753972607,19
"2023-02-02",12.2472743993359,20
"2023-02-02",12.1581869130688,21
"2023-02-02",12.27061557823,22
"2023-02-02",12.212489128645,23
"2023-02-02",12.8401193624097,24
"2023-02-02",12.6693944936353,25
"2023-02-02",12.5815086370068,26
"2023-02-02",12.9085607534009,27
"2023-02-02",12.4612979894238,28
"2023-02-02",13.239760399397,29
"2023-02-02",12.8521537786084,30
"2023-02-03",12.3151149730957,1
"2023-02-03",12.3208789806641,2
"2023-02-03",12.6252822857178,3
"2023-02-03",12.2579784374512,4
"2023-02-03",12.142867086438,5
"2023-02-03",12.5151119213379,6
"2023-02-03",12.665062902478,7
"2023-02-03",12.1846351604736,8
"2023-02-03",12.4595451336182,9
"2023-02-03",12.0415897350586,10
"2023-02-03",12.2278594951904,11
"2023-02-03",12.5087108593262,12
"2023-02-03",12.4294719677246,13
"2023-02-03",12.5792961101807,14
"2023-02-03",12.8834972362793,15
"2023-02-03",11.5238037090576,16
"2023-02-03",12.7398853283203,17
"2023-02-03",12.174677846936,18
"2023-02-03",11.7028169613159,19
"2023-02-03",12.3050737362183,20
"2023-02-03",12.3176469784058,21
"2023-02-03",11.7800674419678,22
"2023-02-03",12.1312265377319,23
"2023-02-03",12.152087209729,24
"2023-02-03",12.2586135845459,25
"2023-02-03",11.9709014873779,26
"2023-02-03",11.7701597194946,27
"2023-02-03",12.2686624508179,28
"2023-02-03",12.2815113048828,29
"2023-02-03",11.5236520748413,30
"2023-02-04",10.4988784740649,1
"2023-02-04",9.99747752649414,2
"2023-02-04",9.72152518732178,3
"2023-02-04",10.0548467586719,4
"2023-02-04",10.1122455547534,5
"2023-02-04",10.0705418537341,6
"2023-02-04",10.0895199726306,7
"2023-02-04",9.80715178949463,8
"2023-02-04",10.0125350902759,9
"2023-02-04",9.76180934412109,10
"2023-02-04",9.60100364191162,11
"2023-02-04",10.214087004491,12
"2023-02-04",9.73022937280762,13
"2023-02-04",9.55460071069824,14
"2023-02-04",9.70825385553467,15
"2023-02-04",10.2184114406787,16
"2023-02-04",9.96125316125977,17
"2023-02-04",10.0774645755969,18
"2023-02-04",9.85915088159668,19
"2023-02-04",10.3006901691638,20
"2023-02-04",9.9993877361499,21
"2023-02-04",9.97819041711914,22
"2023-02-04",10.0840015361987,23
"2023-02-04",9.5902605007373,24
"2023-02-04",9.34809684259521,25
"2023-02-04",9.57542228204834,26
"2023-02-04",9.12248181802856,27
"2023-02-04",10.3145098636829,28
"2023-02-04",9.76570319635498,29
"2023-02-04",9.693962092229,30
"2023-02-05",9.6469912523291,1
"2023-02-05",9.87628984394287,2
"2023-02-05",9.37595558109497,3
"2023-02-05",9.90443849506592,4
"2023-02-05",9.03626871052002,5
"2023-02-05",9.87355184498047,6
"2023-02-05",9.64419555607056,7
"2023-02-05",9.42921924534058,8
"2023-02-05",9.55520677509521,9
"2023-02-05",9.70755577030396,10
"2023-02-05",10.045042514231,11
"2023-02-05",9.40423488559937,12
"2023-02-05",9.1750035280249,13
"2023-02-05",9.60265445652222,14
"2023-02-05",9.50815772953247,15
"2023-02-05",9.69430160465454,16
"2023-02-05",9.93953704776978,17
"2023-02-05",9.72009229603027,18
"2023-02-05",9.65469074192261,19
"2023-02-05",9.71629810276245,20
"2023-02-05",9.47589302005981,21
"2023-02-05",9.6293230051062,22
"2023-02-05",9.00590228977417,23
"2023-02-05",10.1778917306921,24
"2023-02-05",9.20619487705444,25
"2023-02-05",9.43830537739014,26
"2023-02-05",9.76465272846436,27
"2023-02-05",8.86303758564209,28
"2023-02-05",9.25868940296387,29
"2023-02-05",9.80583429279541,30
"2023-02-06",10.6838016507935,1
"2023-02-06",10.3508853910278,2
"2023-02-06",11.0579299924683,3
"2023-02-06",10.4924869535278,4
"2023-02-06",10.8300352094482,5
"2023-02-06",10.8166074750732,6
"2023-02-06",10.6793727872681,7
"2023-02-06",10.6687526700806,8
"2023-02-06",10.8283624646973,9
"2023-02-06",10.7289009092163,10
"2023-02-06",11.0535993573975,11
"2023-02-06",10.8160724637817,12
"2023-02-06",10.9649982450317,13
"2023-02-06",10.6087331769775,14
"2023-02-06",10.7758188245605,15
"2023-02-06",10.7999334333252,16
"2023-02-06",10.5671253202271,17
"2023-02-06",10.6544237134766,18
"2023-02-06",10.8734655378174,19
"2023-02-06",10.1278753278564,20
"2023-02-06",10.559372901709,21
"2023-02-06",10.4468126294922,22
"2023-02-06",10.9422559736084,23
"2023-02-06",10.5829343793701,24
"2023-02-06",11.003464698584,25
"2023-02-06",10.7738895414185,26
"2023-02-06",10.4427251813721,27
"2023-02-06",10.8353385923218,28
"2023-02-06",11.2212915418457,29
"2023-02-06",10.6946678159546,30
"2023-02-07",11.2119855882397,1
"2023-02-07",10.9864749910107,2
"2023-02-07",10.5419006349316,3
"2023-02-07",10.9531736375562,4
"2023-02-07",10.7472648622266,5
"2023-02-07",10.7902059556714,6
"2023-02-07",10.8152046205273,7
"2023-02-07",11.0658378602734,8
"2023-02-07",10.9184617997876,9
"2023-02-07",10.8329648973218,10
