"date","value","i_ens"
"2023-04-01",14.6372213389185,1
"2023-04-01",15.6209745432642,2
"2023-04-01",14.8884639765527,3
"2023-04-01",15.2701082255151,4
"2023-04-01",14.9510107065942,5
"2023-04-01",14.263543131521,6
"2023-04-01",15.1194877650049,7
"2023-04-01",15.062199595144,8
"2023-04-01",14.6724567438867,9
"2023-04-01",15.6367921854761,10
"2023-04-01",15.1194877650049,11
"2023-04-01",14.5593242670801,12
"2023-04-01",15.1775922800806,13
"2023-04-01",15.062199595144,14
"2023-04-01",14.1038846995142,15
"2023-04-01",15.1102371241357,16
"2023-04-01",14.6193161036279,17
"2023-04-01",14.8032293345239,18
"2023-04-01",14.5063781763818,19
"2023-04-01",14.6372213389185,20
"2023-04-01",15.1569166209009,21
"2023-04-01",14.6793851877954,22
"2023-04-01",15.3541898752954,23
"2023-04-01",15.2729396845605,24
"2023-04-01",14.6348295237329,25
"2023-04-01",14.6058359171655,26
"2023-04-01",13.8578710581567,27
"2023-04-01",14.5321073557642,28
"2023-04-01",14.2851667429712,29
"2023-04-01",14.3198928858545,30
"2023-04-02",12.8098373371704,1
"2023-04-02",12.0926332432373,2
"2023-04-02",12.2882671314819,3
"2023-04-02",12.4243192631348,4
"2023-04-02",12.2010202366455,5
"2023-04-02",12.1961545902832,6
"2023-04-02",12.1798887211426,7
"2023-04-02",12.3636636692627,8
"2023-04-02",12.362446780835,9
"2023-04-02",13.015670772229,10
"2023-04-02",12.6842279392822,11
"2023-04-02",12.4036388355835,12
"2023-04-02",12.5878801304443,13
"2023-04-02",12.6252307850464,14
"2023-04-02",12.3662290531738,15
"2023-04-02",12.2350816685303,16
"2023-04-02",12.5721044499023,17
"2023-04-02",12.2286682087524,18
"2023-04-02",12.2006587940796,19
"2023-04-02",12.2128381687744,20
"2023-04-02",11.8731479603394,21
"2023-04-02",12.5096740681274,22
"2023-04-02",12.2254791218384,23
"2023-04-02",12.8696298557861,24
"2023-04-02",13.0774784046753,25
"2023-04-02",12.5241413075073,26
"2023-04-02",12.2774486500366,27
"2023-04-02",12.8242015797241,28
"2023-04-02",12.0811872440918,29
"2023-04-02",12.5614328343018,30
"2023-04-03",12.0705213509937,1
"2023-04-03",12.0408611260791,2
"2023-04-03",12.3447408639331,3
"2023-04-03",12.5882015191455,4
"2023-04-03",11.901441570415,5
"2023-04-03",12.0626125298877,6
"2023-04-03",11.812312122478,7
"2023-04-03",12.5047483407397,8
"2023-04-03",12.0368337594409,9
"2023-04-03",12.2519664727588,10
"2023-04-03",12.2185840569873,11
"2023-04-03",11.6456708871265,12
"2023-04-03",11.9352016412158,13
"2023-04-03",11.8398866616626,14
"2023-04-03",12.5266828500171,15
"2023-04-03",12.1541929208179,16
"2023-04-03",11.8424291573901,17
"2023-04-03",11.7890901528735,18
"2023-04-03",12.200875278606,19
"2023-04-03",12.0494079553027,20
"2023-04-03",11.9988832436938,21
"2023-04-03",12.0187587701221,22
"2023-04-03",12.3117408715625,23
"2023-04-03",12.0704898797412,24
"2023-04-03",11.7979583703418,25
"2023-04-03",11.9818334542651,26
"2023-04-03",12.5063304864307,27
"2023-04-03",12.1475248299976,28
"2023-04-03",11.5439453088184,29
"2023-04-03",11.8929939233203,30
"2023-04-04",14.2584371527148,1
"2023-04-04",14.0324201544238,2
"2023-04-04",14.3319911917163,3
"2023-04-04",13.7682857473804,4
"2023-04-04",13.9985265692188,5
"2023-04-04",14.5832557638599,6
"2023-04-04",13.916010852666,7
"2023-04-04",14.7403726538135,8
"2023-04-04",14.7543830831958,9
"2023-04-04",14.5655221899463,10
"2023-04-04",13.9739856680347,11
"2023-04-04",13.4549217184497,12
"2023-04-04",13.9182004888965,13
"2023-04-04",14.4099817236377,14
"2023-04-04",14.2338809927417,15
"2023-04-04",14.413475986333,16
"2023-04-04",14.2328596075488,17
"2023-04-04",14.1716556509448,18
"2023-04-04",14.4215831716968,19
"2023-04-04",13.7288112600757,20
"2023-04-04",13.6276397665454,21
"2023-04-04",14.0898132284595,22
"2023-04-04",14.1807699163867,23
"2023-04-04",14.1740531881763,24
"2023-04-04",14.7216424902393,25
"2023-04-04",15.0105314215137,26
"2023-04-04",14.2184419592334,27
"2023-04-04",14.6641941030933,28
"2023-04-04",14.303256984563,29
"2023-04-04",13.9941053350879,30
"2023-04-05",12.0178642277417,1
"2023-04-05",11.1901588444409,2
"2023-04-05",11.8090381626782,3
"2023-04-05",11.4588022236523,4
"2023-04-05",11.3521757130322,5
"2023-04-05",11.2230358128247,6
"2023-04-05",11.6085882191357,7
"2023-04-05",11.8511819843945,8
"2023-04-05",10.870009422749,9
"2023-04-05",11.7279300694165,10
"2023-04-05",11.2677879337964,11
"2023-04-05",11.8004941944775,12
"2023-04-05",11.6189136509595,13
"2023-04-05",11.7089891438184,14
"2023-04-05",12.0086793904004,15
"2023-04-05",11.4868421559033,16
"2023-04-05",11.5480604176221,17
"2023-04-05",11.8485078816113,18
"2023-04-05",11.7364292149243,19
"2023-04-05",11.2405614857373,20
"2023-04-05",11.4352769856152,21
"2023-04-05",10.9206800465283,22
"2023-04-05",11.6073846821484,23
"2023-04-05",11.2438335423169,24
"2023-04-05",11.1750488285718,25
"2023-04-05",11.7496175770459,26
"2023-04-05",11.300564766377,27
"2023-04-05",11.985321999043,28
"2023-04-05",11.4322032932935,29
"2023-04-05",11.2908096317944,30
"2023-04-06",12.4916534386255,1
"2023-04-06",12.3786582909204,2
"2023-04-06",12.7399244270898,3
"2023-04-06",12.8264512978174,4
"2023-04-06",12.6401300392725,5
"2023-04-06",12.9538536034204,6
"2023-04-06",12.8007268868066,7
"2023-04-06",12.5582847557642,8
"2023-04-06",12.4057321510889,9
"2023-04-06",12.2035741768457,10
"2023-04-06",12.3662958107568,11
"2023-04-06",12.2357683144189,12
"2023-04-06",12.4916534386255,13
"2023-04-06",12.2674760780908,14
"2023-04-06",12.6360654793359,15
"2023-04-06",12.3240537605859,16
"2023-04-06",12.9320039711572,17
"2023-04-06",12.0401391945459,18
"2023-04-06",12.1514358482935,19
"2023-04-06",12.4922475777246,20
"2023-04-06",12.5116615257837,21
"2023-04-06",12.0764617882349,22
"2023-04-06",12.8238029442407,23
"2023-04-06",13.163949008999,24
"2023-04-06",12.6360254250146,25
"2023-04-06",12.8405733070947,26
"2023-04-06",12.3455047569849,27
"2023-04-06",13.0504665337183,28
"2023-04-06",12.5938978157617,29
"2023-04-06",12.5749864540674,30
"2023-04-07",13.0290899250317,1
"2023-04-07",13.1072416279126,2
"2023-04-07",13.0323705646802,3
"2023-04-07",13.0817508671094,4
"2023-04-07",13.4149646732617,5
"2023-04-07",13.1395091984082,6
"2023-04-07",13.2829256031323,7
"2023-04-07",13.553544041853,8
"2023-04-07",13.3118686649609,9
"2023-04-07",13.3538207981396,10
"2023-04-07",13.1263256046582,11
"2023-04-07",13.7896995518018,12
"2023-04-07",13.4876241657544,13
"2023-04-07",12.6552619907666,14
"2023-04-07",12.9788246128369,15
"2023-04-07",13.2191581699658,16
"2023-04-07",13.1506910297681,17
"2023-04-07",13.1616601917554,18
"2023-04-07",13.6669025394727,19
"2023-04-07",13.036023137312,20
"2023-04-07",13.4832200977612,21
"2023-04-07",13.733963963728,22
"2023-04-07",13.7524900409985,23
"2023-04-07",12.535573956709,24
"2023-04-07",13.3268423054028,25
"2023-04-07",13.207783696394,26
"2023-04-07",12.9703359577466,27
"2023-04-07",13.3797969791699,28
"2023-04-07",13.5958623859692,29
"2023-04-07",12.6422471973706,30
"2023-04-08",13.4658422477246,1
"2023-04-08",14.3441629416943,2
"2023-04-08",14.3170909888745,3
"2023-04-08",13.9851579673291,4
"2023-04-08",13.793567658186,5
"2023-04-08",13.8799982078076,6
"2023-04-08",13.6355590827466,7
"2023-04-08",13.9012489326001,8
"2023-04-08",13.4320602424146,9
"2023-04-08",13.6693286902905,10
"2023-04-08",13.8041019446851,11
"2023-04-08",13.8260755546094,12
"2023-04-08",13.2541093833447,13
"2023-04-08",14.2162866599561,14
"2023-04-08",14.2128076560498,15
"2023-04-08",13.7026672370435,16
"2023-04-08",13.672398567915,17
"2023-04-08",13.7105045325757,18
"2023-04-08",13.7663640983105,19
"2023-04-08",13.8947649009229,20
"2023-04-08",14.1229782111646,21
"2023-04-08",13.4262380607129,22
"2023-04-08",14.1172161109448,23
"2023-04-08",13.6693286902905,24
"2023-04-08",13.6698741919995,25
"2023-04-08",14.4485569007397,26
"2023-04-08",14.3387832648755,27
"2023-04-08",14.1178359992505,28
"2023-04-08",14.4096059806348,29
"2023-04-08",13.621677399397,30
"2023-04-09",13.8582077051147,1
"2023-04-09",13.3340482736572,2
"2023-04-09",13.4656038309082,3
"2023-04-09",13.8479042078003,4
"2023-04-09",13.5894060159668,5
"2023-04-09",13.7560615564331,6
"2023-04-09",13.7693023706421,7
"2023-04-09",12.7848072076782,8
"2023-04-09",14.0423231149658,9
"2023-04-09",14.0738868738159,10
"2023-04-09",13.6631441141113,11
"2023-04-09",13.5896234537109,12
"2023-04-09",13.3348064447388,13
"2023-04-09",13.6758050943359,14
"2023-04-09",13.7279510522827,15
"2023-04-09",14.176136972998,16
"2023-04-09",13.882905962561,17
"2023-04-09",13.7560615564331,18
"2023-04-09",13.8921241785034,19
"2023-04-09",13.5894060159668,20
"2023-04-09",13.4018306756958,21
"2023-04-09",13.8026514078125,22
"2023-04-09",14.0216827417358,23
"2023-04-09",13.4351243997559,24
"2023-04-09",12.8483066583618,25
"2023-04-09",14.0179624582275,26
"2023-04-09",13.7802600885376,27
"2023-04-09",13.2031745935425,28
"2023-04-09",13.5843658472046,29
"2023-04-09",13.5865869546875,30
"2023-04-10",15.6181411719604,1
"2023-04-10",15.8925256705566,2
"2023-04-10",15.6795978522583,3
"2023-04-10",15.5896224952026,4
"2023-04-10",14.7981996512695,5
"2023-04-10",15.5988082862183,6
"2023-04-10",15.9718570685669,7
"2023-04-10",15.3575286841675,8
"2023-04-10",15.4645404792114,9
"2023-04-10",15.1830759024902,10
"2023-04-10",15.5988082862183,11
"2023-04-10",15.4607458091064,12
"2023-04-10",14.9799156165405,13
"2023-04-10",15.9471492743774,14
"2023-04-10",15.2997350669189,15
"2023-04-10",15.4390954947754,16
"2023-04-10",15.7047643637939,17
"2023-04-10",15.6737108207031,18
"2023-04-10",14.9567842459961,19
"2023-04-10",15.2295303321167,20
"2023-04-10",15.6582012152954,21
"2023-04-10",15.5618028617187,22
"2023-04-10",15.2889747596069,23
"2023-04-10",15.3991003012939,24
"2023-04-10",15.1199979758545,25
"2023-04-10",15.3230152106567,26
"2023-04-10",15.2362413382812,27
"2023-04-10",15.3575286841675,28
"2023-04-10",14.6661386466309,29
"2023-04-10",14.769103047876,30
"2023-04-11",12.3509368930933,1
"2023-04-11",12.346029285061,2
"2023-04-11",12.3393583332178,3
"2023-04-11",12.584687236416,4
"2023-04-11",11.9413394962427,5
"2023-04-11",12.8719453846094,6
"2023-04-11",12.4897689853784,7
"2023-04-11",12.1167135273096,8
"2023-04-11",12.0129261051294,9
"2023-04-11",12.7805786167261,10
"2023-04-11",12.016834262478,11
"2023-04-11",11.9254970584985,12
"2023-04-11",12.0864591632959,13
"2023-04-11",12.0779638324854,14
"2023-04-11",12.1635141407129,15
"2023-04-11",12.3820962940332,16
"2023-04-11",12.0844831501123,17
"2023-04-11",12.2568826709863,18
"2023-04-11",12.4423618351099,19
"2023-04-11",12.8447761570093,20
"2023-04-11",11.9454603229639,21
"2023-04-11",12.5999050174829,22
"2023-04-11",12.3244171177026,23
"2023-04-11",12.0258941684839,24
"2023-04-11",12.4192724262354,25
"2023-04-11",12.2826547657129,26
"2023-04-11",12.2161026035425,27
"2023-04-11",12.5162630115625,28
"2023-04-11",12.5650177036401,29
"2023-04-11",12.1497468982813,30
"2023-04-12",11.1992168411987,1
"2023-04-12",10.9130048737305,2
"2023-04-12",11.0414676651733,3
"2023-04-12",11.105545996167,4
"2023-04-12",10.7372150406616,5
"2023-04-12",10.3284940705078,6
"2023-04-12",10.4971914276856,7
"2023-04-12",10.8988485321777,8
"2023-04-12",10.3406782135742,9
"2023-04-12",11.0891952500122,10
"2023-04-12",10.9344806656616,11
"2023-04-12",10.9424133286255,12
"2023-04-12",10.5667800888794,13
"2023-04-12",10.6711101517456,14
"2023-04-12",10.6611633286255,15
"2023-04-12",11.2645091995972,16
"2023-04-12",11.4346799835937,17
"2023-04-12",10.4838962540405,18
"2023-04-12",11.239015577771,19
"2023-04-12",10.8855247483032,20
"2023-04-12",11.1197233185547,21
"2023-04-12",10.9239578232544,22
"2023-04-12",10.4833383545654,23
"2023-04-12",11.0192842468994,24
"2023-04-12",10.8027477249878,25
"2023-04-12",11.6972475037353,26
"2023-04-12",10.9186763748901,27
"2023-04-12",10.6235790238159,28
"2023-04-12",11.4168272003906,29
"2023-04-12",11.3220748886841,30
"2023-04-13",9.68637180389404,1
"2023-04-13",10.3897848135376,2
"2023-04-13",9.98713588775635,3
"2023-04-13",10.9379997259521,4
"2023-04-13",10.0861530310059,5
"2023-04-13",11.0849342352295,6
"2023-04-13",10.184475899353,7
"2023-04-13",10.7358093267822,8
"2023-04-13",10.5466709143066,9
"2023-04-13",9.5712747579956,10
"2023-04-13",11.6540412908936,11
"2023-04-13",10.3565454489136,12
"2023-04-13",10.5869388586426,13
"2023-04-13",9.89876365722656,14
"2023-04-13",10.3567924505615,15
"2023-04-13",10.6561927801514,16
"2023-04-13",10.6643705374146,17
"2023-04-13",10.6346836096191,18
"2023-04-13",10.1227989202881,19
"2023-04-13",10.0350971228027,20
"2023-04-13",10.7709369665527,21
"2023-04-13",10.002461434021,22
"2023-04-13",10.3296728140259,23
"2023-04-13",10.2911129003906,24
"2023-04-13",10.1966371542358,25
"2023-04-13",10.0453376776123,26
