"date","value","i_ens"
"2023-03-01",17.7402353319214,1
"2023-03-01",17.3547554048584,2
"2023-03-01",17.8998622926758,3
"2023-03-01",17.7334022554443,4
"2023-03-01",17.7104167970703,5
"2023-03-01",17.9815568956421,6
"2023-03-01",17.6412477525757,7
"2023-03-01",17.7167320283936,8
"2023-03-01",17.5778274568604,9
"2023-03-01",18.3048458131836,10
"2023-03-01",17.919605258374,11
"2023-03-01",17.7861480745361,12
"2023-03-01",17.0675601991699,13
"2023-03-01",18.3048458131836,14
"2023-03-01",17.4303579362915,15
"2023-03-01",18.5665607484863,16
"2023-03-01",17.1942291292236,17
"2023-03-01",17.9927959474609,18
"2023-03-01",17.8873205217407,19
"2023-03-01",17.518298152356,20
"2023-03-01",18.3048458131836,21
"2023-03-01",17.5119991334961,22
"2023-03-01",17.0472164186523,23
"2023-03-01",18.4920597108887,24
"2023-03-01",17.7264127763794,25
"2023-03-01",17.5516681703613,26
"2023-03-01",17.5135574373291,27
"2023-03-01",18.967926982312,28
"2023-03-01",18.4149971040771,29
"2023-03-01",17.518298152356,30
"2023-03-02",19.4868392894434,1
"2023-03-02",19.700446123855,2
"2023-03-02",19.6355924556421,3
"2023-03-02",19.1338243434595,4
"2023-03-02",19.2197818706201,5
"2023-03-02",19.1713771770166,6
"2023-03-02",20.0847606609033,7
"2023-03-02",19.3479852626489,8
"2023-03-02",20.4135818431543,9
"2023-03-02",19.2022838542627,10
"2023-03-02",20.1392288158105,11
"2023-03-02",19.1338243434595,12
"2023-03-02",20.4135818431543,13
"2023-03-02",19.0590324351953,14
"2023-03-02",19.700446123855,15
"2023-03-02",20.621962542312,16
"2023-03-02",19.2316894481348,17
"2023-03-02",19.8867206523584,18
"2023-03-02",18.6435680339502,19
"2023-03-02",18.7848815868066,20
"2023-03-02",19.1158008525537,21
"2023-03-02",18.0755882213281,22
"2023-03-02",19.3434886882471,23
"2023-03-02",19.0254993388818,24
"2023-03-02",19.3999252269434,25
"2023-03-02",19.0259895274805,26
"2023-03-02",18.9452571818994,27
"2023-03-02",19.3613901088403,28
"2023-03-02",18.9355468700098,29
"2023-03-02",19.3479852626489,30
"2023-03-03",16.9387102148071,1
"2023-03-03",16.1527490636841,2
"2023-03-03",16.5988073369995,3
"2023-03-03",16.2286987325684,4
"2023-03-03",16.1158065816895,5
"2023-03-03",16.517217638208,6
"2023-03-03",17.584712030603,7
"2023-03-03",15.6750755331055,8
"2023-03-03",16.3502712270752,9
"2023-03-03",16.0815658590332,10
"2023-03-03",16.6968383810059,11
"2023-03-03",16.2294950506226,12
"2023-03-03",16.7836923620239,13
"2023-03-03",16.0200576803223,14
"2023-03-03",16.6053447744385,15
"2023-03-03",16.9302968999878,16
"2023-03-03",16.6869020483032,17
"2023-03-03",16.0538196584717,18
"2023-03-03",16.8084239980713,19
"2023-03-03",16.3006877920166,20
"2023-03-03",16.7843093893066,21
"2023-03-03",16.7194252035156,22
"2023-03-03",17.1316137334839,23
"2023-03-03",16.722464563562,24
"2023-03-03",16.5972871801392,25
"2023-03-03",15.759781839563,26
"2023-03-03",16.5501785299316,27
"2023-03-03",17.1186056158081,28
"2023-03-03",16.4170389196411,29
"2023-03-03",17.1581506750122,30
"2023-03-04",16.8547830612646,1
"2023-03-04",17.3743467361914,2
"2023-03-04",16.6866912872778,3
"2023-03-04",17.3365993530737,4
"2023-03-04",16.9532136948096,5
"2023-03-04",16.8257064850317,6
"2023-03-04",16.9347753555762,7
"2023-03-04",16.8085098297583,8
"2023-03-04",17.1214847595679,9
"2023-03-04",17.6184482605444,10
"2023-03-04",17.0137004883276,11
"2023-03-04",16.7981729538428,12
"2023-03-04",17.1368408234106,13
"2023-03-04",17.4608287842261,14
"2023-03-04",17.1422653229224,15
"2023-03-04",16.8409986526953,16
"2023-03-04",16.8615398437964,17
"2023-03-04",17.0567417175757,18
"2023-03-04",16.5468244583594,19
"2023-03-04",17.2204904587256,20
"2023-03-04",17.7155933411108,21
"2023-03-04",17.0365943939673,22
"2023-03-04",16.5239219696509,23
"2023-03-04",17.4423780472266,24
"2023-03-04",16.8640861542212,25
"2023-03-04",16.8401460678564,26
"2023-03-04",16.860414508103,27
"2023-03-04",17.242720607041,28
"2023-03-04",16.6462135345923,29
"2023-03-04",16.3853006393896,30
"2023-03-05",16.7854814549414,1
"2023-03-05",16.971503259751,2
"2023-03-05",17.4373827000586,3
"2023-03-05",17.4373827000586,4
"2023-03-05",17.7347736378638,5
"2023-03-05",17.1399021168677,6
"2023-03-05",17.0364398976294,7
"2023-03-05",17.2126045247046,8
"2023-03-05",16.7860307713477,9
"2023-03-05",16.931180955979,10
"2023-03-05",17.0032148381201,11
"2023-03-05",17.5827407856909,12
"2023-03-05",16.9294128437964,13
"2023-03-05",17.2072954197852,14
"2023-03-05",17.1931400319067,15
"2023-03-05",16.9744882603613,16
"2023-03-05",17.2507162114111,17
"2023-03-05",17.2590971013037,18
"2023-03-05",16.941118242356,19
"2023-03-05",17.9893808384863,20
"2023-03-05",17.4373827000586,21
"2023-03-05",17.2719726582495,22
"2023-03-05",17.1539831181494,23
"2023-03-05",16.9885664006201,24
"2023-03-05",16.9727106114355,25
"2023-03-05",16.7819395085303,26
