"date","value","i_ens"
"2023-03-01",16.2717628491235,1
"2023-03-01",16.7977161419702,2
"2023-03-01",16.2565488827539,3
"2023-03-01",16.3094863903833,4
"2023-03-01",16.4021816265894,5
"2023-03-01",16.3772869122339,6
"2023-03-01",16.3019876492334,7
"2023-03-01",16.1505508435083,8
"2023-03-01",16.9270820629907,9
"2023-03-01",16.0939674389673,10
"2023-03-01",16.3485956204248,11
"2023-03-01",15.9523820889307,12
"2023-03-01",16.5334472668481,13
"2023-03-01",16.2411766064478,14
"2023-03-01",16.4856119168115,15
"2023-03-01",16.0867099774194,16
"2023-03-01",16.5007925045801,17
"2023-03-01",16.2481374752832,18
"2023-03-01",16.1154890072656,19
"2023-03-01",16.9943685543848,20
"2023-03-01",16.0959062588525,21
"2023-03-01",16.4331169140649,22
"2023-03-01",16.3479738247705,23
"2023-03-01",16.5199575436426,24
"2023-03-01",16.3742227566553,25
"2023-03-01",16.0255451214624,26
"2023-03-01",16.3448848736597,27
"2023-03-01",16.0752058041406,28
"2023-03-01",15.8648252499414,29
"2023-03-01",16.9932193768335,30
"2023-03-02",17.8098411546094,1
"2023-03-02",17.9146022782666,2
"2023-03-02",17.7240047440869,3
"2023-03-02",18.0580120072705,4
"2023-03-02",18.1898517594678,5
"2023-03-02",17.9380912766797,6
"2023-03-02",18.3270568833691,7
"2023-03-02",18.1815891251904,8
"2023-03-02",19.3804416642529,9
"2023-03-02",17.759513853584,10
"2023-03-02",18.0578250871045,11
"2023-03-02",17.9274425492627,12
"2023-03-02",18.1012687669141,13
"2023-03-02",18.165821074043,14
"2023-03-02",18.4972038255078,15
"2023-03-02",18.2776641831738,16
"2023-03-02",17.661031721626,17
"2023-03-02",18.6214389787061,18
"2023-03-02",17.8028850541455,19
"2023-03-02",17.9523468003613,20
"2023-03-02",18.0034198747021,21
"2023-03-02",17.0633926377637,22
"2023-03-02",17.4501323685986,23
"2023-03-02",18.0827255235059,24
"2023-03-02",17.8022575364453,25
"2023-03-02",17.5459403977734,26
"2023-03-02",18.4743404374463,27
"2023-03-02",17.3714580521924,28
"2023-03-02",18.3684177384717,29
"2023-03-02",17.4885101304395,30
"2023-03-03",15.781600951665,1
"2023-03-03",15.7523450846606,2
"2023-03-03",15.8231706614429,3
"2023-03-03",16.0398530955249,4
"2023-03-03",16.1794290537769,5
"2023-03-03",15.8285799021655,6
"2023-03-03",15.981687545293,7
"2023-03-03",16.528390883916,8
"2023-03-03",16.1219673151904,9
"2023-03-03",16.3944940562183,10
"2023-03-03",16.2012205119067,11
"2023-03-03",15.7752990717822,12
"2023-03-03",16.1119747157031,13
"2023-03-03",15.8852033610278,14
