"date","value","i_ens"
"2023-03-01",13.7858715017725,1
"2023-03-01",14.018656726687,2
"2023-03-01",13.6801319082666,3
"2023-03-01",13.7008342703271,4
"2023-03-01",13.6526422460962,5
"2023-03-01",13.8736848791528,6
"2023-03-01",14.134096141665,7
"2023-03-01",13.7826604803491,8
"2023-03-01",13.6587600668359,9
"2023-03-01",13.611993785708,10
"2023-03-01",13.7816257437158,11
"2023-03-01",13.7210159262109,12
"2023-03-01",13.6540622671533,13
"2023-03-01",14.0861968954492,14
"2023-03-01",13.9013719519067,15
"2023-03-01",13.8774547537256,16
"2023-03-01",14.0154552420068,17
"2023-03-01",13.5806388815332,18
"2023-03-01",13.5402393301416,19
"2023-03-01",13.612557407229,20
"2023-03-01",13.4716176947046,21
"2023-03-01",13.4244499166895,22
"2023-03-01",13.9184637030054,23
"2023-03-01",14.0489683111597,24
"2023-03-01",13.834894176333,25
"2023-03-01",14.1234121282983,26
"2023-03-01",13.3834247549463,27
"2023-03-01",13.618175502627,28
"2023-03-01",14.0591382940698,29
"2023-03-01",13.8115816076685,30
"2023-03-02",16.1736736302222,1
"2023-03-02",16.0335578923071,2
"2023-03-02",15.9364461903418,3
"2023-03-02",16.4635400776709,4
"2023-03-02",16.233834267124,5
"2023-03-02",15.9172630314673,6
"2023-03-02",16.1072359089697,7
"2023-03-02",16.1072359089697,8
"2023-03-02",16.1750555043066,9
"2023-03-02",15.615465164646,10
"2023-03-02",15.9698963169897,11
"2023-03-02",16.1510019306982,12
"2023-03-02",15.9908342366064,13
"2023-03-02",15.4717655186499,14
"2023-03-02",15.7156877522314,15
"2023-03-02",16.1626901631201,16
"2023-03-02",16.0109224324072,17
"2023-03-02",15.6631727223242,18
"2023-03-02",15.6686382298315,19
"2023-03-02",15.7313127522314,20
"2023-03-02",16.0523509983862,21
"2023-03-02",16.4678344731177,22
"2023-03-02",16.0164899830664,23
"2023-03-02",15.8830947880591,24
"2023-03-02",15.4717655186499,25
"2023-03-02",15.8469238285864,26
"2023-03-02",15.4776287083472,27
"2023-03-02",16.2297124867285,28
"2023-03-02",15.8624172215308,29
"2023-03-02",15.627105713352,30
"2023-03-03",14.1718063334448,1
"2023-03-03",13.8576574305518,2
"2023-03-03",13.8305911997778,3
"2023-03-03",13.8727989176733,4
"2023-03-03",13.8708906153662,5
"2023-03-03",13.6674528101904,6
"2023-03-03",14.1398601511938,7
"2023-03-03",14.1228513697607,8
"2023-03-03",13.8777847269995,9
"2023-03-03",13.7846431712134,10
"2023-03-03",13.9991464594824,11
"2023-03-03",13.7962903956396,12
"2023-03-03",13.9836683253271,13
"2023-03-03",13.966547963999,14
"2023-03-03",13.4575223902686,15
"2023-03-03",14.1166906336768,16
"2023-03-03",14.0366973856909,17
"2023-03-03",14.1614799479468,18
"2023-03-03",14.2485828379614,19
"2023-03-03",13.5635242442114,20
"2023-03-03",14.0622892359717,21
"2023-03-03",14.0179586390479,22
"2023-03-03",13.7710704783423,23
"2023-03-03",13.9448184946997,24
"2023-03-03",13.8224954585059,25
"2023-03-03",13.921888349436,26
"2023-03-03",14.2325725535376,27
"2023-03-03",13.8644123057349,28
"2023-03-03",13.8624238947852,29
"2023-03-03",14.0812559107764,30
"2023-03-04",15.4226169606079,1
"2023-03-04",16.5347270985474,2
"2023-03-04",16.3233175297607,3
"2023-03-04",16.2369079609741,4
"2023-03-04",16.3385067005981,5
"2023-03-04",16.226511957251,6
"2023-03-04",16.0626859684814,7
"2023-03-04",15.821859361731,8
"2023-03-04",16.0343866368164,9
"2023-03-04",15.8617353459229,10
"2023-03-04",16.0584812184204,11
"2023-03-04",15.7601633091797,12
"2023-03-04",16.125679018103,13
"2023-03-04",16.2538127919067,14
"2023-03-04",15.7964105625977,15
"2023-03-04",15.7078914662231,16
"2023-03-04",16.0292110463013,17
"2023-03-04",16.0293636341919,18
"2023-03-04",15.4226169606079,19
"2023-03-04",16.1828527470459,20
"2023-03-04",15.4374303837646,21
"2023-03-04",15.8096637745728,22
"2023-03-04",16.1225118656982,23
"2023-03-04",16.2433242817749,24
"2023-03-04",15.4608049412598,25
"2023-03-04",15.9286117573608,26
"2023-03-04",15.3527317067017,27
"2023-03-04",16.4312276860107,28
"2023-03-04",15.8622655888428,29
"2023-03-04",16.1359062214722,30
"2023-03-05",14.7112836792969,1
"2023-03-05",14.5025491669678,2
"2023-03-05",14.6483135178589,3
"2023-03-05",14.7807702973389,4
"2023-03-05",15.0133027985596,5
"2023-03-05",15.0229139283203,6
"2023-03-05",14.798475261023,7
"2023-03-05",14.976640696814,8
"2023-03-05",14.9338474228882,9
"2023-03-05",14.7405099823975,10
"2023-03-05",14.886923785498,11
"2023-03-05",14.4333696320557,12
"2023-03-05",14.6157064393066,13
"2023-03-05",14.8548402741455,14
"2023-03-05",14.6317176774048,15
"2023-03-05",14.7360773041748,16
"2023-03-05",14.5535402253174,17
"2023-03-05",14.6704587891602,18
