"date","value","i_ens"
"2023-02-01",17.6970748895801,1
"2023-02-01",17.6257534021533,2
"2023-02-01",17.1808967584766,3
"2023-02-01",17.7953872675098,4
"2023-02-01",17.5538597101367,5
"2023-02-01",17.1924400324023,6
"2023-02-01",17.5297393793262,7
"2023-02-01",17.2657299036182,8
"2023-02-01",17.1705207819141,9
"2023-02-01",17.4359531397021,10
"2023-02-01",17.2427368158496,11
"2023-02-01",17.3470745081104,12
"2023-02-01",17.850753783623,13
"2023-02-01",17.3305263513721,14
"2023-02-01",17.6293048853076,15
"2023-02-01",17.3982639307178,16
"2023-02-01",17.533859252373,17
"2023-02-01",17.3998928064502,18
"2023-02-01",17.4656791681445,19
"2023-02-01",17.4233283991016,20
"2023-02-01",17.5485382074512,21
"2023-02-01",17.5744819635547,22
"2023-02-01",17.1963691705859,23
"2023-02-01",17.8399887079395,24
"2023-02-01",17.8799877161182,25
"2023-02-01",17.7046413416064,26
"2023-02-01",17.1654624933398,27
"2023-02-01",17.583518981377,28
"2023-02-01",17.536342620293,29
"2023-02-01",17.7586307520068,30
"2023-02-02",20.5261726372266,1
"2023-02-02",20.7179107658887,2
"2023-02-02",20.7146568291211,3
"2023-02-02",20.2705650322461,4
"2023-02-02",20.2686920158887,5
"2023-02-02",19.9333629601025,6
"2023-02-02",21.0144729607129,7
"2023-02-02",20.2334384911084,8
"2023-02-02",19.4259433739209,9
"2023-02-02",20.132516860249,10
"2023-02-02",19.8295154564404,11
"2023-02-02",20.5136089317822,12
"2023-02-02",20.2279224388623,13
"2023-02-02",20.7668838493848,14
"2023-02-02",20.3161811821484,15
"2023-02-02",20.0080585472607,16
"2023-02-02",19.7182197563672,17
"2023-02-02",19.9246673576855,18
"2023-02-02",19.7966957085156,19
"2023-02-02",19.619857787373,20
"2023-02-02",19.7836341850781,21
"2023-02-02",20.3655128471875,22
"2023-02-02",20.1216163628125,23
"2023-02-02",19.9094371788525,24
"2023-02-02",20.4673080437207,25
"2023-02-02",20.2059841148877,26
"2023-02-02",19.7651844017529,27
"2023-02-02",19.7111816399121,28
"2023-02-02",20.1486759178662,29
"2023-02-02",20.1653060905957,30
"2023-02-03",19.7937450438818,1
"2023-02-03",19.5723457366309,2
"2023-02-03",19.7066288024268,3
"2023-02-03",20.0256423980078,4
"2023-02-03",19.5294895202002,5
"2023-02-03",19.3337516814551,6
"2023-02-03",19.5844745665869,7
"2023-02-03",19.5517196685156,8
"2023-02-03",19.7454776793799,9
"2023-02-03",19.651628497251,10
"2023-02-03",19.46463203729,11
"2023-02-03",19.468631747373,12
"2023-02-03",19.6163864165625,13
"2023-02-03",19.6224632293066,14
"2023-02-03",19.7495193511328,15
"2023-02-03",19.650745394834,16
"2023-02-03",19.0828037291846,17
"2023-02-03",19.4796485930762,18
"2023-02-03",19.399187091001,19
"2023-02-03",19.2624130278906,20
"2023-02-03",19.5757713347754,21
"2023-02-03",19.4051532775244,22
"2023-02-03",19.3171901732764,23
"2023-02-03",19.3155078917822,24
"2023-02-03",19.3465976744971,25
"2023-02-03",19.3870544463477,26
"2023-02-03",19.4754714995703,27
